"HID","bayesmean-orig","bayesmed-orig"
161838,-0.016007492044354,5.63815594160078e-05
161839,-0.027383572911769,0.000127338242868036
161850,0.186153196314724,0.0204297675261662
161851,0.215545964824001,0.0357731071215988
161852,0.22150319719004,0.055744718908761
161853,0.222803182292601,0.060189682398835
161854,0.208786207221544,0.072515745536889
161855,0.161531876847659,0.088129223863674
161856,0.075143613283083,0.0926726374728791
161857,-0.014842531559899,0.0866658432637
161858,-0.0714643670287151,0.076820995512352
161859,-0.111608902774197,0.0611698620808581
161860,-0.135532511422582,0.034712121426411
161861,-0.129018358066796,0.019526553492865
161862,-0.112307206991979,0.011057135605356
161863,-0.095081186149487,0.00700084770722498
161864,-0.104762015527163,0.00940161799189898
161885,0.019189856008041,0.164595548027824
161886,0.066762208327492,0.160385336087943
161887,0.196023359787307,0.16681391972823
161888,0.247214307988799,0.147052223207257
161889,0.237906155447396,0.155860727689841
161890,0.219573644320543,0.183083305040214
161891,0.20069736430806,0.171967832903468
161892,0.2059889146236,0.160996889120028
161893,0.198329454516473,0.147799834870459
161894,0.202016540235281,0.140872857027802
161895,0.143791613812323,0.153531285580872
161917,-0.00055853969702202,-1.00452199702783e-06
161918,-0.00282660041264304,3.33178069578111e-08
161919,-0.011031337620506,2.20377392049498e-05
161920,-0.022615757724244,0.000113539773162974
161930,0.160623118174469,0.0140420159178712
161931,0.204721595678049,0.0279577095709389
161932,0.216867324145211,0.061187233207857
161933,0.215803575788238,0.064198822237648
161934,0.208943058214336,0.069612788969135
161935,0.189017391915339,0.081276007235091
161936,0.102729615556272,0.091110006030595
161937,0.010372007073099,0.085417057853317
161938,-0.061943728867738,0.075618710694518
161939,-0.103772113795868,0.0637470391546859
161940,-0.133666909151189,0.04020124992549
161941,-0.132848135232021,0.022623617585307
161942,-0.12157595260896,0.014962102065337
161943,-0.105814596046483,0.00941012930459406
161944,-0.0966924762831589,0.00730793522788609
161966,0.00751443688674791,0.139593693451391
161967,0.093842291653233,0.174347801412452
161968,0.192360640505928,0.194568595188694
161969,0.230940800769759,0.163642380950607
161970,0.224568355900975,0.17303688472649
161971,0.216978726759805,0.172449640209418
161972,0.204569300478819,0.162566305914302
161973,0.203605569793779,0.157296095426248
161974,0.21610158758821,0.1366856815268
161975,0.201041841276786,0.128930739736078
161976,0.127206982558434,0.165615704631576
161998,-0.00166138548493899,-2.25916743501475e-06
161999,-0.00608563377052096,2.82379098803798e-06
162000,-0.0157823152647649,5.96621770380112e-05
162001,-0.0283432431737689,0.000186985255313021
162011,0.163687808048672,0.0139141640953023
162012,0.186652122344598,0.020243663368418
162013,0.21649264502622,0.0366053732461264
162014,0.218980336792768,0.057030652367626
162015,0.213713230820639,0.064893391405067
162016,0.205121469328726,0.072886499645264
162017,0.167459071857191,0.085388861281341
162018,0.066974503734637,0.091193646342656
162019,-0.030694141400353,0.078113021252863
162020,-0.0873865508089601,0.067169784306548
162021,-0.119562668648167,0.053712559453975
162022,-0.136221067047184,0.0299675438592181
162023,-0.126414724960226,0.0166297736984601
162024,-0.113790234226258,0.011274263251432
162025,-0.088368686323449,0.00557584292994096
162026,-0.0973245611114539,0.006922554100107
162041,-0.091326215885835,0.024510411738031
162047,-0.00412698791581101,0.143238025543658
162048,0.0240054454965499,0.14634822772332
162049,0.080430248520221,0.193112647850174
162050,0.19329582772458,0.195218942378626
162051,0.228401334198353,0.172357531785234
162052,0.227051643383491,0.178199133357533
162053,0.209539104178547,0.164016533286523
162054,0.21964846042,0.15839563898448
162055,0.217509530403606,0.155020584658938
162056,0.210555004172165,0.129575598661375
162057,0.190540230163206,0.147602419936627
162058,0.106712553473255,0.167022099938447
162079,-0.000792142580824051,-1.77804111300972e-06
162080,-0.00244018830179504,-1.39655991804322e-06
162081,-0.011560141976357,3.00683004690327e-05
162082,-0.024418220171609,0.000160405446687939
162093,0.170442432983192,0.0155403061989705
162094,0.202532394335784,0.0265484211549225
162095,0.222353443011521,0.04513061281341
162096,0.220727190162201,0.057352035036773
162097,0.212182112396144,0.06727221506792
162098,0.185573847159035,0.079234603409578
162099,0.122864476408963,0.09030526210504
162100,0.017380747999017,0.085522944440512
162101,-0.065320091607463,0.071165429234783
162102,-0.110222341768799,0.0575888682941099
162103,-0.134510195038314,0.038763486257745
162104,-0.132854914400138,0.021582792642154
162105,-0.117270318710886,0.0117253772573059
162106,-0.0967337554804361,0.00661535620436493
162107,-0.090673061360245,0.00596926187146507
162108,-0.106524574746524,0.00891161169906007
162122,-0.100753698333149,0.033269483688426
162129,-0.034721041769825,0.117984282178386
162130,0.001336077590671,0.150741629133055
162131,0.091736391426513,0.199300431658434
162132,0.216289169706201,0.181212329194032
162133,0.239659244635847,0.156098985081933
162134,0.234592776584877,0.15593364071344
162135,0.170741080927039,0.154687885281618
162136,0.202068728032268,0.156380851207581
162137,0.227718683609051,0.148258610894388
162138,0.213367596846093,0.148609622714913
162139,0.19791080350069,0.173454171172202
162140,0.069043496961149,0.159093863224231
162161,-0.00125091226499197,-2.3332058359804e-06
162162,-0.00574497569541099,4.35956135003135e-06
162163,-0.01635465598577,7.53289673990354e-05
162173,0.154588974019572,0.0117688656173498
162174,0.188118857691309,0.0201274117103641
162175,0.21580053141684,0.0343433695472609
162176,0.224588191705338,0.046309963590995
162177,0.216565846192973,0.062034866737227
162178,0.203501670222089,0.070882692444242
162179,0.146723109968111,0.086480444687068
162180,0.055818332399092,0.088959209495108
162181,-0.049265949441554,0.0738957163120569
162182,-0.10793976954252,0.057455134874087
162183,-0.130973777222555,0.0428816382428669
162184,-0.135004283452275,0.022248477308071
162185,-0.124333492861789,0.014235242477908
162186,-0.110506549313092,0.00904588962528596
162187,-0.085636816471671,0.00489373118130199
162188,-0.0846987744911589,0.00466525219534708
162211,0.0208969772509701,0.169869858552813
162212,0.121237104706204,0.201972512997774
162213,0.251228924739913,0.166205689099891
162214,0.262676492592125,0.139791429263606
162215,0.178908866993196,0.156832402318721
162216,0.188918689556107,0.149846366379469
162217,0.217774377592932,0.156452803563458
162218,0.211760033536834,0.175391339097089
162219,0.184653972919272,0.174461418581099
162220,0.177490199694332,0.163339022891777
162221,0.008899564169081,0.140958336150224
162242,-0.00277521870131903,-4.09890233499244e-06
162243,-0.00827610050581506,1.6390309910963e-05
162244,-0.022029762027499,0.000122828557591048
162255,0.16192745159296,0.0134618214506452
162256,0.205994642476446,0.0272656297797256
162257,0.220742105889674,0.0401185800247732
162258,0.223478425854239,0.051229622794946
162259,0.213197827871437,0.064459368774326
162260,0.174419661034179,0.079445339362492
162261,0.114301387526761,0.088651434185294
162262,0.014709833058833,0.084605419962958
162263,-0.079367374534583,0.066805643369514
162264,-0.125117238741979,0.047247449225618
162265,-0.137497843562551,0.028611071558062
162266,-0.127755902699364,0.015213007062294
162267,-0.112585909137926,0.00893678460722502
162268,-0.09308437800369,0.00569228144031098
162269,-0.0781899185998169,0.00395188836261307
162270,-0.085678827791544,0.00463770147499698
162284,-0.088243261901391,0.023187270034839
162294,0.181922128329732,0.202096520254224
162295,0.225799940213572,0.196967280144872
162296,0.227955416889846,0.154053143131588
162297,0.193412433540468,0.153702121001492
162298,0.211828748567822,0.145594140679667
162299,0.201376026441398,0.172452198490994
162300,0.179546155548834,0.186055199969528
162301,0.188385224235284,0.161521568292495
162302,0.102190928070068,0.156216314072068
162303,-0.0460741402504891,0.118117067899654
162323,-0.00107950136867596,-2.85009151990145e-06
162324,-0.00414259361988301,-4.30490968006403e-06
162325,-0.013587175001354,4.31559794960013e-05
162336,0.137317842737436,0.0088827610721138
162337,0.177610693789069,0.0174080556946087
162338,0.212552494869055,0.0313945448415032
162339,0.222505032525457,0.0428687297183872
162340,0.220822841563691,0.055444363359109
162341,0.203998160936818,0.068460140782574
162342,0.142719017402117,0.084329929851489
162343,0.071618965853058,0.088294898068749
162344,-0.0412565902112689,0.075199748181016
162345,-0.111124402563889,0.0573782800589969
162346,-0.132735910993074,0.0408662841975029
162347,-0.131082606661656,0.0163769068980211
162348,-0.116670076051575,0.00989106545424301
162349,-0.107325093025437,0.00805701539695403
162350,-0.075150708675635,0.003615017575474
162351,-0.072409400362007,0.00305941773407103
162375,0.150473572162725,0.186944977596947
162376,0.215850672241815,0.194375045396711
162377,0.2270933831645,0.189713443604519
162378,0.217039064647235,0.147332529944473
162379,0.187395654008474,0.157910364205736
162380,0.217886336351507,0.137402325874138
162381,0.127560716007168,0.185349563528346
162382,0.194493056895133,0.164257275269138
162383,0.134452942181969,0.162068169961609
162384,0.058495468072859,0.150194114445321
162385,-0.094221897440118,0.094089234045388
162405,-0.00214239060232801,-5.99676956403172e-06
162406,-0.00660361759031003,1.80322832998847e-06
162417,0.154354872290521,0.0119100524378849
162418,0.201625287866621,0.0254200406914431
162419,0.219299610633962,0.0380517106055901
162420,0.223094253764496,0.049419388069294
162421,0.208517268042058,0.065354742741696
162422,0.178427739081875,0.077350424775684
162423,0.105422578593175,0.088222199641751
162424,0.010738698012855,0.083474501831754
162425,-0.085159930334666,0.065041268039051
162426,-0.130799013620358,0.04196779837276
162427,-0.136754511294686,0.02448317069025
162428,-0.123658258465668,0.012295826623016
162429,-0.108286263066602,0.00753305226051004
162430,-0.089632854191799,0.00528571553914303
162431,-0.071824657373921,0.0032536813431
162432,-0.077781675970512,0.00364750317564599
162446,-0.092344794796856,0.026528019315463
162456,0.150883147030977,0.176010853675029
162457,0.185033886604178,0.200071672645694
162458,0.196803680851169,0.183978233132741
162459,0.175899120193592,0.161914525782046
162460,0.163537591061303,0.152766069545137
162461,0.128832934549782,0.165618812633806
162462,0.130755995506945,0.173564632622515
162463,0.199684932497853,0.148785888670044
162464,0.089707813488664,0.159621591081997
162465,-0.030554792865938,0.124416806751627
162468,-0.078557902287469,0.00571875392287602
162486,-0.0040487571840111,-1.19654451150586e-05
162487,-0.011710248509435,2.60155484689273e-05
162499,0.168690041962161,0.0147667144794522
162500,0.210290523161009,0.0293950679318796
162501,0.221261544968586,0.0395084169155786
162502,0.219945785398795,0.054387423699182
162503,0.196853321936621,0.070716335794988
162504,0.134732273348352,0.084361251536381
162505,0.053213910347596,0.0871616264091221
162506,-0.0408374031133101,0.0744677212637379
162507,-0.116029908404547,0.051890971336355
162508,-0.136029895634905,0.035283113159435
162509,-0.13236715190578,0.017873194973565
162510,-0.119226956062313,0.0105511037440881
162511,-0.101707598015016,0.00667584796065701
162512,-0.0707382297483909,0.00317222077180701
162513,-0.0708302852631401,0.00299884735359701
162514,-0.101499661449996,0.008259735413498
162538,0.155319594750321,0.181647198976905
162539,0.166035385303759,0.198142085828803
162540,0.200683757468865,0.182335314745773
162541,0.176962646518686,0.169782827092508
162542,0.147201423594549,0.148572163771221
162543,0.079414258522275,0.163749102669298
162544,0.19027407462778,0.177754687689841
162545,0.198338532939857,0.164902717014163
162546,0.024068556410168,0.140763556388677
162568,-0.00891749009787202,-1.39863106930482e-05
162580,0.139705427229755,0.0095368991724599
162581,0.187161706383284,0.0192295135250891
162582,0.208020023267907,0.0281886288239018
162583,0.221243447680511,0.0405902127989281
162584,0.213587541365736,0.060532022015661
162585,0.165429070166983,0.078540715165677
162586,0.086278216496994,0.086685308924459
162587,-0.00564575531292,0.0806437356555729
162588,-0.088582723522971,0.06305118707776
162589,-0.134579386176553,0.0372163825002441
162590,-0.135553476848633,0.02113287473402
162591,-0.12182028827452,0.0110760184217861
162592,-0.106375901799132,0.007040932011807
162593,-0.079329651929566,0.00378283299298199
162594,-0.062261516173041,0.00223137282679409
162595,-0.0738880491398221,0.003245421774558
162621,0.181317241701213,0.182572653192871
162622,0.201284366825058,0.183337536246756
162623,0.100138341300178,0.16076191113818
162625,0.147113269581855,0.190718778865384
162626,0.197334323024978,0.154217034644691
162627,0.064973481824955,0.151867112912295
162649,-0.005003780214484,-1.76337130090021e-05
162661,0.156066112704256,0.0114431413254167
162662,0.200956220881145,0.0239896513094565
162663,0.210927486438514,0.0298279176352949
162664,0.220508615995779,0.051044927395897
162665,0.19249884152764,0.070451025706406
162666,0.0996394046207569,0.083566658081247
162667,0.044800424964177,0.0863016401887641
162668,-0.049219696282746,0.071402582593776
162669,-0.113509196053779,0.052288533328657
162670,-0.137984220007749,0.0290901522709429
162671,-0.1293432348313,0.014861114489226
162672,-0.114450191839693,0.00831629680915202
162673,-0.099813844376776,0.00626797290996195
162674,-0.0718648472272391,0.00313534723973197
162675,-0.069799547515727,0.00280376017247697
162676,-0.0943958481401791,0.00657000388956697
162690,-0.102016852765845,0.033410899941971
162702,0.186737519812249,0.167328167280134
162703,0.149864026048181,0.170370285463348
162706,0.183644363171558,0.167001214770912
162707,0.149071771612232,0.158389175334424
162712,-0.06106883857751,0.0034633421540361
162730,-0.00661715973051102,-2.30623579230427e-05
162743,0.174469765822976,0.0154326033367697
162744,0.207613848487392,0.0274174690530224
162745,0.220964659617243,0.039843775416425
162746,0.214036184524361,0.059347757485534
162747,0.154893509503076,0.078993775521404
162748,0.061592047106374,0.0839431901112481
162749,-0.00319794435141496,0.07995784169222
162750,-0.0836443712302221,0.062594375461324
162751,-0.129291338905191,0.0423263639511801
162752,-0.136663783160035,0.024158868799641
162753,-0.12349771551125,0.0117837998775729
162754,-0.106709059298643,0.00690135882996301
162755,-0.08566346327525,0.00443603407312498
162756,-0.066852170182409,0.00246432414951003
162757,-0.055113891307075,0.00151699423793306
162758,-0.107449553786263,0.0112382557526379
162784,0.127330367408081,0.178993413519413
162789,0.067002938384215,0.151870057692392
162824,0.145610143480631,0.0096881294415075
162825,0.191986333180838,0.0203735353389626
162826,0.209326069766982,0.0288765819975644
162827,0.221557266486147,0.047128348845604
162828,0.19379631319485,0.068669357383911
162829,0.10267852725812,0.082606370505926
162830,0.0300782891962219,0.0827637602604989
162831,-0.054219685377015,0.0694452454132659
162832,-0.110872534920708,0.053698285548796
162833,-0.137116099669615,0.032406516325396
162834,-0.134386712859422,0.019030376191231
162835,-0.119156825605561,0.00971810670142703
162836,-0.101113992346597,0.00643233324843906
162837,-0.0807758212849961,0.00386977774679098
162838,-0.069791798707903,0.00275571294836596
162839,-0.0892787213959739,0.00551548424225301
162853,-0.110051514763136,0.0491551515852361
162865,0.101548106594003,0.184216614359332
162870,0.131885550903219,0.161276242563937
162905,0.163355285572337,0.0128275996183159
162906,0.196693695416787,0.0222926209560574
162907,0.216423361832135,0.034418197325979
162908,0.215910359055421,0.056154568098601
162909,0.152430644805324,0.078432516666693
162910,0.055527681087912,0.082306707927372
162911,-0.034318649218423,0.070823056152528
162912,-0.087788785504326,0.0606658920051419
162913,-0.127961765018431,0.043903599889052
162914,-0.137565153236854,0.025056053025721
162915,-0.127935083470479,0.013226038638557
162916,-0.112156817068679,0.00809459829753301
162917,-0.092378136844848,0.00528363918983599
162918,-0.079133775881025,0.00376347144712108
162919,-0.072099502012985,0.00323237003286991
162920,-0.102073553931723,0.00912457582453108
162987,0.184815959899568,0.0180665320174862
162988,0.204929400830852,0.0262556129411789
162989,0.220854658997837,0.0423504519467718
162990,0.194556011698915,0.067695931576544
162991,0.0956267847937101,0.080574065973077
162992,-0.017274333016264,0.070965428824873
162993,-0.0620849666769719,0.0655214700433521
162994,-0.0996236378073371,0.057864341583157
162995,-0.13284013507508,0.039506047760019
162996,-0.13714176880958,0.023301265009001
162997,-0.126486424102479,0.0124749865972601
162998,-0.110357592125357,0.00831484012855699
162999,-0.091515974218207,0.00521276607280796
163000,-0.0794106975970139,0.004081525674688
163001,-0.090670526839104,0.006017446201944
163002,-0.115046148145084,0.015775207281861
163014,-0.0960939044977169,0.0214165428059681
163022,-0.136476351849691,0.037517557802095
163038,-0.0775644896283449,0.00627740520390696
163068,0.155834377578718,0.0114275798367059
163069,0.189319762701297,0.0195092141155667
163070,0.212752257564019,0.0307446608611018
163071,0.219998417278176,0.049510034761253
163072,0.165654990899075,0.075441624245885
163073,0.043048613059708,0.0782801707747021
163074,-0.051610202521489,0.064188271198023
163075,-0.079979509961165,0.06107132604678
163076,-0.115362905239046,0.052415095571299
163077,-0.135958011146417,0.034433856093674
163078,-0.133134963982658,0.017089894003134
163079,-0.121441122665621,0.010746510908397
163080,-0.114587875091768,0.00987108402160097
163081,-0.0813457515755249,0.0041829979319471
163082,-0.078942801960166,0.00433408561986104
163083,-0.103987398758999,0.01006812333541
163103,-0.132542823114181,0.039099495734358
163104,-0.143847372466814,0.0361893136510261
163149,0.177029938689679,0.0155234150078519
163150,0.199884213545244,0.0236611133193284
163151,0.220369755671743,0.0399830003074137
163152,0.202635824540581,0.065456607219399
163153,0.092715976205777,0.080721524906737
163154,-0.036369554812927,0.0660276103830389
163155,-0.0684121848058721,0.062925026346387
163156,-0.105054187794295,0.055343353983868
163157,-0.129912523313694,0.04307717838438
163158,-0.137770636174143,0.026656359508209
163159,-0.131066917023393,0.0154788704227961
163160,-0.119634361854812,0.011135013820826
163161,-0.105544495335881,0.00795777814212795
163162,-0.0825747279944959,0.00472675421000801
163163,-0.087327161656234,0.005858173839009
163164,-0.113532757152196,0.015250279538973
163176,-0.083004377229581,0.0145492786500401
163181,-0.10802554834255,0.069127523739446
163182,-0.116788001998967,0.065596567124972
163183,-0.129395856221149,0.046450926010343
163184,-0.126258974631854,0.049866708913946
163185,-0.140725400519508,0.0413379050727459
163206,-0.00693268153724802,5.22172923129727e-05
163231,0.188254757261221,0.0187054757830431
163232,0.212721613484964,0.0306250971540644
163233,0.219756363524996,0.051856282412481
163234,0.154007017818538,0.077992644751861
163235,0.02018158459541,0.076193724403963
163236,-0.068746301418626,0.059890475496198
163237,-0.079998775037422,0.060872640280103
163238,-0.110392947039412,0.0555871474134281
163239,-0.135308565888499,0.0356137369782109
163240,-0.134698927718997,0.0187304430753771
163241,-0.128258479283397,0.0141205218877479
163242,-0.116318649006089,0.010562050142841
163243,-0.089908599286451,0.00555374941167097
163244,-0.083641524358404,0.00511658336822707
163245,-0.101509439599453,0.009733973263096
163263,-0.107383355423809,0.080993879866468
163264,-0.096480339114818,0.085843455794076
163265,-0.132670053708766,0.0416559438132671
163266,-0.127996332188443,0.052001516480133
163267,-0.128074685433887,0.053373596838313
163287,-0.00931498694709099,7.9255323105043e-05
163296,-0.00189974613350408,2.16350504199658e-05
163297,-0.00789708338702799,6.7632246946947e-05
163312,0.171695472853658,0.0140197780551947
163313,0.19624832820199,0.0218664701438516
163314,0.219093917603317,0.0372980777486045
163315,0.209156472785385,0.062164857762279
163316,0.0944215153811789,0.08031574032538
163317,-0.0193059801898511,0.0707664729387859
163318,-0.075520914302419,0.059482605673869
163319,-0.0969567813505851,0.0566116765867319
163320,-0.119230480566943,0.050899823823601
163321,-0.13612253747687,0.0334016984565261
163322,-0.136245913059727,0.022146402009898
163323,-0.125452472534208,0.014044289638918
163324,-0.11448042075471,0.0112729603403791
163325,-0.096447418701485,0.00749681661514501
163326,-0.0977118711046701,0.00819077722821393
163327,-0.117986975366286,0.017673684397455
163339,-0.10750771349407,0.0266195687774521
163344,-0.103663877037819,0.08092656614829
163345,-0.0835965182774591,0.102087243679802
163346,-0.127147047552904,0.052048901156733
163347,-0.132549682432713,0.042657904212266
163348,-0.120063271272938,0.060826110935693
163349,-0.101348695311582,0.0734710215976661
163350,-0.0875685582218391,0.085505804538514
163368,-0.0116168504224881,0.000103744707316999
163369,-0.01162025263777,9.71640521850725e-05
163370,-0.00954012236156199,7.4836135772971e-05
163371,-0.00956496062871803,8.38881189370033e-05
163377,-0.000619993746787895,7.07275161004883e-06
163378,-0.00325768005176508,4.0325629913962e-05
163393,0.183177365414449,0.0172398250961669
163394,0.20884799148105,0.0280766174289292
163395,0.221538637521316,0.046239761600403
163396,0.17548331157928,0.074077257991688
163397,0.0253671508127989,0.075393168218842
163398,-0.060961633613958,0.061254277137065
163399,-0.074297571022631,0.06215042256086
163400,-0.10346418679828,0.05750226546396
163401,-0.130049383182716,0.042834436126558
163402,-0.13703860038953,0.0299278083379201
163403,-0.135544295244769,0.023058266134624
163404,-0.127480547492689,0.017493940276196
163405,-0.114943412613999,0.012766145878366
163406,-0.10394173657344,0.0100575235038121
163407,-0.10582793397369,0.0112135917493781
163408,-0.125208930334357,0.0257748335975281
163419,-0.107256621884142,0.022100772807219
163421,-0.103245799253105,0.027148425986547
163426,-0.075367641011607,0.088797592617096
163428,-0.127689890563728,0.0528943639398289
163429,-0.107188738597501,0.070714510626088
163430,-0.091664022005105,0.07650778766638
163449,-0.0127603539060169,0.000115692803371092
163450,-0.013113928116771,0.000122715003213036
163451,-0.0107403095341361,9.91261787449682e-05
163452,-0.0108541663151189,0.000112105439358023
163457,-0.000384109089744955,4.57012326904316e-06
163458,-0.003398630572224,4.58462397859849e-05
163459,-0.00874623852828993,0.000114989327958059
163474,0.169960340982795,0.0141303514642303
163475,0.195166922453008,0.0216248852371408
163476,0.218768431020139,0.037074157261361
163477,0.209332994041808,0.061895459574021
163478,0.084184344240253,0.078827105151764
163479,-0.04097924782058,0.064572208243069
163480,-0.073786331155768,0.060048815119241
163481,-0.094578206061831,0.0573420774029541
163482,-0.11782389199271,0.051587897481994
163483,-0.134929629490573,0.035605254754123
163484,-0.136424027048577,0.029194052618249
163485,-0.133714029827989,0.021856727497203
163486,-0.125053137817873,0.017379196109011
163487,-0.112342060884509,0.012720400842901
163488,-0.106004918749591,0.011316269335096
163489,-0.111597669703567,0.0140362563408331
163510,-0.120222577406741,0.058782263662044
163511,-0.101320445514573,0.074137331553068
163528,-0.033948703144834,0.000915817575473987
163529,-0.023047397424957,0.000341318050408046
163530,-0.013312010722384,0.000130567865664011
163531,-0.017173368299958,0.000185599291700034
163532,-0.0139108491326451,0.000137867172451012
163533,-0.009745263105715,0.000110671627419068
163534,-0.016130449845471,0.000208298114963035
163539,-0.00486170285454801,6.13978955640304e-05
163540,-0.012345872818096,0.000208500500498032
163556,0.184692541291625,0.0177416974983546
163557,0.209817081795841,0.0284523429829299
163558,0.221239926794733,0.045962250351922
163559,0.178820684699143,0.072502377505119
163560,0.026617623025464,0.074050487418397
163561,-0.060063209907407,0.061250082141587
163562,-0.066855702532406,0.0647389510938809
163563,-0.101200134131758,0.057452757810158
163564,-0.126538252499824,0.0461692270330429
163565,-0.136274890479444,0.032208066690392
163566,-0.135990635477138,0.024709197703363
163567,-0.129568560657107,0.0196505074754519
163568,-0.118807501289252,0.014964673041594
163569,-0.106712064743217,0.0109344441642859
163570,-0.107053660529339,0.0116126558559581
163571,-0.120673594078349,0.020750673521712
163584,-0.111398593609998,0.0406797444541379
163591,-0.127753963203343,0.0515510971288771
163592,-0.116332016188214,0.063816965676081
163595,-0.077006771036233,0.111251807789631
163609,-0.0344572874771181,0.00112727947361302
163610,-0.0279012994326779,0.000465694402450034
163611,-0.02005617825291,0.000284377171049011
163612,-0.01629845921006,0.000175624595351032
163613,-0.0196992568583471,0.000235735101763002
163614,-0.013801798069351,0.000150045977267088
163615,-0.014865024687255,0.000165524910665016
163621,-0.0134379712953571,0.000183689197085002
163636,0.156007320421672,0.0115917041565669
163637,0.197918564351224,0.0219970818089369
163638,0.21911055780985,0.037665388353218
163639,0.211774366365786,0.058828585854538
163640,0.129129320597227,0.078656883851784
163641,0.00561165757739401,0.0731312197666051
163642,-0.0517346762394231,0.0657705897583449
163643,-0.083542105423798,0.059964968298576
163644,-0.109783648166397,0.0558068877283739
163645,-0.132581607062806,0.039537338010478
163646,-0.13591146345346,0.0312082791686979
163647,-0.134476448697082,0.025080429235823
163648,-0.127056377569224,0.019235332373434
163649,-0.116709983804369,0.014561045316784
163650,-0.106673565034437,0.0113129952419231
163651,-0.109137548358088,0.012659763231331
163652,-0.121024928973513,0.022974305331416
163672,-0.123041126089998,0.054240536400932
163676,-0.09469734164573,0.091919540935788
163689,-0.029130664108844,0.000866945766550997
163690,-0.031960035022925,0.000762322429812001
163691,-0.0261514793945711,0.00043808291178693
163692,-0.017560334628523,0.000227488794386943
163693,-0.018953560722082,0.000235991378226941
163694,-0.019242111578383,0.000189918071652029
163695,-0.014854878637427,0.000150062762687031
163718,0.173849071990774,0.014845579369401
163719,0.209579742598322,0.0275994455585661
163720,0.220863850586729,0.047329187028112
163721,0.18440622886001,0.070301244574354
163722,0.073010649514279,0.078275828666984
163723,-0.00323219410191999,0.07339149344695
163724,-0.04332711980615,0.070420667813652
163725,-0.080982161021937,0.064093147494248
163726,-0.112578967475539,0.055624526828483
163727,-0.130699076550637,0.041258742936817
163728,-0.135487227014987,0.030774114205562
163729,-0.133791188631934,0.0283666735101851
163730,-0.125748215759529,0.019762770694391
163731,-0.115817813202844,0.0146913155794119
163732,-0.10745366618276,0.011961868938333
163733,-0.115380627499927,0.016820847919268
163734,-0.120855916238878,0.023049438539823
163752,-0.104971612579111,0.073794886152142
163753,-0.124032064956134,0.0510253214786169
163754,-0.111259561611768,0.064356640212246
163757,-0.085694550872189,0.0972823860840329
163773,-0.02245189762577,0.00033953807902698
163775,-0.020585593136016,0.000250032509437004
163776,-0.017746103840972,0.000175463909842022
163777,-0.017544618639699,0.000151826401997956
163799,0.153456533227646,0.0109927996655639
163800,0.193554140597591,0.0201926253623769
163801,0.219203633037709,0.0363856807897129
163802,0.210775599152909,0.059430668510918
163803,0.149842782754821,0.07657341919933
163804,0.05915930282083,0.08005292534257
163805,-0.011989902380098,0.0749367463559359
163806,-0.062192170500087,0.066383940084456
163807,-0.094553763687683,0.062056937511203
163808,-0.125370775285442,0.046841467183135
163809,-0.132437300399849,0.038351924532336
163810,-0.134361904867505,0.030454349538944
163811,-0.132196947325193,0.029062994578157
163812,-0.124803211657248,0.020246863491455
163813,-0.112148503294136,0.013352035384871
163814,-0.105183312549776,0.0114618248555139
163815,-0.111190325711709,0.01570131843402
163816,-0.111456767009259,0.0164099764671299
163832,-0.068046988645608,0.115929356675846
163833,-0.0975728558886729,0.079956467707976
163834,-0.115378111375393,0.06011734785039
163835,-0.109835693735482,0.06387059376402
163836,-0.0992668994260281,0.0719348325806139
163857,-0.021279124910586,0.000272316752955026
163858,-0.0178153263158181,0.000213150534996043
163880,0.169225248518905,0.0137879538697549
163881,0.204468218857729,0.0244370038027273
163882,0.221985514837765,0.044805924613857
163883,0.202713829185973,0.063587634097092
163884,0.0965673724178809,0.07788759283444
163885,0.054501258440547,0.081866036485118
163886,-0.042918428303362,0.068494425432872
163887,-0.064839370930927,0.0670849846014461
163888,-0.116870688028406,0.052963172410612
163889,-0.12286122339363,0.047043194578266
163890,-0.134951394597712,0.032797951068417
163891,-0.133393295680479,0.032328791466708
163892,-0.129165889453337,0.0239451330048409
163893,-0.119989003726133,0.016925908620358
163894,-0.108585264419769,0.012165102548633
163895,-0.107614005961072,0.012710514847758
163896,-0.10958287176201,0.015060637701741
163897,-0.100678366848123,0.0114720721123021
163898,-0.104775253710218,0.00963110093248498
163908,-0.114874828687726,0.045811505330969
163913,-0.086734218956565,0.093704673378173
163914,-0.103484951895837,0.0709980357060169
163915,-0.111593224275544,0.057430119359676
163916,-0.104131131827059,0.064771078042683
163919,-0.093387769353508,0.0897667855257099
163934,-0.027567061989957,0.00047768703076001
163937,-0.021812660402996,0.000358350890160009
163938,-0.0199124451909379,0.000275723984986098
163961,0.146223616981048,0.0099552782683277
163962,0.182538188444913,0.0169045973035938
163963,0.214386627390002,0.030651121332441
163964,0.219125024921436,0.052398285380337
163965,0.169637494194054,0.074001967516215
163966,0.088359930574585,0.080918305243195
163967,0.019188345057857,0.079432661764072
163968,-0.0319955171209211,0.0741977621018559
163969,-0.081820471485317,0.06567894081051
163970,-0.115483111468686,0.054061970734516
163971,-0.126517094855844,0.045039460826148
163972,-0.133573760535072,0.034501921588461
163973,-0.132330485848575,0.032837894913181
163974,-0.12735272045302,0.023557047316102
163975,-0.114415709053071,0.014518375386542
163976,-0.0931898718820999,0.00742738790860509
163977,-0.111192876893831,0.0154639697385449
