"HID","PA","valpred"
66077,0,0.0123662105383195
66142,1,0.857946961720806
66143,1,0.791975270579171
66144,1,0.668419106882326
66145,0,0.459134766804426
66146,0,0.260953184167384
66147,0,0.170640591099678
66148,0,0.142161807665048
66149,0,0.104760395620083
66150,0,0.0669347416629205
66151,0,0.0420649071417735
66152,0,0.0290435685204267
66153,0,0.02319353098355
66154,0,0.00776057042559935
66155,0,0.00748730023951807
66156,0,0.0173265465977369
66157,0,0.0240119001737777
66158,0,0.0115257625927325
66222,1,0.822318459317372
66223,1,0.788474871807875
66224,1,0.688521795955686
66225,1,0.515061307474641
66226,0,0.33402744290505
66227,0,0.190152603699469
66228,0,0.164307842093799
66229,0,0.130989283415424
66230,0,0.0853193574358219
66231,0,0.0462834220443963
66232,0,0.0340549189050701
66233,0,0.0201191447036739
66234,0,0.00879501103720579
66235,0,0.00830804050660656
66236,0,0.0119787388206192
66237,0,0.0181454426767634
66238,0,0.0107643314228542
66304,1,0.882990987354118
66305,1,0.759441565705613
66306,1,0.582710943779522
66307,0,0.37997064900851
66308,0,0.280611612362992
66309,0,0.219921172452064
66310,0,0.154067397790067
66311,0,0.105675318369916
66312,0,0.0618568202364105
66313,0,0.0428559183602317
66314,0,0.0257775840013466
66315,0,0.0154424468583167
66316,0,0.00792209790889799
66317,0,0.00765164465090691
66318,0,0.0162221291302971
66319,0,0.0102611788404097
66385,1,0.771727887693724
66386,1,0.781075677012729
66387,1,0.595883623366369
66388,1,0.504766929833729
66389,0,0.316796697852004
66390,0,0.259015468748251
66391,0,0.216850429033104
66392,0,0.16031881530185
66393,0,0.0845578183724313
66394,0,0.0461542451056948
66395,0,0.0302929729890015
66396,0,0.0163646636804914
66397,0,0.00986289179767348
66398,0,0.00806898269174716
66399,0,0.0122636856381389
66400,0,0.00719410528591754
66466,1,0.844936356619443
66467,1,0.734000564345052
66468,1,0.527738253193135
66469,0,0.352227122744899
66470,0,0.284143194356216
66471,0,0.248069680111072
66472,0,0.194879666038137
66473,0,0.122105361317464
66474,0,0.0583923217871365
66475,0,0.0261920579310494
66476,0,0.0182561402395662
66477,0,0.0168042662306543
66478,0,0.00923721669610596
66479,0,0.00816722925848644
66480,0,0.0068287476055401
66481,0,0.00995311690764443
66547,1,0.783932882352899
66548,1,0.768800523527299
66549,1,0.531878035805198
66550,1,0.443914073000427
66551,0,0.299439838905415
66552,0,0.24351943576785
66553,0,0.23574352470954
66554,0,0.170309307182454
66555,0,0.0924372784871046
66556,0,0.0341404099405541
66557,0,0.014842330981525
66558,0,0.0118734085435096
66559,0,0.0126660846668275
66560,0,0.0109100064010266
66561,0,0.00516665682132871
66562,0,0.00775548741099106
66628,1,0.520519322087567
66629,1,0.866392557672642
66630,1,0.78609360905371
66631,0,0.515320224106462
66632,0,0.423766020046961
66633,0,0.2564893766406
66634,0,0.263459986159913
66635,0,0.206884833929742
66636,0,0.120117651055252
66637,0,0.0475380577436345
66638,0,0.0206162368741049
66639,0,0.0114537551515163
66640,0,0.0137424105121324
66641,0,0.0122970475739902
66642,0,0.00496065092505144
66643,0,0.00791691114711209
66644,0,0.0089689578936683
66709,1,0.727054865361106
66710,1,0.745305858556053
66711,1,0.646620749598439
66712,0,0.427244778778435
66713,0,0.313628730807908
66714,0,0.226133552802748
66715,0,0.265878902468026
66716,0,0.217868764686401
66717,0,0.0783698339506896
66718,0,0.0227779921519099
66719,0,0.011952717532428
66720,0,0.0106731164309463
66721,0,0.00990391285811604
66722,0,0.0158530803811195
66723,0,0.00774803834660266
66724,0,0.0086266699383288
66790,1,0.604636482713027
66791,1,0.769333829197514
66792,1,0.74180627123829
66793,0,0.506622128510162
66794,0,0.345676421267695
66795,0,0.219792273216226
66796,0,0.254447399443644
66797,0,0.257307514702513
66798,0,0.122089068834433
66799,0,0.0362050196570276
66800,0,0.0137362318259389
66801,0,0.0106733331267836
66802,0,0.0104690261235358
66803,0,0.0122323651000713
66804,0,0.00795133282214842
66805,0,0.00909572076398741
66806,0,0.00844772130169288
66872,1,0.661804831111209
66873,1,0.676605016159221
66874,1,0.610567112188648
66875,0,0.441017993926424
66876,0,0.257686512771221
66877,0,0.204252899853664
66878,0,0.282655359096795
66879,0,0.199695620096483
66880,0,0.0629139718210369
66881,0,0.0185514607406772
66882,0,0.00970368018044055
66883,0,0.00821200012731223
66884,0,0.0103554284221678
66885,0,0.00719201679975485
66886,0,0.0102385883923086
66887,0,0.00943053723750203
66953,1,0.706809043175216
66954,1,0.701483008960148
66955,0,0.562577019981949
66956,0,0.316403865773991
66957,0,0.230403378203274
66958,0,0.245973196156209
66959,0,0.247735523995773
66960,0,0.11185280027775
66961,0,0.0389775117928981
66962,0,0.0129962935667211
66963,0,0.00815214760425234
66964,0,0.0106158125597829
66965,0,0.00687818120195979
66966,0,0.0101491841073793
66967,0,0.0120889839361686
67034,1,0.640164684934665
67035,1,0.666201851887386
67036,1,0.610668369400283
67037,0,0.39303147030697
67038,0,0.290241023204338
67039,0,0.215233744889305
67040,0,0.248307056934715
67041,0,0.176162492929251
67042,0,0.0765673616939938
67043,0,0.0216630610246203
67044,0,0.00875428932765312
67045,0,0.00746919174462152
67046,0,0.0149237971768141
67047,0,0.0129060028532375
67048,0,0.0133098322206884
67116,1,0.557387752380734
67117,1,0.677098360475239
67118,0,0.491669401953484
67119,0,0.330201509539042
67120,0,0.227123082836994
67121,0,0.236613035719699
67122,0,0.227028958886589
67123,0,0.132708268577134
67124,0,0.0448184845550684
67125,0,0.0176688713248946
67126,0,0.0108977372587129
67127,0,0.00975983088624049
67128,0,0.0104136527190258
67129,0,0.0135682898875925
67130,0,0.0120290896523485
67196,1,0.564229487948194
67197,1,0.601308706976035
67198,1,0.604513597456679
67199,0,0.376452864192299
67200,0,0.335791531945126
67201,0,0.213766048078389
67202,0,0.241794797647984
67203,0,0.234449569863934
67204,0,0.0963177525175027
67205,0,0.0368493554913598
67206,0,0.0118885105341303
67207,0,0.00947387464991837
67208,0,0.00714928664244132
67209,0,0.0163606427917251
67210,0,0.0155348048876024
67278,1,0.632301513666634
67279,1,0.692081424673409
67280,1,0.485372610249164
67281,0,0.370282804237159
67282,0,0.266563643804747
67283,0,0.214585122370548
67284,0,0.237146119170491
67285,0,0.141471551874804
67286,0,0.0584298407357813
67287,0,0.0290656754869825
67288,0,0.0143885813511607
67289,0,0.00491606883044295
67290,0,0.0133167666735233
67291,0,0.0173168639221761
67359,1,0.710987356236297
67360,1,0.689878486209328
67361,1,0.592751569133036
67362,1,0.412241701059741
67363,0,0.351164122923017
67364,0,0.261746177773285
67365,0,0.235825498269801
67366,0,0.220920334732429
67367,0,0.127999223654269
67368,0,0.0529731990768125
67369,0,0.01502471606667
67370,0,0.00367351440867521
67371,0,0.00884823943440389
67372,0,0.0191290348302392
67373,0,0.0150787418903852
67440,1,0.7274508731572
67441,1,0.662422677352769
67442,1,0.465315122541733
67443,0,0.383095378410383
67444,0,0.325945124376733
67445,0,0.273340368530704
67446,0,0.297156796931493
67447,0,0.210582022557709
67448,0,0.11480488643104
67449,0,0.0601564704504872
67450,0,0.00734757951586102
67451,0,0.00580198453471688
67452,0,0.01206098009527
67453,0,0.0164454655672755
67454,0,0.0113396052338507
67521,1,0.657412057460408
67522,1,0.70771459656947
67523,1,0.628603420662569
67524,1,0.428175282092089
67525,0,0.366802938766165
67526,0,0.307331914102546
67527,0,0.275128849981091
67528,0,0.337337082483429
67529,0,0.230755052436747
67530,0,0.074022613633626
67531,0,0.0258935959952892
67532,0,0.00241470490452098
67533,0,0.0103367201927431
67534,0,0.0196323849227467
67535,0,0.0132231406002853
67536,0,0.00836803206247704
67603,1,0.794498593518495
67604,1,0.757554610911058
67605,1,0.502602751894302
67606,0,0.387068172521672
67607,0,0.373141879875606
67608,0,0.251870507251291
67609,0,0.337026229179927
67610,0,0.26764340177987
67611,0,0.121014403279959
67612,0,0.0614669137262768
67613,0,0.00330802933903098
67614,0,0.00679943646727507
67615,0,0.0119711341551616
67616,0,0.0157093696875708
67617,0,0.0100772406869838
67618,0,0.00830944558908601
67683,1,0.697475222953706
67684,1,0.776833030157444
67685,1,0.724541783061399
67686,1,0.462871184830889
67687,0,0.450071424041693
67688,0,0.303343280167993
67689,0,0.303253422935377
67690,0,0.353658759722223
67691,0,0.371594378034718
67692,0,0.142093613619981
67693,0,0.0069298752177937
67694,0,0.00164975842356499
67695,0,0.00516072050055034
67696,0,0.0175149748349301
67697,0,0.0155285494412227
67698,0,0.00989952576106458
67699,0,0.0072125181263073
67765,1,0.624567805583807
67766,1,0.812023225871247
67767,1,0.58863939667204
67768,0,0.577980928454451
67769,0,0.400712462496391
67770,0,0.323975253639826
67771,0,0.35609268494994
67772,0,0.352151534076703
67773,0,0.193340402286412
67774,0,0.0134408122278383
67775,0,0.00240178767680578
67776,0,0.00280406296746588
67777,0,0.0142408242443719
67778,0,0.0163637440127908
67779,0,0.0151555064394298
67780,0,0.00957471643746136
67781,0,0.006793815925204
67846,1,0.518254401357609
67847,1,0.637686382719368
67848,1,0.781002378884095
67849,0,0.489304104193957
67850,0,0.412948028905494
67851,0,0.325424817424451
67852,0,0.356061758716814
67853,0,0.295760508407097
67854,0,0.212571954910567
67855,0,0.0166921572151749
67856,0,0.00164313163527403
67857,0,0.00164973703533939
67858,0,0.0087900428606776
67859,0,0.0220911791596212
67860,0,0.0200213248496167
67861,0,0.0128770900840955
67862,0,0.0081566530661865
67863,0,0.00430125155575674
67927,1,0.580234886667685
67928,1,0.807715897452475
67929,0,0.657834330767317
67930,0,0.561619958408272
67931,0,0.336348050614665
67932,0,0.340157061606785
67933,0,0.37752786126388
67934,0,0.263399871086992
67935,0,0.0610950194462117
67936,0,0.00184086943839198
67937,0,0.000791951361530924
67938,0,0.00174693054398052
67939,0,0.00803479033351497
67940,0,0.0194500187528517
67941,0,0.0191769660271965
67942,0,0.0123776090127515
67943,0,0.00771178796764226
68008,1,0.603110786758982
68009,1,0.571065983010196
68010,1,0.831401425709942
68011,0,0.649388168053265
68012,0,0.425809331623506
68013,0,0.318388425343426
68014,0,0.35091317241543
68015,0,0.373762583414743
68016,0,0.240022339195938
68017,0,0.00516906107482619
68018,0,7.05931091060643e-05
68019,0,9.53865197843043e-05
68020,0,0.00506264266738864
68021,0,0.0252040816705522
68022,0,0.028665758188789
68023,0,0.0182943656683484
68024,0,0.00858296887128352
68025,0,0.00427546318643298
68090,1,0.627969800054488
68091,1,0.847402173887916
68092,0,0.849306194772992
68093,0,0.645531175581214
68094,0,0.35664251625866
68095,0,0.341795307965548
68096,0,0.331176510447895
68097,0,0.259223254210183
68098,0,0.0123629390635087
68099,0,0.000137319753787317
68100,0,1.50854305164053e-05
68101,0,0.000280770919604249
68102,0,0.0093869125635509
68103,0,0.0310169524731634
68104,0,0.0245482197647314
68105,0,0.0125848430598012
68106,0,0.00732447520498723
68170,1,0.665522529596604
68171,1,0.640133532048367
68172,1,0.874377828381733
68173,0,0.83347423125508
68174,0,0.58027983315426
68175,0,0.361356052992106
68176,0,0.3326829522275
68177,0,0.207538439126945
68178,0,0.0385993710037258
68179,0,0.000784953178841106
68180,0,2.00263205733288e-05
68181,0,1.41313648068523e-06
68182,0,0.00313315856538592
68183,0,0.0347937424265704
68184,0,0.0313866563063509
68185,0,0.0150968180487584
68186,0,0.0089298323500459
68187,0,0.00448296647690702
68251,1,0.774621670531268
68252,1,0.649571447137341
68253,1,0.8124605544339
68254,0,0.854846697631501
68255,0,0.82674258137123
68256,0,0.510047477144688
68257,0,0.373959185440811
68258,0,0.26563858205912
68259,0,0.051245486234263
68260,0,0.00186252228707914
68261,0,2.07594883993925e-05
68262,0,4.02690089833734e-06
68263,0,0.000197353789706774
68264,0,0.0038832764254425
68265,0,0.0367541902622082
68266,0,0.0255867969270111
68267,0,0.0113771649644692
68268,0,0.00765247333000646
68332,1,0.890596953475621
68333,1,0.785843721345579
68334,1,0.748745749175213
68335,1,0.856320580151934
68336,0,0.870468974291037
68337,0,0.798073266742714
68338,0,0.522410448965184
68339,0,0.371615083615219
68340,0,0.140120865709998
68341,0,0.013442692838466
68342,0,6.69840854054932e-05
68343,0,7.99586222306334e-07
68344,0,1.87683549082221e-06
68345,0,0.00119454640614435
68346,0,0.035631137746983
68347,0,0.0175038169157217
68348,0,0.00620418950415451
68349,0,0.0058598159089009
68350,0,0.00560900394871735
68412,1,0.900912326375616
68413,1,0.888695570732002
68414,1,0.815157296073721
68415,1,0.838642033146877
68416,0,0.82868321905926
68417,0,0.885653616343122
68418,0,0.773515790929305
68419,0,0.50142557464865
68420,0,0.303806035583439
68421,0,0.0474243252635797
68422,0,0.000420621023116555
68423,0,1.10006866399119e-06
68425,0,3.38397692109462e-05
68426,0,0.00546059617047984
68427,0,0.0277023748941543
68428,0,0.00752622476865362
68429,0,0.00530554278410603
68430,0,0.00818679219186417
68493,1,0.862355791190936
68494,1,0.927922270817445
68495,1,0.875598082164545
68496,1,0.845065892692428
68497,1,0.825140138386059
68498,0,0.761167519607269
68499,0,0.855290022133036
68500,0,0.776285850013364
68501,0,0.513795135407297
68502,0,0.075860326457573
68503,0,0.0041743131618904
68504,0,3.78856127492854e-05
68506,0,9.29877581778777e-08
68507,0,0.000946976140314433
68508,0,0.0530168366313983
68509,0,0.016763601272893
68510,0,0.00335181938978407
68511,0,0.00487836160582356
68512,0,0.00589515321858479
68575,1,0.902645565410857
68576,1,0.883697608901366
68577,1,0.897479406154942
68578,1,0.799467096692722
68579,0,0.836356334422191
68580,0,0.638610222246449
68581,0,0.679918114392839
68582,0,0.735498376916752
68583,0,0.298497983767868
68584,0,0.0319223743544588
68585,0,0.000481536533605212
68588,0,4.07296961681137e-05
68589,0,0.00987557618492482
68590,0,0.016490427974604
68591,0,0.00567006455197269
68592,0,0.00343537101840588
68593,0,0.00504154960665715
68655,1,0.925435739946286
68656,1,0.887222139164873
68657,1,0.841466800488442
68658,1,0.83799301554639
68659,1,0.820000037789611
68660,0,0.78303520859584
68661,0,0.555215041410805
68662,0,0.722439167153248
68663,0,0.642460448574415
68664,0,0.133612577986769
68665,0,0.00512215519768031
68668,0,2.83546892332124e-07
68669,0,0.000498765502578944
68670,0,0.0175100799176399
68671,0,0.00292149780244924
68672,0,0.000431894942339796
68673,0,0.00220949597568794
68674,0,0.00685277793499005
68737,1,0.930212920018323
68738,1,0.900779061759134
68739,1,0.875386964851193
68740,1,0.826678748700348
68741,1,0.860967596326951
68742,0,0.734597257524419
68743,0,0.492858123702664
68744,0,0.830131123773843
68745,0,0.350708105977105
68746,0,0.0230908018777071
68750,0,2.77352889644542e-05
68751,0,0.00661664325739815
68752,0,0.00344661019746895
68753,0,0.000995636634363
68754,0,0.000746765482617152
68755,0,0.00391390955140363
68756,0,0.00631355275227296
68818,1,0.947332527267784
68819,1,0.90438615805183
68820,1,0.93432943565116
68821,1,0.840952217784389
68822,1,0.861582136637104
68823,1,0.937778772270118
68824,0,0.730817374391834
68825,0,0.669292653554208
68826,0,0.5919198200999
68827,0,0.12949259886907
68828,0,0.00609030526716153
68831,0,1.81077822705883e-07
68832,0,0.000550338260200526
68833,0,0.0102806332310563
68834,0,0.00100570712483547
68835,0,0.000131499767205655
68836,0,0.00155726974465191
68837,0,0.00589780155114613
68838,0,0.00380617043369679
68898,1,0.963741810076988
68899,1,0.892822533520757
68900,1,0.935313910040275
68901,1,0.896114110422688
68902,1,0.851858202255153
68903,1,0.92190406395163
68904,0,0.918807488381184
68905,0,0.76230483013336
68906,0,0.836816083468355
68907,0,0.568076738029798
68908,0,0.0905571275404704
68909,0,0.000944737256090125
68911,0,6.6379015934349e-08
68912,0,4.46763496824659e-05
68913,0,0.00386214346142597
68914,0,0.00106613047490666
68915,0,0.000403051208400502
68916,0,0.000471811410404095
68917,0,0.00176598583390065
68918,0,0.00332088749519769
68919,0,0.00148262937110057
68978,1,0.996591772375402
68979,1,0.980522635739065
68980,1,0.906710356096902
68981,1,0.852360193145022
68982,1,0.916557797647633
68983,1,0.854181614448382
68984,1,0.885706160340835
68985,1,0.947350072375058
68986,0,0.841065103953348
68987,0,0.750988292931879
68988,0,0.703683298235414
68989,0,0.274607195125997
68990,0,0.0108166469002689
68991,0,0.000129084959079809
68993,0,2.83477732738147e-07
68994,0,0.000441260187982797
68995,0,0.00552073850484503
68996,0,7.65901275348959e-05
68998,0,0.000244039855341084
68999,0,0.00270673712277391
69000,0,0.00225625703612632
69001,0,0.00300767854410121
69059,1,0.998299988207907
69061,1,0.966033268096754
69062,1,0.887618865619536
69063,1,0.925529375078842
69064,1,0.87973626672516
69065,1,0.852330405949131
69066,1,0.890862871035843
69067,1,0.913502827630864
69068,0,0.887068704543042
69069,0,0.761121384393989
69070,0,0.636715564367279
69071,0,0.191940538514464
69072,0,0.00300794565475167
69073,0,5.54310269851652e-06
69075,0,3.07910615850073e-05
69076,0,0.00125875835657446
69077,0,0.000241968635804954
69078,0,3.00122218216058e-05
69079,0,0.000105441067520526
69080,0,0.0008146703664116
69081,0,0.00187737392930236
69082,0,0.00411446272796551
69083,0,0.00173642890077344
69140,1,0.998526690459309
69141,1,0.983113631367363
69142,1,0.941519316507033
69143,1,0.946997188405822
69144,1,0.891058614443627
69145,1,0.8467036559389
69146,1,0.858095989386156
69147,1,0.888013626161439
69148,1,0.92124655974068
69149,1,0.875207476015865
69150,0,0.772200200831561
69151,0,0.517839668498413
69152,0,0.075361839945318
69153,0,0.000740323598284866
69155,0,6.23391247103338e-07
69156,0,0.000276853665342113
69157,0,0.000827550147442037
69158,0,2.43403045439208e-05
69159,0,4.94061115229092e-06
69160,0,0.000213594263590089
69161,0,0.00163736860519369
69162,0,0.00394508236695314
69163,0,0.00139216634389469
69164,0,0.000520924911587665
69221,1,0.998632401080688
69223,1,0.960274481378419
69224,1,0.957846956458599
69225,1,0.926072163265254
69226,1,0.852914226082632
69227,1,0.834718766029586
69228,1,0.854128927273438
69229,1,0.886492822499569
69230,1,0.955135199126663
69231,0,0.908227008154113
69232,0,0.802264299315051
69233,0,0.481733855804672
69234,0,0.00990985789795733
69235,0,4.7555204055684e-06
69237,0,2.9948327628717e-05
69238,0,0.000593789085696094
69239,0,4.0856425868255e-05
69240,0,7.40420117772171e-06
69241,0,3.43188009529239e-05
69242,0,0.000231643377045184
69243,0,0.0014981379657065
69244,0,0.00096840275955298
69245,0,0.000681112567717793
69302,1,0.999019823788584
69303,1,0.994414204338093
69304,1,0.968952576188985
69305,1,0.970527206394004
69306,1,0.95345621969016
69307,1,0.889089824368231
69308,1,0.842923964612746
69309,1,0.833940565660068
69310,1,0.847821263906132
69311,1,0.941170983311625
69312,1,0.964518716755247
69313,0,0.917373360029263
69314,0,0.766146808046673
69315,0,0.551281078917749
69316,0,0.0037521769172414
69317,0,5.63675523825738e-06
69318,0,1.4455057183314e-06
69319,0,0.000181450962302709
69320,0,0.000174046565155883
69321,0,3.48679702073539e-07
69323,0,1.1137761048703e-05
69324,0,0.000249765818195025
69325,0,0.000755705931372313
69326,0,0.000357935039187578
69327,0,0.000464019560809407
69382,1,0.999405089204044
69383,1,0.998475931228051
69384,1,0.981091602385552
69385,1,0.964800755318365
69386,1,0.96852262874994
69387,1,0.948116303437328
69388,1,0.888502317453941
69389,1,0.847629013865876
69390,1,0.821504531689432
69391,1,0.907986615640521
69392,1,0.959762617818571
69393,0,0.968461721716237
69394,0,0.936140707289833
69395,0,0.870890025774837
69396,0,0.400119798586155
69397,0,0.00115390146128817
69398,0,2.36530116250256e-06
69399,0,5.94841856023234e-05
69400,0,5.56060853446164e-05
69401,0,4.45069666122251e-07
69402,0,1.15235795897098e-07
69403,0,3.17659794686368e-06
69404,0,7.5456581547211e-05
69405,0,0.000688836261585185
69406,0,0.00036256148022385
69407,0,0.000257378247485849
69464,1,0.999318378766077
69465,1,0.995473345451384
69466,1,0.985972842370021
69467,1,0.986013417272377
69468,1,0.976959112906528
69469,1,0.950906329980049
69470,1,0.897768145064081
69471,1,0.843041565924138
69472,1,0.880100372014014
69473,1,0.935982711797937
69474,1,0.959890749429794
69475,1,0.952376617979182
69476,1,0.862646348412824
69477,0,0.824859729266421
69478,0,0.18078140987475
69479,0,0.000185277586344513
69481,0,1.13241307143948e-05
69482,0,8.33341276453865e-07
69483,0,3.20803482268354e-08
69485,0,8.60606724920349e-06
69486,0,0.00109133134378334
69487,0,0.000627502825675386
69488,0,0.000160882388360276
69489,0,0.000261859656454031
69545,1,0.999322019224465
69546,1,0.996893695377888
69547,1,0.991971461511551
69548,1,0.989173923268582
69549,1,0.980463560903701
69550,1,0.976179257885827
69551,1,0.950708956014649
69552,1,0.879859128652262
69553,1,0.843679057963944
69554,1,0.900031645099411
69555,1,0.947491764262106
69556,1,0.938416611437565
69557,1,0.883330763832497
69558,0,0.843982770119193
69559,0,0.549162054825043
69560,0,0.00340434774683495
69563,0,1.14447384128971e-06
69564,0,3.02549589703121e-08
69565,0,4.95302733712182e-09
69567,0,8.32588652974266e-05
69568,0,0.000732769632316007
69569,0,0.000159851671711516
69570,0,9.03055134381371e-05
69626,1,0.998470753808936
69627,1,0.997379631273976
69628,1,0.995043750983148
69629,1,0.987161521805492
69630,1,0.981317835319972
69631,1,0.972125214484292
69632,1,0.929957989727164
69633,1,0.853526603182311
69634,1,0.882843106232327
69635,1,0.942060871450055
69636,1,0.959650447445417
69637,1,0.95497409660592
69638,1,0.943403857756877
69639,0,0.831214254218056
69640,0,0.480138174139346
69641,0,0.000406083800594967
69643,0,1.35545039702515e-05
69644,0,2.74995920782896e-07
69645,0,9.32840067515312e-10
69646,0,6.10470390467615e-10
69647,0,1.91473601515494e-07
69648,0,0.000214079971817272
69649,0,0.000122534073963139
69650,0,2.03642390088242e-05
69651,0,0.000315906341222195
69708,1,0.99776832023562
69709,1,0.994878785961216
69710,1,0.993985589513229
69711,1,0.986334310513927
69712,1,0.981836120991454
69713,1,0.968096335440413
69714,1,0.906959371124392
69715,1,0.8691728302703
69716,1,0.918228266346449
69717,1,0.970325346583024
69718,1,0.971636616185987
69719,1,0.968941176539072
69720,0,0.981412699727256
69721,0,0.949491037499766
69722,0,0.0897423336149047
69723,0,7.88317315112478e-05
69725,0,2.48499197957817e-08
69729,0,3.09803954508422e-05
69730,0,0.000122240402218791
69731,0,7.24763991877619e-05
69732,0,2.76066309984434e-05
69789,1,0.999055157705096
69790,1,0.997373767567911
69791,1,0.997649314894933
69792,1,0.993683119217389
69793,1,0.989268150326716
69794,1,0.980348507919115
69795,1,0.959713378005012
69796,1,0.91157795169542
69797,1,0.908020041965997
69798,1,0.947990706001901
69799,1,0.970623029889127
69800,1,0.971825027014211
69801,1,0.97802300601803
69802,0,0.986929453569429
69803,0,0.980732999446491
69804,0,0.0129057454093687
69807,0,3.06201201869257e-11
69810,0,1.13800027375375e-05
69811,0,6.88609292205947e-05
69812,0,4.28309177509845e-05
69813,0,1.75820051974026e-05
69814,0,0.000127163608954328
69870,1,0.998686510621024
69871,1,0.999037686446231
69872,1,0.997301649033173
69873,1,0.993820771603194
69874,1,0.989779579927883
69875,1,0.978553654230919
69876,1,0.943120223008847
69877,1,0.901395190279321
69878,1,0.925444435327783
69879,1,0.970620863478695
69880,1,0.976787698350737
69881,1,0.97640957237425
69882,0,0.982512354017106
69883,0,0.991972267043667
69884,0,0.757462379242712
69885,0,0.000664917513494276
69887,0,1.81818190674322e-11
69891,0,4.13940308387151e-06
69892,0,1.58186774274132e-05
69893,0,1.02103443770637e-05
69894,0,1.76886162106294e-05
69953,1,0.998902721491468
69954,1,0.99682993459996
69955,1,0.996411113887427
69956,1,0.990206399826362
69957,1,0.976276065039993
69958,1,0.943913740458628
69959,1,0.925442692475979
69960,1,0.953911878657493
69961,1,0.977196958435387
69962,1,0.980334206655044
69963,1,0.985003936076529
69964,0,0.991873807627991
69965,0,0.977827136024386
69966,0,0.292307684431102
69972,0,1.55865412884561e-07
69973,0,8.64019035603421e-06
69974,0,5.16711978384743e-06
69975,0,2.88975917510648e-06
69976,0,0.000147253308098146
70031,1,0.999784551897693
70033,1,0.998978347892452
70034,1,0.999382401575448
70035,1,0.998742139872483
70036,1,0.997632460971374
70037,1,0.996183547944834
70038,1,0.989299834705055
70039,1,0.967404888864436
70040,1,0.923248904972589
70041,1,0.933796214994141
70042,1,0.967980584056475
70043,1,0.988009967578271
70044,1,0.990203965065572
70045,0,0.994798401800038
70046,0,0.995869501654929
70047,0,0.879529277376967
70048,0,0.000775467151798728
70054,0,4.69128026017982e-07
70055,0,3.48623056676844e-06
70056,0,4.18580037834641e-06
70057,0,6.00609954714882e-06
70109,1,0.999979374968057
70110,1,0.999952912683933
70111,1,0.999840110843589
70112,1,0.999753712722483
70113,1,0.999463164330165
70114,1,0.99952208802753
70115,1,0.999171438777916
70116,1,0.998306290825915
70117,1,0.998264282132248
70118,1,0.99374564185921
70119,1,0.984288353169643
70120,1,0.958734795763767
70121,1,0.939024337696394
70122,1,0.947472137343425
70123,1,0.980624385831419
70124,1,0.992778549473562
70125,1,0.995490714084568
70126,0,0.998576493139849
70127,0,0.993940958067708
70128,0,0.411313145159907
70129,0,8.74851550868811e-06
70134,0,1.3325323156261e-06
70135,0,2.2965526752026e-06
70136,0,8.30464992820216e-07
70137,0,1.1595241318243e-06
70138,0,7.96498382858054e-05
70189,1,0.999891494221277
70190,1,0.999909769916124
70191,1,0.999887747252446
70192,1,0.999874817785853
70193,1,0.999795454943735
70194,1,0.999729498116004
70195,1,0.999783630629328
70196,1,0.99962937779754
70197,1,0.999141913064887
70198,1,0.998862042998955
70199,1,0.996739025242434
70200,1,0.991460929570875
70201,1,0.974408736619499
70202,1,0.945811935817976
70203,1,0.941847146253332
70204,1,0.965116791506373
70205,1,0.991576894731669
70206,1,0.995843304823633
70207,0,0.99724310691956
70208,0,0.998635354011244
70209,0,0.952760984738531
70210,0,0.0109975466041194
70216,0,6.56787669971981e-08
70217,0,3.17262020719652e-07
70219,0,4.65537354373061e-06
70270,1,0.999155887475302
70271,1,0.999405681151499
70272,1,0.999184336022706
70273,1,0.99895334451766
70274,1,0.999645945307085
70275,1,0.99969527404822
70276,1,0.999877461553595
70277,1,0.999806612396042
70278,1,0.999561470065023
70279,1,0.999358158532526
70280,1,0.999209678604127
70281,1,0.995936167175384
70282,1,0.990674302260694
70283,1,0.974799356659696
70284,1,0.954041607420055
70285,1,0.961498474216122
70286,1,0.987918037148422
70287,1,0.997122453245851
70288,1,0.997656807382731
70289,0,0.998897484847069
70290,0,0.998087227143817
70291,0,0.901519856134016
70297,0,3.48602393362431e-09
70298,0,4.18209049405761e-08
70299,0,5.5631826690878e-08
70300,0,5.51533491126046e-07
70301,0,7.94878997550154e-05
70350,1,0.996855698713941
70351,1,0.993622582017512
70352,1,0.995264560002767
70353,1,0.997098917435005
70354,1,0.998736638218025
70355,1,0.999412196597394
70356,1,0.999550228351878
70357,1,0.999844101614431
70358,1,0.999811038156137
70359,1,0.999429988836703
70360,1,0.999290070535088
70361,1,0.998656622839089
70362,1,0.99486195609436
70363,1,0.986125187084462
70364,1,0.968967371528991
70365,1,0.96179995643521
70366,1,0.983265035037757
70367,1,0.996243223246134
70368,1,0.998698378843184
70369,1,0.99861707413822
70370,0,0.999240561142969
70371,0,0.984009806338289
70372,0,0.000898111216688546
70378,0,1.96587715894255e-09
70379,0,1.98243234648885e-08
70380,0,1.20472182035827e-07
70381,0,1.65246851790312e-06
70431,1,0.993193512722145
70432,1,0.991718963562715
70433,1,0.991431474793295
70434,1,0.994994558723469
70435,1,0.994874632440215
70436,1,0.998909019386809
70437,1,0.999185822665939
70438,1,0.999832750942478
70439,1,0.999866206051821
70440,1,0.999688276565953
70441,1,0.999277273561836
70442,1,0.99879651936233
70443,1,0.995286989313691
70444,1,0.991971409687405
70445,1,0.981097691316321
