"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
59670,0.0169556545642687,0.0401028662677927,7.16879983014475e-10,1.16795862988021e-06,0.693153549380183,0.99992234609092,0.889279553808686,NA,0.693733977185375,0.0387368291635242,0.374653993904029
59736,0.997692732176161,0.643336819398025,2.9434394016284e-14,0.000137096520490003,0.182539620384149,0.000742277918384559,0.0228079498941366,NA,0.880558602938694,0.984321352363391,0.412459605732607
59737,0.996108485071322,0.355992834396554,3.74862994992487e-15,7.63292647135366e-06,0.249301944841837,0.000494913269542079,0.0236696773884736,NA,0.795117474828746,0.92459245527904,0.371698379777999
59738,0.970689771176584,0.19573071623537,2.81699575305374e-16,7.4803409684065e-07,0.281694975237288,7.66145035597493e-05,0.00637597415476258,NA,0.185010955675214,0.598842483810796,0.248713582091963
59739,0.82106575848052,0.23683154899425,3.00941214679615e-17,6.70287293157122e-08,0.473792043729818,7.67279157638773e-06,0.00243239110681349,NA,0.0727494559262666,0.366002031765421,0.219208996647044
59740,0.771138512465014,0.385945479942097,3.36870149484344e-17,1.22447648625565e-07,0.619044496167115,6.60447835407857e-06,0.00364889794176167,NA,0.0773687198352248,0.391840206602267,0.249888115542165
59741,0.743864637976936,0.322267493509025,4.355604109451e-17,8.82743835801423e-08,0.592358163035362,1.0224369220888e-05,0.00484690274702977,NA,0.119712320420964,0.356886383383134,0.237771801524006
59749,0.931934463089499,0.598326767396105,2.12872023504827e-09,0.000106741194644262,0.521353204923712,0.999953069395089,0.881766296140629,NA,0.988293130841639,0.519540431860347,0.604586011885598
59750,0.059380955004851,0.0211362041383394,8.21578275359916e-10,6.96236743562345e-06,0.305537945202515,0.999921228034629,0.468128300769056,NA,0.918370838453034,0.0259910367753476,0.310941496840754
59751,0.00394026475456035,0.00910238716283514,1.45488286721488e-10,8.40201338216036e-07,0.597738222629471,0.999720253872587,0.551986529282796,NA,0.505209055455587,0.00570396251141806,0.297044612890676
59752,0.00900432086338561,0.0117856044197677,2.89371442134507e-10,2.73135420932851e-07,0.511506849265458,0.999857024659627,0.65782883740529,NA,0.622748782902643,0.0190216610077584,0.314639261549858
59816,0.995928757394962,0.832496869658802,7.88700944969345e-14,0.00159522358241357,0.0868261602980427,0.000226209544626017,0.0217388496317905,NA,0.477918797776571,0.996015880489911,0.379194083153022
59817,0.996977416830041,0.782551189256969,1.19839636120031e-13,0.000978208441444243,0.160047226561544,0.000740951717641934,0.0204163284110523,NA,0.920180916355189,0.996961943996472,0.430983797952275
59818,0.99606572346192,0.594774700735241,1.60574921586219e-14,8.45130610542326e-05,0.26763141017612,0.000739273290103381,0.0314341522054842,NA,0.865247016612593,0.957892106824831,0.412652099596374
59819,0.9779227031615,0.338016150171987,8.10952001680135e-16,5.15863003326866e-06,0.364530320609048,0.000173013868968111,0.0125556318515395,NA,0.363755739310793,0.630691609928051,0.298627814170213
59820,0.895623963197986,0.296313887182042,9.84970784599591e-17,4.44989107247349e-07,0.31348778068102,2.35060857387613e-05,0.00302434844436355,NA,0.090725231427467,0.53653535547145,0.237303835275464
59821,0.796676869247454,0.421390696201535,3.49852027728907e-17,1.77628784228868e-07,0.651925710285389,5.99975911218798e-06,0.00416888618489364,NA,0.0421701779872259,0.373276142345068,0.254401628848829
59822,0.755831136103236,0.582811142349631,7.38059728025572e-17,3.87072553774313e-07,0.728530107793314,5.38970051963281e-06,0.00727920391299442,NA,0.0283073996628214,0.402115273954874,0.278320004505549
59830,0.87647293130897,0.119725399250907,4.73804138163968e-10,4.54575680742841e-06,0.102268680448881,0.999210990761799,0.252541809581791,NA,0.915349544580906,0.0774184858862121,0.371443598672231
59831,0.663664907484841,0.292882705218911,1.80816600934787e-09,9.44595212303473e-05,0.548403782740552,0.999983092805713,0.79180723127743,NA,0.992565765091247,0.401387827440464,0.521198863709839
59832,0.00375579882525861,0.00380808748393088,1.23521699835163e-10,9.42996629033816e-07,0.369723542139307,0.99963594584983,0.249842293052308,NA,0.599062669371925,0.00307937341962911,0.247656517029149
59833,0.00208274273712906,0.00976846496526969,2.43975382852927e-10,2.81580786327048e-07,0.668869752502406,0.999934834131424,0.368857210417335,NA,0.434040505531553,0.00381670635364128,0.27637449982928
59834,0.0148766589286176,0.0151406254359905,3.87399775390834e-10,1.11804333780223e-07,0.441344640895675,0.999708584032221,0.746340512937075,NA,0.56591977332952,0.0372412459646953,0.313396905968392
59895,0.997214675596998,0.932433128709701,8.96474297546608e-14,0.0183681161120637,0.106687119987062,0.000130223058256956,0.222467870174507,NA,0.198626516993748,0.998153611100407,0.386009029081426
59896,0.99741748330935,0.944045848308348,1.72627865834676e-13,0.024682930180434,0.197879809359945,0.000503738266373536,0.171725380424948,NA,0.387130836772924,0.997415452217714,0.413422386537801
59897,0.996424845018179,0.803507058986518,1.11348316045121e-13,0.00117128390165823,0.162187024695284,0.00046256340422236,0.0277321048766197,NA,0.751331992838182,0.994697317931514,0.415279354628032
59898,0.994190801994655,0.583399898502571,1.74342201392396e-14,0.000102220694232337,0.27836123189049,0.000387059427920353,0.0273105349588799,NA,0.739941142351233,0.935266990397909,0.395439986690879
59899,0.97460135411354,0.400568346067086,1.41286411725237e-15,1.22273675731456e-05,0.380998952084936,0.000190509446656126,0.0146873961518917,NA,0.411777337793371,0.619811639609304,0.311405306959373
59900,0.858594483901398,0.449390038911689,2.0540090503233e-16,1.80063963642089e-06,0.359654490269117,3.31382414875615e-05,0.00380505900381722,NA,0.109426105199877,0.467007997543268,0.249768123745588
59901,0.763238980008433,0.422619479862157,3.48733578828118e-17,2.42728817611629e-07,0.633503808374775,7.01891431524152e-06,0.00365545525432606,NA,0.0501244220139154,0.330494389069433,0.244849310691797
59902,0.772298121805305,0.592872345657056,6.91176196309702e-17,4.53093625078817e-07,0.67162408580461,4.37812139735621e-06,0.00533954719389733,NA,0.0247116094576032,0.421353129071711,0.276467074467245
59903,0.822722479950047,0.736490157934947,3.02130957007756e-16,1.75327586023751e-06,0.733201445580417,7.24757427195118e-06,0.0245312134974479,NA,0.0092442547481689,0.432550819009698,0.306527707952318
59910,0.977384258014807,0.183550992176943,4.86328871276496e-10,4.10381617625487e-06,0.0143234920835001,0.997568487937123,0.162694923753226,NA,0.864751525489547,0.122559271961098,0.369204117302083
59911,0.798631071533709,0.244623333926267,1.37291304177342e-09,4.02287487172932e-05,0.417571774335394,0.999965276783368,0.510331054298531,NA,0.987717682679663,0.321586129118966,0.475607394755281
59912,0.0164338683592277,0.0156742099919266,1.35044811264521e-10,4.0990829571565e-06,0.57828679015171,0.99985189882387,0.433227640233143,NA,0.855549123695847,0.0144744616767401,0.323722454683385
59913,0.00159760538603928,0.00750024004608296,1.0481566886963e-10,5.17290503819127e-07,0.6530362317591,0.999838542183185,0.357115590289395,NA,0.42452567597972,0.00305257604460164,0.271851886564827
59914,0.0060534085309326,0.0193771676590561,3.81774411155785e-10,5.04787021805651e-07,0.620407533912023,0.999974055577318,0.447302371699031,NA,0.711264774234427,0.0186259762380948,0.31366731033552
59915,0.00341059005622526,0.000613672375086644,1.00763809361242e-09,1.6217646276904e-09,0.0273422328818681,0.994788064128946,0.324566807523001,NA,0.0697201257089337,0.000999605953741902,0.15793790013969
59976,0.996170909293384,0.90590088797224,7.97562701129656e-14,0.0165776248221368,0.0779009974439738,7.05561048378294e-05,0.219997391917992,NA,0.198844405507527,0.998343044763631,0.3793117575362
59977,0.998007450446559,0.963605395027181,2.49040497184616e-13,0.0736777412862069,0.268340831739882,0.000601042630754594,0.303814237064979,NA,0.382398157942196,0.998519082731837,0.443218215429983
59978,0.995677934964528,0.857029235653518,9.58900052433835e-14,0.0077344346818507,0.302544964793164,0.000638192723066058,0.144364114799773,NA,0.371198250433358,0.985831515166219,0.407224293690619
59979,0.989955308683952,0.524767306318276,2.52321706784755e-14,0.000293902953042646,0.255443761268108,0.000279037885617657,0.0279246985126161,NA,0.608698458930687,0.933851211956574,0.371245965167655
59980,0.985982604544037,0.438756678038742,4.94544519636023e-15,3.67248456483966e-05,0.364895604927833,0.000348395710508065,0.0216498595552155,NA,0.658974867318414,0.773722756706811,0.36048527684969
59981,0.849602815460795,0.545448218657435,2.45355350016223e-16,2.99135984884979e-06,0.547945758670966,4.62726397503131e-05,0.00538220566087326,NA,0.1452255667607,0.44806503118255,0.282413206710324
59982,0.598283379582703,0.517786972824783,8.54594691038969e-17,1.09274071588369e-06,0.412306750007301,5.42183026394458e-06,0.00186308437468234,NA,0.0398536477650249,0.299426541564702,0.207725210076686
59983,0.715842983545562,0.434271590947349,3.95450977058356e-17,2.84031397623904e-07,0.58715106778014,8.01378648106644e-06,0.00316544292454045,NA,0.0831207208356638,0.351159550963948,0.241635517201676
59984,0.780199763025864,0.687961494748849,1.54369123025186e-16,1.0892333920162e-06,0.702840329396477,4.7096534175733e-06,0.0129729133773335,NA,0.0105111622386386,0.411474149955312,0.289551734625476
59985,0.862190682271124,0.753462649137501,8.76078157931558e-16,3.28943923761738e-06,0.766458219353922,1.45603203489879e-05,0.0497695016714089,NA,0.00811975423319011,0.444473786574454,0.320499160333465
59991,0.996995412293261,0.494345690658036,2.24345292254345e-10,1.20403710718273e-05,0.0114022597500095,0.990985760733497,0.302167481101506,NA,0.846395955182863,0.401528839216365,0.44931482661455
59992,0.800696475995518,0.200965813739342,4.59773053989427e-10,1.88982848612493e-05,0.42978224630821,0.999869241410298,0.343404262300446,NA,0.979201499274366,0.211523845655703,0.440606920380946
59993,0.325255735590078,0.12823310998497,3.12836957392384e-10,4.14797708795248e-05,0.617084975175801,0.999957029182941,0.620811814805409,NA,0.984195943568269,0.221489035299539,0.43300768041008
59994,0.00233037857836409,0.0125520654391755,1.61693131954113e-11,1.57493180578641e-06,0.814909199066223,0.999309703791882,0.551147953721592,NA,0.571270539995938,0.00685887643328958,0.328708921330493
59995,0.00148314513338497,0.0161161996562599,1.96970563475897e-10,9.13967325613058e-07,0.764337219934161,0.999976414825187,0.264501279567324,NA,0.644655627563776,0.00575712178002215,0.299647546958268
59996,0.00119686997516174,0.00419797948394873,4.16422116237682e-10,2.02022145005049e-08,0.38343567077132,0.999898708101155,0.166582155629889,NA,0.14281892174222,0.00192342548001017,0.188894861311371
59997,0.00188696677558138,2.1676782766668e-05,5.98889404518801e-09,4.92918841281746e-13,0.000250011955503262,0.363226873595416,0.144024484409731,NA,0.00060895055957758,8.75905078024177e-07,0.0566688717747824
60057,0.997419831234458,0.888598128923813,6.39383503094936e-14,0.02961047705636,0.0985064799965314,4.7279998066788e-05,0.441927992676577,NA,0.0713363887457543,0.996199433760717,0.391516223599149
60058,0.997191414639268,0.930377444519318,1.10860847367058e-13,0.0292337706657644,0.153212439114976,0.000237162639872256,0.273327699252824,NA,0.13972590378694,0.995744031737959,0.391005540706337
60059,0.997801705872824,0.93955936017186,2.33889444448586e-13,0.0855587407322487,0.390188609300578,0.00121019885881777,0.277791527383116,NA,0.500823658536203,0.997227311040593,0.465573456877386
60060,0.985277142016908,0.701076495375597,1.75685625595719e-14,0.00194314436533965,0.654565676419969,0.000515271469575534,0.171114906445374,NA,0.200360681472937,0.837198865884565,0.394672464827809
60061,0.929205627356317,0.411733089827171,3.36883802774666e-15,7.51491540666894e-05,0.407013580154753,0.000157664294118387,0.0165490267132315,NA,0.343183440298712,0.595106938549391,0.300336057371974
60062,0.890366704643634,0.407423965449091,7.71992743706134e-16,1.0472231171227e-05,0.385691013013433,7.9682060660018e-05,0.00631641950791529,NA,0.238836114258089,0.453416744243497,0.264682346156388
60063,0.619649388342867,0.49203505351016,1.09171417089244e-16,1.59510478875738e-06,0.41725171853615,8.18831369473872e-06,0.00209086018918009,NA,0.0524768105615369,0.314919777307223,0.210937043540622
60064,0.486136140705658,0.551586417646453,6.77038390705184e-17,8.39907144324476e-07,0.513153280602171,2.41257772796288e-06,0.00191559961039369,NA,0.0219340008859812,0.22312113695712,0.199761092099183
60065,0.557462385866947,0.520968782971852,5.80467102476961e-17,5.38793014035034e-07,0.493321803489116,5.6550548364354e-06,0.00218215185163328,NA,0.0746893862149132,0.315699323802553,0.218258892004985
60066,0.814209848494657,0.7412022300306,4.20256340496068e-16,2.61663231503009e-06,0.71972167359382,1.0228826287895e-05,0.0249653779304923,NA,0.0112004890616866,0.433743159649985,0.305006180468872
60067,0.920529015304447,0.514186316189269,1.06634657140279e-15,2.45556314762244e-06,0.739363532220873,5.69319788890766e-05,0.0891489178994482,NA,0.00938738602179656,0.388796374902998,0.295718992231208
60073,0.910112703199548,0.276089172208558,4.97416554833796e-11,6.47181911875631e-06,0.198665135444823,0.997144118809915,0.379119621019751,NA,0.926430284959094,0.2092612197639,0.432980969697161
60074,0.748684990403843,0.598984345277317,3.38678441165287e-11,0.000111233848511172,0.933646755871279,0.999771602251965,0.924479848501809,NA,0.988919676539621,0.717397995756207,0.656888494276047
60075,0.00837143807558082,0.0346195793127847,3.64940998046999e-12,2.52429358126198e-06,0.936316124291126,0.999123158476457,0.721524396560478,NA,0.843472216049038,0.0361824904166159,0.397734658608812
60076,0.000605289093535579,0.0591533417400427,2.27585818552659e-11,4.4974537489677e-06,0.937126974007515,0.999820740016954,0.507949067174811,NA,0.560091644733759,0.00616069737832445,0.341212472402383
60077,0.00308868239090173,0.0719202241609756,8.43968835498223e-10,9.84105255096745e-07,0.829718816024648,0.999995154300089,0.425220093915454,NA,0.702903486492212,0.0194754997882732,0.339146993557975
60078,0.00189899731065383,0.000336744459187579,2.49515971715602e-09,7.83826970175986e-10,0.0134777190462225,0.995714354087178,0.199490219457991,NA,0.0336352283821919,0.000332953666917312,0.138320691076592
60137,NA,0.848729126295255,5.06806091733926e-14,0.0456244549481649,0.157480359327187,3.64654878839801e-05,0.7318793064814,0.989175035436294,0.0154872837706394,0.987443302624863,0.41953948159686
60138,0.997081328097235,0.889130033511696,8.03223570367454e-14,0.0477467544465077,0.227167215651366,0.000111043643305754,0.4477092415792,NA,0.0393495164654418,0.987916075821796,0.404023467690737
60139,0.997389667996971,0.938025047971419,1.73654235283792e-13,0.0599108908048045,0.314432704099587,0.000607721058405136,0.28258296359874,NA,0.260609917144311,0.995477852520742,0.42767075168835
60140,0.990440098337202,0.778465753438464,3.14369822424104e-14,0.00503978447466631,0.61913207615897,0.000575066446527881,0.249544969274254,NA,0.184386947441283,0.906136967728148,0.414857962588839
60141,0.932819707890389,0.500491985600943,3.63128697108819e-15,0.000206550735685012,0.496730673729285,0.000172273445053301,0.0310113732082816,NA,0.152934943104848,0.626436880375121,0.304533820898846
60142,0.737798043611349,0.446463223464471,5.51343837660245e-16,1.48646402067974e-05,0.325927382042227,3.79937255227639e-05,0.00390561271558994,NA,0.145145620138724,0.476319913010409,0.2372902948165
60143,0.602245188922185,0.414900763093369,1.23938750885094e-16,1.73440263553537e-06,0.325469232188967,1.23147722662509e-05,0.00162799145259431,NA,0.103773104834003,0.318548954233498,0.196286587099947
60144,0.392848156389426,0.527076227117368,7.00665405418791e-17,9.40515377689654e-07,0.408975673077049,2.6351122832929e-06,0.00120272505993657,NA,0.0365858749699544,0.240423136328598,0.178568374285555
60145,0.496915961980192,0.571489589079988,8.55037836566211e-17,8.33891327504782e-07,0.464252079056789,1.92575606806062e-06,0.00212134833552715,NA,0.0114270354300313,0.226784117905928,0.196999210159539
60146,0.691828742695186,0.546160252507365,1.38609134454775e-16,1.06811646995672e-06,0.525133531041724,1.28110974424679e-05,0.00566198753819108,NA,0.0488517383703959,0.399425052231689,0.246341687066496
60147,0.87395380048616,0.500589087995441,4.43080184503885e-16,1.61081960074803e-06,0.668481499603609,3.40572964656616e-05,0.0349050851444911,NA,0.0164863121216886,0.401408488961718,0.277317771381019
60148,0.938670000527512,0.273122828745343,7.60523432986792e-16,1.31400174932186e-06,0.574299279649652,0.000288941452724676,0.0673455939046377,NA,0.054744825771789,0.377237931824321,0.253967857319748
60153,0.995910270914134,0.572331818142068,3.9962074798488e-11,1.19290475473084e-05,0.0147251413777185,0.992135055141896,0.41574021079843,NA,0.869253196993395,0.604643932308751,0.496083506084878
60154,0.707325712928336,0.362217802934525,6.69216879999383e-12,1.98646809689394e-05,0.857041775737828,0.998114290009996,0.899495620423714,NA,0.926764449380849,0.453255259423579,0.578248308391832
60155,0.0643791989239894,0.284057522384599,3.98923705883487e-12,4.38260035897321e-05,0.98523081028739,0.999810495647315,0.939711699652695,NA,0.973790351746235,0.285419373097982,0.503604808638643
60156,0.00415283796554545,0.383996056008176,6.98803571019391e-12,3.29837098827428e-05,0.992019330712751,0.999885636658505,0.881961179440453,NA,0.913188446287133,0.0552677902996009,0.470056029009893
60157,0.00207727086970674,0.149310572680472,2.10735547646251e-10,5.77642425136873e-06,0.932869492129354,0.999988012923378,0.559328995272198,NA,0.733612317514791,0.0176047938291867,0.37719969242823
60158,0.00273903059810121,0.0201924673568881,1.79215824971637e-09,9.30619783800214e-08,0.504654839542871,0.999975891748327,0.363675324926879,NA,0.313433910151105,0.00533393828523815,0.245556166384838
60159,0.00168275933690132,9.05996659836425e-05,2.17297553319958e-08,1.25208760622839e-12,0.00116231741003414,0.826863791381023,0.364656435263318,NA,0.00128404307969764,3.36256079180754e-06,0.13286037004764
60218,NA,0.859313320228854,6.46269099457849e-14,0.0332282606463021,0.114418551783018,3.78554595944692e-05,0.795651051092118,0.995097112915892,0.0184736912755427,0.991470318101781,0.423076684611463
60219,NA,0.856258750610132,9.01395930512196e-14,0.0772597482563913,0.276368318049197,9.54236951919192e-05,0.625694874873599,0.978980715430094,0.0178678501242384,0.981913557434079,0.423826582052557
60220,0.996584310375251,0.895174122066551,8.81542830170362e-14,0.0731067429534858,0.503212997483372,0.000197119128543613,0.491166682882839,NA,0.0457983806189636,0.971734518238661,0.441886097083084
60221,0.991170556764884,0.843074666517261,3.77749418282873e-14,0.0154001215415732,0.615631095190408,0.000451495746675062,0.321474927045263,NA,0.105971425140397,0.926286596847533,0.424384542754892
60222,0.968205638636083,0.68173534950085,8.42700550838493e-15,0.00102765643597015,0.661057378057515,0.000408482608495861,0.113022795476277,NA,0.155908528502841,0.752296533134948,0.370406929150332
60223,0.670404175353167,0.512729388977737,2.31753110927164e-16,9.7121495553909e-06,0.659637251522938,2.7415711345833e-05,0.00969226947739332,NA,0.0869597912823688,0.369867371213739,0.256591930632027
60224,0.547941348800504,0.47008889112963,2.21549892455749e-16,7.09808152393879e-06,0.325383629372227,2.18000073490015e-05,0.00234421627392232,NA,0.172792839757983,0.456894041097383,0.219497096057836
60225,0.409691899651421,0.436606710532279,1.05656219977508e-16,1.81146038341223e-06,0.293409052924861,8.4934283696419e-06,0.00103459458126995,NA,0.133728639266763,0.32879037473019,0.178141286286171
60226,0.380568771038087,0.551904781906448,7.7208131137122e-17,1.03269537096608e-06,0.453120432468378,2.3936041387017e-06,0.0015284577039275,NA,0.0274310454019034,0.235506088979737,0.183340333755332
60227,0.511290531411897,0.471693561084469,7.47192124868765e-17,6.22262918178486e-07,0.371419569633148,3.98104343593446e-06,0.00178215426210644,NA,0.0337609966459232,0.263302608711027,0.183694891672769
60228,0.798807924260921,0.663250410557767,3.334543041169e-16,2.1417469639787e-06,0.67379089585823,1.44172637441124e-05,0.020107579545953,NA,0.0148125969257978,0.426731411383264,0.288613041949182
60229,0.899044842394862,0.36567510396919,4.34111330170178e-16,1.23403383648256e-06,0.563996628987307,0.000175544095446759,0.0322001518350503,NA,0.0994760873135769,0.421587903911873,0.264684166282349
60230,0.970387668732073,0.158245436674537,1.73278872473402e-15,1.15481627160074e-06,0.227003104945437,0.00348044667204666,0.0328659885063132,NA,0.321099399364962,0.33928909006221,0.228041365530428
60235,0.702617650477228,0.0854684020361763,5.29286729896534e-11,6.40051186533236e-06,0.104036398493075,0.998816789508433,0.244898287999317,NA,0.849799936313504,0.10787577512844,0.34372440450233
60236,0.401384226480861,0.521232615288456,2.82619297752484e-12,0.000105756494921414,0.984173170431713,0.999433316430726,0.978206289846515,NA,0.955912257430777,0.76183165392823,0.622475476259447
60237,0.0397321364817562,0.69027037162972,1.92423750912306e-12,0.00011148388734807,0.998203873134784,0.999894475395083,0.981930731624426,NA,0.983106663121585,0.36923029381332,0.562497781009994
60238,0.00131203836023502,0.327476963257889,5.77156656252331e-11,4.47872927052136e-05,0.975358448159202,0.999974791570698,0.558668118914025,NA,0.882460792663488,0.0268671443782737,0.419129231628248
60239,0.000998115814580513,0.242857322622143,5.12853074962575e-10,3.12612376746325e-06,0.943351063915375,0.999987495142797,0.600720265096227,NA,0.413627999302773,0.00960045700700017,0.356793982837502
60240,0.00133435756462731,0.000507907428611672,8.08778708496887e-09,3.96040463580562e-10,0.0229877312660757,0.998828838544306,0.143499317725534,NA,0.0283647815056691,0.000228864509546294,0.132861311892022
60299,NA,0.672973601332275,1.95671673967488e-14,0.0413978101931525,0.244705366228037,7.64611692004611e-06,0.794598848053421,0.889387205086099,0.00108138949554864,0.863500820536294,0.389739187449085
60300,NA,0.788746404966767,4.64822127736568e-14,0.0495308341611983,0.239387100207647,4.38892126987494e-05,0.637619333892865,0.95039655525662,0.00601621471510957,0.952464481481347,0.402689423766033
60301,NA,0.85225729256302,8.26897089103541e-14,0.0919767562465588,0.491869259218032,0.000138488364771247,0.556911072436103,0.945237727902224,0.0189955683853586,0.958417129884909,0.435089255000118
60302,0.98740816479784,0.85867672474868,2.47334069971011e-14,0.048377014235472,0.80708694247171,0.000166105075731854,0.422946654870334,NA,0.0394267522203602,0.871538540699991,0.448402988791127
60303,0.957667802735671,0.795656554651393,6.77497118706707e-15,0.00498643116436709,0.790156982786628,0.000340072708189747,0.183726052306364,NA,0.0633559968804955,0.762797467339043,0.39540970673024
60304,0.864343669078384,0.625450814607306,1.66572957766392e-15,0.000204927551511475,0.519482014089392,0.000176536433848719,0.0237187895163892,NA,0.173217582647668,0.681489453452184,0.320898198597409
60305,0.620281395073714,0.49938579334844,3.05685550044468e-16,1.40472377323813e-05,0.370371232524012,4.80070782267985e-05,0.00397786950896568,NA,0.237535858523013,0.518249186896366,0.249984821132275
60306,0.419798783096039,0.462486805934345,1.47280982541491e-16,4.43560312202479e-06,0.262823047716358,1.8707898679051e-05,0.00138138037276486,NA,0.247613849388525,0.427290106228841,0.202379679582075
60307,0.295188433541562,0.451604890762705,1.04188129960111e-16,2.03423337860956e-06,0.265957968001184,6.32802323531185e-06,0.000817994277488788,NA,0.145528296773531,0.33926142935627,0.166485263885484
60308,0.398629289897883,0.491724524773791,8.79962855807025e-17,1.05953609028419e-06,0.310053545448282,4.23166344776037e-06,0.00117225011806706,NA,0.0610397374001716,0.292090153623902,0.172746088051293
60309,0.665070649695994,0.566034645347968,1.70503607971778e-16,1.27998186780429e-06,0.527002680365471,1.53372057169045e-05,0.00683741946433854,NA,0.0477535738030506,0.409407133509262,0.246902524374852
60310,0.871598952656432,0.498630096850187,4.35269724244576e-16,1.66498752306729e-06,0.641430315165149,4.31294224157676e-05,0.0305271254329338,NA,0.022608558843102,0.437464430065115,0.278033808158095
60311,0.929448508293631,0.273939285268858,5.43361110522988e-16,8.88935666520445e-07,0.611895099630128,0.000256144223698591,0.0701223360868555,NA,0.0412215433409983,0.412936973752369,0.25998008661469
60312,0.988262568766422,0.15406596534151,1.72885923961655e-14,2.01627168473928e-06,0.0665669468788615,0.0516146112891275,0.0177035279440144,NA,0.578119548858789,0.272398772318517,0.236525995296549
60316,0.972241923531122,0.367054067336349,3.5130869528473e-11,9.41929776815107e-06,0.025482751532087,0.997563142980173,0.350990538825542,NA,0.910445848215688,0.447605181205975,0.452376985884426
60317,0.460146921772202,0.210243476893611,4.2432727031696e-12,1.59530176574089e-05,0.830573919757706,0.998297339210764,0.838342591161892,NA,0.873135474642781,0.345737678997429,0.506277039495365
60318,0.0228343053544166,0.215349441140019,8.85865911158579e-13,2.88679116716611e-05,0.991284539797401,0.999401219732772,0.961152379544331,NA,0.922295921683786,0.18998953508446,0.478037356694416
60319,0.00471409323082822,0.629126989593934,1.03941477114346e-11,6.08353450823837e-05,0.995891876257443,0.999965233220982,0.90812550445604,NA,0.946329641273151,0.0705007718050567,0.506079438354768
60320,0.00128008483073056,0.267823237897778,2.40446048489335e-10,7.38150454631548e-06,0.962780493285482,0.999992671670347,0.50008420055234,NA,0.729959637238641,0.0158612637123484,0.386420996770295
60321,0.000685311919823328,0.0108712643825509,3.04574381658037e-09,4.1124692736636e-08,0.40575668792093,0.999971340911444,0.239786366658024,NA,0.107148165915546,0.000843809806456174,0.196118110187246
60322,0.000523950717954719,7.96062763177833e-05,3.07985251940492e-09,2.89411722668836e-12,0.00566637685331857,0.895220188350286,0.142939116483471,NA,0.00209110680069367,4.86416463917802e-06,0.116280579192159
60379,NA,0.714094677637747,1.46326458831514e-14,0.0536257970250897,0.577526258848656,4.00071772770284e-06,0.87266489330524,0.540860391659193,0.000129500600711381,0.543822376151207,0.366969766216176
60380,NA,0.716625427884586,2.51027402814038e-14,0.0599192401828812,0.485624133899357,1.46398565837947e-05,0.720616151755596,0.760308271684959,0.000969146808586372,0.781419257650122,0.391721807746966
60381,NA,0.829329228507106,6.73027718894739e-14,0.0871300286369484,0.404535956439867,7.74688511156186e-05,0.536746614867599,0.944947325995032,0.0127583929294116,0.959645339714193,0.419463372882371
60382,0.991903507971573,0.85418479177048,3.99097544277005e-14,0.0720250068867423,0.7580174420981,0.000134162484105777,0.47316052718885,NA,0.0326420854594267,0.903307973554756,0.453930610823786
60383,0.955201087128787,0.778509289296907,8.01511075274223e-15,0.00689084961263248,0.766254340103088,0.000171358630004108,0.180728650781171,NA,0.0330636902456659,0.724301156110566,0.38279115798987
60384,0.821235970181631,0.763142502183367,1.15284225331748e-15,0.00047100009174501,0.691570549903945,0.000134144892062661,0.038397747934274,NA,0.102364360963858,0.741272740694023,0.350954335204989
60385,0.624044192715468,0.556370631093883,3.19213590647369e-16,2.33790917686183e-05,0.473462536086278,6.15260782145938e-05,0.00670857312769533,NA,0.232413706125698,0.544011808189616,0.270788483612069
60386,0.495434997945634,0.45825794012689,1.81496974644293e-16,6.87689415701172e-06,0.277245468515802,3.23478563907133e-05,0.00188306959150346,NA,0.294669415196097,0.45728196444221,0.220534675618743
60387,0.32058300892328,0.43994996819033,1.23675745043244e-16,3.44093361374131e-06,0.22403487864489,1.4580622427807e-05,0.000900263539386839,NA,0.295226361799945,0.398800944938924,0.186612605288089
60388,0.304340087719456,0.459873005062706,1.25680802189158e-16,2.35654337343436e-06,0.217769739215333,8.95892213984328e-06,0.000779098174980219,NA,0.203947333932278,0.384187220611229,0.174545311131277
60389,0.444833997873552,0.490863905555665,1.42197961014386e-16,1.49599142005155e-06,0.302741049302751,1.05352687959583e-05,0.0017263740388515,NA,0.114560893003225,0.356287538329014,0.190113976595919
60390,0.779946280095122,0.627460944156707,3.53894857737156e-16,2.43413824514898e-06,0.647857272799808,2.08727344144046e-05,0.0178310290778367,NA,0.0206019558200428,0.418987429921897,0.279189802082675
60391,0.930730210002793,0.414013144309317,9.39219642990329e-16,1.51598937533609e-06,0.675147358880409,7.57176701000222e-05,0.0728336489326529,NA,0.0139258918113537,0.446950667012599,0.283742017178733
60392,0.968887696028416,0.227265196135987,2.7082438719216e-15,1.03768998552054e-06,0.184918472440356,0.013343858535035,0.0159787826183432,NA,0.668303519157674,0.377466451639723,0.272907223805058
60393,0.995018801655292,0.203896283063668,9.27068867010784e-14,6.21000073110156e-06,0.050861920233169,0.272959059956816,0.0161041758814852,NA,0.719089840568777,0.275024441960696,0.281440081480081
60397,0.743841134531416,0.0519766221093935,1.83984657419836e-10,4.61537805855574e-06,0.0178749923509943,0.999183726681055,0.176149353283983,NA,0.819141898322365,0.086923666730205,0.321677334396828
