"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
65586,0.0281294623628604,0.000584845329908637,0.000257724260335008,4.85752102421007e-06,0.00012829372867584,NA,0.00180119761722643,0.00184481430240743,0.00018431326179482,0.0302611176140828,0.00702184733314618
65587,0.0442078420585545,0.00013306442342669,1.77940811633328e-05,4.72285270431741e-08,1.28951637511251e-05,NA,4.53583968373369e-05,7.47922511675579e-05,6.8846286472676e-06,0.00451067176427272,0.00544548333292751
65588,0.524972691993249,0.000270471068193575,2.94445083574173e-05,4.67418487357802e-08,2.46973042040631e-05,NA,1.68559405150251e-06,5.37160213875239e-06,1.22392191345979e-06,0.00981354670445967,0.0594576866042685
65589,0.860091822390939,0.00256252341016004,8.30910520813335e-05,6.50789251741411e-08,5.61024002166565e-05,NA,2.38353114874648e-07,1.01035623334389e-06,5.70711415869598e-07,0.043663023333665,0.100717605231861
65590,0.870681066140158,0.0177011989440596,0.000234738139852158,1.14963891860294e-07,0.000185154234028562,NA,1.67661707315105e-07,9.69337919431136e-07,1.5251379407579e-06,0.216854456224956,0.122851043420501
65591,0.901678950805458,0.0521894531562146,0.00033629660669583,1.74161162566307e-07,0.000289676006760657,NA,1.12194725719792e-07,9.43848251543725e-07,4.63859262348264e-06,0.448756873984211,0.155917457706234
65655,NA,0.208818555932678,0.405616140042255,0.31152194587211,0.984069003447549,0.000107647786728556,0.728769979750781,0.998393953935251,0.868318453097395,0.999611004815612,0.611691853853373
65656,NA,0.276141076840052,0.385472992914028,0.289518076380265,0.980993607281647,0.000263424418919029,0.718193230176234,0.99770156417684,0.828864230239476,0.999548700333976,0.608521878084604
65657,NA,0.280350582503606,0.506955617611705,0.421798402505523,0.985417962096546,0.024427523764108,0.926619706163929,0.995011178900243,0.771806622355268,0.999511572100979,0.656877685333545
65658,NA,0.0529394411758514,0.606544868673171,0.0404722818192066,0.908925360480966,0.911861482893199,0.993028467021962,0.974365673092499,0.529408090096527,0.996148947109053,0.668188290262493
65659,0.883836208101105,0.0007306267603549,0.137996503279473,0.000489247142902889,0.329983011558507,NA,0.980618866763123,0.958973258609109,0.73750726328244,0.975569328122748,0.556189368179974
65660,0.589412405324589,6.92654491939867e-05,0.0275731957579688,7.87441576658005e-05,0.0462669712661883,NA,0.896036696771856,0.769304304258144,0.706287134632699,0.858474353689215,0.432611452367502
65661,0.400050521784497,5.14504341894111e-05,0.00873761944690751,1.6475784959802e-05,0.00830953307017699,NA,0.452006434623307,0.405791090441098,0.353284497468348,0.588199726827234,0.246271927764524
65662,0.429991935945133,0.000188848893397367,0.0097379996878258,2.65239736981867e-05,0.00759545161322802,NA,0.264398472190737,0.231964438556799,0.185819311428589,0.582303814267672,0.190225199617453
65663,0.524890312057577,0.000604199188274163,0.00933893677679919,6.05464120802547e-05,0.00813743310849323,NA,0.14201769125776,0.114317145743519,0.0985032340716425,0.620253642946382,0.168680349062503
65664,0.675092120731701,0.00176459065726257,0.00938178325546418,0.000209697103278049,0.00782692685332768,NA,0.0556201659159046,0.0330752663831055,0.0374208868204533,0.65223816044451,0.163625510907223
65665,0.478214982181182,0.005122817120318,0.0113492795997081,0.00114173570678263,0.0113536657107097,NA,0.0342950286423806,0.0249160574733843,0.0316565964733355,0.716440072664398,0.146054470619133
65666,0.0831050758287097,0.00952091488745096,0.00963986914167871,0.00264791537487841,0.00555906756522106,NA,0.0212545218237097,0.0141938224520976,0.00851226744915665,0.489638409381391,0.0715635404338104
65667,0.0235887014355586,0.00184474213859952,0.00114125212350979,0.000105591320269691,0.000552291767072025,NA,0.00562609916880343,0.00241873031081681,0.000549416608732205,0.0712063213418589,0.0118925718016912
65668,0.0193085235204796,0.000472494184123618,7.76809812409448e-05,7.00187841498531e-07,4.06903988278133e-05,NA,0.000304736694179478,0.000376253524465029,2.28637821256686e-05,0.0098869863897633,0.00338788107367188
65669,0.104429543807766,0.00022260037510428,1.93768483007815e-05,8.12580203921199e-08,1.44542380009233e-05,NA,1.83050612139382e-05,2.49698642998307e-05,2.23785057406304e-06,0.00498422759902501,0.0121906441002561
65670,0.625301268407203,0.00128473032673118,5.39282795327918e-05,8.13563747182391e-08,2.75155523970742e-05,NA,1.01582922828841e-06,2.32945764967316e-06,5.72143124454055e-07,0.0203398830891471,0.0718901471601543
65671,0.864642930612908,0.0125339606228479,0.000179131419420485,1.75628141252298e-07,0.000144315303881066,NA,2.46761684833579e-07,1.29582011751941e-06,1.43799970058258e-06,0.159877047825833,0.115264504666059
65672,0.878468330954941,0.0312184527139254,0.000265472450275139,1.65715301548879e-07,0.000215255126336133,NA,1.17047780119153e-07,8.98190812274499e-07,2.43476111172605e-06,0.320737869490623,0.136767666272345
65736,NA,0.217798828596926,0.370881858348559,0.259789923403251,0.984873567888839,0.000401103670355786,0.755698779089084,0.997172279015924,0.825835162650311,0.999508702548237,0.601328911690165
65737,NA,0.235035950945184,0.404903445665421,0.300273150280782,0.984683844753776,0.00371749108607884,0.821533531152141,0.995339398821981,0.789559354585821,0.999469355896236,0.614946169243047
65738,NA,0.114129597354378,0.497843269698747,0.115779859425951,0.942816929645903,0.315644259565683,0.971039933969157,0.976907815928426,0.467153131436932,0.998201343346749,0.599946237819103
65739,0.992069995314204,0.0120900866690635,0.48062126639397,0.00892430444459915,0.847575697850435,NA,0.994218980833064,0.980778182742879,0.653556600722389,0.994201466854705,0.662670731313923
65740,0.862486483873495,0.000794897773136774,0.177464795551382,0.00051358489125096,0.339768004516148,NA,0.984637197542509,0.978740310319397,0.915766580005968,0.986132099016134,0.582922661498825
65741,0.60355931478215,3.16203128899577e-05,0.00404764376369237,3.51063389856042e-06,0.00675641674476133,NA,0.356669733913387,0.437866586744503,0.237753022272582,0.554064442533312,0.244528032411242
65742,0.632335730738628,0.000171424234213225,0.0127530327987949,3.63939452571881e-05,0.0176048393070349,NA,0.387222521742992,0.407714211985082,0.405519665415371,0.765686357430153,0.292116019733058
65743,0.552673531542476,0.000449596267330999,0.0133944985521354,5.09485664504125e-05,0.0160030649179795,NA,0.314358668663939,0.25055674842052,0.289988249856764,0.767727959849553,0.245022585181905
65744,0.723004313426531,0.00179958115664479,0.0128323856387336,0.000182487041102159,0.0144666832731439,NA,0.12859993688929,0.0626445655837689,0.0861791224961246,0.741419646246404,0.196792080194638
65745,0.544958938470635,0.00271752121121921,0.0122968566938886,0.000435025083806562,0.0107263046275873,NA,0.0660520934489753,0.034205810006714,0.045671405995984,0.686208671901714,0.155919180826725
65746,0.235804698965094,0.0039889643789852,0.00910626603264235,0.00098170134592696,0.00596616578866474,NA,0.032622474486353,0.0137510041996572,0.0149402370957441,0.530489497304357,0.094183445510825
65747,0.0383268040735093,0.00215630152016317,0.00241907066777466,0.00025588358239754,0.00105212231548436,NA,0.00950789580069326,0.00349195115283744,0.00142091379730508,0.133838801795857,0.021385527189558
65748,0.0200455438357847,0.0010796162172786,0.00046260338197802,1.89893680480483e-05,0.000200197062971277,NA,0.00242603725765827,0.001617540645416,0.000190550362757861,0.0331634743020367,0.00657828360376994
65749,0.0223614003645017,0.000368785649396912,3.16504660007284e-05,1.37342085811981e-07,1.31506096410024e-05,NA,4.9451966228591e-05,4.82496612662529e-05,3.18388006799507e-06,0.00380064387882363,0.00296407264644585
65750,0.367508502239015,0.000478641683923586,2.81430253863482e-05,7.01063727187014e-08,1.35822225956291e-05,NA,2.73371406222965e-06,4.04314067576643e-06,5.74045531994348e-07,0.00748972570230594,0.0417251128755411
65751,0.821227485354407,0.0040106824497862,8.77555810997009e-05,1.2878266374518e-07,6.02989612916442e-05,NA,4.35568651788045e-07,1.21807272636708e-06,6.28947792023775e-07,0.0504982753165723,0.0973207676705545
65752,0.865903012370226,0.0283579911951718,0.000299493886042425,1.57695077261212e-07,0.000230365665336831,NA,1.3556217005741e-07,1.14882993785365e-06,2.20524635927139e-06,0.335168073706598,0.136662509350769
65753,0.883535190453857,0.0705526394985016,0.000459230646319602,2.07692052505471e-07,0.000276934733169613,2.45396130649749e-05,6.72681203245295e-08,8.25987397386382e-07,NA,0.56190214062356,0.168527975168449
65817,NA,0.278620095009984,0.457737896741169,0.35491999937909,0.990324928516158,0.000306817490409465,0.770135109522378,0.997786851411483,0.854980793086034,0.999695068312428,0.633834173274348
65818,NA,0.178202248174328,0.329486814546476,0.214956097296304,0.981142569072888,0.000909398638417169,0.785929355809878,0.996396821434469,0.789422066361832,0.999278919743886,0.586191587897609
65819,NA,0.175060759722804,0.416439525370574,0.242380772492065,0.977185132195629,0.0289306903081354,0.938531867049639,0.990838566013353,0.6854418984828,0.99897145346512,0.605975629455569
65820,0.998548596579851,0.02022717252774,0.341511709338495,0.0115914278688962,0.790701097518169,NA,0.973842166505985,0.955193353501292,0.319848832282883,0.992107193235749,0.600396838817673
65821,0.979205894899822,0.00225179658562835,0.193248033483333,0.00103481847546908,0.513786161465455,NA,0.980005313939134,0.94158510064359,0.667235099712594,0.982429692445704,0.584531323516748
65822,0.884043376288074,0.000251820844303087,0.0327194673605091,5.94736378573718e-05,0.0611978382595416,NA,0.851210196954736,0.687860631168376,0.552033075365685,0.880179975174048,0.438839539450348
65823,0.729818652024976,0.000158283416705074,0.01294017352805,2.44831162453922e-05,0.0180145508484645,NA,0.470692259594934,0.444001304884905,0.39471904353121,0.767989484840197,0.315373137309521
65824,0.630200533020619,0.000299357809192527,0.0141373163244716,5.30502858518356e-05,0.0211746017802581,NA,0.354023080444825,0.348323308462031,0.402524254489984,0.803419587697267,0.286017232257167
65825,0.622265726603935,0.000916990193366632,0.0153921263164661,8.91435178125377e-05,0.0212144224810089,NA,0.283514788860527,0.162135525199236,0.233973143335661,0.785161402579547,0.236073696565284
65826,0.515265467297197,0.00163199387107658,0.0133125685194839,0.000202073786309605,0.0138004688705977,NA,0.164181238587289,0.0613689944637991,0.0910222060863018,0.699445494032448,0.173358945057167
65827,0.336669986449955,0.00258852229310129,0.0109012768358222,0.000461728796613098,0.00749559076188904,NA,0.0620090066348431,0.0239898804622209,0.028425057185198,0.596930566950164,0.118830179596645
65828,0.0555089495847944,0.00231241752527142,0.00516854127851116,0.000477146752232031,0.00245466143103515,NA,0.0206985235556815,0.0109439842501545,0.00642816385008387,0.293028343071225,0.0441134145887765
65829,0.0222588510175684,0.00154246782875954,0.00096171138744238,6.52849699992943e-05,0.000467213040206336,NA,0.00509151698379193,0.00289962758010017,0.00042174962666749,0.0642266174865126,0.0108816711023387
65830,0.0175381663447645,0.000474770836921524,6.0837919313835e-05,3.31249388925347e-07,3.11048682632449e-05,NA,0.000148989976885763,0.000167905093820133,9.56119116502443e-06,0.00694642194327477,0.0028197877137553
65831,0.133844834138103,0.000282292593848213,2.01621972075575e-05,5.1804364939825e-08,9.09124350036151e-06,NA,7.18958427883786e-06,7.47239658133211e-06,8.07299394536734e-07,0.00431497152737474,0.015387430309406
65832,0.651545817708322,0.0021987447509587,6.56345498398689e-05,7.87026912512703e-08,3.01556989571712e-05,NA,7.18313949986657e-07,1.70142199559404e-06,5.06154209128115e-07,0.0287893080825786,0.0758480739315002
65833,0.850143511069376,0.0203351179821306,0.00023306773416371,1.80582287276587e-07,0.000179238682791401,NA,1.8660361783148e-07,1.23902283767954e-06,1.81328396087544e-06,0.226619544914052,0.121945988875024
65834,0.884418605022842,0.0546089225188867,0.000383265408048132,2.25714252186463e-07,0.0002855237207336,2.80636869357104e-05,9.05090077907522e-08,9.85644821325277e-07,NA,0.498754596745313,0.159831142107871
65899,NA,0.180752052309166,0.399543781306048,0.264180904112726,0.987551532830126,0.000495640013175826,0.822214612698855,0.998061455334117,0.874035755135596,0.999581030604797,0.614046307149401
65900,NA,0.158316611481552,0.358534565521677,0.217121019530924,0.983302483194326,0.00384248801797091,0.869487640409868,0.995452343709997,0.800551569293179,0.999218400522837,0.598425235742481
65901,0.999793541375835,0.0651271797436869,0.329548548865663,0.0616808119984244,0.93242071100216,NA,0.950075200284391,0.969384761613115,0.487585040347261,0.997301388555332,0.643657464865096
65902,0.997630786518743,0.00811834060936765,0.213771155004976,0.00335572405112815,0.642506106086272,NA,0.957869880541263,0.887392878960826,0.30093740524241,0.984057053273453,0.555071036698715
65903,0.983101068572672,0.00125216995075062,0.0719419312092239,0.00021968573517438,0.227936477516049,NA,0.91918741134728,0.757974085900821,0.557018497064555,0.957579282619453,0.497356734435109
65904,0.861039152784195,0.000266889024529774,0.0159429882299798,2.65274475517194e-05,0.0247713172761986,NA,0.547152250862552,0.414218901422851,0.347590794899705,0.791999876462219,0.333667633156642
65905,0.675380886404811,0.000221832302019064,0.0139801645025881,3.90536783775331e-05,0.021654739335391,NA,0.434293515005253,0.415367473838757,0.455622805264492,0.807159504101013,0.313746663825856
65906,0.581991118479318,0.000526468084385757,0.0149921854851449,6.24284625002922e-05,0.0220845392046685,NA,0.360590801658693,0.274961721247568,0.354282594162145,0.810852559508856,0.26892715736592
65907,0.433998867368709,0.000872814316886226,0.0145656490539564,0.000105609944556536,0.0154868369256212,NA,0.298925864123308,0.145142713376596,0.203757676621495,0.741921362146819,0.20608637709755
65908,0.364583329065704,0.0020286019520068,0.0123446629272523,0.000330070304920014,0.0108921900663265,NA,0.112739922216489,0.0386825338768185,0.0509468588090066,0.643777984521776,0.137369572637811
65909,0.108072305447686,0.00230070917650798,0.00819674580160625,0.000498151483163816,0.00535164523114445,NA,0.0526761727923023,0.0196235921079217,0.0165050622486028,0.431957273336021,0.0716868508472174
65910,0.0259728692639712,0.00172741317835128,0.00198246694883783,0.000190251081999264,0.000956661604885662,NA,0.00945723857868357,0.00414965799592136,0.000910556659705984,0.10337833816976,0.0165250503869018
65911,0.0202442323196578,0.00109369415651721,0.000271705953874056,6.45175581194115e-06,0.00015136800234733,NA,0.000988048339627674,0.00120472599660687,5.18633658248619e-05,0.023441776736162,0.00527265184738109
65912,0.0357327934205747,0.000381647763543669,3.08460164999553e-05,7.98325663049889e-08,1.07086945154289e-05,NA,2.56584257646665e-05,1.70526061020498e-05,1.75995397307881e-06,0.00349113607523618,0.00441018697653067
65913,0.257137751820232,0.000458814184529808,2.88222535104227e-05,2.24191559009281e-08,6.88528023143382e-06,NA,1.58853117587174e-06,1.73593377618769e-06,2.95447471916069e-07,0.00608428351370519,0.0293022443759766
65914,0.843233038434938,0.0066491247296952,0.000137653162505316,1.39703387544445e-07,9.09080055116003e-05,NA,4.10682358410501e-07,1.32424237212221e-06,1.04230349490048e-06,0.093060017150185,0.104797073157161
65915,0.86941433413328,0.0360643078615714,0.000332681223283036,1.87003740109301e-07,0.000247934235360298,2.41566487677461e-05,1.35872733231505e-07,1.22834605360362e-06,NA,0.395382567228201,0.144607503616999
65916,0.895427424717045,0.0915376487924367,0.000568777661227188,2.8257550911178e-07,0.00032306707286969,1.80458635510108e-05,5.40149004410114e-08,9.49896307384344e-07,NA,0.647071778302328,0.181660892099575
65979,NA,0.220658726257484,0.427800763696204,0.30688298336141,0.990032436567402,0.000475837328278375,0.815280580242281,0.998025256950269,0.867629387348037,0.999664648855891,0.625161180067473
