"HID","bayesmean-orig","bayesmed-orig"
93286,1.62533597942714e-08,2.36460319136195e-09
93287,7.60432707152296e-09,9.9731113069857e-10
93288,4.70404023191182e-09,6.10538344781043e-10
93289,4.12759098354885e-09,6.00761918377372e-10
93290,3.25506730818144e-09,5.023987576193e-10
93294,9.35243978619514e-11,9.58696759904078e-12
93295,5.25646626849158e-11,4.65878558901077e-12
93296,4.5047015979745e-12,2.41925335289366e-13
93297,1.09327476511712e-12,4.87807310758714e-14
93298,3.36243658104385e-13,1.32695279811064e-14
93299,2.49365053281714e-13,9.43262534215662e-15
93300,2.82364106217346e-13,1.18768241651449e-14
93301,2.57308771191698e-13,1.1539556435266e-14
93302,2.15209438132771e-13,9.32009394042273e-15
93303,2.16430897256862e-13,9.52632918629733e-15
93304,1.37465286965772e-13,6.39966077575199e-15
93366,6.5635757548637e-08,1.15867601930221e-08
93367,1.89207083372504e-08,2.78706534287457e-09
93368,6.36920098359157e-09,7.96320014169193e-10
93369,3.027527728409e-09,3.47049993620391e-10
93370,2.45564219858993e-09,3.02503732588929e-10
93371,2.31965512351979e-09,3.12437824434863e-10
93372,3.4922762856321e-09,5.29850182646456e-10
93376,9.43320807205823e-11,1.01541512180556e-11
93377,3.54636524527914e-11,2.84431008603036e-12
93378,3.69008887710752e-12,1.94948052373584e-13
93379,7.71741485927973e-13,3.37961875978604e-14
93380,2.86872747135345e-13,1.0777111990895e-14
93381,1.94162883073821e-13,7.15924161546514e-15
93382,1.75756494036841e-13,6.97076901741018e-15
93383,1.71752657873622e-13,7.04658815583952e-15
93384,1.490668629054e-13,5.82855261239907e-15
93385,2.05353466681482e-13,9.39698013066202e-15
93446,1.03146373594487e-07,2.09029355568373e-08
93447,2.38694284051666e-08,3.80345663608156e-09
93448,4.58120941181223e-09,5.43099238274885e-10
93449,3.13454330876145e-09,3.52314264574053e-10
93450,3.19037899129047e-09,3.69347055888758e-10
93451,2.24565654385542e-09,2.86463576458953e-10
93452,1.44119539277747e-09,1.89933456548748e-10
93453,1.32550209183541e-09,1.81161504242229e-10
93454,8.10603388051037e-10,1.09610360408491e-10
93457,1.07540259760581e-10,1.18319254460583e-11
93458,1.14688879309141e-11,7.59693330800268e-13
93459,1.45340705377742e-12,6.75101746667713e-14
93460,4.85361136439849e-13,2.00237467676973e-14
93461,2.30703648150583e-13,8.49011128605252e-15
93462,1.75348350612851e-13,6.48004310378292e-15
93463,1.44515434002129e-13,5.5795170436409e-15
93464,1.26500533094293e-13,4.76622258889283e-15
93465,1.45359376375814e-13,5.74526553561712e-15
93467,8.56837714046047e-14,3.64144876007811e-15
93527,2.10504751176421e-07,5.08415344805376e-08
93528,7.31653295304e-08,1.27017435495849e-08
93529,9.84253129049798e-09,1.3175736509025e-09
93530,3.29178002045936e-09,3.85580356384428e-10
93531,2.50284066453577e-09,2.9243297373519e-10
93532,1.39575996505567e-09,1.58631429904956e-10
93533,1.14915357252664e-09,1.39133945687258e-10
93534,1.24650490930603e-09,1.6457315386477e-10
93535,9.89420066849889e-10,1.33095817726305e-10
93536,3.83923944202929e-10,4.70944035825904e-11
93539,7.39472488947351e-11,7.38570900607102e-12
93540,5.25554470698615e-12,3.01038057594455e-13
93541,1.09786003651674e-12,4.69906147579713e-14
93542,3.37364096536996e-13,1.31237241020847e-14
93543,1.71516688950187e-13,5.9991010572602e-15
93544,1.30755518257726e-13,4.65036813356504e-15
93545,1.09069123810349e-13,3.84811577971897e-15
93546,1.12565514819022e-13,4.05250582328624e-15
93547,1.84875314179272e-13,8.25947712289905e-15
93549,6.23131310165071e-14,2.34711557149474e-15
93608,2.95220437255065e-07,7.64711241206822e-08
93609,9.95774876686303e-08,1.80876224013228e-08
93610,2.34679885698137e-08,3.54863915359734e-09
93611,6.44816983955832e-09,7.88235299909586e-10
93612,3.14714691024685e-09,3.86854964431455e-10
93613,1.93549969247319e-09,2.33402639976873e-10
93614,1.1246298753421e-09,1.29238507568647e-10
93615,7.52115426614805e-10,8.78628569612622e-11
93616,8.33186341899932e-10,1.01488486276057e-10
93617,7.23954537026144e-10,9.1548637612158e-11
93618,2.07580608078092e-10,2.30311001654297e-11
93621,1.74984902103133e-11,1.31055740632446e-12
93622,2.4914829487266e-12,1.28285725040296e-13
93623,7.93003903640369e-13,3.53181689926814e-14
93624,2.73686963035395e-13,1.01797078349426e-14
93625,1.66650765488592e-13,5.82838833368051e-15
93626,9.92014598264825e-14,3.38789658646628e-15
93627,7.39373104583456e-14,2.32684260863566e-15
93628,1.26140709667271e-13,4.80451779852822e-15
93629,1.885285352069e-13,8.7276947182498e-15
93630,1.13974077278751e-13,4.74741685028703e-15
93689,3.46042734016376e-07,8.49620978917374e-08
93690,1.03898981211675e-07,1.78495901421222e-08
93691,1.89884717235433e-08,2.75505824730186e-09
93692,2.74136719295032e-09,3.15116141557305e-10
93693,2.78688795617966e-09,3.47793829416847e-10
93694,1.0584087503036e-09,1.29890752746636e-10
93695,8.79275242458219e-10,1.03459045556025e-10
93696,1.00063278462891e-09,1.19430370240876e-10
93697,9.78234276404825e-10,1.21273878471772e-10
93698,6.14015224887957e-10,7.40203748185851e-11
93699,1.96491654479858e-10,2.18520312044498e-11
93703,1.55178164652670e-12,7.49449937969647e-14
93704,5.15652579779628e-13,2.20513160829255e-14
93705,2.65724099746246e-13,1.00556316817953e-14
93706,1.51448176254926e-13,5.44005421274696e-15
93707,9.54019156807511e-14,3.13590736872324e-15
93708,8.33534484472692e-14,2.70724310897861e-15
93709,1.47686035273933e-13,6.10082093652328e-15
93710,1.61721677844251e-13,7.02172990610578e-15
93711,6.00303798013597e-14,2.05238429258187e-15
93714,2.46627060342092e-15,-1.42323614706553e-16
93771,1.60824304148778e-07,3.32044136961881e-08
93772,9.30277588671651e-08,1.52998996937553e-08
93773,2.08027992079767e-08,2.84996952329995e-09
93774,5.94172757772854e-09,7.52645128498015e-10
93775,2.5452895683215e-09,3.27983568570043e-10
93776,8.67384713659138e-10,9.96239812426098e-11
93777,7.39163195528751e-10,9.00589859940361e-11
93778,7.61224941655554e-10,9.49556326409112e-11
93779,7.97089223722793e-10,1.01061420373717e-10
93780,3.39411320913437e-10,3.86730138015088e-11
93781,2.39535126434057e-10,2.7388284216201e-11
93784,4.83969744887376e-12,2.84423837760513e-13
93785,1.19487176475946e-12,5.65263957228576e-14
93786,5.29666399006582e-13,2.09928444239255e-14
93787,2.21247681700548e-13,8.25136891551019e-15
93788,1.32621202729827e-13,4.62265555779005e-15
93789,6.93422560568464e-14,2.12735467127784e-15
93790,8.75515404196332e-14,2.96642530587788e-15
93791,1.40832511064223e-13,5.83507631776871e-15
93792,9.29173865237002e-14,3.30903469366488e-15
93793,3.35552234620776e-14,9.42258325254759e-16
93796,1.40751441630165e-15,-1.76021054404567e-16
93855,1.17519558581733e-08,1.53078730005624e-09
93856,3.77131202562298e-09,4.65382922323821e-10
93857,2.28937817070063e-09,2.77125167176436e-10
93858,1.10555745352071e-09,1.38141104067207e-10
93859,8.06643149800207e-10,1.01734788384071e-10
93860,9.49452415880931e-10,1.27185321149128e-10
93861,7.32788070403038e-10,9.43921158558405e-11
93862,2.78298578141454e-10,3.17103450759769e-11
93863,2.22465606636486e-10,2.56190362987103e-11
93864,1.05314225284173e-10,1.1475037543892e-11
93865,1.39400882164138e-11,1.03637641932066e-12
93866,2.2860435607917e-12,1.21982579881729e-13
93867,9.13116035559519e-13,4.33598603371661e-14
93868,4.47680666867213e-13,1.90214965967342e-14
93869,2.22936276510145e-13,8.5998168456417e-15
93870,1.02489084197568e-13,3.36904099703299e-15
93871,6.55485664050602e-14,1.9545415462807e-15
93872,9.9786723461559e-14,3.5900537946503e-15
93873,1.15788311208502e-13,4.4221345771365e-15
93874,5.31407236937557e-14,1.52890666151123e-15
93877,3.38604312794887e-15,-1.05002056803259e-16
93935,6.50438852575587e-08,9.97469529228233e-09
93936,2.80138220337024e-08,3.46115584169559e-09
93937,3.86576827160272e-09,4.6080035410985e-10
93938,1.64269710039096e-09,1.87856267253192e-10
93939,1.10878988980363e-09,1.36258197231309e-10
93940,1.16010758622997e-09,1.56176525942213e-10
93942,6.90933447998412e-10,8.57340082604218e-11
93943,3.3369869313809e-10,3.91933157565418e-11
93944,2.36611481676193e-10,2.7305428895971e-11
93945,4.74113836432681e-11,4.53662845969772e-12
93946,8.48515639999749e-12,5.77303997214391e-13
93947,1.95874631304311e-12,1.06116823863118e-13
93948,8.2859304162055e-13,3.91100552671414e-14
93949,3.48960081706213e-13,1.46099393260083e-14
93950,2.06627747037594e-13,7.97946789408482e-15
93951,8.27378026850743e-14,2.64053579979739e-15
93952,7.42102481799012e-14,2.36702065720832e-15
93953,8.40989385880426e-14,2.91497632804522e-15
93954,8.01582787984641e-14,2.58057603826543e-15
93955,3.1403185290929e-14,7.59015339839082e-16
94018,1.69029158065829e-08,2.15616996767522e-09
94019,5.03844111240209e-09,5.91429393764337e-10
94020,1.70260693725507e-09,2.06075512340893e-10
94021,2.2598280688338e-09,2.86708632642981e-10
94025,3.58169312653401e-10,4.20893569942645e-11
94026,1.71209721693196e-10,1.88073395530501e-11
94027,3.09532834167268e-11,2.66286951611059e-12
94028,4.22920198290313e-12,2.61186828042757e-13
94029,1.74504013082370e-12,9.63963543393337e-14
94030,6.50762697541347e-13,3.04846457965815e-14
94031,3.71954520674109e-13,1.61141797394927e-14
94032,1.56143393479826e-13,5.81156079507915e-15
94033,8.36450764633909e-14,2.69763357230676e-15
94034,7.64699267071784e-14,2.49052393528514e-15
94035,8.44042387044544e-14,2.75034937789113e-15
94036,4.90351089942211e-14,1.2948799551312e-15
94100,7.45481851145075e-09,8.82538345579323e-10
94101,3.59785413889261e-09,4.32880651145178e-10
94102,2.95467928860676e-09,3.58523646028002e-10
94103,3.99096252321578e-09,5.08753955959711e-10
94107,4.08372115947913e-10,4.61515065937639e-11
94108,7.43987154574701e-11,7.54598847529592e-12
94109,8.69029875408322e-12,6.09532894181947e-13
94110,2.40993391650981e-12,1.40461225692096e-13
94111,1.27678842660068e-12,6.7739665279448e-14
94112,6.421338823249e-13,3.07488214941913e-14
94113,3.71395051706069e-13,1.66175442449405e-14
94114,1.29319010807449e-13,4.70794160065987e-15
94115,7.39055642001601e-14,2.35702059637376e-15
94116,7.27569152346577e-14,2.2871880691376e-15
94117,6.05028798115004e-14,1.70240285147231e-15
94118,3.62269672266128e-14,8.57758163873749e-16
94181,7.81149457949872e-09,9.71922204490731e-10
94183,4.07811584103147e-09,5.14702825190916e-10
94187,7.14194051286521e-10,8.67611311042924e-11
94188,2.92018020401901e-10,3.21131376719613e-11
94189,3.51283744372869e-11,3.19700957690456e-12
94190,5.81115574219306e-12,3.91982747555501e-13
94191,1.863987271392e-12,1.07393574431124e-13
94192,8.50529656740966e-13,4.27924340865084e-14
94193,6.13848429544631e-13,2.93188313414633e-14
94194,2.88655303003352e-13,1.2500082571625e-14
94195,9.34179589545911e-14,3.15779687591979e-15
94196,7.19487697602336e-14,2.29844145581857e-15
94197,6.61939716992546e-14,1.93139435417811e-15
94198,4.88518296203619e-14,1.23214813569991e-15
94199,2.56838950010911e-14,5.86095984479241e-16
94264,8.97823353044205e-09,1.26619640250966e-09
94269,4.74986491458968e-10,5.78946684414428e-11
94270,8.11018626886051e-11,7.70617796117919e-12
94271,1.1976245169846e-11,9.18736378185404e-13
94272,3.11411942674220e-12,1.91029139649197e-13
94273,1.24372628611211e-12,6.86624713176196e-14
94274,8.08097809341122e-13,4.12682336276116e-14
94275,6.99166541460485e-13,3.54587856981198e-14
94276,2.00438573245999e-13,8.19459471950771e-15
94277,8.78668070158921e-14,2.94686131428326e-15
94278,6.64911301056358e-14,1.96872785521164e-15
94279,5.08925589337459e-14,1.24221808350439e-15
94280,3.77835926288287e-14,9.41713453719119e-16
94351,3.24528042864676e-10,3.64926669640737e-11
94352,3.16536432020278e-11,2.68818188863027e-12
94353,4.37553326317451e-12,2.85178281898899e-13
94354,1.59336462290595e-12,9.0042460941176e-14
94355,9.75931887568258e-13,5.23759381653211e-14
94356,8.62336307752434e-13,4.59581499520461e-14
94357,5.57944680695839e-13,2.80662435799482e-14
94358,1.77512597898552e-13,7.13402792617541e-15
94359,8.25451450879116e-14,2.67845706839873e-15
94360,5.32145810546307e-14,1.38296017057234e-15
94361,3.97465142847313e-14,9.01755457504279e-16
94362,3.35930086041301e-14,9.43281640002929e-16
94431,9.09400200072984e-10,1.07439493579469e-10
94432,1.33276381300237e-10,1.29234797348416e-11
94433,9.34507806897708e-12,6.68999031256617e-13
94434,2.46466154269205e-12,1.49150814155501e-13
94435,1.08331126229886e-12,5.94552877081133e-14
94436,9.37034580035863e-13,5.06765580978642e-14
94437,9.09639137068661e-13,5.03730293040039e-14
94438,4.27888198163738e-13,2.06423890658746e-14
94439,1.11661432441487e-13,3.96325434796268e-15
94440,7.49926499468399e-14,2.23363303849065e-15
94441,4.53153630573132e-14,1.07759199865459e-15
94442,3.94270482896878e-14,1.004363438569e-15
94513,2.64505496832607e-10,2.87115197736919e-11
94514,2.14679104954829e-11,1.69607213438436e-12
94515,4.01537086599499e-12,2.44986661751332e-13
94516,1.47409792748234e-12,8.07137433412217e-14
94517,8.80000053089172e-13,4.68081897866377e-14
94518,1.08693252084121e-12,6.13139262262945e-14
94519,1.06973841414828e-12,6.51691195830702e-14
94520,2.65064536783811e-13,1.16740563756225e-14
94521,1.03730665470881e-13,3.46842753791562e-15
94522,5.32620026994558e-14,1.34411697977482e-15
94523,4.06842812718839e-14,9.72171688501559e-16
94524,4.14059458333522e-14,1.31931215099202e-15
94595,9.02813697393541e-11,8.33550318866352e-12
94596,5.39824157930476e-12,3.30844540542443e-13
94597,1.73695210779361e-12,9.31968681923575e-14
94598,1.01662505156734e-12,5.41108532796887e-14
94599,9.80454240785379e-13,5.40732485158929e-14
94600,1.45233274866082e-12,8.76138698461254e-14
94601,7.69332298738493e-13,4.29144437710176e-14
94602,1.96900437957436e-13,7.89814988901898e-15
94603,7.53243356300988e-14,2.17778200325724e-15
94604,4.38901518273665e-14,1.03864407118879e-15
94605,4.69452859084995e-14,1.36566944598184e-15
94676,2.70175363000887e-11,2.03935805939067e-12
94677,2.64563979972787e-12,1.38050654026846e-13
94678,1.1977745392034e-12,6.16105930484509e-14
94679,8.62838547968889e-13,4.52572088569974e-14
94680,1.36058217416185e-12,7.97597570012224e-14
94681,1.39844533301364e-12,8.64119282916442e-14
94682,4.79518202367631e-13,2.38170097233991e-14
94683,1.47098397431168e-13,5.25517307283135e-15
94684,4.99869240122547e-14,1.22447654554291e-15
94685,4.57580333376783e-14,1.24660079836005e-15
94686,5.58197548805591e-14,1.99556570557199e-15
94758,6.72542345707754e-12,4.04719521734335e-13
94759,2.24044218005963e-12,1.15383057160846e-13
94760,1.07348494323324e-12,5.45159857345219e-14
94761,9.9460149512622e-13,5.35496968081698e-14
94762,1.65124345624457e-12,1.02317317656438e-13
94763,1.4232722581955e-12,8.78787369179622e-14
94764,2.92224525203568e-13,1.25730119950757e-14
94765,8.72042369610939e-14,2.65229108831458e-15
94766,4.60276236768286e-14,1.1382675052452e-15
94767,6.26575474674651e-14,2.12790158428488e-15
94839,2.40411223496191e-11,1.71205197167553e-12
94840,3.46070923849137e-12,1.8428012617676e-13
94841,1.51599342979618e-12,7.73866726693312e-14
94842,1.06317764441594e-12,5.61152714589226e-14
94843,1.48493294973615e-12,8.74875219762339e-14
94844,1.84648294332634e-12,1.19076026549968e-13
94845,9.94019055812264e-13,5.7383496456093e-14
94846,2.38809681908047e-13,9.56186771035877e-15
94847,7.07028131088086e-14,2.04564473366422e-15
94848,5.19543219904832e-14,1.5604986972743e-15
94849,9.12488335205208e-14,3.79027516372212e-15
94919,2.97068312997169e-10,3.64159128830894e-11
94920,1.54286959018586e-11,1.06654929632859e-12
94921,2.90320309055762e-12,1.52841921636212e-13
94922,1.41160068600391e-12,7.23155882228494e-14
94923,1.2228559735706e-12,6.75076149622637e-14
94924,1.82332505573584e-12,1.14534572618839e-13
94925,1.996343036626e-12,1.3447363337606e-13
94926,5.9421134824196e-13,3.11105316977173e-14
94927,1.40578061209053e-13,4.88367794393336e-15
94928,7.05225376860836e-14,2.16580473819992e-15
94929,8.96043667491378e-14,3.40335699055049e-15
95001,5.60948207638857e-11,4.90666079997658e-12
95002,7.04701454908180e-12,4.35636412475854e-13
95003,2.99402564197747e-12,1.66878919089622e-13
95004,1.82001151174899e-12,1.02109110039819e-13
95005,1.64143022357735e-12,9.76396186240935e-14
95006,2.24359354423806e-12,1.47515250640109e-13
95007,1.64943417665814e-12,1.09284003711953e-13
95008,4.56620972116127e-13,2.20046655958036e-14
95009,1.29726334740831e-13,4.42111811293291e-15
95010,9.35095772014343e-14,3.37243141080901e-15
95011,1.64392684176856e-13,7.93774240371439e-15
95083,3.30111049806887e-11,2.4897688023083e-12
95084,5.53259165721560e-12,3.31878268825692e-13
95085,3.04565674697869e-12,1.79186422143001e-13
95086,1.90094624667465e-12,1.12863457376016e-13
95087,2.12320239685199e-12,1.36166085951592e-13
95088,2.31754259537598e-12,1.61827011797782e-13
95089,1.05539086902228e-12,6.37697030630376e-14
95090,2.85609846196196e-13,1.21056856266057e-14
95091,1.27365469662549e-13,4.64810917279259e-15
95092,1.60265078743562e-13,7.02346226538517e-15
95164,2.81974525487433e-11,2.19732175052815e-12
95165,8.93234343552875e-12,6.34929189636349e-13
95166,3.3934665114969e-12,2.12751306984741e-13
95167,2.44253520474627e-12,1.53509624775817e-13
95168,2.48545885752087e-12,1.71647607153573e-13
95169,1.9587211826621e-12,1.36996474004848e-13
95170,8.27961962155832e-13,4.81996959585964e-14
95171,2.16779952945436e-13,8.64906179867336e-15
95172,1.76604623794575e-13,7.52353647765546e-15
95173,2.53452656537451e-13,1.35017903784442e-14
95247,1.24602085430541e-11,9.91701367992247e-13
95248,4.5292619212819e-12,3.09066460072639e-13
95249,3.24804118686327e-12,2.22599341641109e-13
95250,2.69884234779805e-12,1.95993372804965e-13
95251,1.70176207693918e-12,1.15329094969692e-13
95252,5.80036290460332e-13,3.09832610063826e-14
95253,2.35940120473195e-13,1.03441351536691e-14
95254,2.82397986914544e-13,1.45054684605861e-14
95329,1.06231429184832e-11,8.4002062111174e-13
95330,4.98066781828215e-12,3.55964926616129e-13
95331,4.31942556489104e-12,3.30063984330089e-13
95332,2.81427433116213e-12,2.13737916243128e-13
95333,1.36812682587363e-12,8.85104867010905e-14
95335,3.10762958823317e-13,1.5877769070353e-14
95336,4.30221702360644e-13,2.57612800871232e-14
95410,1.44979164486211e-11,1.25387835009808e-12
95411,6.30833746532989e-12,4.94974249126822e-13
95412,4.11147244227585e-12,3.27228279968159e-13
95413,2.62679821963208e-12,1.97251204985362e-13
95414,1.05481340764317e-12,6.70443020215926e-14
95415,5.16929656409407e-13,2.91751676316268e-14
95416,4.7565752426103e-13,2.78734638672619e-14
95417,6.43322344247589e-13,4.40777910627071e-14
95492,1.4989426732767e-11,1.34940283260724e-12
95493,6.4000995737409e-12,5.36695495649165e-13
95495,2.54199607727765e-12,1.91480172563759e-13
95496,8.94475726237455e-13,5.91985356402137e-14
95497,6.3010215843808e-13,3.79841331537883e-14
95498,7.47797308313101e-13,4.90459418870871e-14
95574,1.29209086409466e-11,1.15860402238570e-12
95575,7.77841947814747e-12,6.87811919072411e-13
95578,9.13388158779713e-13,6.1172970865222e-14
95579,8.47544005701559e-13,5.51470029706762e-14
95580,1.27859043925371e-12,9.61305107994626e-14
95655,1.34639894614133e-11,1.23609386371634e-12
95659,1.12330909930682e-12,7.70013235470203e-14
95660,1.29659890658094e-12,9.37995704656867e-14
95661,1.95622821603033e-12,1.63708329567858e-13
95736,3.19508530726685e-11,3.38412537965475e-12
95741,1.49188940908931e-12,1.07853309396565e-13
95742,2.11733282224524e-12,1.69844224946641e-13
95818,3.6044269719601e-11,3.98658013386537e-12
95822,1.75491837857804e-12,1.26253854901911e-13
95823,2.26776981667061e-12,1.77872926139127e-13
95824,3.66306020199518e-12,3.28695755229259e-13
95898,7.57930340561815e-11,9.53739699842425e-12
95902,2.74007074579466e-12,2.12742207566467e-13
95903,2.13130841686086e-12,1.61135636629549e-13
95904,3.69564381611279e-12,3.20961785444e-13
95984,3.08021561686201e-12,2.48285613145006e-13
95985,3.41573612447525e-12,2.83292859265842e-13
96066,4.21806637427447e-12,3.72275935514139e-13
96146,5.22433119884571e-12,4.93144252208714e-13
96633,3.84184246326916e-11,4.90224338934823e-12
96877,1.96170902092253e-10,2.58735972504197e-11
98465,-0.05707033115844,0.0330937018362281
98466,-0.025671039231166,0.038088259020575
98467,0.031639142536837,0.052822816869133
98468,0.0586102146186145,0.0316247309152715
98469,0.0296567461169157,0.0117714551600793
98470,0.0155949375051972,0.00574690389218291
98471,0.0267274926134863,0.0107293430594644
98472,0.0361662573969384,0.0170826891880506
98473,0.054892452317511,0.046336774683688
98474,0.03807249367318,0.046896578934276
98491,-0.07251019351996,-0.00254305964036905
98492,-0.0813084828241339,0.0105238283540251
98493,-0.080315834185148,0.018452613954571
98494,-0.0829999845034211,0.0166494310148739
98545,-0.047765664415503,0.0501209669208179
98546,-0.034861082855386,0.045807040850091
98547,0.013460210636517,0.035207105752013
98548,0.070086365530909,0.038634966831174
98549,0.050823677634511,0.0243062489725829
98550,0.0220182711947406,0.0083945700750543
98551,0.0279135181718669,0.0115600324227403
98552,0.0326129826492667,0.0143753350041248
98553,0.066469559243217,0.045355248234894
98554,0.058943904077624,0.051240187959517
98573,-0.077577862119061,0.00997285268201797
98574,-0.079103331031166,0.0194947386030491
98575,-0.087318359356083,0.000564533652814059
98626,-0.013556884034138,0.084006240075698
98627,-0.048738393443711,0.0444832329885151
98628,0.00231178976944296,0.0393292918705671
98629,0.042477052687715,0.051772746377389
98630,0.064691634753979,0.034198036324461
98631,0.0339977825264507,0.0142148847840334
98632,0.021610141336666,0.0088723092817902
98633,0.0359143973685064,0.0163524243473275
98634,0.0564851917029639,0.0312376228482039
98635,0.065893245858951,0.054143656165454
98636,0.012108209049456,0.062908815899211
98655,-0.077555125188715,0.0156694416432891
98656,-0.0827827295020881,0.0112303461302069
98708,-0.046790939628835,0.051202066898077
98709,-0.0353517831942689,0.046098103548459
98710,-0.00478607200578096,0.042380472434616
98711,0.071923821021313,0.035813122239094
98712,0.0588450733714107,0.0283660584117887
98713,0.0246407723525665,0.0091225880313581
98714,0.0322123383611427,0.014741757293664
98715,0.0566453998635547,0.0312204914671457
98716,0.069947360457743,0.064069528508876
98717,0.045049008851383,0.065068668238966
98736,-0.077574026381196,0.00446505864523794
98737,-0.078621907543991,0.0131612704587259
98738,-0.084982155810846,0.00147490675569606
98788,0.015913986698146,0.082712534272519
98789,-0.036106457567234,0.05000217768371
98790,-0.045670605030481,0.036102334648792
98791,0.04687654560411,0.048459352630927
98792,0.070415812230764,0.035451689604926
98793,0.0455658205509346,0.0198893250821519
98794,0.0300514295288423,0.0130547219688941
98795,0.0479785244013691,0.0234442492489054
98796,0.063220783357748,0.088157329221209
98797,0.066763476095903,0.071206493839689
98817,-0.075013691440337,0.0165472845842191
98818,-0.0831614866724391,0.00661837310833191
98870,-0.021827161766758,0.063497142934689
98871,-0.051464609807668,0.025587554962749
98872,0.010167666009064,0.037538914599412
98873,0.067912654508878,0.040125144644406
98874,0.0510420686078262,0.0210785395727868
98875,0.0336797437930145,0.0144729597226607
98876,0.040716514624732,0.0200101300051504
98877,0.070426878746011,0.075311644047601
98878,0.050906250178951,0.067726215132809
98879,-0.017435743115408,0.0596419072208301
98899,-0.0773080921321401,0.012336645886308
98900,-0.087123419336293,0.00424950484094
98951,0.016869533712325,0.081566167933562
98952,-0.01712892358358,0.044097320809712
98953,-0.0444764469189031,0.0338876895685589
98954,0.032670362927149,0.042018950083816
98955,0.059788315673844,0.026490778924822
98956,0.045358962813785,0.0190717798358244
98957,0.0354377087110944,0.0167609027337948
98958,0.0554136713088251,0.0289479666412141
98959,0.0361290747011579,0.0772045495084669
98960,0.0111940456841161,0.06046058408792
98980,-0.070183856998262,0.011451622627982
98981,-0.0804575536625449,0.00983438824175609
99032,0.00685037948150791,0.080139189314003
99033,-0.019997984050383,0.042814566984691
99034,0.013066456266215,0.035169645248257
99035,0.05618229590045,0.031206656127097
99036,0.0509174027833506,0.0211137160556755
99037,0.0363544698738641,0.0168302164472917
99038,0.0491035981776876,0.0237052875442808
99039,0.033107333675667,0.0905978730143169
99040,0.039998040586218,0.064815418083584
99060,-0.065136753291403,0.00777797706419103
99061,-0.076042262437291,0.00739942342980804
99062,-0.079224829555173,0.00359369367431306
99114,0.00592694261818993,0.056208527789853
99115,-0.026223122326803,0.0473628874076629
99116,0.026670686002364,0.032578569294663
99117,0.058033561515507,0.022395978297026
99118,0.0487758096622098,0.0202746581595679
99119,0.0357933275189095,0.0170706385682616
99120,0.070138022826685,0.060858022840826
99121,0.051144343289727,0.068980078327179
99122,-0.013375015671699,0.055908156733121
99142,-0.068696555057005,0.013708051965207
99143,-0.076811121167736,0.00981292589090699
99196,-0.0111249167635,0.060707604082602
99197,0.012593204940248,0.047983999041181
99198,0.060123768163946,0.027491453314178
99199,0.052936621106241,0.020152520809343
99200,0.0379317513469318,0.0171142817964377
99201,0.0445098372279367,0.0220522630625414
99202,0.041831624902196,0.087352574651905
99203,0.012568937265272,0.0620128369641991
99223,-0.0621912310741669,0.00618891581260006
99224,-0.0723976224644209,0.016366835895216
99276,0.049515801461404,0.0810141394516901
99277,0.029890542134684,0.035751624478179
99278,0.032276221955175,0.049395466980303
99279,0.060262378204425,0.024500835475026
99280,0.0453148546933223,0.0188953838948718
99281,0.0312254676190003,0.0141167785064267
99282,0.070874620981022,0.048888905817772
99283,0.046836721835896,0.071665858662088
99304,-0.067605994747013,0.0160598378489391
99305,-0.075001390884004,0.00727027830460492
99358,-0.0149284447341159,0.05835753596892
99359,0.029269550166186,0.039114106869626
99360,0.06736385574629,0.034415930871115
99361,0.0595393661082514,0.0255056427332314
99362,0.0306481735535586,0.0121305079190905
99363,0.035293509942489,0.0166687891270991
99364,0.066818711564456,0.081645333231161
99365,-0.021687239865701,0.0535918212383429
99385,-0.064680175203067,0.019833957443865
99386,-0.0735254017757829,0.01730744148204
99439,0.044770482002283,0.100270808406496
99440,0.045222376678126,0.051261698573501
99441,0.070021297202168,0.045707886858116
99442,0.066877498923266,0.033481018752642
99443,0.0404716761776255,0.0178513836491148
99444,0.0336855128728068,0.014885602544345
99445,0.0486886554380717,0.0266190266036858
99446,0.032611952513197,0.066907010157832
99467,-0.068144301424731,0.026450084211516
99468,-0.076182262867637,0.00888914539161001
99520,0.050423255792054,0.082537475461104
99521,0.066881704483146,0.041134679259699
99522,0.06965434400772,0.04188589327739
99523,0.0665425039272929,0.0301244491290689
99524,0.0338281989062517,0.0146819832671019
99525,0.0346519370850574,0.0157966999155746
99526,0.074453208650224,0.076191738251879
99527,-0.00813216378250792,0.056923516720301
99547,-0.065324495137438,0.029566708469232
99548,-0.0722533905987029,0.02136601552877
99602,0.083733071254109,0.078168808967672
99603,0.07251229246055,0.04183387476359
99604,0.068550911764058,0.041111275915573
99605,0.0434660262805651,0.0187603689854419
99606,0.0361868855691045,0.0161927909603349
99607,0.0407355391687686,0.0197858526795481
99608,-0.024994400580666,0.066663346149889
99629,-0.066796107970564,0.024717163278125
99684,0.087753473096724,0.057372706331421
99685,0.067441085909478,0.046771670659609
99686,0.0662154545847013,0.0328343137852553
99687,0.0427899493806331,0.0195268884212386
99688,0.0333496835478778,0.0145509333645249
99689,0.076228978735643,0.072336249554602
99690,-0.0207672539940611,0.0552249413796759
99710,-0.063505010688196,0.030134478653929
99711,-0.0739969726140199,0.021173807547978
99765,0.083667355815121,0.056915523427106
99766,0.067666976677066,0.041860393620604
