"HID","preds"
87356,0.138
87357,0.151
87358,0.1859
87359,0.1665
87360,0.1218
87361,0.0318
87362,0.0279
87363,0.022
87364,0.0146
87365,0.0176
87366,0.0181
87367,0.0345
87368,0.0264
87369,0.026
87370,0.0459
87371,0.0626
87372,0.0622
87373,0.0464
87374,0.0238
87375,0.0241
87376,0.0424
87377,0.0364
87378,0.0226
87379,0.0211
87380,0.0177
87416,0.9132
87425,0.2025
87426,0.1499
87427,0.2112
87428,0.2147
87429,0.2052
87430,0.2006
87431,0.2237
87432,0.226
87433,0.2112
87434,0.1555
87435,0.1433
87436,0.1294
87437,0.1179
87438,0.1531
87439,0.2001
87440,0.1867
87441,0.1444
87442,0.1091
87443,0.03
87444,0.0264
87445,0.0159
87446,0.0143
87447,0.0176
87448,0.0371
87449,0.038
87450,0.0271
87451,0.0445
87452,0.0645
87453,0.0643
87454,0.0628
87455,0.0451
87456,0.0395
87457,0.0402
87458,0.0444
87459,0.0263
87460,0.022
87461,0.0184
87495,0.9134
87496,0.9175
87497,0.9174
87507,0.1698
87508,0.1831
87509,0.2124
87510,0.2189
87511,0.184
87512,0.1931
87513,0.2332
87514,0.2607
87515,0.1546
87516,0.1503
87517,0.1426
87518,0.1203
87519,0.1514
87520,0.1778
87521,0.1864
87522,0.1886
87523,0.136
87524,0.0976
87525,0.0295
87526,0.0196
87527,0.0141
87528,0.0181
87529,0.0196
87530,0.0356
87531,0.0269
87532,0.0257
87533,0.0456
87534,0.0656
87535,0.0645
87536,0.0618
87537,0.0457
87538,0.0371
87539,0.0452
87540,0.0453
87541,0.0235
87542,0.0164
87576,0.9192
87577,0.9186
87578,0.9212
87588,0.1475
87589,0.2099
87590,0.2122
87591,0.2016
87592,0.1613
87593,0.1982
87594,0.2296
87595,0.213
87596,0.1561
87597,0.144
87598,0.1351
87599,0.1185
87600,0.1721
87601,0.1875
87602,0.2321
87603,0.1584
87604,0.1266
87605,0.0411
87606,0.0215
87607,0.0138
87608,0.0148
87609,0.0179
87610,0.0219
87611,0.0353
87612,0.0256
87613,0.0316
87614,0.0511
87615,0.0645
87616,0.0617
87617,0.0575
87618,0.0435
87619,0.0459
87620,0.0466
87621,0.0363
87622,0.017
87623,0.0144
87657,0.9204
87658,0.9162
87659,0.9199
87660,0.921
87669,0.1258
87670,0.1439
87671,0.2062
87672,0.2085
87673,0.1902
87674,0.1553
87675,0.1995
87676,0.2312
87677,0.1767
87678,0.1541
87679,0.1436
87680,0.1067
87681,0.1635
87682,0.2
87683,0.1908
87684,0.2279
87685,0.1595
87686,0.1246
87687,0.0288
87688,0.015
87689,0.0148
87690,0.0176
87691,0.018
87692,0.0243
87693,0.0252
87694,0.0248
87695,0.0241
87696,0.0546
87697,0.054
87698,0.0591
87699,0.0586
87700,0.0565
87701,0.0522
87702,0.0518
87703,0.0229
87704,0.0149
87739,0.919
87740,0.9167
87742,0.9114
87751,0.1019
87752,0.1759
87753,0.196
87754,0.1841
87755,0.1515
87756,0.1701
87757,0.1995
87758,0.2138
87759,0.1917
87760,0.1515
87761,0.1406
87762,0.1147
87763,0.1911
87764,0.1718
87765,0.2303
87766,0.1834
87767,0.1279
87768,0.0553
87769,0.016
87770,0.0136
87771,0.0157
87772,0.0153
87773,0.0219
87774,0.0217
87775,0.0239
87776,0.0249
87777,0.0498
87778,0.0575
87779,0.0532
87780,0.0585
87781,0.0574
87782,0.0573
87783,0.0524
87784,0.0364
87785,0.0143
87822,0.9191
87832,0.149
87833,0.1744
87834,0.1777
87835,0.1624
87836,0.1503
87837,0.147
87838,0.2076
87839,0.1819
87840,0.1746
87841,0.168
87842,0.1361
87843,0.177
87844,0.199
87845,0.1992
87846,0.2311
87847,0.1556
87848,0.1086
87849,0.0178
87850,0.0151
87851,0.0195
87852,0.0172
87853,0.0177
87854,0.0205
87855,0.021
87856,0.0204
87857,0.019
87858,0.0185
87859,0.0185
87860,0.0362
87861,0.0577
87862,0.0587
87863,0.0615
87864,0.0443
87865,0.0197
87904,0.9143
87914,0.1359
87915,0.1632
87916,0.1576
87917,0.1621
87918,0.1438
87919,0.186
87920,0.1991
87921,0.2155
87922,0.2014
87923,0.178
87924,0.1622
87925,0.1944
87926,0.1882
87927,0.2248
87928,0.1915
87929,0.1327
87930,0.0477
87931,0.0156
87932,0.0142
87933,0.0198
87934,0.0158
87935,0.0215
87936,0.0191
87937,0.0175
87938,0.0187
87939,0.017
87940,0.0175
87941,0.0349
87942,0.0411
87943,0.0607
87944,0.0576
87945,0.0465
87946,0.0309
87947,0.0144
87986,0.8977
87995,0.0893
87996,0.139
87997,0.1566
87998,0.1666
87999,0.1746
88000,0.1423
88001,0.1886
88002,0.2255
88003,0.2239
88004,0.2097
88005,0.1824
88006,0.1951
88007,0.2057
88008,0.2166
88009,0.228
88010,0.1825
88011,0.0645
88012,0.0206
88013,0.0136
88014,0.018
88015,0.0155
88016,0.0194
88017,0.0175
88018,0.0176
88019,0.0129
88020,0.0159
88021,0.0144
88022,0.0223
88023,0.0305
88024,0.0472
88025,0.0604
88026,0.0539
88027,0.0342
88028,0.0173
88065,0.9242
88066,0.9241
88076,0.1241
88077,0.1433
88078,0.1607
88079,0.1682
88080,0.1536
88081,0.1459
88082,0.2139
88083,0.2613
88084,0.2321
88085,0.2096
88086,0.1964
88087,0.2031
88088,0.187
88089,0.227
88090,0.2266
88091,0.0846
88092,0.0418
88093,0.0144
88094,0.0141
88095,0.0175
88096,0.019
88097,0.019
88098,0.0186
88099,0.0163
88100,0.0138
88101,0.0113
88102,0.0228
88103,0.058
88104,0.0729
88105,0.0547
88106,0.0499
88107,0.0397
88108,0.0202
88109,0.0146
88146,0.9174
88148,0.9093
88157,0.0907
88158,0.1369
88160,0.1622
88161,0.1571
88162,0.1438
88163,0.1874
88164,0.2677
88165,0.2722
88166,0.2218
88167,0.2068
88168,0.211
88169,0.204
88170,0.178
88171,0.2223
88172,0.1407
88173,0.0639
88174,0.02
88175,0.0137
88176,0.0207
88177,0.0184
88178,0.0195
88179,0.0173
88180,0.0149
88181,0.0104
88182,0.0092
88183,0.0136
88184,0.0208
88185,0.0291
88186,0.0783
88187,0.0673
88188,0.0363
88189,0.0194
88190,0.016
88191,0.0146
88228,0.9172
88229,0.9241
88239,0.1366
88240,0.1416
88241,0.1456
88242,0.1528
88243,0.1487
88244,0.139
88245,0.2119
88246,0.273
88247,0.2676
88248,0.2249
88249,0.2083
88250,0.2156
88251,0.1888
88252,0.1881
88253,0.1794
88254,0.0957
88255,0.0247
88256,0.0132
88257,0.0149
88258,0.0153
88259,0.0195
88260,0.0165
88261,0.0155
88262,0.0122
88263,0.0137
88264,0.0105
88265,0.0188
88266,0.0238
88267,0.0861
88268,0.1086
88269,0.0592
88270,0.0185
88271,0.0181
88272,0.0146
88273,0.0145
88310,0.9248
88319,0.0907
88320,0.1343
88322,0.1429
88323,0.1252
88324,0.1565
88325,0.1868
88326,0.2633
88327,0.2758
88328,0.2547
88329,0.2428
88330,0.239
88331,0.2061
88332,0.1888
88333,0.1877
88334,0.1396
88335,0.0641
88336,0.019
88337,0.0132
88338,0.0161
88339,0.0196
88340,0.0156
88341,0.0159
88342,0.0145
88343,0.0088
88344,0.013
88345,0.0121
88346,0.0153
88347,0.0241
88348,0.0742
88349,0.1066
88350,0.0329
88351,0.016
88352,0.0168
88353,0.0148
88390,0.9168
88391,0.923
88392,0.8989
88400,0.1049
88401,0.1319
88402,0.1345
88403,0.1492
88404,0.1571
88405,0.1613
88406,0.1408
88407,0.2182
88408,0.2713
88409,0.2698
88410,0.2611
88411,0.2497
88412,0.2467
88413,0.1879
88414,0.197
88415,0.1568
88416,0.1106
88417,0.0246
88418,0.0131
88419,0.0152
88420,0.0167
88421,0.0179
88422,0.0176
88423,0.0143
88424,0.0102
88425,0.0098
88426,0.0115
88427,0.0123
88428,0.0151
88429,0.0227
88430,0.1085
88431,0.1041
88432,0.0207
88433,0.0154
88434,0.0162
88472,0.9245
88473,0.9221
88482,0.1041
88483,0.1315
88484,0.1332
88485,0.161
88486,0.1571
88487,0.1501
88488,0.186
88489,0.2641
88490,0.2775
88491,0.2628
88492,0.2572
88493,0.2473
88494,0.2019
88495,0.1944
88496,0.1832
88497,0.1218
88498,0.055
88499,0.0187
88500,0.0133
88501,0.0173
88502,0.0193
88503,0.0168
88504,0.0165
88505,0.0126
88506,0.0091
88507,0.0106
88508,0.0109
88509,0.0111
88510,0.0128
88511,0.0435
88512,0.0927
88513,0.0355
88514,0.0142
88515,0.0179
88516,0.0149
88552,0.9149
88554,0.8987
88563,0.137
88564,0.132
88565,0.147
88566,0.1587
88567,0.1514
88568,0.1399
88569,0.2252
88570,0.2725
88571,0.2758
88572,0.2685
88573,0.2574
88574,0.2504
88575,0.1641
88576,0.1955
88577,0.1613
88578,0.0618
88579,0.0252
88580,0.0132
88581,0.0142
88582,0.0132
88583,0.0171
88584,0.0163
88585,0.0137
88586,0.0073
88587,0.0098
88588,0.0091
88589,0.0115
88590,0.0091
88591,0.0111
88592,0.0633
88593,0.0747
88594,0.0201
88595,0.0146
88596,0.0166
88635,0.9127
88644,0.1033
88645,0.1292
88646,0.1362
88647,0.147
88648,0.1599
88649,0.1476
88650,0.2173
88651,0.2666
88652,0.2747
88653,0.2703
88654,0.2629
88655,0.2519
88656,0.2076
88657,0.1884
88658,0.1858
88659,0.128
88660,0.0559
88661,0.021
88662,0.0134
88663,0.0159
88664,0.0142
88665,0.0187
88666,0.0153
88667,0.0112
88668,0.0095
88669,0.0104
88670,0.0107
88671,0.0123
88672,0.0104
88673,0.0119
88674,0.0273
88675,0.0245
88676,0.012
88677,0.0166
88717,0.8991
88726,0.1124
88727,0.1332
88728,0.1399
88729,0.1517
88730,0.1514
88731,0.1755
88732,0.2262
88733,0.2761
88734,0.2742
88735,0.2688
88736,0.2629
88737,0.2165
88738,0.1713
88739,0.1771
88740,0.1422
88741,0.0647
88742,0.0421
88743,0.014
88744,0.0135
88745,0.0128
88746,0.014
88747,0.0144
88748,0.0128
88749,0.0087
88750,0.01
88751,0.0108
88752,0.0101
88753,0.0162
88754,0.0139
88755,0.0109
88756,0.0281
88757,0.0126
88796,0.9231
88797,0.9129
88807,0.1008
88808,0.1289
88809,0.1365
88810,0.1529
88811,0.1521
88812,0.2165
88813,0.2638
88814,0.267
88815,0.2709
88816,0.2643
88817,0.2325
88818,0.2077
88819,0.1585
88820,0.1558
88821,0.0759
88822,0.0593
88823,0.0165
88824,0.0132
88825,0.0161
88826,0.0132
88827,0.0146
88828,0.0152
88829,0.0096
88830,0.0104
88831,0.0102
88832,0.0092
88833,0.0116
88834,0.0143
88835,0.011
88836,0.0117
88837,0.0149
88877,0.9099
88878,0.9248
88879,0.8835
88888,0.0976
88889,0.1055
88890,0.1427
88891,0.1606
88892,0.1882
88893,0.2153
88894,0.2304
88895,0.2642
88896,0.2704
88897,0.2743
88898,0.2585
88899,0.227
88900,0.1663
88901,0.1616
88902,0.1419
88903,0.063
88904,0.0508
88905,0.0147
88906,0.0133
88907,0.0112
88908,0.0119
88909,0.0136
88910,0.0124
88911,0.011
88912,0.0108
88913,0.0088
88914,0.0101
88915,0.0156
88916,0.0159
88917,0.0109
88918,0.0124
88959,0.9165
88960,0.9085
88961,0.8615
88970,0.0851
88971,0.107
88972,0.1383
88973,0.1549
88974,0.1956
88975,0.2226
88976,0.2613
88977,0.2626
88978,0.2689
88979,0.2609
88980,0.2384
88981,0.2105
88982,0.1624
88983,0.1519
88984,0.1272
88985,0.0582
88986,0.0373
88987,0.0146
88988,0.0137
88989,0.0111
88990,0.0119
88991,0.0134
88992,0.0074
88993,0.0103
88994,0.0114
88995,0.0094
88996,0.0129
88997,0.0135
88998,0.0125
88999,0.0106
89000,0.0117
89040,0.9202
89041,0.8786
89042,0.8651
89051,0.0946
89052,0.1375
89053,0.1546
89054,0.2315
89055,0.235
89056,0.2541
89057,0.2562
89058,0.2657
89059,0.2594
89060,0.2577
89061,0.2155
89062,0.1697
89063,0.1478
89064,0.1447
89065,0.0612
89066,0.047
89067,0.0151
89068,0.0135
89069,0.0106
89070,0.0112
89071,0.0106
89072,0.0085
89073,0.0107
89074,0.0108
89075,0.0093
89076,0.0103
89077,0.0112
89078,0.0109
89079,0.0142
89080,0.011
89081,0.0114
89121,0.9076
89122,0.9166
89123,0.87
89133,0.102
89134,0.1404
89135,0.229
89136,0.2683
89137,0.2671
89138,0.2506
89139,0.2599
89140,0.2508
89141,0.2119
89142,0.205
89143,0.1528
89144,0.1526
89145,0.1423
89146,0.0746
89147,0.0583
89148,0.0379
89149,0.0151
89150,0.0153
89151,0.0106
89152,0.0099
89153,0.0089
89154,0.0076
89155,0.0108
89156,0.0121
89157,0.0106
89158,0.0108
89159,0.0112
89160,0.0112
89161,0.0117
89162,0.0115
89163,0.0107
89203,0.9176
89204,0.8871
89205,0.865
89215,0.1236
89216,0.1762
89217,0.2462
89218,0.2788
89219,0.2643
89220,0.2201
89221,0.2351
89222,0.1797
89223,0.1755
89224,0.1582
89225,0.1483
89227,0.1361
89228,0.0635
89229,0.0534
89230,0.0345
89231,0.0131
89232,0.0111
89233,0.0108
89234,0.0097
89235,0.0078
89236,0.0098
89237,0.0129
89238,0.0133
89239,0.0116
89240,0.0115
89241,0.0112
89242,0.011
89243,0.012
89244,0.012
89284,0.9193
89285,0.8791
89286,0.8617
89296,0.1363
89297,0.2094
89298,0.2864
89299,0.2816
89300,0.2281
89301,0.2084
89302,0.1687
89303,0.1437
89304,0.0928
89305,0.0839
89306,0.0766
89308,0.1191
89309,0.0609
89310,0.0536
89311,0.0345
89312,0.0119
89313,0.0113
89314,0.0103
89315,0.0086
89316,0.0094
89317,0.0112
89318,0.0163
89319,0.0173
89320,0.0117
89321,0.0129
89322,0.0141
89323,0.0127
89324,0.0149
89366,0.903
89367,0.8655
89378,0.1402
89379,0.2393
89380,0.2827
89381,0.2769
89382,0.2121
89383,0.1577
89384,0.1394
89385,0.0897
89386,0.0784
89389,0.0722
89390,0.1154
89391,0.0556
89392,0.0367
89393,0.0341
89394,0.0221
89395,0.0126
89396,0.0104
89397,0.0083
89398,0.0117
89399,0.018
89400,0.0169
89401,0.0178
89402,0.0127
89403,0.0154
89404,0.0187
89405,0.0143
89406,0.0109
89411,0.0139
89447,0.91
89448,0.9069
89449,0.886
89459,0.1757
89460,0.1638
89461,0.3065
89462,0.2814
89463,0.2345
89464,0.1402
89465,0.1224
89466,0.0893
89467,0.074
89468,0.0752
89471,0.1317
89472,0.1269
89473,0.0526
89474,0.0345
89475,0.0368
89476,0.0142
89477,0.0126
89478,0.0112
89479,0.0114
89480,0.0189
89481,0.0203
89482,0.0193
89483,0.0183
89484,0.016
89485,0.0206
89486,0.0192
89487,0.0153
89488,0.0103
89492,0.0139
89493,0.0119
89528,0.9052
89529,0.9058
89540,0.1198
89541,0.1506
89542,0.2442
89543,0.2447
89544,0.1993
89545,0.1119
89546,0.097
89547,0.0802
89548,0.072
89550,0.0485
89552,0.138
89553,0.0881
89554,0.0421
89555,0.0357
89556,0.0582
89557,0.0238
89558,0.0187
89559,0.0178
89560,0.0182
89561,0.0209
89562,0.02
89563,0.0228
89564,0.0209
89565,0.0216
89566,0.0255
89567,0.0148
89568,0.0105
89573,0.0129
89609,0.9147
89610,0.9085
89611,0.8767
89622,0.1297
89623,0.1502
89624,0.2276
89625,0.1717
89626,0.1486
89627,0.0801
89628,0.0821
89629,0.0836
89630,0.0594
89634,0.1394
89635,0.0634
89636,0.0392
89637,0.0489
89638,0.0575
89639,0.0257
89640,0.0199
89641,0.0198
89642,0.0224
89643,0.0256
89644,0.0398
89645,0.0227
89646,0.0209
89647,0.0226
89648,0.0215
89649,0.0128
89654,0.0135
89691,0.9179
89692,0.9099
89693,0.8698
89704,0.1169
89705,0.1431
89706,0.156
89707,0.1466
89708,0.0908
89709,0.0805
89710,0.088
89711,0.0685
89716,0.1302
89717,0.0599
89718,0.052
89719,0.0565
89720,0.0584
89721,0.0262
89722,0.0217
89723,0.0225
89724,0.0505
89725,0.0569
89726,0.0693
89727,0.0511
89728,0.0512
89729,0.0238
89730,0.0176
89731,0.0129
89736,0.0137
89772,0.9113
89773,0.8835
89774,0.8543
89785,0.1171
89786,0.1402
89787,0.1393
89788,0.1465
89789,0.0849
89790,0.0846
89791,0.0848
89792,0.0619
89797,0.1294
89798,0.06
89799,0.0572
89800,0.0719
89801,0.0399
89802,0.0324
89803,0.0296
89804,0.0249
89805,0.0254
89806,0.0268
89807,0.0238
89808,0.0205
89809,0.0212
89810,0.02
89811,0.013
89812,0.009
89816,0.0138
89853,0.9199
89854,0.9111
89855,0.8698
89867,0.1068
89868,0.129
89869,0.1365
89870,0.1206
89871,0.0819
89872,0.0875
89873,0.0671
89874,0.0557
89878,0.1291
89879,0.0685
89880,0.0585
89881,0.0596
89882,0.0767
89883,0.0385
89884,0.0364
89885,0.0309
89886,0.0244
89887,0.0262
89888,0.0377
89889,0.02
89890,0.0195
89891,0.0191
89892,0.0133
89893,0.0117
89896,0.0099
89898,0.0138
89935,0.9196
89936,0.8891
89937,0.8678
89949,0.1025
89950,0.1025
89951,0.1153
89952,0.0667
89953,0.0868
89954,0.0788
89955,0.0616
89960,0.1131
89961,0.0652
89962,0.0615
89963,0.0869
89964,0.0519
89965,0.0321
89966,0.0236
89967,0.0248
89968,0.0237
89969,0.0199
89970,0.0193
89971,0.0144
89972,0.0141
89973,0.012
89974,0.0124
89975,0.008
89976,0.0068
90016,0.9162
90017,0.8621
90018,0.8584
90030,0.0861
90031,0.0876
90032,0.0621
90033,0.0607
90034,0.0687
90035,0.0622
90036,0.0561
90041,0.0569
90042,0.0593
90043,0.0659
90044,0.093
90045,0.0356
90046,0.0295
90047,0.0245
90048,0.0183
90049,0.0156
90050,0.0174
90051,0.0123
90052,0.0112
90053,0.0115
90054,0.0116
90055,0.011
90056,0.0073
90058,0.0099
90060,0.0136
90097,0.9182
90098,0.9095
90099,0.8639
90100,0.8581
90102,0.8397
90104,0.7066
90112,0.0884
90113,0.0567
90114,0.0599
90115,0.06
90116,0.0637
90117,0.06
90123,0.056
90124,0.0607
90125,0.0785
90126,0.0579
90127,0.0314
90128,0.022
90129,0.0179
90130,0.0229
90131,0.0185
90132,0.0133
90133,0.0111
90134,0.011
90135,0.011
90136,0.0113
90137,0.0096
90138,0.0063
90178,0.9114
90179,0.9174
90180,0.9067
90181,0.8604
90182,0.8496
90183,0.8535
90184,0.8306
90185,0.7892
90186,0.6468
90197,0.0636
90198,0.0589
90205,0.055
90206,0.0641
90207,0.0868
90208,0.033
90209,0.0214
90210,0.0131
90211,0.0116
90212,0.0104
90213,0.0122
90214,0.0111
90215,0.0112
90216,0.0114
90217,0.012
90218,0.0133
90219,0.0084
90220,0.0069
90223,0.0138
90260,0.9162
90261,0.9147
90262,0.8648
90263,0.8586
90264,0.8483
90266,0.7231
90267,0.604
90278,0.0631
90286,0.0586
90287,0.0709
90288,0.0613
90289,0.0226
90290,0.016
90291,0.0128
90292,0.0163
90293,0.0156
90294,0.0116
90295,0.011
90296,0.0129
90297,0.0136
90298,0.0134
90299,0.0123
90300,0.009
90342,0.9201
90343,0.9186
90344,0.8649
90345,0.8565
90346,0.842
90348,0.675
90359,0.0564
90367,0.0397
90368,0.0595
90369,0.0748
90370,0.0195
90371,0.0209
90372,0.0108
90373,0.0117
90374,0.012
90375,0.0162
90376,0.0121
90377,0.0109
90378,0.013
90379,0.0145
90380,0.016
90381,0.0138
90382,0.007
90385,0.0119
90425,0.9169
90426,0.8637
90427,0.8397
90430,0.5616
90441,0.0546
90442,0.0527
90449,0.0517
90450,0.0651
90451,0.0687
90452,0.0235
90453,0.015
90454,0.011
90455,0.0136
90456,0.0178
90457,0.018
90458,0.0113
90459,0.0113
90460,0.0137
90461,0.0161
90462,0.0147
90463,0.0103
90506,0.9163
90507,0.8651
90511,0.5715
90512,0.175
90513,0.1326
90515,0.0617
90516,0.0895
90517,0.0617
90518,0.0605
90519,0.0617
90520,0.057
90521,0.0528
90522,0.0527
90530,0.06
90531,0.0739
90532,0.0275
90533,0.0189
90534,0.0131
90535,0.0164
90536,0.0169
90537,0.0173
90538,0.0121
90539,0.011
90540,0.0145
90541,0.0154
90542,0.0171
90543,0.0152
90547,0.0111
90588,0.898
90592,0.5976
90593,0.2056
90594,0.1445
90596,0.0772
90597,0.0872
90598,0.0798
90599,0.0979
90600,0.064
90601,0.0612
90602,0.0543
90603,0.0523
90604,0.0497
90611,0.0353
90612,0.0624
90613,0.0681
90614,0.0241
90615,0.0159
90616,0.0217
90617,0.0166
90618,0.0197
90619,0.0197
90620,0.0115
90621,0.011
90622,0.0149
90623,0.0177
90624,0.0159
90625,0.0147
90674,0.5335
90675,0.1683
90676,0.1405
90678,0.0604
90681,0.061
90682,0.0586
90683,0.058
90684,0.0509
90685,0.0491
90693,0.0395
90694,0.0654
90695,0.047
90696,0.0213
90697,0.0193
90698,0.0164
90699,0.0167
90700,0.0185
90701,0.012
90702,0.0106
90703,0.0135
90704,0.0171
90705,0.018
90706,0.0184
90754,0.5726
90755,0.1926
90756,0.1487
90759,0.0919
90762,0.0577
90763,0.0994
90774,0.0572
90775,0.0704
90776,0.025
90777,0.0207
90778,0.0163
90779,0.0169
90780,0.0185
90781,0.018
90782,0.0106
90783,0.0115
90784,0.0152
90785,0.0198
90786,0.0207
90787,0.0156
90835,0.7863
90836,0.5867
90837,0.1786
90844,0.0626
90855,0.0362
90856,0.0629
90857,0.0587
90858,0.0227
90859,0.0184
90860,0.0178
90861,0.0157
90862,0.0176
90863,0.0105
90864,0.0108
90865,0.0141
90866,0.0201
90867,0.0213
90868,0.0179
90917,0.6641
90918,0.3332
90925,0.0609
90937,0.0395
90938,0.0624
90939,0.0414
90940,0.019
90941,0.0166
90942,0.0153
90943,0.0162
90944,0.0107
90945,0.0112
90946,0.0113
90947,0.015
90948,0.0203
90949,0.0197
90950,0.0155
90998,0.6572
90999,0.1407
91017,0.0321
91018,0.0625
91019,0.0604
91020,0.0226
91021,0.0192
91022,0.018
91023,0.0104
91024,0.0101
91025,0.0092
91026,0.0121
91027,0.0146
91028,0.0192
91029,0.0204
91030,0.0174
91080,0.3645
91099,0.0334
91100,0.0584
91101,0.0497
91102,0.0204
91103,0.0181
91104,0.0123
91105,0.0119
91106,0.0097
91107,0.0107
91108,0.013
91109,0.0174
91110,0.0212
91111,0.0184
91161,0.6293
91162,0.29
91180,0.0286
91181,0.0476
91182,0.0613
91183,0.0235
91184,0.0206
91185,0.0204
91186,0.0106
91187,0.0099
91188,0.0095
91189,0.0124
91190,0.0162
91191,0.0185
91192,0.0199
91193,0.0174
91242,0.4819
91261,0.025
91262,0.0587
91263,0.0533
91264,0.023
91265,0.0216
91266,0.0115
91267,0.01
91268,0.0102
91269,0.0113
91270,0.0145
91271,0.0173
91272,0.0203
91273,0.0174
91324,0.3461
91342,0.0293
91343,0.0301
91344,0.058
91345,0.0249
91346,0.0231
91347,0.0229
91348,0.0087
91349,0.0101
91350,0.0113
91351,0.0126
91352,0.0175
91353,0.0185
91354,0.0187
91355,0.0152
91424,0.0321
91425,0.0571
91426,0.0502
91427,0.0269
91428,0.0222
91429,0.0125
91430,0.0093
91431,0.0106
91432,0.0141
91433,0.0169
91434,0.0179
91435,0.02
91436,0.0159
91505,0.0296
91506,0.06
91507,0.0328
91508,0.0252
91509,0.0216
91510,0.0086
91511,0.0105
91512,0.0153
91513,0.0158
91514,0.0175
91515,0.019
91516,0.0193
91587,0.0391
91588,0.0558
91589,0.0302
91590,0.0201
91591,0.0125
91592,0.0095
91593,0.0119
91594,0.0157
91595,0.0173
91596,0.0184
91597,0.0183
91598,0.0151
91668,0.0336
91669,0.0565
91670,0.0276
91671,0.0226
91672,0.0122
91673,0.0073
91674,0.0111
91675,0.0146
91676,0.0162
91677,0.0181
91678,0.0173
91679,0.0185
91680,0.0137
91749,0.0492
91750,0.0403
91751,0.025
91752,0.0178
91753,0.0112
91754,0.0094
91755,0.0132
91756,0.0154
91757,0.016
91758,0.0189
91759,0.0176
91760,0.018
91761,0.0144
91830,0.0387
91831,0.0491
91832,0.0257
91833,0.0211
91834,0.0111
91835,0.008
91836,0.0108
91837,0.014
91838,0.0171
91839,0.0161
91840,0.0173
91841,0.0177
91842,0.0158
91912,0.0393
91913,0.0248
91914,0.0228
91915,0.0129
91916,0.0103
91917,0.0099
91918,0.0144
91919,0.015
91920,0.0164
91921,0.0161
91922,0.0181
91923,0.0184
91924,0.0141
91992,0.0324
91993,0.0241
91994,0.0239
91995,0.0175
91996,0.0104
91997,0.0082
91998,0.01
91999,0.0141
92000,0.0147
92001,0.0174
92002,0.0179
92003,0.0182
92004,0.0155
92073,0.0155
92074,0.0406
92075,0.0271
92076,0.0219
92077,0.0117
92078,0.0115
92079,0.0092
92080,0.011
92081,0.0136
92082,0.0146
92083,0.0161
92084,0.0167
92085,0.0168
92086,0.0142
92155,0.0209
92156,0.0252
92157,0.0257
92158,0.0197
92159,0.011
92160,0.0085
92161,0.0111
92162,0.011
92163,0.0134
92164,0.0149
92165,0.0163
92166,0.0175
92167,0.0138
92235,0.0247
92236,0.0264
92237,0.0371
92238,0.0232
92239,0.0117
92240,0.0107
92241,0.0098
92242,0.0097
92243,0.0159
92244,0.0143
92245,0.0148
92246,0.0157
92247,0.0153
92248,0.0121
92317,0.0295
92318,0.0317
92319,0.0301
92320,0.0213
92321,0.0111
92322,0.0084
92323,0.01
92324,0.0107
92325,0.0132
92326,0.0146
92327,0.016
92328,0.0151
92329,0.0137
92399,0.0292
92400,0.0343
92401,0.0255
92402,0.0127
92403,0.0126
92404,0.0101
92405,0.0111
92406,0.0116
92407,0.0133
92408,0.0146
92409,0.0158
92410,0.0135
92479,0.0238
92481,0.0268
92482,0.0216
92483,0.0119
92484,0.0102
92485,0.0113
92486,0.0109
92487,0.0116
92488,0.0141
92489,0.0148
92490,0.0128
92563,0.0229
92564,0.0194
92565,0.0134
92566,0.0105
92567,0.0118
92568,0.0114
92569,0.0119
92570,0.0143
92571,0.014
92572,0.0117
92645,0.0213
92646,0.02
92647,0.0166
92648,0.0115
92649,0.011
92650,0.0113
92651,0.0127
92652,0.0143
92653,0.0111
92726,0.0172
92727,0.0225
92728,0.0135
92729,0.0116
92730,0.0113
92731,0.0104
92732,0.0138
92733,0.0136
92734,0.0138
92808,0.0227
92809,0.0221
92810,0.012
92811,0.0113
92812,0.0115
92813,0.013
92814,0.0138
92815,0.0133
92816,0.0141
92889,0.0136
92890,0.0624
92891,0.021
92892,0.0115
92893,0.0114
92894,0.0112
92895,0.0131
92896,0.0133
92897,0.0141
92970,0.0218
92971,0.0245
92972,0.0141
92973,0.0118
92974,0.0128
92975,0.0151
92976,0.0138
92977,0.0139
92978,0.0146
93043,0.3117
93044,0.2945
93045,0.1895
93052,0.0285
93053,0.0214
93054,0.0143
93055,0.0138
93056,0.0164
93057,0.0133
93058,0.0141
93059,0.0151
93060,0.0135
93124,0.3172
