"HID","PA","valpred"
81328,1,0.85
81329,1,0.21
81330,1,0.07
81331,0,0.06
81332,0,0
81333,0,0.01
81334,0,0.01
81335,0,0
81336,0,0.01
81337,0,0.01
81338,0,0.01
81339,0,0.07
81340,0,0.03
81341,0,0.02
81342,0,0
81407,1,0.92
81408,1,0.89
81409,1,0.97
81410,1,0.31
81411,1,0.16
81412,1,0.09
81413,0,0.02
81414,0,0.01
81415,0,0
81416,0,0
81417,0,0
81418,0,0.01
81419,0,0.01
81420,0,0.08
81421,0,0.02
81422,0,0.02
81423,0,0
81424,0,0
81488,1,0.92
81489,1,0.9
81490,1,0.98
81491,1,0.25
81492,1,0.09
81493,0,0.06
81494,0,0
81495,0,0.03
81496,0,0.01
81497,0,0
81498,0,0
81499,0,0.03
81500,0,0.03
81501,0,0.07
81502,0,0
81503,0,0
81504,0,0.01
81505,0,0
81569,1,0.93
81570,1,0.94
81571,1,0.92
81572,1,0.88
81573,1,0.32
81574,1,0.11
81575,0,0.01
81576,0,0.03
81577,0,0.01
81578,0,0
81579,0,0
81580,0,0
81581,0,0.02
81582,0,0.04
81583,0,0.02
81584,0,0.01
81585,0,0.01
81586,0,0
81650,1,0.92
81651,1,0.93
81652,1,0.88
81653,1,0.96
81654,1,0.58
81655,1,0.24
81656,0,0.07
81657,0,0.01
81658,0,0.04
81659,0,0.01
81660,0,0
81661,0,0.01
81662,0,0.02
81663,0,0.03
81664,0,0.07
81665,0,0.01
81666,0,0.01
81667,0,0.01
81668,0,0
81731,1,0.95
81732,1,0.92
81733,1,0.93
81734,1,0.93
81735,1,0.52
81736,1,0.26
81737,0,0.02
81738,0,0.05
81739,0,0
81740,0,0
81741,0,0
81742,0,0.01
81743,0,0.02
81744,0,0.04
81745,0,0.05
81746,0,0.01
81747,0,0.01
81748,0,0
81812,1,0.93
81813,1,0.97
81814,1,0.92
81815,1,0.93
81816,1,0.93
81817,1,0.67
81818,0,0.08
81819,0,0.03
81820,0,0.03
81821,0,0.01
81822,0,0
81823,0,0.01
81824,0,0.04
81825,0,0.02
81826,0,0.07
81827,0,0.04
81828,0,0.01
81829,0,0.01
81830,0,0
81893,1,0.94
81894,1,0.95
81895,1,0.95
81896,1,0.84
81897,1,0.95
81898,1,0.93
81899,1,0.44
81900,0,0
81901,0,0.06
81902,0,0.01
81903,0,0.01
81904,0,0.01
81905,0,0.01
81906,0,0.01
81907,0,0.03
81908,0,0.03
81909,0,0.01
81910,0,0.01
81911,0,0
81912,0,0
81974,1,0.94
81975,1,0.96
81976,1,0.93
81977,1,0.85
81978,1,0.9
81979,1,0.94
81980,1,0.17
81981,0,0.02
81982,0,0.03
81983,0,0.01
81984,0,0.01
81985,0,0.01
81986,0,0.01
81987,0,0.04
81988,0,0.03
81989,0,0.03
81990,0,0.01
81991,0,0.01
81992,0,0
82055,1,0.94
82056,1,0.94
82057,1,0.94
82058,1,0.85
82059,1,0.88
82060,1,0.82
82061,1,0.92
82062,1,0.04
82063,0,0.02
82064,0,0.08
82065,0,0
82066,0,0.01
82067,0,0.01
82068,0,0.01
82069,0,0.02
82070,0,0.02
82071,0,0.03
82072,0,0.01
82073,0,0.01
82074,0,0
82136,1,0.95
82137,1,0.93
82138,1,0.94
82139,1,0.88
82140,1,0.81
82141,1,0.78
82142,1,0.92
82143,1,0.24
82144,0,0.18
82145,0,0.03
82146,0,0
82147,0,0
82148,0,0.01
82149,0,0.01
82150,0,0.01
82151,0,0.02
82152,0,0.02
82153,0,0.01
82154,0,0.01
82155,0,0
82217,1,0.95
82218,1,0.93
82219,1,0.93
82220,1,0.86
82221,1,0.76
82222,1,0.79
82223,1,0.83
82224,0,0.54
82225,0,0.07
82226,0,0.04
82227,0,0
82228,0,0
82229,0,0.01
82230,0,0.01
82231,0,0.01
82232,0,0.02
82233,0,0.02
82234,0,0.01
82235,0,0.01
82236,0,0
82298,1,0.94
82299,1,0.93
82300,1,0.93
82301,1,0.85
82302,1,0.7
82303,1,0.72
82304,1,0.79
82305,1,0.78
82306,0,0.33
82307,0,0.04
82308,0,0.01
82309,0,0
82310,0,0.01
82311,0,0.01
82312,0,0.01
82313,0,0.01
82314,0,0.02
82315,0,0.04
82316,0,0.02
82317,0,0.02
82379,1,0.95
82380,1,0.95
82381,1,0.92
82382,1,0.91
82383,1,0.84
82384,1,0.71
82385,1,0.72
82386,1,0.82
82387,0,0.61
82388,0,0.1
82389,0,0.06
82390,0,0.01
82391,0,0
82392,0,0.01
82393,0,0.01
82394,0,0.01
82395,0,0.02
82396,0,0.02
82397,0,0.04
82398,0,0.04
82399,0,0.02
82460,1,0.94
82461,1,0.95
82462,1,0.92
82463,1,0.83
82464,1,0.72
82465,1,0.63
82466,1,0.7
82467,1,0.72
82468,0,0.44
82469,0,0.05
82470,0,0.02
82471,0,0
82472,0,0
82473,0,0.01
82474,0,0.01
82475,0,0.01
82476,0,0.01
82477,0,0.04
82478,0,0.02
82479,0,0.04
82541,1,0.95
82542,1,0.95
82543,1,0.91
82544,1,0.9
82545,1,0.74
82546,1,0.67
82547,1,0.64
82548,1,0.78
82549,0,0.59
82550,0,0.42
82551,0,0.04
82552,0,0.02
82553,0,0
82554,0,0.01
82555,0,0.01
82556,0,0.01
82557,0,0.02
82558,0,0.03
82559,0,0.04
82560,0,0.05
82561,0,0.05
82622,1,0.95
82623,1,0.94
82624,1,0.93
82625,1,0.93
82626,1,0.83
82627,1,0.68
82628,1,0.64
82629,1,0.68
82630,1,0.78
82631,0,0.49
82632,0,0.17
82633,0,0.02
82634,0,0
82635,0,0
82636,0,0.01
82637,0,0.01
82638,0,0.01
82639,0,0.01
82640,0,0.03
82641,0,0.04
82642,0,0.05
82703,1,0.94
82704,1,0.95
82705,1,0.92
82706,1,0.86
82707,1,0.81
82708,1,0.67
82709,1,0.64
82710,1,0.72
82711,1,0.69
82712,0,0.32
82713,0,0.07
82714,0,0
82715,0,0
82716,0,0
82717,0,0.01
82718,0,0
82719,0,0
82720,0,0.03
82721,0,0.04
82722,0,0.03
82723,0,0.03
82784,1,0.94
82785,1,0.93
82786,1,0.94
82787,1,0.91
82788,1,0.83
82789,1,0.68
82790,1,0.66
82791,1,0.69
82792,1,0.72
82793,1,0.38
82794,0,0.23
82795,0,0
82796,0,0
82797,0,0
82798,0,0
82799,0,0.01
82800,0,0.01
82801,0,0.02
82802,0,0.03
82803,0,0.04
82804,0,0.03
82865,1,0.95
82866,1,0.94
82867,1,0.94
82868,1,0.91
82869,1,0.87
82870,1,0.72
82871,1,0.65
82872,1,0.67
82873,1,0.73
82874,1,0.61
82875,0,0.28
82876,0,0.09
82877,0,0.01
82878,0,0
82879,0,0
82880,0,0
82881,0,0
82882,0,0.01
82883,0,0.03
82884,0,0.06
82885,0,0.05
82886,0,0.03
82946,1,0.93
82947,1,0.92
82948,1,0.93
82949,1,0.9
82950,1,0.8
82951,1,0.68
82952,1,0.68
82953,1,0.71
82954,1,0.74
82955,1,0.51
82956,0,0.27
82957,0,0.06
82958,0,0.01
82959,0,0
82960,0,0
82961,0,0
82962,0,0
82963,0,0.02
82964,0,0.04
82965,0,0.06
82966,0,0.04
83027,1,0.95
83028,1,0.93
83029,1,0.88
83030,1,0.92
83031,1,0.87
83032,1,0.67
83033,1,0.67
83034,1,0.69
83035,1,0.74
83036,1,0.55
83037,1,0.3
83038,0,0.24
83039,0,0.04
83040,0,0
83041,0,0
83042,0,0
83043,0,0
83044,0,0
83045,0,0.04
83046,0,0.06
83047,0,0.05
83048,0,0.03
83108,1,0.97
83109,1,0.93
83110,1,0.93
83111,1,0.93
83112,1,0.89
83113,1,0.79
83114,1,0.66
83115,1,0.65
83116,1,0.71
83117,1,0.7
83118,1,0.39
83119,1,0.24
83120,0,0.18
83121,0,0.01
83122,0,0
83123,0,0
83124,0,0
83125,0,0
83126,0,0.03
83127,0,0.06
83128,0,0.06
83129,0,0.04
83189,1,0.95
83190,1,0.92
83191,1,0.95
83192,1,0.9
83193,1,0.86
83194,1,0.76
83195,1,0.62
83196,1,0.7
83197,1,0.71
83198,1,0.45
83199,1,0.34
83200,0,0.25
83201,0,0.15
83202,0,0.01
83203,0,0
83204,0,0
83205,0,0
83206,0,0.01
83207,0,0.06
83208,0,0.06
83209,0,0.05
83210,0,0.03
83270,1,0.93
83271,1,0.93
83272,1,0.92
83273,1,0.94
83274,1,0.88
83275,1,0.79
83276,1,0.64
83277,1,0.66
83278,1,0.72
83279,1,0.63
83280,1,0.35
83281,0,0.28
83282,0,0.19
83283,0,0.12
83284,0,0.02
83285,0,0
83286,0,0
83287,0,0
83288,0,0.03
83289,0,0.06
83290,0,0.06
83291,0,0.05
83351,1,0.96
83352,1,0.94
83353,1,0.91
83354,1,0.95
83355,1,0.91
83356,1,0.87
83357,1,0.78
83358,1,0.68
83359,1,0.67
83360,1,0.75
83361,1,0.42
83362,1,0.37
83363,0,0.27
83364,0,0.18
83365,0,0.01
83366,0,0.01
83367,0,0
83368,0,0
83369,0,0.03
83370,0,0.06
83371,0,0.06
83372,0,0.06
83373,0,0.04
83432,1,0.95
83433,1,0.92
83434,1,0.92
83435,1,0.91
83436,1,0.9
83437,1,0.83
83438,1,0.73
83439,1,0.61
83440,1,0.72
83441,1,0.55
83442,1,0.36
83443,1,0.3
83444,0,0.23
83445,0,0.08
83446,0,0
83447,0,0
83448,0,0
83449,0,0.02
83450,0,0.06
83451,0,0.06
83452,0,0.06
83453,0,0.05
83513,1,0.95
83514,1,0.92
83515,1,0.92
83516,1,0.92
83517,1,0.9
83518,1,0.9
83519,1,0.73
83520,1,0.59
83521,1,0.64
83522,1,0.74
83523,1,0.39
83524,1,0.38
83525,1,0.29
83526,0,0.2
83527,0,0.02
83528,0,0
83529,0,0
83530,0,0
83531,0,0.03
83532,0,0.06
83533,0,0.06
83534,0,0.06
83535,0,0.04
83594,1,0.96
83595,1,0.89
83596,1,0.92
83597,1,0.94
83598,1,0.91
83599,1,0.89
83600,1,0.81
83601,1,0.73
83602,1,0.61
83603,1,0.71
83604,1,0.52
83605,1,0.38
83606,1,0.32
83607,0,0.23
83608,0,0.2
83609,0,0.04
83610,0,0
83611,0,0
83612,0,0.01
83613,0,0.06
83614,0,0.06
83615,0,0.06
83616,0,0.06
83675,1,0.92
83676,1,0.92
83677,1,0.93
83678,1,0.9
83679,1,0.89
83680,1,0.9
83681,1,0.72
83682,1,0.63
83683,1,0.66
83684,1,0.72
83685,1,0.39
83686,1,0.38
83687,1,0.26
83688,0,0.22
83689,0,0.1
83690,0,0
83691,0,0.01
83692,0,0
83693,0,0.03
83694,0,0.06
83695,0,0.06
83696,0,0.06
83697,0,0.05
83756,1,0.96
83757,1,0.95
83758,1,0.93
83759,1,0.92
83760,1,0.91
83761,1,0.9
83762,1,0.85
83763,1,0.73
83764,1,0.62
83765,1,0.69
83766,1,0.5
83767,1,0.38
83768,1,0.28
83769,0,0.22
83770,0,0.18
83771,0,0.05
83772,0,0
83773,0,0
83774,0,0.03
83775,0,0.06
83776,0,0.06
83777,0,0.06
83778,0,0.06
83837,1,0.99
83838,1,0.96
83839,1,0.93
83840,1,0.92
83841,1,0.9
83842,1,0.89
83843,1,0.87
83844,1,0.72
83845,1,0.7
83846,1,0.64
83847,1,0.72
83848,1,0.39
83849,1,0.38
83850,1,0.27
83851,0,0.23
83852,0,0.04
83853,0,0.07
83854,0,0
83855,0,0
83856,0,0.05
83857,0,0.06
83858,0,0.06
83859,0,0.06
83860,0,0.05
83918,1,0.98
83919,1,0.95
83920,1,0.93
83921,1,0.87
83922,1,0.92
83923,1,0.87
83924,1,0.84
83925,1,0.72
83927,1,0.71
83928,1,0.57
83929,1,0.39
83930,1,0.31
83931,0,0.24
83932,0,0.22
83933,0,0.04
83934,0,0.06
83935,0,0
83936,0,0
83937,0,0.03
83938,0,0.06
83939,0,0.06
83940,0,0.06
83999,1,0.98
84000,1,0.98
84001,1,0.93
84002,1,0.93
84003,1,0.9
84004,1,0.9
84005,1,0.87
84006,1,0.75
84007,1,0.71
84008,1,0.64
84009,1,0.66
84010,1,0.42
84011,1,0.4
84012,0,0.24
84013,0,0.22
84014,0,0.09
84015,0,0.06
84016,0,0
84017,0,0
84018,0,0.03
84019,0,0.06
84020,0,0.06
84021,0,0.06
84022,0,0.06
84080,1,0.95
84081,1,0.98
84082,1,0.97
84083,1,0.93
84084,1,0.9
84085,1,0.91
84086,1,0.87
84087,1,0.85
84088,1,0.72
84089,1,0.58
84090,1,0.66
84091,1,0.54
84092,1,0.4
84093,0,0.32
84094,0,0.26
84096,0,0.05
84097,0,0.06
84098,0,0
84099,0,0
84100,0,0.03
84101,0,0.06
84102,0,0.06
84103,0,0.04
84161,1,0.97
84162,1,0.97
84163,1,0.97
84164,1,0.92
84165,1,0.88
84166,1,0.9
84167,1,0.86
84168,1,0.78
84169,1,0.6
84170,1,0.58
84172,1,0.44
84173,0,0.39
84174,0,0.25
84176,0,0.09
84177,0,0.05
84178,0,0.04
84179,0,0.01
84180,0,0
84181,0,0.03
84182,0,0.04
84183,0,0.06
84184,0,0.03
84243,1,0.97
84244,1,0.97
84245,1,0.96
84246,1,0.88
84247,1,0.9
84248,1,0.89
84249,1,0.86
84250,1,0.67
84251,1,0.59
84252,1,0.63
84254,1,0.42
84255,0,0.3
84256,0,0.23
84258,0,0.06
84259,0,0.08
84260,0,0
84261,0,0
84262,0,0.01
84263,0,0.04
84264,0,0.03
84265,0,0.03
84325,1,0.97
84326,1,0.96
84327,1,0.91
84328,1,0.87
84329,1,0.91
84330,1,0.86
84331,1,0.77
84332,1,0.59
84333,1,0.58
84336,0,0.37
84339,0,0.08
84340,0,0.06
84341,0,0.05
84342,0,0
84343,0,0
84344,0,0.03
84345,0,0.03
84346,0,0.03
84347,0,0.03
84406,1,0.96
84407,1,0.96
84408,1,0.88
84409,1,0.9
84410,1,0.88
84411,1,0.88
84412,1,0.63
84413,1,0.59
84416,0,0.44
84417,0,0.29
84420,0,0.07
84421,0,0.08
84422,0,0
84423,0,0
84424,0,0
84425,0,0.02
84426,0,0.03
84427,0,0.03
84488,1,0.95
84489,1,0.91
84490,1,0.9
84491,1,0.93
84492,1,0.89
84493,1,0.8
84494,1,0.59
84498,0,0.41
84501,0,0.09
84502,0,0.07
84503,0,0.05
84504,0,0
84505,0,0
84506,0,0
84507,0,0.02
84508,0,0.02
84509,0,0.01
84570,1,0.96
84571,1,0.93
84572,1,0.91
84573,1,0.91
84574,1,0.77
84575,1,0.6
84579,0,0.4
84580,0,0.32
84583,0,0.07
84584,0,0.08
84585,0,0
84586,0,0
84587,0,0
84588,0,0
84589,0,0.01
84590,0,0.01
84651,1,0.95
84652,1,0.93
84654,1,0.85
84655,1,0.72
84660,0,0.4
84661,0,0.28
84664,0,0.07
84665,0,0.07
84666,0,0
84667,0,0
84668,0,0
84669,0,0
84670,0,0
84671,0,0
84733,1,0.93
84734,1,0.92
84735,1,0.86
84736,1,0.79
84742,0,0.41
84746,0,0.08
84747,0,0.01
84748,0,0
84749,0,0
84750,0,0
84751,0,0
84752,0,0
84814,1,0.94
84815,1,0.93
84817,1,0.84
84823,0,0.43
84824,0,0.32
84827,0,0.08
84828,0,0.05
84829,0,0
84830,0,0
84831,0,0
84832,0,0
84833,0,0
84834,0,0
84896,1,0.89
84897,1,0.78
84904,0,0.4
84908,0,0.06
84909,0,0
84910,0,0.01
84911,0,0
84912,0,0
84913,0,0
84914,0,0
84990,0,0.04
84991,0,0
84992,0,0.01
84993,0,0
84994,0,0
84995,0,0
84996,0,0
85067,0,0.38
85071,0,0.04
85072,0,0.01
85073,0,0.01
85074,0,0.02
85075,0,0
85076,0,0
85077,0,0
85150,0,0.06
85152,0,0.04
85153,0,0.01
85154,0,0.01
85155,0,0.02
85156,0,0
85157,0,0
85158,0,0
85231,0,0.08
85233,0,0.04
85234,0,0.02
85235,0,0
85236,0,0.01
85237,0,0.01
85238,0,0
85239,0,0
85313,0,0.11
85315,0,0.04
85316,0,0.01
85317,0,0
85318,0,0.01
85319,0,0.01
85320,0,0
85321,0,0
85394,0,0.11
85395,0,0.05
85396,0,0.02
85397,0,0.01
85398,0,0.01
85399,0,0.01
85400,0,0
85401,0,0
85475,0,0.12
85476,0,0.07
85477,0,0.05
85478,0,0.01
85479,0,0.01
85480,0,0.01
85481,0,0.01
85482,0,0
85557,0,0.13
85558,0,0.07
85559,0,0.02
85560,0,0.01
85561,0,0.01
85562,0,0.01
85563,0,0.02
85638,0,0.1
85639,0,0.05
85640,0,0.02
85641,0,0.01
85642,0,0.01
85643,0,0.01
85719,0,0.18
85720,0,0.09
85721,0,0.05
85722,0,0.01
85723,0,0.02
85724,0,0.01
85801,0,0.18
85802,0,0.09
85803,0,0.02
85804,0,0.01
85805,0,0.01
85881,0,0.25
85882,0,0.22
85883,0,0.08
85884,0,0.01
85885,0,0.01
85962,0,0.27
85963,0,0.26
85964,0,0.12
85965,0,0.04
85966,0,0.01
86044,0,0.21
86045,0,0.27
86046,0,0.09
86047,0,0.04
86124,0,0.23
86125,0,0.27
86126,0,0.22
86127,0,0.07
86206,0,0.22
86207,0,0.25
86208,0,0.17
86288,0,0.27
86289,0,0.25
86369,0,0.26
157504,1,0.52
157505,1,0.43
157506,1,0.51
157507,1,0.21
157508,1,0.48
157509,1,1
157511,1,0.89
157512,1,0.95
157513,1,0.96
157514,1,0.9
157515,1,0.75
157523,1,0.99
157524,1,1
157525,1,1
157526,1,1
157527,1,1
157528,1,1
157529,1,1
157530,1,1
157531,1,1
157532,1,0.99
157533,1,1
157534,1,0.95
157535,1,0.95
157536,1,0.9
157537,1,0.88
157538,1,0.88
157539,1,0.89
157540,0,0.86
157541,0,0.85
157584,1,0.47
157585,1,0.41
157586,1,0.55
157587,1,0.53
157588,1,0.52
157589,1,1
157591,1,0.9
157592,1,0.93
157593,1,0.97
157594,1,0.89
157595,1,0.75
157603,1,1
157604,1,0.99
157605,1,1
157606,1,1
157607,1,1
157608,1,1
157609,1,1
157610,1,1
157611,1,1
157612,1,1
157613,1,1
157614,1,1
157615,1,0.95
157616,1,0.91
157617,1,0.89
157618,1,0.88
157619,1,0.88
157620,0,0.87
157621,0,0.87
157622,0,0.65
157665,1,0.51
157666,1,0.47
157667,1,0.52
157668,1,0.55
157669,1,0.55
157670,1,0.55
157672,1,0.93
157673,1,0.9
157674,1,0.93
157675,1,0.94
157676,1,0.82
157685,1,1
157686,1,1
157687,1,1
157688,1,1
157689,1,1
157690,1,1
157691,1,0.99
157692,1,1
157693,1,1
157694,1,1
157695,1,0.99
157696,1,1
157697,1,0.95
157698,1,0.91
157699,1,0.89
157700,1,0.89
157701,1,0.88
157702,0,0.86
157703,0,0.82
157704,0,0.55
157746,1,0.57
157747,1,0.47
157748,1,0.47
157749,1,0.6
157750,1,0.7
157751,1,0.72
157753,1,0.87
157754,1,0.86
157755,1,0.92
157756,1,0.96
157757,1,0.89
157766,1,1
157767,1,1
157768,1,1
157769,1,1
157770,1,1
157771,1,1
157772,1,0.99
157773,1,0.97
157774,1,1
157775,1,1
157776,1,1
157777,1,1
157778,1,0.96
157779,1,0.94
157780,1,0.88
157781,1,0.88
157782,1,0.88
157783,1,0.86
157784,0,0.88
157785,0,0.73
157786,0,0.52
157787,0,0.17
157788,0,0.12
157826,1,0.53
157827,1,0.42
157828,1,0.44
157829,1,0.58
157830,1,0.66
157831,1,0.74
157832,1,1
157834,1,0.86
157835,1,0.9
157836,1,0.97
157837,1,0.91
157838,1,0.88
157846,1,1
157847,1,0.99
157848,1,0.99
157849,1,1
157850,1,0.99
157851,1,1
157852,1,1
157853,1,0.99
157854,1,0.99
157855,1,1
157856,1,1
157857,1,1
157858,1,1
157859,1,0.94
157860,1,0.92
157861,1,0.89
157862,1,0.88
157863,1,0.88
157864,1,0.87
157865,0,0.77
157866,0,0.7
157867,0,0.69
157868,0,0.08
157869,0,0.13
157907,1,0.5
157908,1,0.26
157909,1,0.4
157910,1,0.52
157911,1,0.67
157912,1,0.71
157913,1,1
157915,1,0.86
157916,1,0.83
157917,1,0.94
157918,1,0.93
157919,1,0.84
157928,1,0.98
157929,1,1
157930,1,0.99
157931,1,1
157932,1,1
157933,1,1
157934,1,0.98
157935,1,0.99
157936,1,0.99
157937,1,1
157938,1,1
157939,1,1
157940,1,0.98
157941,1,0.93
157942,1,0.9
157943,1,0.89
157944,1,0.88
157945,1,0.86
157946,0,0.85
157947,0,0.73
157948,0,0.64
157949,0,0.56
157950,0,0.1
157989,1,0.38
157990,1,0.44
157991,1,0.51
157992,1,0.68
157993,1,0.7
157994,1,0.78
157996,1,0.97
157997,1,0.89
157998,1,0.94
157999,1,0.93
158000,1,0.83
158009,1,0.99
158010,1,1
158011,1,0.99
158012,1,1
158013,1,1
158014,1,1
158015,1,1
158016,1,0.98
158017,1,1
158018,1,0.99
158019,1,0.99
158020,1,0.99
158021,1,0.99
158022,1,0.94
158023,1,0.91
158024,1,0.89
158025,1,0.88
158026,1,0.88
158027,1,0.87
158028,1,0.69
158029,1,0.7
158030,1,0.68
158031,0,0.67
158032,0,0.14
158069,1,0.45
158070,1,0.56
158071,1,0.5
158072,1,0.71
158073,1,0.72
158074,1,0.72
158077,1,0.97
158078,1,0.96
158079,1,0.92
158080,1,0.82
158088,1,1
158089,1,0.99
158090,1,1
158091,1,0.99
158092,1,0.98
158093,1,1
158094,1,1
158095,1,1
158096,1,0.98
158097,1,1
158098,1,1
158099,1,0.99
158100,1,0.99
158101,1,0.99
158102,1,0.98
158103,1,0.94
158104,1,0.91
158105,1,0.9
158106,1,0.9
158107,1,0.87
158108,1,0.76
158109,1,0.69
158110,1,0.66
158111,1,0.66
158112,0,0.7
158113,0,0.05
158150,1,0.46
158151,1,0.62
158152,1,0.56
158153,1,0.74
158154,1,0.77
158155,1,0.87
158156,1,0.92
158158,1,0.85
158159,1,0.9
158160,1,0.68
158161,1,0.79
158170,1,1
158171,1,0.98
158172,1,1
158173,1,0.99
158174,1,0.98
158175,1,0.99
158176,1,1
158177,1,1
158178,1,0.99
158179,1,1
158180,1,0.99
158181,1,0.98
158182,1,0.99
158183,1,0.98
158184,1,0.98
158185,1,0.93
158186,1,0.91
158187,1,0.9
158188,1,0.87
158189,1,0.86
158190,1,0.73
158191,1,0.64
158192,1,0.77
158193,0,0.88
158194,0,0.63
158231,1,0.43
158232,1,0.62
158233,1,0.75
158234,1,0.78
158235,1,0.82
158237,1,0.97
158239,1,0.85
158240,1,0.8
158251,1,0.98
158252,1,1
158253,1,0.92
158254,1,1
158255,1,0.98
158256,1,1
158257,1,1
158258,1,1
158259,1,0.99
158260,1,1
158261,1,0.99
158262,1,0.99
158263,1,0.98
158264,1,0.99
158265,1,0.99
158266,1,0.98
158267,1,0.92
158268,1,0.9
158269,1,0.9
158270,1,0.86
158271,1,0.76
158272,1,0.71
158273,1,0.72
158274,1,0.97
158275,0,0.92
158312,1,0.65
158313,1,0.7
158314,1,0.75
158315,1,0.81
158316,1,0.84
158320,1,0.83
158331,1,0.99
158332,1,1
158333,1,0.98
158334,1,0.96
158335,1,0.99
158336,1,0.98
158337,1,1
158338,1,0.99
158339,1,1
158340,1,1
158341,1,1
158342,1,0.99
158343,1,0.99
158344,1,0.99
158345,1,1
158346,1,0.98
158347,1,0.93
158348,1,0.91
158349,1,0.9
158350,1,0.89
158351,1,0.84
158352,1,0.73
158353,1,0.73
158354,1,0.98
158355,1,0.96
158356,1,0.41
158393,1,0.49
158394,1,0.63
158395,1,0.77
158396,1,0.81
158397,1,0.84
158401,1,0.88
158413,1,0.98
158414,1,0.99
158415,1,0.93
158416,1,0.98
158417,1,0.99
158418,1,1
158419,1,1
158420,1,1
158421,1,1
158422,1,1
158423,1,1
158424,1,1
158425,1,0.99
158426,1,1
158427,1,0.99
158428,1,0.97
158429,1,0.95
158430,1,0.9
158431,1,0.89
158432,1,0.85
158433,1,0.73
158434,1,0.74
158435,1,0.98
158436,1,0.98
158437,1,0.92
158474,1,0.39
158475,1,0.56
158476,1,0.69
158477,1,0.84
158478,1,0.86
158479,1,0.76
158494,1,0.99
158495,1,1
158496,1,0.98
158497,1,0.98
158498,1,0.97
158499,1,1
158500,1,1
158501,1,1
158502,1,1
158503,1,1
158504,1,1
158505,1,1
158506,1,1
158507,1,1
158508,1,1
158509,1,0.98
158510,1,0.97
158511,1,0.88
158512,1,0.91
158513,1,0.88
158514,1,0.82
158515,1,0.74
158516,1,0.98
158517,1,0.95
158518,1,1
158554,1,0.35
158555,1,0.5
158556,1,0.7
158557,1,0.78
158558,1,0.86
158574,1,0.99
158575,1,1
158576,1,0.99
158577,1,0.98
158578,1,0.98
158579,1,0.98
158580,1,1
158581,1,1
158582,1,1
158583,1,1
158584,1,1
158585,1,1
158586,1,1
158587,1,1
158588,1,1
158589,1,1
158590,1,0.97
158591,1,0.95
158592,1,0.9
158593,1,0.87
158594,1,0.87
158595,1,0.75
158596,1,0.85
158597,1,0.97
158598,1,1
158599,1,0.99
158636,1,0.35
158637,1,0.67
158638,1,0.77
158639,1,0.84
158654,1,1
158655,1,1
158656,1,1
158657,1,0.99
158658,1,0.96
158659,1,0.98
158660,1,0.98
158661,1,0.99
158662,1,1
158663,1,1
158664,1,1
158665,1,1
158666,1,1
158667,1,0.99
158668,1,1
158669,1,0.99
158670,1,0.98
158671,1,1
158672,1,0.96
158673,1,0.96
158674,1,0.87
158675,1,0.87
158676,1,0.84
158677,1,0.86
158678,1,0.98
158679,1,1
158680,1,0.99
158718,1,0.43
158719,1,0.65
158720,1,0.78
158721,1,0.85
158735,1,1
158736,1,1
158737,1,1
158738,1,1
158739,1,0.97
158740,1,0.97
158741,1,0.98
158742,1,0.99
158743,1,0.99
158744,1,1
158745,1,1
158746,1,1
158747,1,1
158748,1,0.98
158749,1,0.99
158750,1,0.98
158751,1,0.98
158752,1,0.98
158753,1,1
158754,1,0.97
158755,1,0.96
158756,1,0.93
158757,1,0.91
158758,1,0.84
158759,1,0.99
158760,1,0.99
158761,1,0.97
158798,1,0.33
158799,1,0.61
158800,1,0.77
158801,1,0.83
158802,0,0.93
158816,1,1
158817,1,0.99
158818,1,1
158819,1,1
158820,1,0.98
158821,1,0.98
158822,1,0.97
158823,1,0.99
158824,1,1
158825,1,1
158826,1,1
158827,1,1
158830,1,0.99
158831,1,0.98
158832,1,0.98
158833,1,0.97
158834,1,0.99
158835,1,0.96
158836,1,0.97
158837,1,0.95
158838,1,0.87
158839,1,0.99
158840,1,1
158841,1,0.88
158842,1,0.86
158879,1,0.24
158880,1,0.31
158881,1,0.77
158882,1,0.79
158884,0,0.91
158898,1,1
158899,1,1
158900,1,0.99
158901,1,0.98
158902,1,0.98
158903,1,0.98
158904,1,0.99
158905,1,1
158906,1,1
158907,1,0.99
158908,1,0.99
158909,1,0.91
158912,1,0.99
158913,1,0.98
158914,1,0.98
158915,1,0.99
158916,1,0.99
158917,1,0.95
158918,1,0.96
158919,1,0.91
158920,1,0.89
158921,1,0.99
158922,1,0.83
158923,1,0.81
158959,0,0.33
158960,0,0.2
158964,1,0.67
158965,0,0.85
158980,1,1
158981,1,0.99
158982,1,0.98
158983,1,0.98
158984,1,0.98
158985,1,0.98
158986,1,0.99
158987,1,1
158988,1,1
158989,1,0.99
158990,1,0.93
158994,1,0.97
158995,1,0.98
158996,1,0.97
158997,1,0.99
158998,1,0.97
158999,1,0.96
159000,1,0.96
159001,1,0.98
159002,1,0.99
159003,1,0.95
159004,1,0.83
159040,0,0.31
159045,0,0.66
159060,1,1
159061,1,1
159062,1,1
159063,1,0.98
159064,1,0.98
159065,1,0.98
159066,1,0.99
159067,1,1
159068,1,1
159069,1,1
159070,1,0.98
159075,1,0.98
159076,1,0.98
159077,1,0.97
159078,1,0.99
159079,1,0.99
159080,1,0.97
159081,1,0.98
