"HID","bayesmean-orig","bayesmed-orig"
61371,-0.614580269332651,-0.889570184528214
61372,-0.03459662933955,-0.167730537436178
61373,0.00376265711584162,-0.000204098920218124
61374,0.000497633574903507,-1.3814180434445e-05
61375,0.000859886379765673,-1.14824262324624e-05
61380,-0.255350269727853,-0.435187568022626
61382,0.0221473069517979,-0.0165755889842187
61383,0.0181990651196164,-0.0113690428463809
61384,0.0136296307639805,-0.00688993135030541
61385,0.0151211962552166,-0.00989218459480401
61386,0.0197053765799498,-0.0190694765359764
61387,0.0198262245981735,-0.0189740902428034
61388,0.0199134051120069,-0.0163932207206167
61389,0.0130453664786711,-0.00633632000705951
61390,0.00434098520454749,-0.0011086304623327
61391,0.00163579153580627,-0.000347995858618828
61392,0.00162789832320004,-0.000321140782249029
61393,0.00323891128303161,-0.000721179401187707
61394,0.0051686215518789,-0.00135822654249232
61395,0.0077750000486003,-0.00247756386345463
61396,0.0101910248301683,-0.00365821565165275
61397,0.007385300300532,-0.00245520939478334
61398,0.00420221833353558,-0.000841233520714581
61411,-0.650358750524247,-0.986018493954536
61412,0.0477425986416023,-0.000539275386816146
61413,0.00270959020686345,-2.09164368640681e-07
61414,1.56200310663368e-05,-2.75562223544728e-09
61415,0.000156660524712357,-4.64663456974974e-08
61416,0.0486936607223232,-0.00121758071731164
61417,-0.64726548486462,-0.977030627685091
61420,-0.675319544736312,-0.982487031672598
61421,-0.116934035797329,-0.274732927239225
61422,0.0641461043275009,-0.0339143255931675
61423,0.064862993319631,-0.0310891552331217
61424,0.0549596934925386,-0.00419697138930425
61425,0.0432786265776719,-0.00116495626286012
61426,0.0337325556956919,-0.000384730828770447
61427,0.0303006272113047,-0.000254226393108736
61428,0.0351818020362229,-0.000466593653967455
61429,0.0455069587334804,-0.0014206003309546
61430,0.0438886235466512,-0.00115574360800871
61431,0.0488205566274383,-0.00176573600092247
61432,0.0518352717892685,-0.00214320945044167
61433,0.0627093637979048,-0.00569806280124528
61434,0.0583575547233788,-0.00397524634369798
61435,0.0476014759941472,-0.00168745096864746
61436,0.0350433776886921,-0.000580130766625979
61437,0.0209713070949892,-9.46364079448892e-05
61438,0.0059373305188985,-8.25699520048421e-06
61439,0.000250427164873881,-2.86896550416311e-07
61440,1.52217985023633e-05,-1.67542793927828e-08
61441,2.37048564567558e-06,-2.71979635994981e-09
61442,1.65254497776694e-06,-2.00988175829699e-09
61443,6.49801344564119e-06,-9.50099089851174e-09
61444,3.07855376174808e-05,-6.70325921401537e-08
61445,6.41794188124677e-05,-2.85232453475134e-07
61446,4.50924370434462e-05,-2.7808378756886e-07
61447,0.000285346402052066,-1.80548758281277e-06
61448,0.00293866047456966,-2.07039005731741e-05
61449,0.0254745951519305,-0.000822351132666324
61450,0.0538471192069274,-0.0130953086324757
61451,-0.202376749902578,-0.372545458642008
61452,-0.620383158012789,-0.890853203691443
61453,-0.422531775281548,-0.636904341922863
61454,0.0356137023578116,-0.00910017628240287
61455,0.000503283453544986,-2.21683242132948e-05
61456,2.21194674666778e-05,-3.05877924637624e-07
61464,0.0206803983025184,-0.0168345273893274
61465,0.0181613374747335,-0.0152832940275264
61466,0.0161407036066488,-0.0108102336658883
61467,0.0204152113087818,-0.0212750872313977
61468,0.0206930716587754,-0.021246770397032
61469,0.0219507188235495,-0.0238987085017885
61470,0.0171883604581971,-0.0101225237797583
61471,0.00651480510730702,-0.00172081545635694
61472,0.0020075895449213,-0.000404613842857168
61473,0.00210960352711577,-0.000412554060982936
61474,0.00279519950829803,-0.000587226807556667
61475,0.00412685760475605,-0.00099456801120176
61476,0.00709627381829399,-0.00215062754633196
61477,0.00861546263333636,-0.00275263086629022
61478,0.00815585388921345,-0.00264352548548795
61479,0.00352965748392804,-0.000929987645175363
61480,0.00479870994695355,-0.000604733363279531
61493,-0.601054466767959,-0.822499477362096
61494,0.0228573576639098,-7.59635612005217e-06
61495,0.0017948543192549,-1.8647706618534e-07
61496,5.08814476254852e-05,-1.02772485381136e-08
61497,0.000296876835030926,-8.87104375090516e-08
61498,0.0615990622221064,-0.0547321397184339
61502,-0.436704716126832,-0.634928585041262
61503,0.0643251278894569,-0.0139171099151393
61504,0.0644640077223085,-0.0317351739319775
61505,0.0620111947493683,-0.00937993483290137
61506,0.0498903608017493,-0.0023947814624275
61507,0.041962018113469,-0.00101313913716545
61508,0.0362656680648431,-0.000513399579633325
61509,0.0360008443782188,-0.000511860046216782
61510,0.0423365425068817,-0.00102070122056821
61511,0.0473411791154732,-0.00162387559717888
61512,0.043495057615096,-0.00103460390158497
61513,0.0464113533786376,-0.00132433830914053
61514,0.0559245624883909,-0.00303568147663418
61515,0.0576119733583957,-0.00368396811472371
61516,0.051397500909205,-0.00230360109543442
61517,0.0372493509450491,-0.000784916135080734
61518,0.0253645794534898,-0.000186430707659798
61519,0.0107687940995472,-2.10892509155323e-05
61520,0.000487806739329814,-5.43733547828401e-07
61521,2.57759226114369e-05,-2.74303849287239e-08
61522,2.27889544949575e-06,-2.55000189792502e-09
61523,9.18277036486234e-07,-1.07271628927792e-09
61524,3.27479783744641e-06,-4.29002207133262e-09
61525,2.08712430793507e-05,-3.64967939399323e-08
61526,4.00941988489892e-05,-1.00909017141355e-07
61527,6.22498727063939e-05,-2.48533856888439e-07
61528,8.3035489576048e-05,-5.08414591434322e-07
61529,0.00031381231723063,-1.58158192394371e-06
61530,0.014469333168675,-0.000178710710654077
61531,0.0415374220268525,-0.00340323014801659
61532,0.0235526801074632,-0.0895327315059512
61533,-0.510282017957713,-0.735723457833896
61534,-0.615357437873799,-0.889233531436736
61535,-0.051407506529337,-0.185243494684601
61536,0.00188252932612833,-9.07548505005535e-05
61537,0.000223864454718459,-4.74798785725489e-06
61543,-0.093533407658109,-0.235053964317895
61545,0.0208060285983515,-0.0144868830331771
61546,0.018336929666527,-0.0238890193797671
61547,0.0176961053418853,-0.0274883745560048
61548,0.0172085467723707,-0.013218595408532
61549,0.0213549018381447,-0.0328759391320218
61550,0.0227736093491739,-0.0313700629550287
61551,0.0235419027314142,-0.0200174809377869
61552,0.0170709192749636,-0.00835391332827143
61553,0.00545941392101946,-0.00130129435263159
61554,0.00192785475049025,-0.000361912883904535
61555,0.00354253102273319,-0.000724719048632967
61556,0.00461788617328515,-0.00107208347200085
61557,0.00593252547974346,-0.00164445285947124
61558,0.00754211131347299,-0.00226968342537946
61559,0.00814523332623722,-0.00265611893276024
61560,0.00580166925205018,-0.00172642823022762
61561,0.00401941949782274,-0.000883067442115154
61574,-0.368428797137355,-0.55814240397752
61575,0.0138319936693019,-2.54571793580168e-06
61576,6.66630925187069e-05,-1.06421204725902e-08
61577,9.12684471304645e-05,-2.47393413893659e-08
61578,0.0337841423620366,-0.0001747389995266
61579,-0.633576494603944,-0.97035358889745
61582,-0.604322265753566,-0.829744994994262
61583,-0.062133349914735,-0.20813623546987
61584,0.0571033755462395,-0.00561103829099234
61585,0.0629125216938857,-0.034865007594906
61586,0.0605213228828193,-0.00748237461581262
61587,0.0447312803593107,-0.00133458000415173
61588,0.0467364550964682,-0.00160750950762811
61589,0.0428236897066263,-0.00102616047578109
61590,0.0403272179742164,-0.000807556367966707
61591,0.0497205518872847,-0.0020606113350621
61592,0.0441873824161274,-0.00111762015011964
61593,0.0446562883699994,-0.00114182966649155
61594,0.0453868356945937,-0.00115291584293822
61595,0.0548346781657324,-0.00279826568544275
61596,0.0570710772043249,-0.00367965090202559
61597,0.0407718795920309,-0.000973658147787735
61598,0.033414139864195,-0.000549414654420612
61599,0.0145808617579618,-4.42451358489878e-05
61600,0.00188423731054751,-2.34860980333406e-06
61601,0.000104837862094526,-1.16477482062653e-07
61602,1.34863051927379e-06,-1.36892330605377e-09
61603,9.67418734175023e-07,-1.07441332673155e-09
61604,1.60495410117534e-06,-1.87137190187854e-09
61605,6.611311694297e-06,-9.2744324486654e-09
61606,3.60227619545789e-05,-6.95894749751969e-08
61607,8.71045688727001e-05,-2.3339661998266e-07
61608,0.000126107590503815,-5.27823278960002e-07
61609,0.000428891196289536,-2.32610005719436e-06
61610,0.00577759618870229,-3.8978025848205e-05
61611,0.0259191311689569,-0.000702596233935283
61612,0.0566733861694334,-0.0179152765573348
61613,-0.354346992499831,-0.549857283295688
61614,-0.615927297413368,-0.897103868930521
61615,-0.30223536916245,-0.49196523042901
61616,0.0192764281780456,-0.00189319889466519
61617,0.000275151068219176,-8.42095549175983e-06
61626,0.0190852842028309,-0.0208195811041135
61627,0.0164908488835826,-0.0340761733212635
61628,0.00849635146040491,-0.0555925229040938
61629,0.0210070192849126,-0.0337806364871154
61630,0.0203921273106952,-0.0470783089750467
61631,0.0219681834091487,-0.0444710645660447
61632,0.0251807368959445,-0.0243584154342139
61633,0.0077451132771852,-0.00189108487199104
61634,0.00167035878485494,-0.000270805168101842
61635,0.00303602640520911,-0.000591021716218616
61636,0.00663619686306672,-0.00161104332597883
61637,0.00691399289124565,-0.00188324859750049
61638,0.0061513007520628,-0.00173194207945213
61639,0.00770364607917306,-0.00231988334855387
61640,0.00603717198126586,-0.00180040759309349
61656,0.0534113295185791,-0.00113533998672414
61657,0.00235270613363939,-2.62168618516854e-07
61658,3.20931539765942e-05,-9.59766504548561e-09
61659,9.87785372556157e-05,-2.82504298088494e-08
61660,0.0699531815487158,-0.0380940114321432
61664,-0.53907678692663,-0.752290571128649
61665,0.0617758522789924,-0.0388890553489592
61666,0.0647915407440746,-0.0247199005887305
61667,0.0616194703286384,-0.038098398630649
61668,0.064026967827336,-0.01073036954694
61669,0.0566665382958051,-0.00436593151397033
61670,0.0485525229979734,-0.0018602346100894
61671,0.0505742359112267,-0.00210038279041942
61672,0.0419860233726964,-0.000900518965298841
61673,0.043162897199144,-0.0010098373307041
61674,0.0425445086674508,-0.000917704128812478
61675,0.042845331802531,-0.000894978024221549
61676,0.043253972549298,-0.000914429903851152
61677,0.0477389063261429,-0.00154310841888664
61678,0.0449332437391955,-0.00134166429108354
61679,0.0379549541560625,-0.000867767386567218
61680,0.0234943527377003,-0.000176864462206565
61681,0.00794891770691259,-1.59294873073007e-05
61682,0.000513709328054036,-6.12318304849724e-07
61683,1.69085568439024e-05,-1.90635402644627e-08
61684,1.75472357686087e-06,-1.9388617151835e-09
61685,7.76345471203795e-07,-8.71746960845995e-10
61686,3.80168957209477e-06,-4.66769564271149e-09
61687,2.55109389965155e-05,-4.12152686803135e-08
61688,5.65298456097338e-05,-1.28714624856138e-07
61689,0.000140183220385627,-4.55542858230937e-07
61690,0.00044559731673309,-1.84996229714107e-06
61691,0.00314123138232461,-1.62659156540724e-05
61692,0.0220049119273093,-0.000417617256740259
61693,0.0463090166112874,-0.00490847620642997
61694,-0.057179501199489,-0.199411417533725
61695,-0.601991105481867,-0.855084430954581
61696,-0.60201116610483,-0.877454739235308
61697,-0.043843637867936,-0.174593437129069
61698,9.24522068159415e-05,-4.34187630438177e-06
61699,0.000228079189677368,-3.37569097806045e-06
61707,0.0191402361165458,-0.0120188150004116
61708,0.0162683969170813,-0.0380153349468305
61709,0.00228994087632521,-0.070695097548531
61710,0.0115245635706009,-0.058846963144425
61711,0.0189482369586584,-0.0490346124085918
61712,0.0127625953170065,-0.0721066539028534
61713,0.025483063081886,-0.0365565034829681
61714,0.0131356572180388,-0.00390816356070235
61715,0.00330846325506066,-0.000579662129712315
61716,0.00324214848519072,-0.000585731797570478
61717,0.00463583705862825,-0.000990082711808418
61718,0.00720711958749469,-0.00182143546229376
61719,0.00635327230887717,-0.00172497377834672
61720,0.00610097307353587,-0.00170753094143601
61721,0.00480683214505889,-0.00132651657931756
61722,0.00262291662955336,-0.000657360065334913
61723,0.00187828813460987,-0.000346385410800201
61738,0.0628491083511374,-0.00289353111610759
61739,0.0044643107342728,-6.34517471611647e-07
61740,0.000358955579546271,-8.33267273561747e-08
61741,0.01022000742366,-4.42366571218027e-06
61742,-0.665862985542421,-0.921694750495229
61746,0.0608300840693776,-0.0422137505575858
61747,0.064780489793787,-0.0207318008274858
61748,0.0536981657232879,-0.0540397627593113
61749,0.0426954650587891,-0.0744410500857302
61750,0.0664029029178935,-0.0273649845515603
61751,0.0562763522949708,-0.0040455220588048
61752,0.053362856165015,-0.00275827649772839
61753,0.0466953370735653,-0.00140439412817327
61754,0.0416226812483904,-0.000803923921962003
61755,0.0395518876999638,-0.000662516502385707
61756,0.0412763578746249,-0.00077465171930611
61757,0.0421582552905,-0.000860367146095819
61758,0.042007715130798,-0.000854542970492891
61759,0.0367325565589608,-0.000585684367246708
61760,0.0339117547934821,-0.000483290428013813
61761,0.0282030479545783,-0.000320082691913736
61762,0.0105517470391458,-2.62557870089327e-05
61763,0.00114219285643716,-1.50729057148171e-06
61764,4.66352783561745e-05,-5.38274611219748e-08
61765,3.56244953032205e-06,-4.01709924004696e-09
61766,7.34671537659085e-07,-8.3456578654813e-10
61767,2.54426780216789e-06,-3.03558778309624e-09
61768,8.45638873360298e-06,-1.02422359547416e-08
61769,5.34405190106534e-05,-8.05290771851522e-08
61770,0.000102724349067234,-2.48980536958168e-07
61771,0.000286954989663279,-1.05758480255391e-06
61772,0.00138516245054022,-5.75793943381132e-06
61773,0.0131664251312598,-0.000107872563990627
61774,0.0382840159275048,-0.00236209612257432
61775,0.046309185565284,-0.0542378756840132
61776,-0.433931875163372,-0.643400497597415
61777,-0.598163772311745,-0.877395376253194
61778,-0.451768345972896,-0.67448377257199
61779,0.0129066847014421,-0.000867083834552735
61780,0.000265183728348763,-6.10351932404937e-06
61786,0.0245511977986462,-0.0708065049240872
61789,0.0178696005008542,-0.0320067685556763
61790,0.00561489700983381,-0.0652187435257106
61791,-0.0198268643106801,-0.111423245077578
61792,0.0200179833738948,-0.043516038259975
61793,0.0145560938840674,-0.0673242199460932
61794,0.0215658864997703,-0.0560849056440799
61795,0.0275262098351544,-0.0286014981034579
61796,0.0107746420162953,-0.00272455564430633
61797,0.00245554314777747,-0.000388874842209504
61798,0.00583129013815114,-0.00128168299568866
61799,0.0092130838505085,-0.00239213959816337
61800,0.00865194788843507,-0.0024888602246384
61801,0.00563350232680963,-0.00148584082427361
61802,0.00531895898118685,-0.00145167264176264
61803,0.00324818921552128,-0.000832852496983382
61804,0.00220650787411217,-0.000533279910796339
61819,0.0776633380113541,-0.0127934832338258
61820,0.00275806055163281,-3.78045368310604e-07
61821,0.000229125951946406,-6.26338652953501e-08
61822,0.0741646912637167,-0.0214537841984761
61826,-0.660345488584911,-0.980133556523206
61827,0.0603573897792525,-0.0415904302739312
61828,0.0621097205882804,-0.0334763829008674
61829,-0.023532782491782,-0.161249644245928
61830,-0.059828469980833,-0.207997050147647
61831,0.0464591000334998,-0.0703926687217008
61832,0.061346633134823,-0.00606110184741838
61833,0.0547391015706548,-0.00301603425321803
61834,0.0429085792495934,-0.000888966608964753
61835,0.0380292268677573,-0.000527440288803594
61836,0.033165930536582,-0.00028931705680487
61837,0.0359420969617351,-0.000421176054074433
61838,0.041179349516809,-0.000754574627568047
61839,0.0380114745620705,-0.000597736313788638
61840,0.0322244726558692,-0.000381297312996853
61841,0.0247837788644159,-0.000193349601216245
61842,0.0157115116150562,-5.836781696899e-05
61843,0.00496254229906631,-9.01412816566023e-06
61844,0.000101598680459318,-1.13219816706688e-07
61845,2.30534104217845e-05,-2.70113037688902e-08
61846,1.81067036048673e-06,-2.04610530019659e-09
61847,1.6333852161409e-06,-1.88015927912219e-09
61848,4.53478657896597e-06,-5.43146356488598e-09
61849,1.8048848026114e-05,-2.07305929561723e-08
61850,0.000121168059082662,-2.09439141373996e-07
61851,0.00024667909983558,-6.9524342143852e-07
61852,0.000933284041091026,-3.21334316855496e-06
61853,0.00625799215065738,-3.24670284428482e-05
61854,0.0347629288663293,-0.00146793572646488
61855,0.0570954347424123,-0.0268029991682307
61856,-0.228924884944621,-0.404864308080728
61857,-0.611795205822994,-0.876025642980922
61858,-0.580161461566417,-0.834237010781751
