"HID","bayesmean-orig","bayesmed-orig"
51175,0.0321588989542414,-6.2115715596108e-06
51176,0.00926613621634709,-8.09551576424971e-10
51177,0.00118457142070911,-1.59278863731699e-11
51178,5.79764365185148e-05,-8.23288095384117e-13
51179,0.00484800609520433,-9.33952192315571e-11
51180,0.016420601811675,-1.65726126422676e-07
51181,0.0236572347488916,-1.51075756670417e-06
51182,0.0255141875606999,-1.88936215532317e-06
51183,0.0259288356423224,-2.21305215340027e-06
51184,0.0247159132076037,-1.89343617452901e-06
51185,0.026586243741038,-3.10047610286951e-06
51186,0.0311397155891858,-6.37697620423592e-06
51187,0.0285478089055682,-6.09926152237679e-06
51188,0.0312300540050267,-1.04106126554172e-05
51189,0.0219754217104001,-3.30361393500683e-06
51190,0.0188680881426053,-1.88225444863434e-06
51191,0.014524482021365,-6.7149196828992e-07
51192,0.0192201602496317,-1.77845098343537e-06
51193,0.0483150359480422,-2.71964537287777e-05
51231,0.0532591645895683,-1.17300539827984e-05
51232,0.00970969742851971,-1.04245659809609e-09
51233,0.0163533346811189,-4.12330327753396e-08
51234,0.0523091885073185,-1.20999822694048e-05
51235,0.150222857908939,-0.0154254347987817
51236,0.069579170393677,-0.120749687423527
51237,0.153172566134021,-0.00571812867531776
51238,0.101029280623425,-6.77150083254198e-05
51239,0.139890466287351,-0.000767271638453104
51240,0.142908789351805,-0.000972634397577951
51241,0.151483534005113,-0.00265491183546689
51242,0.154188483338117,-0.00406448284632681
51243,0.156365874091776,-0.0095138460489592
51244,0.156155301052223,-0.0108282266238147
51245,0.153717561793167,-0.0163314609438394
51246,0.124682384514861,-0.0572678906530406
51247,-0.093340409178427,-0.308315397927173
51248,-0.148681124841221,-0.371098744190212
51249,0.147499907272421,-0.0199799250563125
51250,0.138347026122317,-0.00234566535458993
51251,0.126349371715977,-0.0012939777421987
51252,0.125996326289417,-0.0014731955628261
51253,0.140453424785282,-0.00659444819237912
51254,0.143992467721608,-0.013716153207469
51255,0.1284855469086,-0.00213629808706027
51256,0.0602394559539651,-5.04404009470589e-05
51257,0.0148787612385799,-7.71898312831908e-08
51258,0.0061238721677503,-1.40395822105746e-10
51259,4.09441342532581e-05,-6.25748172259123e-13
51260,0.000836752204446241,-1.100181099182e-11
51261,0.0102330634183919,-4.996466843611e-09
51262,0.0150409583528925,-1.08852453398494e-07
51263,0.0242048060336937,-1.64501872389925e-06
51264,0.0255939525199175,-2.05504688093588e-06
51265,0.0261964816702155,-2.22599721103619e-06
51266,0.0276304980790367,-3.09337586564758e-06
51267,0.0340530687763205,-8.44132706390365e-06
51268,0.0311428924874304,-7.66838397228867e-06
51269,0.042047011617822,-2.61087833843171e-05
51270,0.029471269419249,-9.32794488668399e-06
51271,0.0279020957930249,-8.24770426971501e-06
51272,0.0193134769007433,-2.00171201765835e-06
51273,0.0202253410743886,-1.95180170473564e-06
51274,0.0275629135909534,-4.9337881700806e-06
51312,0.11302540112057,-0.000301147714430548
51313,0.0142108709851323,-2.5770353999175e-08
51314,0.0116341451393347,-7.79600048134373e-09
51315,0.0194785651125346,-1.25342716909285e-07
51316,0.0965436065041031,-0.000121428483731194
51317,0.149258876350281,-0.0180721097759073
51318,0.147148638371286,-0.00247900983612538
51319,0.126876167254583,-0.000377579829509171
51320,0.120051840797409,-0.000191146504576701
51321,0.137631847398118,-0.000644764525872226
51322,0.141803146818168,-0.000895199288960681
51323,0.148921907325943,-0.00178894436362337
51324,0.153540733643284,-0.00336329071260529
51325,0.156644016334285,-0.00841054178635468
51326,0.154853438112023,-0.0143967717185076
51327,0.142614576157668,-0.0340409184257274
51328,-0.062917309108978,-0.274044689564742
51329,-0.328775213506216,-0.57575740474381
51330,0.040517587193923,-0.155674793064013
51331,0.149672648494743,-0.0129388269523872
51332,0.129756193138608,-0.00130624698975357
51333,0.128789761178524,-0.00166023766114478
51334,0.128911258080258,-0.00214017493794256
51335,0.143940323889247,-0.0144527298018725
51336,0.139479759100678,-0.00596266217730802
51337,0.108784646832913,-0.000566620278277516
51338,0.0424469476905621,-1.52439771426826e-05
51339,0.00988554392770814,-2.06377941135065e-09
51340,5.74447629248007e-05,-9.15332682234459e-13
51341,2.56568309296928e-05,-3.91477053371806e-13
51342,0.00330763719917745,-5.3743292120751e-11
51343,0.0116005259181499,-2.34034897594097e-08
51344,0.0226825713114463,-1.2516711458134e-06
51345,0.0227734910014078,-1.14887695780391e-06
51346,0.0258192126650455,-2.064264446878e-06
51347,0.027358757175778,-2.77248920441269e-06
51348,0.0447468722580067,-2.02957737088297e-05
51349,0.0417026589788268,-1.80256366306342e-05
51350,0.0508934169313592,-4.65484249980146e-05
51351,0.0366036792467581,-1.7260913179693e-05
51352,0.0370855537414171,-2.0324344813426e-05
51353,0.026515985785339,-7.09495435385803e-06
51354,0.0277626152832274,-8.19442207736637e-06
51355,0.023634207468555,-3.62272670875031e-06
51392,0.104969890498676,-0.000214638789633817
51393,0.0107124546598406,-3.23794340267257e-09
51394,0.00991489295386171,-6.80532404102621e-10
51395,0.0090603012971342,-1.58638332338606e-10
51396,0.0158802086155443,-4.10801159642771e-08
51397,0.129030379243569,-0.000695909769674192
51398,0.149124742098056,-0.00383838270207317
51399,0.118182084603385,-0.000244914315565822
51400,0.114022386858821,-0.000158274323314537
51401,0.121660645000186,-0.000221065892138371
51402,0.131712595218118,-0.000400508634386371
51403,0.141977267026428,-0.000876681512848243
51404,0.146168892410763,-0.00124434842305649
51405,0.155521545766516,-0.00476237342646882
51406,0.156517654765011,-0.00925705383915025
51407,0.150555880911666,-0.022540436894056
51408,0.105599921586107,-0.0806542242960075
51409,-0.2349464177445,-0.468397718359649
51410,-0.219486885091945,-0.451210081420804
51411,0.112238316684101,-0.0706782753708083
51412,0.142373263692408,-0.00323428638888
51413,0.124918419822558,-0.00106856375097101
51414,0.133506316454095,-0.00262055971582564
51415,0.133415348091961,-0.00330180587109289
51416,0.142083689341554,-0.00874514872337959
51417,0.13119642684689,-0.00250157558183772
51418,0.0720684295968093,-8.96564058217215e-05
51419,0.0196372174626299,-4.6749207083004e-07
51420,0.000550286072528832,-7.07157123146802e-12
51421,5.712010075503e-06,-1.07852888831098e-13
51422,0.000340390934402609,-4.47601827603408e-12
51423,0.00916303404589615,-8.67058508410438e-10
51424,0.0130168411497128,-5.33541201724101e-08
51425,0.0224273466770463,-1.1447519550657e-06
51426,0.023799955079437,-1.4035086455998e-06
51427,0.0267441534972088,-2.40280999551181e-06
51428,0.0376751915539942,-1.01132608472955e-05
51429,0.0482575572743465,-2.81687045889808e-05
51430,0.0687892428695229,-0.00010978178419282
51431,0.0585617173121331,-7.48988120075155e-05
51432,0.0472945771079882,-4.15794865849564e-05
51433,0.0395675582660593,-2.56707492760732e-05
51434,0.0400441514691635,-2.84416538083917e-05
51435,0.0334704339295232,-1.42295688952529e-05
51436,0.111683072667129,-0.000617420796665208
51474,0.0342057068736549,-2.37902679688425e-06
51475,0.0115386169931961,-7.83947552124819e-09
51476,0.00173273639251767,-9.34382619400592e-12
51477,0.0098572929295209,-5.96495090711903e-10
51478,0.0294365877177911,-1.29138409569134e-06
51479,0.116931005673513,-0.000317387976749119
51480,0.125339770829174,-0.000452046438331928
51481,0.117322285821897,-0.000217757554081402
51482,0.111616762882457,-0.000136594866421106
51483,0.121677689092208,-0.000201069809959802
51484,0.138340069219699,-0.000676411784908914
51485,0.142983119230719,-0.000926034335247342
51486,0.150277116452014,-0.00196282515614064
51487,0.156850894154479,-0.00752206695495632
51488,0.156482129064984,-0.00959373690064221
51489,0.145888387359226,-0.0295873467372013
51490,0.010950414220845,-0.190252663856556
51491,-0.168402631850669,-0.393287531073392
51492,-0.022647061575966,-0.228173109917017
51493,0.102131228711898,-0.0831447412165457
51494,0.140263747573273,-0.00265727450795298
51495,0.122511418015851,-0.00092417194820885
51496,0.129187713240588,-0.00213075849354913
51497,0.140331296108315,-0.00642492264645542
51498,0.126511148073909,-0.00190593275827699
51499,0.11604596147454,-0.000823118995836029
51500,0.0291830069019473,-3.99074652537471e-06
51501,0.0059991536404496,-1.35324008632625e-10
51502,6.33941905993033e-07,3.314766643749e-18
51503,7.00467370221069e-06,-1.30611230083257e-13
51504,0.000196933563032065,-2.72087942720525e-12
51505,0.0104144490459253,-7.40402250663485e-09
51506,0.0189277302721203,-4.12310075838203e-07
51507,0.0215519187887415,-8.66222439858857e-07
51508,0.025507119862994,-1.8698465527424e-06
51509,0.0330357854291193,-5.69521033601864e-06
51510,0.0485870369920832,-2.69983085709474e-05
51511,0.0707467648354583,-0.000114079016590046
51512,0.0860657451310617,-0.000285701281663188
51513,0.0751006322992125,-0.000169870685407005
51514,0.0540638569658292,-6.35790814502491e-05
51515,0.0509301360683395,-5.911790192829e-05
51516,0.0403777650644459,-3.09648224184263e-05
51517,0.090447606289443,-0.000304542728831182
51555,0.056692294942096,-1.57387318852053e-05
51556,0.0142484375622741,-2.6515383007032e-08
51557,0.00424159846008094,-3.72357661449621e-11
51558,0.00272425644409753,-1.80303335188391e-11
51559,0.0131205007674508,-1.67826035679767e-08
51560,0.0528476589458569,-1.16703034199679e-05
51561,0.124234357196774,-0.000462283200260538
51562,0.121931984521209,-0.000332941987151541
51563,0.121945313308548,-0.000281422644274481
51564,0.120121116206151,-0.000214119393020584
51565,0.125884388723488,-0.000260906078834314
51566,0.133930186938891,-0.000479033767361078
51567,0.140936286756482,-0.000743814251286021
51568,0.150955459734852,-0.0020058499708539
51569,0.156784863328748,-0.00832366030521139
51570,0.151793154735015,-0.0207758460110648
51571,0.141593791748962,-0.0354343822606567
51572,-0.039202882405843,-0.247043860203937
51573,-0.232697459250921,-0.466176095912727
51574,0.062624530678696,-0.130068201105571
51575,0.149027097762177,-0.00782540689005224
51576,0.123920886925673,-0.000954360303439663
51577,0.1226908878469,-0.00104922946900876
51578,0.133370357981753,-0.00298939362781934
51579,0.132137198572,-0.00285501051111952
51580,0.127895098592556,-0.00196616535432822
51581,0.0781689323211324,-0.000119738204026695
51582,0.0136409292235523,-6.02756023804264e-08
51583,0.00136349539106596,-1.82163136791104e-11
51584,4.34854781581926e-06,1.11442890886323e-15
51585,1.08065660440891e-05,-1.90956140250816e-13
51586,0.00198976136545303,-2.82255078024827e-11
51587,0.0103567953914532,-6.92284319200795e-09
51588,0.014063440251975,-8.27190656253809e-08
51589,0.023725988196607,-1.40363803696498e-06
51590,0.0287110994275305,-3.297261883943e-06
51591,0.0454071044661693,-1.93382046710877e-05
51592,0.0657205232709953,-7.81421912986593e-05
51593,0.082651617223204,-0.000216946063504749
51594,0.0772918016204537,-0.000181166610132691
51595,0.0602502896185505,-7.75305168383696e-05
51596,0.0734119524350392,-0.000182941463350863
51597,0.0760692999234328,-0.000234116572915126
51598,0.0942343595654589,-0.000403834158685109
51635,0.149833889548672,-0.0134056850933295
51636,0.0310127222914265,-1.55072344313902e-06
51637,0.0096273655772401,-6.213823733252e-10
51638,0.00235401641937236,-1.66635794551851e-11
51639,0.00972295121748623,-6.61460467620181e-10
51640,0.0307785920640949,-1.72158420239645e-06
51641,0.0909996623049468,-8.46004138126655e-05
51642,0.116902535641723,-0.000285861261105758
51643,0.116102632426047,-0.000227678944567669
51644,0.119875309742438,-0.000242678264544081
51645,0.118373291161194,-0.000178172645047521
51646,0.133803032859718,-0.000510632658917179
51647,0.12699814499941,-0.000274261970047746
51648,0.143995747181781,-0.000930932978053953
51649,0.15261854626563,-0.00251176634752815
51650,0.156099752974902,-0.0119520202697583
51651,0.144491070739586,-0.0317348740008927
51652,0.062948084418648,-0.130688398159937
51653,-0.181844993449901,-0.408422945287032
51654,-0.379193141896355,-0.634978361362771
51655,0.115110705092573,-0.0669751392285043
51656,0.140679469448981,-0.00272011929197042
51657,0.128333218553324,-0.00144350829687794
51658,0.135419056036387,-0.00316137484093517
51659,0.141696539525142,-0.0230981736486789
51660,0.0632688784084721,-6.38493495425471e-05
51661,0.12940995276789,-0.00210397118733683
51662,0.0497403136042383,-2.44368282767276e-05
51663,0.00932990311694652,-9.91389905841591e-10
51664,3.60964222047181e-05,-6.0168293660093e-13
51665,9.71250500702349e-07,1.89222100453294e-16
51666,6.99185467640349e-05,-1.10943145035969e-12
51667,0.00779574694431981,-3.31050029663553e-10
51668,0.0112338417396802,-1.99327358175867e-08
51669,0.0193065713396883,-4.75214094448268e-07
51670,0.0244728856731247,-1.63901258904958e-06
51671,0.038414854998517,-1.02385811352888e-05
51672,0.0547266430340869,-4.01977247594083e-05
51673,0.104860219065935,-0.000604475698585842
51674,0.0875513382931305,-0.000260221359195379
51675,0.0847773308481194,-0.000252836268109856
51676,0.0784669806858756,-0.000205686569122745
51677,0.0949369914980182,-0.000490315253551631
51678,0.090361404442377,-0.000454064749863156
51679,0.118750672739418,-0.00119317259124031
51717,0.0552650635504578,-1.30118258049604e-05
51718,0.0101634809822615,-1.97527511999854e-09
51719,0.00562143814607282,-6.41811640378052e-11
51720,0.00405801668016393,-3.61824900724217e-11
51721,0.0176618528084083,-9.69629557760668e-08
51722,0.047797217379941,-8.28935951155759e-06
51723,0.117124023282307,-0.00031079138489202
51724,0.114682830362948,-0.000225835327547479
51725,0.122441324449539,-0.000327547552239507
51726,0.123576469512308,-0.000290282193735511
51727,0.130852358131084,-0.000450874002023056
51728,0.126090490237292,-0.000295878462110147
51729,0.130667424804964,-0.000327335197972887
51730,0.148684460313538,-0.00146532472188419
51731,0.15700253296404,-0.00825419311798047
51732,0.155021898912997,-0.0149471066399723
51733,0.135653110280215,-0.0435395532184893
51734,-0.030631564947724,-0.237332500594283
51735,-0.226562265611755,-0.459073977162956
51736,0.062593368561504,-0.130065650608352
51737,0.146356610280494,-0.00448189895110192
51738,0.122143790945712,-0.000793378571156369
51739,0.137264000454935,-0.00299784613514524
51740,0.143013858572807,-0.0216237404656578
51741,0.143871874292472,-0.0105533656830863
51742,0.132600233078684,-0.00266272532466171
51743,0.083851616733902,-0.000154711063489814
51744,0.0253087369566229,-2.19128589880776e-06
51745,0.00192294236977952,-2.83698663466353e-11
51746,1.905461481441e-07,-1.07689262152629e-16
51747,9.86270301111503e-07,1.93522029880679e-16
51748,0.000275631809877516,-4.25786865048414e-12
51749,0.00828916238193782,-4.65949714642849e-10
51750,0.0112760036746818,-2.21642070959467e-08
51751,0.020520443392277,-6.67765704226081e-07
51752,0.0280099485271678,-2.8097580025237e-06
51753,0.0374476598226144,-9.12647097851912e-06
51754,0.0742400473069913,-0.00011864145184864
51755,0.0915825102662033,-0.000304900829140758
51756,0.101288748005902,-0.000480511563599711
51757,0.0920085206280602,-0.000331149277125001
51758,0.109353914780043,-0.000907314023833617
51759,0.101593350436168,-0.000744778756867781
51760,0.131044798260464,-0.00305605858091409
51794,0.147858165569941,-0.00551421260723041
51795,0.136973195024636,-0.0348684174325863
51798,0.134134209531974,-0.000926511187194071
51799,0.0149136059317156,-3.06541014981129e-08
51800,0.00908415666256757,-3.78570582098303e-10
51801,0.0077354765046659,-1.58795763995921e-10
51802,0.0137992280421429,-3.06469844335863e-08
51803,0.0284993426697398,-1.47879275202476e-06
51804,0.0809876919992061,-5.43742417221409e-05
51805,0.116498895431983,-0.000302215373927452
51806,0.113616361973874,-0.000208921442088358
51807,0.123656107269507,-0.000333906808423143
51808,0.127445721734054,-0.000381782985853619
51809,0.123980995203371,-0.000290119347390267
51810,0.115414462444386,-0.000134695678588948
51811,0.132784469345834,-0.000351725835402599
51812,0.152530814138156,-0.00243904569195818
51813,0.156195363625732,-0.0119289118020002
51814,0.145213468252919,-0.0307599642791598
51815,0.068779235389057,-0.123717100403807
51816,-0.129599408436567,-0.349202036796383
51817,-0.135842115150806,-0.356219702396011
51818,0.142264380236895,-0.030380469860915
51819,0.14183564360234,-0.00280290010251415
51820,0.137329613425266,-0.00277374180928721
51821,0.145940704158008,-0.010889587042221
51822,-0.269635332866481,-0.519358186041043
51823,0.14023261430939,-0.00524086318185278
51824,0.138747741158853,-0.00412636155690132
51825,0.0480306909313702,-2.26545896478836e-05
51826,0.0103423020834064,-6.4787789240814e-09
51827,4.08647285894666e-06,-1.01458791458223e-13
51828,6.63492988740023e-08,-1.70899021881568e-16
51829,8.07798929861219e-07,1.25595975148752e-16
51830,0.00064759758467384,-9.96483394514481e-12
51831,0.0099459769659328,-3.48471865139397e-09
51832,0.014446369412744,-1.01634118016007e-07
51833,0.0197578438150702,-4.94793780865579e-07
51834,0.0328619845279677,-5.50619949890189e-06
51835,0.0575097716666033,-4.38311880130758e-05
51836,0.0883263539326775,-0.000243072770489007
51837,0.0985542508448877,-0.000394128930636766
51838,0.0997495967113657,-0.000453864958535276
51839,0.12244399592922,-0.00160391917435566
51840,0.120767009028178,-0.00171138114134976
51841,0.142237310933133,-0.0117811011749114
51873,0.0566001785404377,-2.85441014439954e-05
51874,0.0248258359726885,-3.22091352627361e-07
51875,0.140339538366975,-0.00207583772024349
51876,0.0788796166077278,-5.01532747963978e-05
51877,0.120415859051593,-0.000358947043293232
51878,0.114380184058309,-0.000278363493857101
51879,0.0178854994106007,-6.61498023957041e-08
51880,0.0111342433485448,-9.1478623018368e-09
51881,0.0085292923212602,-2.45081878691132e-10
51882,0.0111229542494677,-1.03504500252442e-08
51883,0.0184782754581899,-1.27175383231175e-07
51884,0.0634167600792443,-2.43026502790728e-05
51885,0.119482940088425,-0.00037572188171231
51886,0.123661317755634,-0.000431590396048024
51887,0.123717430375331,-0.000370747250363127
51888,0.129945782150477,-0.000504953829028585
51889,0.13103628145785,-0.000506050605631309
51890,0.11910816561748,-0.000203291097897472
51891,0.128085013065089,-0.000275893902183438
51892,0.145122379480688,-0.001008275575994
51893,0.157010419849185,-0.00722490273112528
51894,0.155490884983411,-0.0134305806345675
51895,0.126279973610923,-0.0554464280256701
51896,0.044550220345889,-0.151494646632121
51897,-0.119084161166035,-0.337414136456104
51898,-0.005234245748964,-0.20798353833109
51899,0.141126422484165,-0.0023469548397271
51900,0.144247527310402,-0.00392048162141492
51901,0.144342846808914,-0.00580160378842285
51902,0.145042170620799,-0.0179317856490317
51903,0.134248568620367,-0.0388469254222209
51904,0.143498698458011,-0.00741222602489866
51905,0.119770924275977,-0.061128952396134
51906,0.0272513883459632,-3.01100368215814e-06
51907,0.00194848636314305,-3.15863814780986e-11
51908,1.39480822224984e-07,-1.26272035562876e-16
51909,1.68857306313203e-07,-1.17543039327947e-16
51910,2.4217518435659e-06,5.78026674911433e-16
51911,0.000531888227979734,-8.86942696901573e-12
51912,0.0100453317543619,-4.21823169462249e-09
51913,0.0180096974291675,-3.21841468282366e-07
51914,0.0236487097722458,-1.32309691465575e-06
51915,0.034539602666026,-6.69848652488479e-06
51916,0.0609826885423824,-5.37881035382133e-05
51917,0.0837320833272742,-0.000171568744335638
51918,0.103656255151921,-0.000513046926864035
51919,0.108886784349638,-0.000653753933182907
51920,0.129989310320274,-0.0029545692661553
51921,0.141710933757525,-0.00969500875042899
51922,0.1409004245816,-0.0236861453998845
51954,0.0350840743646593,-8.18073609190929e-06
51955,0.0300087356091095,-1.5919719157145e-06
51956,0.0538081120242356,-1.24075881287994e-05
51957,0.0660688543284116,-2.73994474313378e-05
51958,0.00807157907153207,-1.19480987850922e-11
51959,0.106306193588877,-0.000187450119802863
51960,0.0271703375954426,-7.38192482012043e-07
51961,0.0134252131591817,-1.82846997255071e-08
51962,0.00987594302391927,-9.8623872268902e-10
51963,0.0114597809387855,-1.3999610577371e-08
51964,0.01174278751409,-1.38571436313232e-08
51965,0.03523847881627,-3.70442494030599e-06
51966,0.120286073967507,-0.000440791753309321
51967,0.128261087240594,-0.000640404178890763
51968,0.123315782388942,-0.000400070132834745
51969,0.132684955268197,-0.000660688820231142
51970,0.139268395529651,-0.00105906085820527
51971,0.124580644040606,-0.000315705799144402
51972,0.121028403569711,-0.000203771965678348
51973,0.131432831706376,-0.000322195652107993
51974,0.151293181947093,-0.00206056162300818
51975,0.156791341806971,-0.0097007566124291
51976,0.151466033380047,-0.0211637303853226
51977,0.104280789031085,-0.0819498126506351
51978,-0.046158802119375,-0.254744232429031
51979,-0.071549470182426,-0.283408877344689
51980,0.0983163726241048,-0.0876579114677619
51981,0.141985049972221,-0.00283599152938355
51982,0.143823150005498,-0.00396717222227653
51983,0.145943788020691,-0.0173607619542122
51984,0.13882482617237,-0.0317566118961368
51985,0.137652223220179,-0.0347108916448617
51986,0.144899837775774,-0.00859310631091206
51987,0.0679060496481948,-7.2278124102148e-05
51988,0.00923226616683982,-9.23705455462642e-10
51989,8.79375166239162e-07,2.36161777438801e-16
51990,7.4732533289153e-08,-1.67010285740927e-16
51991,1.95894231939125e-07,-1.08658556202258e-16
51992,3.54227108737536e-05,-6.58994934787153e-13
51993,0.0075600655121797,-4.8209928870891e-10
51994,0.00951615627953981,-1.38437497497193e-09
51995,0.0154228413504569,-1.29983474196456e-07
51996,0.0290660208986377,-3.49350665976946e-06
51997,0.0451986910508687,-1.75529487647136e-05
51998,0.0638113972315442,-6.13690540109604e-05
51999,0.101980078896973,-0.000420629308531707
52000,0.0999214320583382,-0.00037667114908776
52001,0.127580334491039,-0.00207529227082752
52002,0.138887839851544,-0.00569956696549338
52003,0.083992998493448,-0.103773319500944
52035,0.0449431351998026,-2.87425033753973e-05
52036,0.00759853420644432,-1.53745019232335e-10
52037,0.024310644222589,-5.12220949190537e-07
52038,0.0255498129887494,-6.22575070127965e-07
52039,0.032255904453756,-1.76706205400093e-06
52040,0.054566527826796,-1.17456752008512e-05
52041,0.0369459347253851,-2.9361925585212e-06
52042,0.0114652026912484,-7.26448399437381e-09
52043,0.014762756529921,-3.6681751179446e-08
52044,0.0124512852263305,-2.53110798879419e-08
52045,0.0167486932925496,-1.28568184714107e-07
52046,0.0214643461217706,-3.98924903592551e-07
52047,0.0941789948512111,-0.000112247463925127
52048,0.143779606748311,-0.00243006777243514
52049,0.137892241413367,-0.00124176720002808
52050,0.141586253881575,-0.00152519964393568
52051,0.140127189176829,-0.00120758246991621
52052,0.136379920913901,-0.000803869026612019
52053,0.125344844283532,-0.000320338688570948
52054,0.12272133271076,-0.000207151809943338
52055,0.143190246148041,-0.000836503282520829
52056,0.154457216508842,-0.00347306214381466
52057,0.156182512443937,-0.0115345162393518
52058,0.149503040697116,-0.0242446722844723
52059,0.033740624958285,-0.163895180220984
52060,-0.148539334969228,-0.370304428163659
52061,-0.018434643857727,-0.223147648502428
52062,0.146191635284096,-0.0236938657137415
52063,0.144375388270009,-0.00380457044299865
52064,0.146098577296833,-0.00645735013278762
52065,0.144277217146763,-0.0213213125154267
52066,0.086288719097221,-0.102737239688259
52067,0.145858150279245,-0.00858926947255253
52068,0.138209781906333,-0.0038386353720085
52069,0.0257605074541075,-2.26076902472089e-06
52070,0.0025196840026198,-4.42029695119946e-11
52071,4.07639677394916e-07,5.91029637004e-18
52072,9.94256816252144e-09,-2.1135989497896e-16
52073,6.63930662031082e-07,8.1121804640085e-17
52074,6.97269972237143e-05,-1.30687160685421e-12
52075,0.00783211625431292,-3.62926146394062e-10
52076,0.0115930403485539,-2.83799235810098e-08
52077,0.0170384276899589,-1.95992359680595e-07
52078,0.0256730897173051,-1.97960834385993e-06
52079,0.0307674176720959,-3.82785609386357e-06
52080,0.0789621640069787,-0.000131920043488969
52081,0.0936355619809261,-0.000273360223248115
52082,0.120451941097685,-0.00110005627410029
52083,0.133258099088207,-0.00316116371696819
52084,0.140417585713304,-0.0244712599147428
52115,0.106127369172034,-0.00136247329391909
52116,0.0268710030666252,-2.85052945006792e-06
52117,0.0215633484781075,-3.02587039839222e-07
52118,0.0210322416889811,-2.34589000190219e-07
52119,0.0136540262115872,-1.91583010437753e-08
52120,0.0344254426263205,-2.52010550365355e-06
52121,0.0384192585763567,-3.92693826528949e-06
52122,0.0266649617115785,-8.17064840371911e-07
52123,0.0142331459647693,-2.60652951092987e-08
52124,0.0180357070525496,-1.54805388322151e-07
52125,0.0157388995514615,-9.61338179875638e-08
52126,0.0247850288705088,-1.23586187644506e-06
52127,0.116006968493925,-0.00041549447757333
52128,0.146652887103845,-0.00361082258634154
52129,0.139979903638857,-0.00159957279865681
52130,0.142848835059444,-0.00189591977214564
52131,0.143322209270502,-0.00175300654770482
52132,0.140972354508631,-0.0013060300845309
52133,0.132095582266379,-0.000553906293856992
52134,0.12446486003639,-0.000278949688198209
52135,0.122189758296307,-0.000174188178479815
52136,0.142832012984888,-0.000825012283654467
52137,0.155378029827456,-0.00430203487512767
52138,0.15430006492167,-0.0161270668507054
52139,0.123807227445349,-0.0583894525716496
52140,-0.102758159171811,-0.318913254825635
52141,-0.138070565814372,-0.35849055424854
52142,0.066363849118423,-0.125684826441556
52143,0.15059682967744,-0.00988931620085984
52144,0.146024286307875,-0.00516293866992421
52145,0.142687651883141,-0.0258157340152056
52146,0.102648808047011,-0.0820397567895664
52147,0.025038616611308,-0.175863804877084
52148,0.146235262412041,-0.0130338137884022
52149,0.0732612159978631,-9.7195028686791e-05
52150,0.0111779107917284,-1.89064553183271e-08
52151,1.05763589231558e-05,-2.78702723432435e-13
52152,1.06160311245881e-07,-1.48920559380647e-16
52153,1.29409378183985e-07,-1.37793899172232e-16
52154,6.74863209777908e-07,2.2439577563672e-17
52155,0.000233508149863788,-4.10310411082064e-12
52156,0.00780156960000037,-3.43717874044317e-10
52157,0.0127205134814782,-4.80522044290703e-08
52158,0.0180718195266735,-2.51175130574042e-07
52159,0.0259298060600506,-1.89375975701795e-06
52160,0.0415684009264243,-1.14041493870395e-05
52161,0.0585867585270577,-4.13775577218786e-05
52162,0.0965965809321723,-0.000297570396852937
52163,0.127839501990322,-0.00204646950661609
52164,0.141395533538626,-0.0233172543339378
52165,0.13456167401799,-0.0361597731319511
52196,0.11677179301775,-0.0492509618364435
52197,0.0253834020874669,-3.78271179677915e-06
52198,0.0233218110655328,-9.42211775578942e-07
52199,0.02011855184176,-2.3227002747717e-07
52200,0.0220821346323188,-3.6901989787752e-07
52201,0.0342038813475244,-2.86526826031269e-06
52202,0.0269233199675204,-1.06183717451481e-06
52203,0.0305606033151438,-1.7768851691176e-06
52204,0.0246659313922796,-6.03200224574733e-07
52205,0.0181085354557684,-1.28631910442197e-07
52206,0.0193500965896699,-2.82442358050933e-07
52207,0.0210522191720544,-5.54405175771195e-07
52208,0.0841127684233718,-0.000107225784960526
52209,0.150247988584008,-0.00739033455792748
52210,0.15015258451718,-0.00615016845523537
52211,0.148555707400532,-0.00386848917043554
52212,0.147159984428178,-0.0028933484447818
52213,0.1440396644022,-0.00184162487735886
52214,0.141131464651613,-0.00130668617161384
52215,0.129092574665579,-0.000451530055318132
52216,0.123254027186327,-0.000233969422421906
52217,0.135544120623473,-0.000447895709151665
52218,0.152689753196188,-0.00257071437123559
52219,0.157134694707556,-0.00754368838332857
52220,0.152552322379195,-0.0191568846189196
52221,0.057754321299433,-0.136766263054157
52222,-0.173680717647455,-0.398970668944833
52223,-0.033038271182179,-0.23983423154189
52224,0.150916025461342,-0.0135015587040658
52225,0.148867653429798,-0.00695907736907777
52226,0.147439007809706,-0.00660117519602887
52227,0.104513460516829,-0.079366663434954
52228,-0.00919826147087199,-0.214985686231831
52229,0.128288218184225,-0.0497366074772651
52230,0.141202196982835,-0.00521032658862638
52231,0.044244849687759,-1.7113662696618e-05
52232,0.00928943315385733,-1.02650695295324e-09
52233,7.94491793575789e-07,1.49455766098082e-16
52234,2.53136820007453e-08,-2.00553156021402e-16
52235,1.40808874993645e-07,-1.46736851265648e-16
52236,3.13538932890161e-06,7.30757900526392e-16
52237,0.000391640575394175,-5.6490333174648e-12
52238,0.00845829100996107,-4.41397216802575e-10
52239,0.0110625839269677,-1.45393909204346e-08
52240,0.017070508540486,-1.71475001948708e-07
52241,0.0218607851136541,-7.09856069286745e-07
52242,0.0453130724965829,-1.58677821765279e-05
