"HID","bayesmean-orig","bayesmed-orig"
1390,9.57208639704417e-09,4.94307704611853e-09
1391,3.11061431144204e-09,1.45681790766661e-09
1392,2.51080962286011e-10,1.03152499426803e-10
1393,2.01992343774189e-11,7.39140225307649e-12
1394,2.61311635030303e-12,9.28488699834407e-13
1395,1.03424261203189e-12,3.44175482006386e-13
1396,8.79329895282332e-13,2.87901203315934e-13
1397,1.83841213344995e-12,6.59084862142495e-13
1398,8.24890875553335e-13,3.20225312069376e-13
1428,-2.22002940064683e-16,-2.22039359517285e-16
1429,-2.21985073334127e-16,-2.22036906327912e-16
1432,-2.21957532283855e-16,-2.22033355841764e-16
1466,3.89477473636482e-07,2.64811752955217e-07
1467,4.94338406973777e-07,2.99912881323438e-07
1468,2.95126343264867e-07,1.65591826815668e-07
1469,1.25142155994136e-07,6.55331005860774e-08
1470,5.88055224242243e-08,3.06845205551437e-08
1471,2.15923158414338e-08,1.15376806111208e-08
1472,7.21153781485626e-09,3.68388197666483e-09
1473,1.10018193357121e-09,4.89378662804931e-10
1474,6.25369366169554e-11,2.42425654543419e-11
1475,4.69482911437967e-12,1.65236949021073e-12
1476,1.15862324162413e-12,3.91576410017561e-13
1477,6.05702769994197e-13,1.92355492992877e-13
1478,1.03290462696028e-12,3.45090114488287e-13
1479,2.23205589493452e-12,8.31642456450799e-13
1480,1.23769228221435e-13,4.81941716412447e-14
1509,-2.2200143122494e-16,-2.22039070691604e-16
1510,-2.2198261901067e-16,-2.22036533260476e-16
1511,-2.21960579115614e-16,-2.22033342333373e-16
1512,-2.21883057977359e-16,-2.22021740027679e-16
1513,-2.21951617837129e-16,-2.22032324842545e-16
1514,-2.21947787129083e-16,-2.22031756413652e-16
1541,0.000180388919119125,0.000126254709045243
1547,4.38125225075811e-07,2.71888390259015e-07
1548,4.64224225398054e-07,2.66640851121472e-07
1549,2.10713515034253e-07,1.10833379226171e-07
1550,8.99766802800601e-08,4.62185116969208e-08
1551,4.1212956819026e-08,2.13647694312376e-08
1552,1.50890315373376e-08,8.09282851241664e-09
1553,3.8375795532324e-09,1.86525599617001e-09
1554,3.19014786698243e-10,1.33523316142705e-10
1555,1.10909089094298e-11,3.9843542856123e-12
1556,9.98778753645872e-13,3.40109729479491e-13
1557,5.90922923937468e-13,1.96007605077244e-13
1558,5.66636788571768e-13,1.85454370852828e-13
1559,1.242830781136e-12,4.25252923040368e-13
1560,1.07674722828014e-12,4.20658348651461e-13
1590,-2.2198640618374e-16,-2.22036949478156e-16
1591,-2.21901410191135e-16,-2.22025454595077e-16
1592,-2.21817013729479e-16,-2.22011576813191e-16
1593,-2.21873040061365e-16,-2.22020400827792e-16
1594,-2.21924492621302e-16,-2.22028650827e-16
1623,0.000282570974367801,0.000204168472389528
1624,5.4624158033615e-05,4.2479626568869e-05
1628,7.05646930511758e-07,5.14332364682986e-07
1629,5.85313482628072e-07,3.57101869488526e-07
1630,3.81885409711907e-07,2.07622901991302e-07
1631,1.79419449110456e-07,9.16480627287219e-08
1632,8.98172672988128e-08,4.53504587554417e-08
1633,3.76400667794673e-08,1.93799787422999e-08
1634,1.15022411831933e-08,6.10323824013614e-09
1635,1.24210743239029e-09,5.63462325347063e-10
1636,8.49011814251913e-11,3.35423569997935e-11
1637,2.70474412550389e-12,9.35021336055396e-13
1638,5.80259060945458e-13,1.9405583682468e-13
1639,3.81863289188088e-13,1.2494191514967e-13
1640,6.16068006350471e-13,2.03583503839768e-13
1641,1.42947891363572e-12,5.18664600124709e-13
1642,1.39296529231237e-13,5.21443006236646e-14
1671,-2.21981567750105e-16,-2.22036187364154e-16
1672,-2.21851107948183e-16,-2.22016377744985e-16
1673,-2.21791810664201e-16,-2.22007489906269e-16
1674,-2.21723540110304e-16,-2.21996844964748e-16
1675,-2.21883445326342e-16,-2.22021913863667e-16
1676,-2.21628230946672e-16,-2.21981195460345e-16
1709,8.99573523246152e-07,6.95306762882398e-07
1710,7.79902268576866e-07,5.12322573034942e-07
1711,5.38865726555587e-07,3.046624724982e-07
1712,1.88795775758424e-07,9.65246029217035e-08
1713,9.44992748740283e-08,4.70711667965678e-08
1714,5.1855549303014e-08,2.55684396624336e-08
1715,2.61343487549587e-08,1.33837054041825e-08
1716,5.90085229832417e-09,2.99777164688169e-09
1717,3.80517991591966e-10,1.63717133648282e-10
1718,1.3907592921216e-11,5.03395238883391e-12
1719,8.3937942876093e-13,2.79935652137194e-13
1720,3.21107105893563e-13,1.05380857409546e-13
1721,3.71358578992299e-13,1.21628815460237e-13
1722,8.4746956139103e-13,2.84362159704743e-13
1723,1.41124720010894e-12,5.37174795119968e-13
1753,-2.21775915451342e-16,-2.22004635394862e-16
1754,-2.21681956086557e-16,-2.2198842477306e-16
1755,-2.21555687652471e-16,-2.21968540036327e-16
1756,-2.21658693744463e-16,-2.21986586657585e-16
1757,-2.21757879748288e-16,-2.22002371517258e-16
1758,-2.20673029911972e-16,-2.21816454046294e-16
1786,8.7151270460379e-05,6.472821391988e-05
1787,5.16837814407874e-05,4.15476249774226e-05
1790,1.21158692453179e-06,8.71607744243145e-07
1791,9.36513220920861e-07,5.86466101943976e-07
1792,4.64023552500724e-07,2.52104338930458e-07
1793,1.19982426653135e-07,5.95264075830931e-08
1794,5.98387240331047e-08,2.92859163677776e-08
1795,3.37443029249768e-08,1.67744245512112e-08
1796,1.43774534320168e-08,7.38419281021305e-09
1797,2.33257963208454e-09,1.10656482953981e-09
1798,8.97446919891801e-11,3.59231712810021e-11
1799,2.71723721411064e-12,9.07239122597273e-13
1800,4.46202891582055e-13,1.46059138807324e-13
1801,3.53969321286763e-13,1.17345746220919e-13
1802,3.90294948779164e-13,1.26626005991806e-13
1803,7.10422802312644e-13,2.50216589205061e-13
1804,1.71038390503131e-13,6.19100048981112e-14
1833,-2.21614397364537e-16,-2.21978732979409e-16
1834,-2.21663486044496e-16,-2.21986349195784e-16
1835,-2.21437546838097e-16,-2.21945735945418e-16
1836,-2.21397589991721e-16,-2.21943237243446e-16
1837,-2.21651738110517e-16,-2.21985139627121e-16
1838,-2.21306152528554e-16,-2.2192585423377e-16
1839,-2.19235007942167e-16,-2.21562096364583e-16
1868,7.42451764918417e-05,5.83419175778056e-05
1869,2.19219601701399e-05,1.754959309985e-05
1872,1.55955980232486e-06,1.07405959480096e-06
1873,6.50647733839926e-07,3.8925597359075e-07
1874,1.73210039621458e-07,8.83646191903892e-08
1875,4.88194995517667e-08,2.37197371112244e-08
1876,3.41415219047642e-08,1.67604390990867e-08
1877,3.65938419236865e-08,1.83327290690112e-08
1878,8.44281184486875e-09,4.35644755765074e-09
1879,9.62983138087093e-10,4.30476705039612e-10
1880,1.35751171644734e-11,4.95781440423868e-12
1881,1.25201865180222e-12,4.14637765033829e-13
1882,2.73228280451779e-13,8.84290311973338e-14
1883,2.85903814098506e-13,9.35188469652036e-14
1884,4.28296199436129e-13,1.40122468212396e-13
1885,3.86341040652689e-13,1.3497306073922e-13
1914,-2.21458883473448e-16,-2.21952283397387e-16
1915,-2.21467413157914e-16,-2.21954904562542e-16
1916,-2.21394284632335e-16,-2.2193901786251e-16
1917,-2.20965738899936e-16,-2.21857750278275e-16
1918,-2.21349067376582e-16,-2.21935296354151e-16
1919,-2.21666974681831e-16,-2.21987145235101e-16
1920,-2.20249508145905e-16,-2.21745838441312e-16
1950,8.77305881449002e-05,6.82835008625062e-05
1953,2.88416353105511e-06,2.00703862346867e-06
1954,1.70132418436194e-06,1.06026906930157e-06
1955,3.63743675829263e-07,1.93688337284574e-07
1956,2.91893232803984e-08,1.43393690197371e-08
1957,1.79737244635391e-08,8.85665628137030e-09
1958,1.77278109500553e-08,8.84578372216153e-09
1959,1.70048953521011e-08,8.63469897016402e-09
1960,5.37774824633871e-09,2.73718114558455e-09
1961,2.85661965326033e-10,1.2198143114622e-10
1962,6.89649346934095e-12,2.45309508848817e-12
1963,5.72806141791907e-13,1.88551322048148e-13
1964,2.79129951542936e-13,9.29871548685775e-14
1965,2.0636515665434e-13,6.62845888602615e-14
1966,2.25812687924822e-13,7.45922697164033e-14
1967,1.14041089073532e-13,3.92827317393026e-14
1996,-2.21148471323922e-16,-2.21900137374568e-16
1997,-2.21260469759445e-16,-2.2192190113403e-16
1998,-2.21429923364819e-16,-2.21942753407231e-16
1999,-2.20803080025599e-16,-2.21828170901822e-16
2000,-2.21752664369755e-16,-2.22001020903353e-16
2001,-2.2161085069602e-16,-2.21978050491469e-16
2002,-2.18767976390796e-16,-2.2148945555778e-16
2031,6.5345393645245e-05,5.11143226400062e-05
2032,1.51220098604824e-05,1.25230094631194e-05
2034,3.66104215741227e-06,2.39478969538765e-06
2035,1.02559518211372e-06,6.34356485396774e-07
2036,1.22087758148694e-07,6.0824132885013e-08
2037,7.67910628208687e-09,3.76748749659368e-09
2038,1.13987422696062e-08,5.67954139425045e-09
2039,1.56823802865359e-08,7.92673682261814e-09
2040,1.09178710682894e-08,5.54611863313707e-09
2041,2.99012494585347e-09,1.47806474859511e-09
2042,9.071374900235e-11,3.74446980494461e-11
2043,2.80932655563512e-12,9.6182403224343e-13
2044,3.0699358884602e-13,9.9130548868289e-14
2045,1.54725619168638e-13,5.10314494327146e-14
2046,1.36529037213138e-13,4.3041802522001e-14
2047,1.32682348202008e-13,4.34305432212197e-14
2076,-2.21166565743151e-16,-2.21899923357501e-16
2077,-2.20910571102064e-16,-2.21867770725207e-16
2078,-2.21469856528292e-16,-2.21955918181749e-16
2079,-2.21511351711176e-16,-2.21954775226682e-16
2080,-2.21430166153689e-16,-2.21943229144951e-16
2081,-2.21891965817178e-16,-2.2202293018922e-16
2082,-2.21664285217884e-16,-2.21987659745508e-16
2083,-2.15299196092427e-16,-2.20883717933327e-16
2084,-1.92663434818727e-16,-2.1603101060037e-16
2085,-2.16410953777247e-16,-2.21028755415225e-16
2113,3.64372969742596e-05,2.86587615211494e-05
2114,1.05449829233371e-05,8.24425373094495e-06
2115,5.24354185222438e-06,3.57876955799846e-06
2116,2.20941695406357e-06,1.37102849549343e-06
2117,3.35802333470747e-07,1.80875807566404e-07
2118,1.72176784007402e-08,8.58889433037638e-09
2119,1.49528275511076e-09,6.521559804033e-10
2120,3.94414244297949e-09,1.97710167507915e-09
2121,1.05510834911896e-08,5.33508413725505e-09
2122,1.20459436785439e-08,6.11665124134994e-09
2123,1.19316310803924e-09,5.58795966413619e-10
2124,2.51275249680281e-11,9.64594037634594e-12
2125,8.45775851274091e-13,2.76033648195821e-13
2126,2.06416656337723e-13,6.69343056471587e-14
2127,1.09638104722474e-13,3.50592914593665e-14
2128,9.27671069297399e-14,2.84494841288515e-14
2129,6.7678268635306e-14,2.29579558459381e-14
2158,-2.19172821498424e-16,-2.21544849159828e-16
2159,-2.21000847463186e-16,-2.21884647962964e-16
2160,-2.21890889453264e-16,-2.22021499135747e-16
2161,-2.21730792326011e-16,-2.21993691133368e-16
2162,-2.21886319896335e-16,-2.22020462161543e-16
2163,-2.21947121700581e-16,-2.22031006645828e-16
2164,-2.21394031889351e-16,-2.21945240874845e-16
2165,-2.10066348007889e-16,-2.19881641989828e-16
2166,-1.84908469167211e-16,-2.14533503706552e-16
2195,3.32335354445418e-05,2.54867089098276e-05
2196,1.12759956740242e-05,8.78373515482112e-06
2197,1.21896570669789e-05,8.05916899485671e-06
2198,1.54144477556123e-06,9.64865420829614e-07
2199,2.80896978660332e-08,1.40985787694835e-08
2200,1.15056213370105e-09,4.77880405614318e-10
2201,1.21501856152409e-09,5.23118116265371e-10
2202,4.45838253557379e-09,2.22841012648795e-09
2203,1.02130049949109e-08,5.21394438131449e-09
2204,4.20154005599356e-09,2.11361501990147e-09
2205,3.99159997787122e-10,1.80830169243932e-10
2206,1.32696180386697e-11,5.02151505020983e-12
2207,3.92069446473927e-13,1.26680549884636e-13
2208,2.07895950080011e-13,6.93956738064475e-14
2209,6.44899418704309e-14,1.95884463492213e-14
2210,6.0959331069699e-14,1.90578672246322e-14
2235,-2.22029593400561e-16,-2.2204286761029e-16
2236,-2.22024482505234e-16,-2.22042166708738e-16
2239,-2.15915762585443e-16,-2.20882154769949e-16
2240,-2.19957877065979e-16,-2.21701102917964e-16
2241,-2.21875906000284e-16,-2.22020928729937e-16
2242,-2.21966362713076e-16,-2.22033022130451e-16
2243,-2.21922914876504e-16,-2.2202594099911e-16
2244,-2.2196835559341e-16,-2.22033700172448e-16
2245,-2.21989703114815e-16,-2.22037451522422e-16
2246,-2.21170973824829e-16,-2.21913570191262e-16
2247,-1.98394947484385e-16,-2.1753232150115e-16
2276,1.97758693428852e-05,1.58319101205464e-05
2277,1.30783415766015e-05,1.02327692971241e-05
2278,6.70178423749283e-06,4.34733222911429e-06
2279,6.09304913715801e-07,3.57241297816497e-07
2280,2.9562674884519e-09,1.35120971663396e-09
2281,9.20489817604479e-11,3.67384608221604e-11
2282,6.56548471135765e-10,2.7668188129353e-10
2283,4.73495676898443e-09,2.34349613068989e-09
2284,5.8224789379786e-09,2.93172603781078e-09
2285,1.53137322724212e-09,7.54256977702309e-10
2286,1.4388265964351e-10,6.27229750608146e-11
2287,4.20079466907683e-12,1.52204485602752e-12
2288,3.45915061366047e-13,1.1398713163823e-13
2289,1.594508336786e-13,5.32713765034404e-14
2290,4.86854910348854e-14,1.50269848980702e-14
2291,5.80386501403624e-14,1.91886602002791e-14
2315,-2.22031811794183e-16,-2.22043156833543e-16
2316,-2.22028608780601e-16,-2.22042724344309e-16
2317,-2.22004787395425e-16,-2.22039593965532e-16
2319,-2.18533671644552e-16,-2.21398254524886e-16
2320,-2.12178149568974e-16,-2.20131983396151e-16
2321,-2.21802065638695e-16,-2.22010019445003e-16
2322,-2.22005312019238e-16,-2.22039402577081e-16
2323,-2.22006889258779e-16,-2.22039181514317e-16
2324,-2.21974461777741e-16,-2.22034284129149e-16
2325,-2.22009773614851e-16,-2.2203993203977e-16
2326,-2.22000809429722e-16,-2.22039234245222e-16
2327,-2.20724414638646e-16,-2.21845410808445e-16
2328,-1.60089338909168e-16,-2.09712750139406e-16
2329,-1.59342639695281e-16,-2.09460521539538e-16
2330,-1.8499545409502e-16,-2.14887642738629e-16
2358,2.18432520477241e-05,1.68313990182914e-05
2359,9.87921911835017e-06,7.19012107121959e-06
2361,2.43188937645577e-08,1.272397603353e-08
2362,7.58161374812811e-10,3.1400719550688e-10
2363,1.89904038986369e-10,7.70005897066515e-11
2364,7.95550683777302e-10,3.47282067937179e-10
2365,2.86700529653821e-09,1.37769172386244e-09
2366,2.95082902082973e-09,1.47813086158107e-09
2367,1.35024180344208e-09,6.83130344262008e-10
2368,3.76570265863272e-11,1.56896542097613e-11
2369,1.83708101159241e-12,6.56662979705059e-13
2370,3.84079077418708e-13,1.30896979357798e-13
2371,6.90323448992532e-14,2.14765419276097e-14
2372,3.67074719985743e-14,1.10741076878859e-14
2396,-2.22031207747166e-16,-2.22043127367161e-16
2397,-2.22028143925937e-16,-2.22042734774387e-16
2398,-2.22019284188125e-16,-2.22041529852439e-16
2400,-2.20431110947965e-16,-2.2176289776988e-16
2401,-2.10110862546216e-16,-2.19622529865955e-16
2402,-2.21258302350559e-16,-2.21917864021472e-16
2403,-2.21990064928688e-16,-2.22037545139957e-16
2404,-2.22026847652734e-16,-2.22042270012043e-16
2405,-2.22014266146415e-16,-2.2204033283907e-16
2406,-2.22004192998713e-16,-2.22039000958382e-16
2407,-2.22025671393627e-16,-2.22042256458086e-16
2408,-2.22005670533694e-16,-2.22040015574044e-16
2409,-2.20050574217697e-16,-2.2173936292631e-16
2410,-1.91064900386394e-16,-2.16262331734551e-16
2411,-1.64770857380519e-16,-2.11014141186282e-16
2440,1.80971976242491e-05,1.42734317797592e-05
2441,6.96018449563152e-06,4.97335967954242e-06
2442,4.6404401792412e-07,2.77082596202204e-07
2443,1.70556566390152e-09,7.46820115102038e-10
2444,2.09243195632029e-10,8.68605688971687e-11
2445,4.21072421540181e-10,1.76186174161367e-10
2446,1.31520347647688e-09,5.77800162480955e-10
2447,2.44201914664968e-09,1.16011509911909e-09
2448,2.49750241153371e-09,1.26860704130133e-09
2449,5.05805198236059e-10,2.34138536610174e-10
2450,2.37823529715541e-11,9.8293436085765e-12
2451,1.81922908077987e-12,6.63790219364191e-13
2452,1.90477623347225e-13,6.28335946273904e-14
2453,5.5607160998109e-14,1.70522659995805e-14
2454,4.38862620324179e-14,1.41620225493552e-14
2477,-2.22028393231434e-16,-2.22042822177568e-16
2478,-2.22025817419013e-16,-2.22042474332995e-16
2479,-2.22029012809151e-16,-2.22042786041468e-16
2480,-2.21991581297902e-16,-2.22038276345695e-16
2481,-2.21723120768539e-16,-2.2199787153408e-16
2482,-2.17838530233043e-16,-2.21256165907595e-16
2483,-2.20815492553515e-16,-2.21835310266136e-16
2484,-2.21943684337703e-16,-2.22030526465158e-16
2485,-2.22015854346685e-16,-2.2204109498161e-16
2486,-2.22028943836346e-16,-2.22042635992144e-16
2487,-2.22020436763187e-16,-2.22041394028178e-16
2488,-2.22024021595689e-16,-2.22041925719503e-16
2489,-2.22031127873599e-16,-2.22043020534456e-16
2490,-2.21968728635688e-16,-2.22035145637775e-16
2491,-2.20176562321915e-16,-2.21761613597048e-16
2492,-2.00442664428407e-16,-2.18182221647224e-16
2493,-1.70272336881819e-16,-2.12292457108417e-16
2494,-1.2697428485143e-16,-2.02706160195402e-16
2521,1.24997744904616e-05,9.75479573182686e-06
2522,3.48864056449394e-06,2.48434293575249e-06
2523,2.87358024276087e-07,1.73921698989113e-07
2524,1.82752346800166e-09,8.12586244369698e-10
2525,1.37712768036662e-10,5.59839256486475e-11
2526,4.89939322350337e-10,2.08113924030847e-10
2527,8.44899607910228e-10,3.55228952600806e-10
2528,1.92993635678427e-09,9.36602376036715e-10
2529,1.85375084973766e-09,9.4793689167013e-10
2530,2.50622533848104e-10,1.11500461669876e-10
2531,1.47224676797794e-11,6.01240836773167e-12
2532,1.61581581804710e-12,5.99609601350089e-13
2533,1.75958192515816e-13,5.76386817152378e-14
2534,5.0819768168564e-14,1.54896668537309e-14
2535,5.56656376935178e-14,1.93384120130858e-14
2556,-2.22023199464887e-16,-2.22042240999338e-16
2557,-2.22021874630525e-16,-2.22042062399896e-16
2558,-2.22026937710275e-16,-2.22042602474665e-16
2559,-2.22026965928243e-16,-2.22042614707124e-16
2560,-2.22022892810443e-16,-2.22042056181981e-16
2562,-2.21053418784051e-16,-2.21881827995156e-16
2563,-2.21151125869473e-16,-2.21894536150328e-16
2564,-2.21894069897186e-16,-2.22022073508828e-16
2565,-2.22006696578553e-16,-2.22039646224197e-16
2566,-2.22034366126022e-16,-2.22043354769542e-16
2567,-2.2203208397443e-16,-2.22043043559548e-16
2568,-2.22027275184927e-16,-2.22042366442889e-16
2569,-2.22030648983282e-16,-2.22042842337456e-16
2570,-2.22034559120427e-16,-2.22043462999152e-16
2571,-2.2197468992359e-16,-2.22035902926702e-16
2572,-2.20812686338422e-16,-2.21862403801023e-16
2573,-2.15922402715997e-16,-2.21055969960416e-16
2574,-1.27222160428925e-16,-2.03749606921938e-16
2603,6.41282610248989e-06,5.03097693719759e-06
2604,1.260505567877e-06,8.62701051685121e-07
2605,2.12940595265e-08,1.06669979548593e-08
2606,1.26453899103815e-09,5.52571513884182e-10
2607,4.53967565901992e-10,1.87373130936539e-10
2608,1.15065140586398e-09,4.97676887013166e-10
2609,5.3044402748684e-10,2.20293568337367e-10
2610,1.93594790197347e-09,9.41179527549147e-10
2611,1.98080976532526e-09,9.90650761333115e-10
2612,1.28140692491616e-10,5.55095885137078e-11
2613,2.36976155534142e-11,9.92244159552409e-12
2614,1.59087536371617e-12,5.86520042036275e-13
2615,1.13734266264626e-13,3.55527796126393e-14
2616,4.7239417802952e-14,1.5388984204226e-14
2638,-2.22022417306756e-16,-2.22042152941093e-16
2639,-2.22017789510248e-16,-2.22041541826668e-16
2640,-2.22025235776769e-16,-2.22042385499455e-16
2641,-2.22031801124395e-16,-2.22043144505556e-16
2643,-2.21584527591403e-16,-2.21977391933524e-16
2644,-2.21188495903729e-16,-2.21901140677387e-16
2645,-2.21815470134477e-16,-2.220086438631e-16
2646,-2.22003526418189e-16,-2.22039017801407e-16
2647,-2.22032340670076e-16,-2.22043118769462e-16
2648,-2.22035459416614e-16,-2.22043479568035e-16
2649,-2.22033988307257e-16,-2.22043296287362e-16
2650,-2.22031668880862e-16,-2.22042981312348e-16
2651,-2.22032691515462e-16,-2.22043112269926e-16
2652,-2.22039025234183e-16,-2.2204399510494e-16
2653,-2.21981177702438e-16,-2.22036660978537e-16
2654,-2.2136845446212e-16,-2.21947992623193e-16
2655,-2.11980285045434e-16,-2.20385387336143e-16
2656,5.6872426811281e-17,-1.63062259242228e-16
2683,3.18414332321325e-05,2.151371136361e-05
2687,9.50920351510195e-09,4.62231001567429e-09
2688,1.51646188911689e-09,6.50005794891034e-10
2689,4.98386916497991e-10,2.01222702117418e-10
2690,4.53239058121856e-10,1.87359412964913e-10
2691,4.54570973078906e-10,1.91001003900816e-10
2692,1.67834064161014e-09,8.10674432627094e-10
2693,1.02758215996426e-09,4.9088209662122e-10
2694,1.18440138546433e-10,5.22338108274473e-11
2695,2.29134562217291e-11,9.47132739948752e-12
2696,7.82397373364832e-13,2.82260124249684e-13
2697,2.01636910074018e-13,6.51102645059256e-14
2698,4.55906946931421e-14,1.64742476780397e-14
2719,-2.22025319924056e-16,-2.22042507240454e-16
2720,-2.22017352958585e-16,-2.22041520635399e-16
2721,-2.22021999739139e-16,-2.22041983336831e-16
2722,-2.22031820070803e-16,-2.22043173436165e-16
2723,-2.22018668493103e-16,-2.22041567194227e-16
2724,-2.21850312203043e-16,-2.22018352478755e-16
2725,-2.20341374527277e-16,-2.21754021740441e-16
2726,-2.21686040121564e-16,-2.21986805670681e-16
2727,-2.21976460174636e-16,-2.22034799998498e-16
2728,-2.22027301845874e-16,-2.2204245780556e-16
2729,-2.22035408613919e-16,-2.22043492758871e-16
2730,-2.22038249814346e-16,-2.2204382569335e-16
2731,-2.22034075942924e-16,-2.22043308320994e-16
2732,-2.22033958906223e-16,-2.2204327212722e-16
2733,-2.22034276475352e-16,-2.2204330657602e-16
2734,-2.2203574407631e-16,-2.22043620155657e-16
2735,-2.21987638886035e-16,-2.22037737672026e-16
2736,-2.2128456883536e-16,-2.2193547125642e-16
2737,-1.84259400048752e-16,-2.15238289193041e-16
2738,3.44689576656593e-16,-9.0491471737741e-17
2764,2.94380857052599e-05,2.1531219526761e-05
2769,2.76600911000817e-09,1.24252126694868e-09
2770,1.0143386992051e-09,4.10173688015416e-10
2771,1.96618039944745e-10,8.01658724924852e-11
2772,6.70785285745398e-10,3.11746227626508e-10
2773,2.15293663937703e-09,1.07040235959616e-09
2774,3.7671955738172e-10,1.73002777488523e-10
2775,6.88034977745881e-11,2.99721927003204e-11
2776,9.50513103966477e-12,3.75564603260439e-12
2777,5.88791968527476e-13,2.0752543109016e-13
2778,2.19285977874749e-13,7.70196376429487e-14
2799,-2.22023211933949e-16,-2.22042349279744e-16
2800,-2.22024559077704e-16,-2.22042419074334e-16
2801,-2.2201722831138e-16,-2.22041438395535e-16
2802,-2.22030457468735e-16,-2.22043000042408e-16
2803,-2.22029469531519e-16,-2.22042867240352e-16
2805,-2.20187790939206e-16,-2.21735561326613e-16
2806,-2.21095958514907e-16,-2.21886427063349e-16
2807,-2.21975398484422e-16,-2.2203489221703e-16
2808,-2.22023143016403e-16,-2.22041880113416e-16
2809,-2.22032583766372e-16,-2.22043158784174e-16
2810,-2.22037698571524e-16,-2.22043782097636e-16
2811,-2.22037072794748e-16,-2.22043673213722e-16
2812,-2.2203480874553e-16,-2.22043396220661e-16
2813,-2.22034238520631e-16,-2.22043307165673e-16
2814,-2.22033666283934e-16,-2.22043224374692e-16
2815,-2.22033899534389e-16,-2.22043421031832e-16
2816,-2.21986232812012e-16,-2.2203738297835e-16
2817,-2.19666330728429e-16,-2.21674534416671e-16
2818,2.19609374824332e-16,-1.25253108012064e-16
2845,6.10143665028413e-05,4.27321604986208e-05
2846,2.58734394518727e-05,1.77804706834014e-05
2849,1.12311436560168e-07,5.93980609429259e-08
2850,1.1852112692657e-08,5.45793276629149e-09
2851,7.18611597249684e-10,2.98926756328927e-10
2852,2.10289563637112e-10,8.46565400021746e-11
2853,1.40786257939881e-10,5.70596702734022e-11
2854,1.63227671605827e-09,7.86680645603231e-10
2855,1.12172085227988e-09,5.50432862083447e-10
2856,2.45198530980374e-10,1.12657644164448e-10
2857,6.47876925636641e-11,2.83989836917358e-11
2858,3.57835104985071e-12,1.36784800384505e-12
2859,5.17077221852534e-13,1.83360079344736e-13
2860,1.38757838564694e-13,5.41111260599275e-14
2880,-2.22008797376637e-16,-2.22040987667412e-16
2882,-2.22016078174873e-16,-2.22041387636113e-16
2883,-2.22026878763066e-16,-2.22042565950744e-16
2884,-2.22026999015863e-16,-2.22042604438257e-16
2885,-2.2200838829239e-16,-2.22040342611497e-16
2886,-2.21390318888958e-16,-2.21948033547323e-16
2887,-2.20328751546215e-16,-2.21752364682673e-16
2888,-2.21933682489817e-16,-2.22028713101159e-16
2889,-2.2201673080736e-16,-2.22041034186034e-16
2890,-2.22029258387555e-16,-2.22042754756189e-16
2891,-2.22035882607759e-16,-2.22043581642526e-16
2892,-2.22038114838184e-16,-2.22043818142419e-16
2893,-2.22038037722385e-16,-2.22043786625104e-16
2894,-2.22035597843061e-16,-2.22043489083139e-16
2895,-2.2203276026596e-16,-2.22043147510085e-16
2896,-2.22033575849137e-16,-2.22043225027164e-16
2897,-2.22032886360762e-16,-2.22043302023394e-16
2898,-2.21922679150774e-16,-2.22028421177887e-16
2899,-2.03358351219875e-16,-2.188247965675e-16
2900,6.78381134786979e-16,-1.486886148431e-17
2927,5.89748584041749e-05,4.01323572470474e-05
2928,2.50029032088338e-05,1.55889337411027e-05
2930,8.77112686899316e-06,5.62032224555465e-06
2931,3.91353768395284e-07,2.17338249186384e-07
2932,1.6260470646271e-08,7.96065902278355e-09
2933,4.59419912862192e-10,1.86612043469813e-10
2934,8.05003577391868e-11,3.21337118474521e-11
2935,2.30035938921884e-10,9.62283313060013e-11
2936,1.0696158950717e-09,5.0928822694089e-10
2937,4.02751012012595e-10,1.89967762351983e-10
2938,1.47128285274488e-10,6.72709409357892e-11
2939,4.11032447500489e-11,1.75532576246113e-11
2940,2.18101121000193e-12,8.18834634993122e-13
2941,6.16857333744742e-13,2.28971395208434e-13
2961,-2.22007606624933e-16,-2.22040630185388e-16
2962,-2.22022449165865e-16,-2.22042317514964e-16
2964,-2.22019432133713e-16,-2.22041703443314e-16
2965,-2.2202670132081e-16,-2.22042583789898e-16
2966,-2.22027824165694e-16,-2.2204264122395e-16
2967,-2.21943265497068e-16,-2.22031593094445e-16
2968,-2.19765995696047e-16,-2.2166226791918e-16
2969,-2.21744166567312e-16,-2.21999386525252e-16
2970,-2.22020086192179e-16,-2.22041547610466e-16
2971,-2.22026274271084e-16,-2.22042366645283e-16
2972,-2.22032906569414e-16,-2.22043235168203e-16
2973,-2.22036099017282e-16,-2.22043592024848e-16
2974,-2.22037683024167e-16,-2.22043758151106e-16
2975,-2.22036635356144e-16,-2.22043616722467e-16
2976,-2.22035814054906e-16,-2.22043515962844e-16
2977,-2.22029606091787e-16,-2.22042782912931e-16
2978,-2.22031188918639e-16,-2.22042954895478e-16
2979,-2.2202189994935e-16,-2.22041844706849e-16
2980,-2.21642568579385e-16,-2.21988284617982e-16
2981,-8.5475622605537e-17,-1.95169282724649e-16
2982,3.2689930350107e-15,6.91504111834297e-16
3010,1.9149440287016e-05,1.19128338288626e-05
3011,3.46638959564473e-06,2.05070860475395e-06
3012,2.29794019145182e-07,1.24900283955968e-07
3013,2.15147610353564e-09,9.3311164465507e-10
