"HID","bayesmean-orig","bayesmed-orig"
55807,0.193549740878802,0.0272240637353384
55808,0.175417141997225,0.0193734159047904
55809,0.195649870752699,0.0323241399884763
55810,0.193391858915627,0.0343195588101999
55837,0.0517850346700268,0.00111032596658158
55838,0.0868126308225538,0.00295923319894517
55839,0.110183691780072,0.00485740762212156
55840,0.146433549395658,0.0102589368103477
55841,0.149185213189019,0.0103469721324389
55842,0.165650097419469,0.0142392075820353
55843,0.179590210336082,0.0222252210113855
55844,0.181940733703806,0.03693116939862
55845,0.172874310434624,0.050086945946883
55846,0.140269942264959,0.07085172721184
55847,0.137249489217221,0.076079941380352
55848,0.088299372256728,0.080308611672702
55849,0.069531218109571,0.078010255106879
55850,0.00719684927109798,0.072735928771019
55851,-0.024162438521323,0.051899508060593
55852,-0.0749425203266519,0.040873698060794
55853,-0.110555130536359,0.031664454207772
55854,-0.133061343122428,0.02547169961719
55855,-0.149822518938127,0.022991834518954
55856,-0.154184047846052,0.018569028184332
55857,-0.150437440090331,0.014301037932174
55858,-0.146274779873739,0.012857479633778
55859,-0.143762373097528,0.012767776649358
55860,-0.170095963365866,0.021223828835978
55861,-0.171154816594651,0.028629414096801
55862,-0.171130895570108,0.026522682106528
55863,-0.163797319902171,0.020888652088774
55864,-0.16588308118539,0.025062039173626
55865,-0.168072960473729,0.020986288126876
55866,-0.159070132728127,0.0349270118833861
55868,-0.082676752295491,0.0464467174213969
55869,-0.00765519280208404,0.049680096527819
55871,0.138648609321997,0.050863367337974
55872,0.162376022810041,0.055938462161612
55873,0.132753154280673,0.067416248319847
55874,0.168154979057345,0.050987511737097
55875,0.195876193364468,0.037060150977774
55879,0.160954017756881,0.0071288245729177
55880,0.186581664353196,0.0176666817115451
55881,0.186854226761929,0.0148047701784991
55882,0.190291200394,0.0180741236468017
55883,0.200501338106347,0.0305261953741925
55884,0.196402095452061,0.055489578039358
55885,0.188087917026425,0.055722099850659
55886,0.193590998887753,0.0264109033428417
55887,0.174059584311168,0.0141519982112132
55888,0.177481511197796,0.019128717379013
55889,0.172736635106635,0.0184327987928902
55890,0.176170397286947,0.020411603648193
55891,0.191601359349511,0.0311424148831494
55918,0.0469564975296657,0.00092238203515292
55919,0.0737155781198942,0.00208905832637967
55920,0.102265044416478,0.00408848664757833
55921,0.137489832789115,0.008635428452678
55922,0.155749299600052,0.0129203186723454
55923,0.159918234306453,0.0131229913707617
55924,0.175817588393742,0.0196442602630358
55925,0.182139994883205,0.029788220415847
55926,0.179400481028374,0.041472400013159
55927,0.163454239441712,0.056413834310337
55928,0.139481412743797,0.071037045297748
55929,0.118624295643038,0.078469702029375
55930,0.08882236964223,0.076500851767782
55931,0.055622608123585,0.0756732639554279
55932,-0.013106439526578,0.067484797503883
55933,-0.036908351170714,0.048013775527582
55934,-0.0876461126024709,0.0358790395499391
55935,-0.113322819398924,0.030054063915103
55936,-0.146593662374906,0.022250564117978
55937,-0.153361212021794,0.020904762989819
55938,-0.148415846216258,0.0137422529579551
55939,-0.147516093236507,0.013045973074196
55940,-0.142502023256447,0.011241134412862
55941,-0.14920547385763,0.0145813992423649
55942,-0.172797461583097,0.0215554775948059
55943,-0.172848660953687,0.026876743651717
55944,-0.173043555982679,0.0247878497203491
55945,-0.165973933316771,0.0231761873769329
55946,-0.16752773737011,0.022303546060064
55947,-0.173643979261857,0.0221406141117561
55948,-0.148368987451419,0.038211803259994
55950,-0.0419355745414709,0.049965459135175
55951,0.065814740469581,0.047803132691995
55953,0.146602004815684,0.051190211620209
55954,0.149159590934214,0.063313343781776
55955,0.125573040901816,0.07577887301582
55956,0.178766717369574,0.050194157590208
55961,0.155566101401408,0.0066917140166057
55962,0.187699580318101,0.0168235654464099
55963,0.182661605455468,0.0126649358840756
55964,0.167276664532112,0.0117859540174931
55965,0.202491868944926,0.0296437071928853
55966,0.20034857196955,0.055277055276632
55967,0.192623660037115,0.0233583220192961
55968,0.192037886684112,0.0235903513036871
55969,0.160499356646668,0.0130422646720151
55970,0.167571991838788,0.0161612268990902
55971,0.1586825745771,0.0132624150715712
55972,0.174198499551199,0.0195141884028365
55999,0.0648599461977489,0.00159674803594817
56000,0.0867067455460679,0.00290781861333212
56001,0.127322692093843,0.0067242695884438
56002,0.149548551669384,0.0113410859218421
56003,0.15181783099434,0.0109161275146293
56004,0.168381414664389,0.0165686984981662
56005,0.18016964029379,0.0249400947654684
56006,0.180669242692873,0.034958943436779
56007,0.163534984528201,0.05304614266149
56008,0.1480608288541,0.067154603882708
56009,0.141086239010344,0.071289848196436
56010,0.119607044978448,0.075373522320582
56011,0.10359277495278,0.071998654385748
56012,0.030432728720723,0.073803310368739
56013,0.00238677846291502,0.0564410397746531
56014,-0.046748841295577,0.0455020544561801
56015,-0.091262043630413,0.034862568221679
56016,-0.124847007761411,0.028286394146245
56017,-0.151832184955909,0.02130246946491
56018,-0.151195640941972,0.015294563467748
56019,-0.145654757327661,0.012474537739801
56020,-0.145289046836881,0.012171390373431
56021,-0.143717996435883,0.0124624121504819
56022,-0.169174368384225,0.0144007941453299
56023,-0.174398794946042,0.018309814829758
56024,-0.17400670576586,0.024793256614504
56025,-0.163797085006921,0.0194412948813509
56026,-0.16783934897426,0.023578966143465
56027,-0.16840614108657,0.021906697216462
56028,-0.163605629496564,0.032294112965453
56029,-0.131150635867989,0.045802169972625
56030,-0.0618085282088829,0.052811660330168
56031,0.046115196310869,0.050444440747787
56033,0.132224851747073,0.0506414238544
56034,0.151087046944345,0.049402127743926
56035,0.126551527682645,0.074989500863796
56036,0.151641214583605,0.061956613273848
56037,0.179175805673999,0.059182831241963
56042,0.174645906240674,0.0112690892716132
56043,0.172055119841479,0.00993166466416461
56044,0.170812772599671,0.011904889695815
56045,0.179937165996069,0.0162545193104846
56046,0.203058083020623,0.0311580615197465
56047,0.201741574092678,0.032916158493887
56048,0.193163542179972,0.0251256175789928
56049,0.143062150377949,0.0088602590397477
56050,0.162254084600102,0.0143950640256975
56051,0.148441979210662,0.0114165448854331
56052,0.164822989914418,0.0164633984743605
56053,0.179219292185807,0.0233949932479523
56079,0.0555482992815763,0.00121705256228641
56080,0.0621152476565475,0.00154718303325851
56081,0.0797798230758712,0.00247121245098365
56082,0.116289833238644,0.0054081963235368
56083,0.143291831121518,0.0095336179502469
56084,0.151677094296264,0.0114991254761994
56085,0.160993474446956,0.0137209488286524
56086,0.173985336209884,0.0204555732545181
56087,0.179518043523629,0.0278361258185856
56088,0.170992365810058,0.043916408404131
56089,0.156553939027091,0.056604089275189
56090,0.140935502268978,0.066506952241763
56091,0.133832409625445,0.072846859417261
56092,0.11968694543387,0.068383503049814
56093,0.082957541881613,0.073096057675192
56094,0.0227204754891719,0.072444890025777
56095,-0.01934048199697,0.0513552054648959
56096,-0.0401622484410401,0.0431694606027849
56097,-0.10716260382992,0.03230854360103
56098,-0.141845126844122,0.024914066805768
56099,-0.15460667394309,0.0164086661351011
56100,-0.139563255617341,0.010384267836596
56101,-0.147573701494064,0.013323777016875
56102,-0.145348312752289,0.012461813215591
56103,-0.147410790577468,0.0121807182233711
56104,-0.170234656725776,0.010862071145743
56105,-0.176789959679301,0.021307039422697
56106,-0.162212367816089,0.015123802202751
56107,-0.164310873718372,0.0189985936767459
56108,-0.168486449608852,0.0211303266858031
56109,-0.169406349993077,0.0214965796998561
56110,-0.156927838676572,0.035537003910336
56111,-0.097303645135268,0.053487973305934
56112,0.012599254748475,0.058060177857545
56113,0.093520078005694,0.051997434720768
56115,0.140968143851605,0.045761559159178
56116,0.125339582365277,0.070796001307314
56117,0.1277335424448,0.074935643709461
56118,0.148130375812442,0.067623307185007
56119,0.178309204703301,0.052463048455238
56123,0.129146394106185,0.0042650615411957
56124,0.159049925571,0.0081343296014767
56125,0.146638926124945,0.006721419749306
56126,0.161227867320478,0.0107423347453237
56127,0.174105607946687,0.0151668543402745
56128,0.182559222733399,0.0175766680570473
56129,0.173389005273527,0.0144272001354943
56130,0.156854477274248,0.011405061325177
56131,0.118028512474618,0.005671915979962
56132,0.139612111750231,0.009294296102338
56133,0.153099392207752,0.0135868169380799
56134,0.157331264673927,0.0152856745339194
56160,0.0693994631464727,0.00186164332383624
56161,0.0630482964364447,0.00157561640777772
56162,0.0734715563581926,0.00214827549974436
56163,0.0989388247183581,0.0038693177119568
56164,0.129911989140377,0.0073501105863155
56165,0.151769879995159,0.0114990542401933
56166,0.154161858071748,0.0119098143761157
56167,0.169466980474165,0.0179957384853749
56168,0.177809757699075,0.0250410954083824
56169,0.175089527299591,0.034399421161059
56170,0.155345314677953,0.05271710303406
56171,0.156756579978659,0.056730830028818
56172,0.137284990361753,0.068175120659245
56173,0.126598539930751,0.072653754794966
56174,0.11337744211506,0.06930191912898
56175,0.07631289259679,0.073423985310655
56176,0.01293685786958,0.0623636397085979
56177,-0.029534581492379,0.0479801403655
56178,-0.0928093280143759,0.0343578401878161
56179,-0.128495480383373,0.0273008280116031
56180,-0.154082709774277,0.018851368245042
56181,-0.153900521180356,0.0144955185375281
56182,-0.150187955155492,0.0138968664568291
56183,-0.148871899846923,0.014167093555667
56184,-0.138080953277807,0.00986769012357902
56185,-0.157467340974995,0.0103901647543611
56186,-0.172802333608204,0.011616138354822
56187,-0.17303603329107,0.016709304886907
56188,-0.159655526727825,0.0168313360607311
56189,-0.166757735365494,0.019665762399224
56190,-0.168057448597611,0.0192732386901641
56191,-0.17007601767067,0.026237011944173
56192,-0.136582111895998,0.044427357471688
56193,-0.019969663636678,0.063393760358214
56194,0.076529290299796,0.055064558555755
56196,0.14908530785238,0.041386404202059
56197,0.143210651635548,0.049192392707983
56198,0.119369905527445,0.065506233106893
56199,0.126952848228048,0.064442454679172
56200,0.119764541429822,0.070765120211887
56205,0.144224137728748,0.005836721326763
56206,0.136215795055081,0.0050351597399977
56207,0.153935550479297,0.0085892075308133
56208,0.15773270976906,0.010624657753314
56209,0.157421538522678,0.0107709504858829
56210,0.162809282349667,0.0117730195175403
56211,0.17696859702496,0.0163452437547541
56212,0.104091689251885,0.00422513039916913
56213,0.108228705398217,0.00462569087785156
56214,0.134807751817409,0.0094671832969036
56215,0.131278865627138,0.0077502953405089
56240,0.0586093815565484,0.00135379707426775
56241,0.0679111378959245,0.0018194666266198
56242,0.0730118666599293,0.00218376541217151
56243,0.0874738470026864,0.00302495991109351
56244,0.11855296025555,0.0058679859389448
56245,0.144425750497283,0.0097764890473307
56246,0.158101800664733,0.0131117615924933
56247,0.160926289415895,0.014461749779162
56248,0.171919051793579,0.0215123179241209
56249,0.175933843840428,0.032217852942074
56250,0.169191288740246,0.045473518590635
56251,0.1557513450485,0.055898788993366
56252,0.151218701690006,0.059706894938952
56253,0.13268042821576,0.070800378088039
56254,0.130928245148729,0.068825248583619
56255,0.102530636819464,0.070544350452828
56256,0.069231513915021,0.074464533128332
56257,-0.0111717426696181,0.054854724682894
56258,-0.0382551207431501,0.0458176114400729
56259,-0.098352260171806,0.0347064437744889
56260,-0.133298378972632,0.028451710757891
56261,-0.155694408093183,0.016616799485376
56262,-0.15366267126904,0.017007757996114
56263,-0.152624019226841,0.0170662063400889
56264,-0.148967788419985,0.014067378871901
56265,-0.135934305536125,0.00909981114900493
56266,-0.14686609124135,0.00837958143655104
56267,-0.160849033027421,0.00967177943058595
56268,-0.14075702485873,0.00986307092875005
56269,-0.159105548946294,0.015144085378192
56270,-0.166487743610213,0.019313057481685
56271,-0.165071789088538,0.019655930444473
56272,-0.143873838963834,0.0409287757928599
56273,-0.080051105901729,0.056955796779393
56274,0.033968338974474,0.063022230402119
56275,0.1259580332543,0.054020232629152
56276,0.128097981089419,0.058728770166321
56277,0.143695716709729,0.043596076750246
56278,0.131390176742867,0.050496792655307
56279,0.102474251784894,0.056170272410117
56280,0.099802317119963,0.061524683824345
56281,0.136184206300985,0.050509376454967
56285,0.103970404035965,0.00305178796332174
56286,0.127536673372006,0.0046671023646547
56287,0.13108266958537,0.0053573354698113
56288,0.138134278969397,0.0071802909662185
56289,0.126914885298803,0.0061158363611779
56291,0.168808002257492,0.0128439343993722
56292,0.114644178644468,0.00501651175095288
56293,0.118133367494075,0.0059975768704036
56294,0.109280073689845,0.00542038481438646
56295,0.13648736142182,0.0093722147260765
56296,0.128122420749293,0.0080228262701551
56322,0.0683313693324467,0.00181705163415835
56323,0.0747083613977015,0.00226111547336332
56324,0.0813485490480151,0.00269006128149505
56325,0.104864081577764,0.00439930510046238
56326,0.140588611433058,0.0091018371893596
56327,0.155862111408139,0.012305930346887
56328,0.163659931103395,0.0162468812507881
56329,0.168987879795964,0.019900085257622
56330,0.174804906531932,0.0290667171568472
56331,0.174871295066023,0.037735926523363
56332,0.161540046617794,0.052246584748548
56333,0.150392561659547,0.059056331726259
56334,0.147842325428992,0.066352065225211
56335,0.128659719070388,0.070732755850281
56336,0.134411790151682,0.063481660462855
56337,0.087813585317823,0.072896920876096
56338,0.029711792395016,0.069660804076236
56339,-0.023171916416773,0.05062377117226
56340,-0.071444222350023,0.040417021051383
56341,-0.102300245718258,0.033821091700433
56342,-0.149929312908063,0.022410499421373
56343,-0.153444554034629,0.0205770488788609
56344,-0.155015554438334,0.0201153083380921
56345,-0.154488470651408,0.021298573723982
56346,-0.14257817225565,0.010777199520668
56347,-0.13349229382983,0.00783185364477901
56348,-0.125973729833541,0.00555176646245004
56349,-0.127801117136312,0.0067983908152901
56350,-0.152543254791998,0.0122475170408759
56351,-0.160903889636518,0.0155069997974759
56352,-0.163918842186491,0.018962388853354
56353,-0.166596856069156,0.031778833655086
56354,-0.104727568603679,0.051094994432496
56355,-0.029152556842044,0.062634146147434
56356,0.100554509934909,0.05481513213079
56357,0.116258901040054,0.068019720941103
56358,0.130321748222581,0.049624667399187
56359,0.139815294921817,0.044832044228831
56360,0.112374664085733,0.04776853171395
56361,0.086253022484194,0.047432502222901
56362,0.073472474109222,0.059533420434434
