"HID","bayesmean-orig","bayesmed-orig"
1513,-1.9383254186344e-16,-2.20584665130163e-16
1514,-1.9760357722652e-16,-2.20815075687448e-16
1541,0.000279808548051262,0.000141446776431621
1547,4.71578035303778e-07,2.10811561533021e-07
1548,4.31288965015473e-07,1.82073616454131e-07
1549,2.76889881061051e-07,1.12914659857819e-07
1550,1.39007294594499e-07,5.56063707043627e-08
1551,6.12223434572336e-08,2.35010011954876e-08
1552,2.05461975792697e-08,7.75478312346082e-09
1553,5.74813923728293e-09,2.00739596078305e-09
1554,6.65876173108874e-10,1.68702904569355e-10
1555,3.29735619942196e-11,5.73007892156588e-12
1556,2.92366985214348e-12,4.34374382591684e-13
1557,1.62348052486471e-12,2.29936070320775e-13
1558,1.58427722522509e-12,2.23371499715846e-13
1559,2.91313839373753e-12,4.48306728699065e-13
1560,4.65201293203611e-12,8.09979549132807e-13
1590,-2.0162951660535e-16,-2.21112591570473e-16
1591,-1.46950856911497e-16,-2.18609438918387e-16
1592,-1.81655760057653e-16,-2.19853404395683e-16
1593,-1.87630239075181e-16,-2.2017148726024e-16
1594,-1.87926338921353e-16,-2.20273875066069e-16
1623,0.000400878153432581,0.000197405823615944
1624,9.15151593965716e-05,5.21071778318355e-05
1628,1.53068810183889e-06,7.62478916591798e-07
1629,6.48757379834383e-07,2.85548502347197e-07
1630,4.43460170840052e-07,1.83149318800404e-07
1631,2.68830087366232e-07,1.08207498763935e-07
1632,1.45884032898619e-07,5.74013575890401e-08
1633,6.03618486337892e-08,2.3058022391996e-08
1634,1.78252001757929e-08,6.87121667816651e-09
1635,2.31956905499748e-09,7.2380349169222e-10
1636,2.40192508595522e-10,5.28397776859361e-11
1637,1.05120471664299e-11,1.73790604569388e-12
1638,1.98483778510055e-12,2.89659448055738e-13
1639,1.2411418275604e-12,1.73380535011323e-13
1640,1.96757032461466e-12,2.86816152067355e-13
1641,5.44819901016848e-12,9.01866009021227e-13
1642,2.22339695012493e-12,3.81284082905454e-13
1671,-2.05695180094149e-16,-2.21269408234972e-16
1672,-1.83544238593303e-16,-2.20033384600681e-16
1673,-1.72099888595446e-16,-2.19394300208593e-16
1674,-1.77684458437225e-16,-2.19561219709447e-16
1675,-1.88195192655461e-16,-2.20181477785015e-16
1676,-1.74716345186526e-16,-2.1934588929769e-16
1709,2.69539768996821e-06,1.36793871007647e-06
1710,9.9783077658879e-07,4.64867981589364e-07
1711,5.35546807930882e-07,2.26370828857734e-07
1712,2.64606962638007e-07,1.07918886180334e-07
1713,1.6114909587991e-07,6.28434476697557e-08
1714,8.75464410073381e-08,3.38932567238691e-08
1715,4.51332683980466e-08,1.72704141540439e-08
1716,1.04292472527784e-08,4.07008741233937e-09
1717,9.4169209735096e-10,2.56964372886787e-10
1718,5.60541945009716e-11,1.02430199418358e-11
1719,3.72321755527461e-12,5.79187126457531e-13
1720,1.30812067217201e-12,1.86185289021758e-13
1721,1.55146993611580e-12,2.22066938843558e-13
1722,3.12532604930931e-12,4.75621013159025e-13
1723,8.60041952177747e-12,1.49995142366146e-12
1753,-1.75150152625918e-16,-2.1949679123521e-16
1754,-1.75769471395759e-16,-2.19618472427119e-16
1755,-1.7314373514135e-16,-2.1929606721452e-16
1756,-1.73946689248164e-16,-2.19261696829691e-16
1757,-1.81196031008187e-16,-2.19726109087296e-16
1758,-1.47755744003619e-16,-2.17528479731243e-16
1786,0.000151956122992579,8.39771161313242e-05
1787,0.000109860830661944,6.09991132214733e-05
1790,3.40391027100368e-06,1.72046926239274e-06
1791,9.93005764714566e-07,4.5985968283844e-07
1792,5.36832731303401e-07,2.22701512521109e-07
1793,2.02292355126252e-07,7.90078529133541e-08
1794,1.07878287160012e-07,4.17333152363979e-08
1795,6.18152389753677e-08,2.39097082439136e-08
1796,2.59648403397158e-08,1.00264047780157e-08
1797,4.50893775698464e-09,1.57319879664876e-09
1798,2.97413033784803e-10,6.85566144452609e-11
1799,1.51833262644537e-11,2.54919624076315e-12
1800,2.0087889164628e-12,3.02736482648311e-13
1801,1.41527339041347e-12,2.02840240968935e-13
1802,1.66284108362493e-12,2.39314387667432e-13
1803,4.16904793102161e-12,6.71680303415145e-13
1804,3.30730235570884e-12,5.73130649456588e-13
1833,-1.59475790184533e-16,-2.18558494979893e-16
1834,-1.72172523298115e-16,-2.19400033636568e-16
1835,-1.732409359545e-16,-2.19284317885412e-16
1836,-1.63239414185229e-16,-2.18609456688107e-16
1837,-1.75965697371111e-16,-2.19358533302502e-16
1838,-1.67276734854401e-16,-2.18798612366416e-16
1839,-9.236600765124e-17,-2.13953055481292e-16
1868,0.000137184915054004,8.01634804496663e-05
1869,5.21862805964697e-05,2.92545114845103e-05
1872,2.66774532174794e-06,1.299699058328e-06
1873,6.72323968189939e-07,2.92729020359196e-07
1874,2.41389351392012e-07,9.98367149783867e-08
1875,9.71124551578028e-08,3.8100513795188e-08
1876,7.08668104816982e-08,2.75054280315462e-08
1877,7.08867055958247e-08,2.76623252736206e-08
1878,1.63701190226443e-08,6.35042129232515e-09
1879,2.14347646659219e-09,6.72373486387057e-10
1880,6.63087800183702e-11,1.28369283726803e-11
1881,6.1021716259071e-12,9.9846229549333e-13
1882,1.18704436870531e-12,1.71091274674356e-13
1883,1.27967901737893e-12,1.82739952888325e-13
1884,2.06964546918468e-12,3.06398576774012e-13
1885,3.93930254744543e-12,6.45729126650276e-13
1914,-1.42737703884183e-16,-2.17592829830848e-16
1915,-1.44523337402045e-16,-2.17762117954654e-16
1916,-1.69560448564569e-16,-2.19358439672433e-16
1917,-1.61363528367214e-16,-2.18613276313308e-16
1918,-1.58130539915937e-16,-2.18274901931438e-16
1919,-1.84538089762798e-16,-2.19911197503968e-16
1920,-1.23783830262686e-16,-2.16048998560892e-16
1950,0.000190816820052119,0.000107969886893432
1953,5.80795054807164e-06,2.91384333939176e-06
1954,1.68849265239965e-06,7.98564168147038e-07
1955,3.91853719608915e-07,1.6583469550954e-07
1956,5.35429219724238e-08,2.08081262354296e-08
1957,3.65095030753219e-08,1.42343150755118e-08
1958,3.7301159295907e-08,1.43953207257472e-08
1959,3.23417501201046e-08,1.25228306982427e-08
1960,1.04398589105416e-08,4.02245165646969e-09
1961,7.77386578370513e-10,2.09968702047812e-10
1962,2.8376147856897e-11,5.03266350296396e-12
1963,2.2621168915605e-12,3.44434330514317e-13
1964,1.02562501414445e-12,1.46247516108168e-13
1965,9.25782562018915e-13,1.29533827174302e-13
1966,1.64885237134571e-12,2.46491458577847e-13
1967,2.52647045772111e-12,4.16787415972365e-13
1996,-1.1656751778379e-16,-2.15889952164001e-16
1997,-1.48709749871352e-16,-2.18538943315758e-16
1998,-1.7979610388333e-16,-2.19903726796311e-16
1999,-1.56245251607561e-16,-2.18373489880484e-16
2000,-1.90309035208167e-16,-2.20298717393641e-16
2001,-1.83870957616541e-16,-2.19912836836659e-16
2002,-5.7253043217756e-17,-2.1185608142264e-16
2031,0.000172003900152143,9.60805518595977e-05
2032,3.88464226245433e-05,1.97136479831579e-05
2034,4.86870742419462e-06,2.39827924896525e-06
2035,9.38811907083617e-07,4.30803802022414e-07
2036,1.53804188338838e-07,6.23409238038903e-08
2037,1.56847885303907e-08,4.9457592127063e-09
2038,2.35951545753525e-08,8.83237078524819e-09
2039,3.0576023599413e-08,1.18884209613964e-08
2040,2.06401495536922e-08,7.85328889617071e-09
2041,5.66965355929391e-09,2.04611021282207e-09
2042,2.6705124151696e-10,6.2239025321999e-11
2043,1.01574913626643e-11,1.71874529052105e-12
2044,1.29052796899968e-12,1.89563739844501e-13
2045,6.01073461296092e-13,8.32553047250872e-14
2046,6.51217100955669e-13,8.86133354067268e-14
2047,1.58108735979227e-12,2.37740480637468e-13
2076,-1.09316625285556e-16,-2.15572589805652e-16
2077,-8.983415242618e-17,-2.14997599601251e-16
2078,-1.69366676957646e-16,-2.19679615302708e-16
2079,-1.89232025984801e-16,-2.20420977817275e-16
2080,-1.80677007125994e-16,-2.19837736313382e-16
2081,-2.03047953135973e-16,-2.21072696404385e-16
2082,-1.8874559932256e-16,-2.20293281189695e-16
2083,1.968097686153e-17,-2.06343769384229e-16
2084,3.71524936232671e-16,-1.78406538088992e-16
2085,-4.9642869997797e-17,-2.11114747964127e-16
2113,9.38893991325056e-05,5.24477016835455e-05
2114,2.14839278846147e-05,1.04336328051633e-05
2115,7.45441333967239e-06,3.83464241195592e-06
2116,2.06522470379825e-06,9.80800690047022e-07
2117,3.31243184708652e-07,1.45614611822785e-07
2118,2.78768523396501e-08,9.75123870401623e-09
2119,3.28440162685377e-09,8.68503563919566e-10
2120,8.86194028980807e-09,2.88907296630297e-09
2121,1.91916806982202e-08,7.28022702881856e-09
2122,2.12730218777589e-08,7.83195729105494e-09
2123,2.36557413244032e-09,7.58314150645707e-10
2124,8.23159440542369e-11,1.62515309379492e-11
2125,3.56756877292108e-12,5.68308017542186e-13
2126,8.12747967935671e-13,1.16695263215949e-13
2127,4.52397322379514e-13,6.10015378212995e-14
2128,6.3104370199395e-13,8.63339092470569e-14
2129,1.44617321448893e-12,2.18915004177412e-13
2158,8.2578819446136e-17,-2.03439659367401e-16
2159,-1.14966984018281e-16,-2.16937640472061e-16
2160,-2.07795332375458e-16,-2.21476718899001e-16
2161,-2.00248192678233e-16,-2.21015670957929e-16
2162,-2.07726477513016e-16,-2.21366202869906e-16
2163,-2.09434201623858e-16,-2.21448607761424e-16
2164,-1.751866439138e-16,-2.1956933945095e-16
2165,1.32644434336801e-16,-1.98101301605351e-16
2166,5.21194729095485e-16,-1.66803597785258e-16
2195,8.7930318589429e-05,4.86486841500535e-05
2196,1.65570980294481e-05,7.91948024632045e-06
2197,7.77643671591965e-06,3.96849137405672e-06
2198,1.1995173645935e-06,5.59510261089477e-07
2199,3.537193388725e-08,1.30829808625702e-08
2200,2.31022097877105e-09,5.88479420578952e-10
2201,2.22281921836831e-09,5.80375968024384e-10
2202,8.41950426628406e-09,2.78627813640628e-09
2203,1.65550513971771e-08,6.00133792683145e-09
2204,7.91504550709919e-09,2.86187456123557e-09
2205,9.56454737422567e-10,2.70383656912495e-10
2206,4.61249306603071e-11,8.64178270283275e-12
2207,1.62202257373738e-12,2.49023460664223e-13
2208,6.46248620462462e-13,9.26102522828568e-14
2209,2.74023048594326e-13,3.50328052735856e-14
2210,6.32014944603751e-13,8.53598152876367e-14
2235,-2.13767453099528e-16,-2.21751102547372e-16
2236,-2.12844627599588e-16,-2.21664885770106e-16
2239,2.55552422543425e-16,-1.92542336152077e-16
2240,3.2097364445222e-17,-2.07737785370052e-16
2241,-2.01274285444327e-16,-2.21277592231837e-16
2242,-2.14744184600156e-16,-2.21763705683644e-16
2243,-2.11049937741567e-16,-2.21578997347306e-16
2244,-2.13281384734919e-16,-2.21679264866623e-16
2245,-2.14076761954332e-16,-2.21701075770237e-16
2246,-1.6664186103874e-16,-2.19136853965702e-16
2247,3.5148341992069e-16,-1.82084714466838e-16
2276,4.27386576040454e-05,2.20511159215078e-05
2277,1.53921821408676e-05,7.52106187629223e-06
2278,5.03838514599502e-06,2.4368571928125e-06
2279,5.35169024102313e-07,2.40698198529804e-07
2280,5.1964355996522e-09,1.43745266221729e-09
2281,2.00936044755039e-10,4.25056099968147e-11
2282,1.1927294576334e-09,2.94108679002583e-10
2283,8.12204940459521e-09,2.59894244096792e-09
2284,9.98874986700321e-09,3.46842536960345e-09
2285,3.88881754885681e-09,1.35583483082785e-09
2286,4.49987750437957e-10,1.12592466723551e-10
2287,1.52543672363449e-11,2.64865600993017e-12
2288,1.266262303583e-12,1.94636326712421e-13
2289,4.0647851084909e-13,5.59141916394818e-14
2290,2.49446049867837e-13,3.0457255558141e-14
2291,6.77939038207616e-13,9.14033171739467e-14
2315,-2.14583123897069e-16,-2.2180610676903e-16
2316,-2.14619725174357e-16,-2.21772484164087e-16
2317,-2.05371763513483e-16,-2.21322086759313e-16
2319,1.02023660357122e-16,-2.02794254451809e-16
2320,4.75249185028895e-16,-1.79115640549729e-16
2321,-1.90530270633029e-16,-2.20753335628913e-16
2322,-2.16808867069292e-16,-2.21871955459234e-16
2323,-2.17995423650085e-16,-2.21901699785245e-16
2324,-2.15011080411483e-16,-2.21781643860673e-16
2325,-2.1717337387486e-16,-2.21859098588228e-16
2326,-2.16064557999802e-16,-2.21801209308015e-16
2327,-1.46084393234638e-16,-2.1804652788722e-16
2328,8.14081611846529e-16,-1.45413232963233e-16
2329,9.21954968998089e-16,-1.35401784965153e-16
2330,6.60460402817081e-16,-1.58539860403705e-16
2358,2.75336189796583e-05,1.37602118362456e-05
2359,8.07509029710599e-06,3.98101120284112e-06
2361,3.33898942231649e-08,1.26917156059881e-08
2362,1.20613342081017e-09,2.91620267696203e-10
2363,3.38014731040309e-10,7.35762121552077e-11
2364,1.2058120793356e-09,2.95624250403509e-10
2365,4.8188940287204e-09,1.42334933417944e-09
2366,6.82126614644522e-09,2.41100673174769e-09
2367,2.94540763266294e-09,1.06948317021166e-09
2368,1.3347043382259e-10,2.88506766971831e-11
2369,7.06384746327964e-12,1.22390343109557e-12
2370,1.04647522646093e-12,1.58840172253435e-13
2371,1.86651714817107e-13,2.30620998966647e-14
2372,1.96712453807868e-13,2.20616816071591e-14
2396,-2.12398696488617e-16,-2.21751219432753e-16
2397,-2.14166292473564e-16,-2.21791078883142e-16
2398,-2.11454549881063e-16,-2.21619178593962e-16
2400,5.53631953386698e-18,-2.0964425051815e-16
2401,5.00537835033877e-16,-1.77534061546009e-16
2402,-1.34895596604993e-16,-2.17674476495e-16
2403,-2.14166470052649e-16,-2.21788201371459e-16
2404,-2.19753924510493e-16,-2.21973532023529e-16
2405,-2.19000104311501e-16,-2.21944480329788e-16
2406,-2.17656476192576e-16,-2.21898129156889e-16
2407,-2.19366422898117e-16,-2.21949314760746e-16
2408,-2.16818889107211e-16,-2.21843167017757e-16
2409,-1.17572491014687e-16,-2.16504694905787e-16
2410,4.17237189544596e-16,-1.7803462335022e-16
2411,1.15385410630696e-15,-1.23459015680969e-16
2440,2.14934331473721e-05,1.11895526439088e-05
2441,5.65383920717079e-06,2.69481735086847e-06
2442,6.47840848906035e-07,2.9725015137903e-07
2443,2.72386900499609e-09,7.25662998146952e-10
2444,3.09539804784212e-10,6.60658783066731e-11
2445,6.18163001602757e-10,1.4474446437184e-10
2446,1.4807561897962e-09,3.67545584102356e-10
2447,4.40536345593062e-09,1.33779792872976e-09
2448,6.72963648062926e-09,2.49050068872193e-09
2449,1.28618343815354e-09,3.81439116113039e-10
2450,8.06814750838768e-11,1.65961890386762e-11
2451,5.54416109946265e-12,9.52124848557252e-13
2452,4.33258784616293e-13,6.03013129579426e-14
2453,1.26036162255033e-13,1.45124583306294e-14
2454,2.9497083716633e-13,3.5599163754664e-14
2477,-2.10555344524651e-16,-2.21673470097397e-16
2478,-2.1335504845938e-16,-2.21781762055152e-16
2479,-2.14829973527354e-16,-2.21785454016408e-16
2480,-1.69729102921074e-16,-2.19925333353458e-16
2481,-4.46242027109001e-18,-2.12203950510008e-16
2482,1.73201968737108e-16,-1.98976959556435e-16
2483,-1.03750653108453e-16,-2.15847874393634e-16
2484,-2.09090898328889e-16,-2.21562322144439e-16
2485,-2.18780704001105e-16,-2.21946216675534e-16
2486,-2.20448669810871e-16,-2.21997092318335e-16
2487,-2.19873011908067e-16,-2.2197722829009e-16
2488,-2.19729767947013e-16,-2.21972331418737e-16
2489,-2.20085373283902e-16,-2.21978648257593e-16
2490,-2.13611455247895e-16,-2.21706721606164e-16
2491,-1.19356525578624e-16,-2.16725841525447e-16
2492,4.86351964694265e-16,-1.76225903869701e-16
2493,1.09929486642371e-15,-1.31372376454229e-16
2494,1.07539551129582e-15,-1.23730696212026e-16
2521,1.67478474961601e-05,8.87895086112268e-06
2522,5.99586534995155e-06,2.86678767899854e-06
2523,3.94042461703932e-07,1.82107019469525e-07
2524,2.33541403286986e-09,6.16420270921068e-10
2525,2.31242331984669e-10,4.76052792141213e-11
2526,5.31500356443964e-10,1.25373257163586e-10
2527,9.76357716486119e-10,2.35060857533415e-10
2528,4.43349442718413e-09,1.41258428318979e-09
2529,4.37559351018582e-09,1.5249369258799e-09
2530,6.53386104080895e-10,1.71952767535792e-10
2531,4.23812211597789e-11,8.42190985727994e-12
2532,3.48535401599328e-12,5.90373014473725e-13
2533,2.9341016465206e-13,3.90847769065143e-14
2534,1.18603684809335e-13,1.32792240908075e-14
2535,3.85161529998839e-13,5.08953501420608e-14
2556,-2.04915753463428e-16,-2.21436425346819e-16
2557,-2.02557405554116e-16,-2.21401890555421e-16
2558,-2.13308409547395e-16,-2.21777527141669e-16
2559,-2.14079461990059e-16,-2.21796719483283e-16
2560,-2.09950541738945e-16,-2.21583685907722e-16
2562,1.6818494330134e-17,-2.09753569044987e-16
2563,-1.27992552805782e-16,-2.17228387125225e-16
2564,-2.02851793303631e-16,-2.21233423670606e-16
2565,-2.17470525593844e-16,-2.21897922646093e-16
2566,-2.20800734849332e-16,-2.22008268199041e-16
2567,-2.20827011665334e-16,-2.22008845221209e-16
2568,-2.20349052817764e-16,-2.21994319682262e-16
2569,-2.2049343742511e-16,-2.21997499082855e-16
2570,-2.20565578876869e-16,-2.21996300091633e-16
2571,-2.14445726661697e-16,-2.21750306757329e-16
2572,-1.42896692088424e-16,-2.18128231603919e-16
2573,8.9125088158218e-17,-2.04405969233532e-16
2574,1.37308532210565e-15,-1.10536176914688e-16
2603,1.2220414466092e-05,6.53358442041856e-06
2604,2.43501028586454e-06,1.18771982550338e-06
2605,2.37470355589738e-08,8.23740375203932e-09
2606,1.36983350934859e-09,3.31933668437628e-10
2607,8.26736820058951e-10,1.91728217207883e-10
2608,7.34711353062776e-10,1.76435770682811e-10
2609,6.44055629972726e-10,1.53694097557148e-10
2610,4.94767953669793e-09,1.63000997050607e-09
2611,3.80553984576562e-09,1.24526863894917e-09
2612,3.23139759365821e-10,8.03303828126719e-11
2613,5.42345619922665e-11,1.16777131543939e-11
2614,2.45636315938933e-12,4.05861101812516e-13
2615,1.59336995244364e-13,1.97243292335008e-14
2616,1.4976523472059e-13,1.78711772524133e-14
2638,-1.96924315188245e-16,-2.21206386389839e-16
2639,-2.05785885772774e-16,-2.21533471373497e-16
2640,-2.14415039031613e-16,-2.21817565536991e-16
2641,-2.15352330760807e-16,-2.21806393901152e-16
2643,1.09166546772471e-16,-2.07357958293177e-16
2644,-1.15131222885999e-16,-2.16618940009901e-16
2645,-1.97212158779241e-16,-2.20958113665249e-16
2646,-2.16212581578584e-16,-2.21843161940704e-16
2647,-2.20509210723814e-16,-2.21999716557384e-16
2648,-2.21013153021674e-16,-2.22014833915194e-16
2649,-2.2102451043331e-16,-2.22015219003139e-16
2650,-2.20700586744763e-16,-2.22005196174724e-16
2651,-2.20750222470857e-16,-2.22005946200598e-16
2652,-2.21120807057039e-16,-2.22015302956377e-16
2653,-2.14142632147795e-16,-2.21746993636825e-16
2654,-1.63478050037497e-16,-2.19312678499336e-16
2655,2.20660911058165e-16,-1.96690402319813e-16
2656,2.23746205881855e-15,-3.7165648977625e-17
2683,0.00012337280735031,6.60069092897305e-05
2687,1.1685836628813e-08,3.58035591977697e-09
2688,1.62450852809529e-09,3.96362333562721e-10
2689,6.28322810092374e-10,1.45170052061666e-10
2690,3.19079401506983e-10,7.03377366555072e-11
2691,8.00326268323194e-10,1.98630646359641e-10
2692,3.53253366771509e-09,1.10159134297978e-09
2693,1.93920468717133e-09,5.92430635747904e-10
2694,2.82164486676809e-10,7.25608855307184e-11
2695,3.75658996880711e-11,8.29444995747256e-12
2696,9.92024165348665e-13,1.51382241108111e-13
2697,2.35377875930412e-13,3.06605442502772e-14
2698,2.56444186678605e-13,3.51067402011386e-14
2719,-2.02177497509066e-16,-2.21380209932964e-16
2720,-1.97943203976279e-16,-2.21268962706265e-16
2721,-2.12096109654065e-16,-2.21743366962156e-16
2722,-2.15555985514881e-16,-2.2184226665024e-16
2723,-2.07126882576255e-16,-2.21493418527216e-16
2724,3.4290328123469e-17,-2.1126005871842e-16
2725,-1.9677759515156e-17,-2.11171229697092e-16
2726,-1.84124903601036e-16,-2.20350887252484e-16
2727,-2.14328509552509e-16,-2.21769484033714e-16
2728,-2.19968776206155e-16,-2.2198276098822e-16
2729,-2.20810708595487e-16,-2.22009200761134e-16
2730,-2.2132114041867e-16,-2.22023831427779e-16
2731,-2.21091034235446e-16,-2.22017201668922e-16
2732,-2.21000266375628e-16,-2.22014447257725e-16
2733,-2.20986023252291e-16,-2.22013257966711e-16
2734,-2.20615776993287e-16,-2.21999050889351e-16
2735,-2.14402238135061e-16,-2.21758513657967e-16
2736,-1.54403074771392e-16,-2.1893593105055e-16
2737,4.29072361921762e-16,-1.82284721445191e-16
2738,3.1277262256407e-15,5.2724143853676e-17
2764,6.79104832403667e-05,3.49001571137969e-05
2769,3.36075031422554e-09,8.76495062579881e-10
2770,5.95946789834204e-10,1.34759687018325e-10
2771,1.76548484687051e-10,3.69600611102645e-11
2772,1.48659212447138e-09,3.96573686551452e-10
2773,3.95796891036139e-09,1.25513416983181e-09
2774,9.31051548011043e-10,2.58128660197884e-10
2775,1.52789171797668e-10,3.75175298265538e-11
2776,1.32165871317549e-11,2.54100488023962e-12
2777,5.9304869584579e-13,8.65031617079376e-14
2778,3.84090911847421e-13,5.45752461393773e-14
2799,-2.01411330165711e-16,-2.21392567031179e-16
2800,-1.97149388743017e-16,-2.2122117962534e-16
2801,-2.04844546603867e-16,-2.21499315829543e-16
2802,-2.15469025049761e-16,-2.21846498085583e-16
2803,-2.14890953433616e-16,-2.21793461791697e-16
2805,1.56300649309323e-16,-2.00929113912351e-16
2806,-1.33835136946484e-16,-2.17859174300284e-16
2807,-2.1312078217332e-16,-2.21732935396424e-16
2808,-2.19429369980507e-16,-2.21966280112337e-16
2809,-2.20468264739807e-16,-2.21999304314196e-16
2810,-2.21156095283811e-16,-2.2201941079385e-16
2811,-2.21234827292671e-16,-2.22021505300603e-16
2812,-2.21184261343166e-16,-2.22019918403078e-16
2813,-2.2108306215944e-16,-2.22017056039961e-16
2814,-2.20911704493262e-16,-2.2201159481098e-16
2815,-2.20368880585861e-16,-2.21991277381691e-16
2816,-2.14898067975061e-16,-2.21776615318693e-16
2817,-1.20102408741312e-16,-2.16992662382677e-16
2818,2.57891327740297e-15,-1.8607514998327e-17
2845,0.000242848927134142,0.00011837715028743
2846,7.58694163550681e-05,3.85862729865206e-05
2849,1.42159948567372e-07,5.78802361766249e-08
2850,1.14757639987654e-08,3.4233196807631e-09
2851,6.78343942523185e-10,1.53575898849344e-10
2852,1.47209124789042e-10,2.92100998411675e-11
2853,1.81618878561821e-10,3.88025885490621e-11
2854,3.61404679757833e-09,1.07981537808224e-09
2855,2.25155871240005e-09,6.86597932351714e-10
2856,5.96246711753155e-10,1.63716505049246e-10
2857,1.14572520159697e-10,2.76209325861686e-11
2858,4.35976124623238e-12,7.58841423205671e-13
2859,5.47394498163432e-13,7.97049059721269e-14
2860,5.99854266679175e-13,9.43890823788429e-14
2880,-1.87005333566543e-16,-2.20977182599715e-16
2882,-1.94160296269788e-16,-2.2111890804589e-16
2883,-2.12334376268276e-16,-2.21739090383797e-16
2884,-2.14331026242507e-16,-2.21807142662701e-16
2885,-1.89209141456978e-16,-2.20808596191158e-16
2886,1.07223644247061e-16,-2.05517617828282e-16
2887,-3.1672089941188e-17,-2.11750821682049e-16
2888,-2.06643037182171e-16,-2.21494232190975e-16
2889,-2.18823961464196e-16,-2.2194766602357e-16
2890,-2.20081899389827e-16,-2.21988216840032e-16
2891,-2.20848894884201e-16,-2.22010907314768e-16
2892,-2.21241113842637e-16,-2.22021949972565e-16
2893,-2.21320808130081e-16,-2.22023978792071e-16
2894,-2.21154430667639e-16,-2.22019358214287e-16
2895,-2.20999184077209e-16,-2.22014970612277e-16
2896,-2.20755678559857e-16,-2.22007633665227e-16
2897,-2.20039520050785e-16,-2.21979953528218e-16
2898,-2.10817633747952e-16,-2.21608877255527e-16
2899,1.3239356904345e-16,-2.01607970247038e-16
2900,4.47545989028258e-15,1.48134378395753e-16
2927,0.000242672978710674,0.000125039172895237
2928,0.000117684891992722,6.1403914336197e-05
2930,1.32443945774574e-05,6.02151586562055e-06
2931,4.18914380394118e-07,1.8025517205412e-07
2932,1.42280868051358e-08,4.33516440087556e-09
2933,3.02197779154353e-10,6.17252880975667e-11
2934,8.76872835977329e-11,1.76995659450603e-11
2935,4.65528941245754e-10,1.11919379562076e-10
2936,2.29040018159716e-09,6.55454790865177e-10
2937,1.06690592219568e-09,2.98822027365808e-10
2938,3.249499466712e-10,8.57962938897069e-11
2939,6.33365856441798e-11,1.42094348246369e-11
2940,2.49502773241113e-12,4.14617900421727e-13
2941,8.64965800914651e-13,1.32970446688637e-13
2961,-1.98421495409769e-16,-2.21226251135397e-16
2962,-1.96251375661689e-16,-2.21261632113103e-16
2964,-2.02172627225704e-16,-2.2138618897416e-16
2965,-2.13699343664929e-16,-2.21792571554171e-16
2966,-2.14448705262474e-16,-2.2177640431086e-16
2967,-3.6644741432616e-17,-2.14703985552081e-16
2968,1.4134247141749e-16,-2.01261698943672e-16
2969,-1.85636402573406e-16,-2.20589366087078e-16
2970,-2.17723341193187e-16,-2.21916427209631e-16
2971,-2.19605227057091e-16,-2.21975061911943e-16
2972,-2.20442446102137e-16,-2.219995860869e-16
2973,-2.20912577563354e-16,-2.2201300470167e-16
2974,-2.21231688986703e-16,-2.22021907962593e-16
2975,-2.21168920579698e-16,-2.22019966690825e-16
2976,-2.21127885723232e-16,-2.22018874848778e-16
2977,-2.20733467624796e-16,-2.22008068254536e-16
2978,-2.20292540559722e-16,-2.21993983298071e-16
2979,-2.19273446262204e-16,-2.21951470641581e-16
2980,-1.95684199565116e-16,-2.20918838476407e-16
2981,1.17780013775978e-15,-1.2998669948892e-16
2982,1.19675402638521e-14,8.33580693788569e-16
3010,4.55867426435212e-05,2.26870238547839e-05
3011,6.27032795217044e-06,2.83355524939067e-06
3012,2.56880580940164e-07,1.05045098790597e-07
3013,1.77255354725969e-09,4.14605838855471e-10
3014,6.44423607214641e-11,1.20749128927556e-11
3015,4.75843159383047e-11,9.48902571071198e-12
3016,8.48789204916587e-10,2.1723757250913e-10
3017,1.32850975623437e-09,3.76301428864837e-10
3018,7.20486488483288e-10,2.01454195941484e-10
3019,2.47608842528463e-10,6.38897200507986e-11
3020,3.20122507942915e-11,6.68937303393404e-12
3021,2.35849788037414e-12,3.9294384440746e-13
3022,1.87030242646422e-12,3.19211525513161e-13
3042,-1.87917144146955e-16,-2.2101609398229e-16
3043,-1.99340375105607e-16,-2.21310748875493e-16
3045,-2.11017513398893e-16,-2.21700133814771e-16
3046,-2.13542958891789e-16,-2.21779938879384e-16
3048,1.3052269746288e-16,-2.0459518141719e-16
3049,-1.0941259515658e-16,-2.16351651949707e-16
3050,-2.10629260810191e-16,-2.21680171705926e-16
3051,-2.1875915901257e-16,-2.21950790963705e-16
3052,-2.19858610911806e-16,-2.21983535041867e-16
3053,-2.20457173462334e-16,-2.22000541282835e-16
3054,-2.20986551381752e-16,-2.22015256708822e-16
3055,-2.21171922983031e-16,-2.22020363972615e-16
3056,-2.2114981544548e-16,-2.22019637532346e-16
3057,-2.21019853917268e-16,-2.22016110942158e-16
3058,-2.20422377986978e-16,-2.22000152231988e-16
3059,-2.20145803728754e-16,-2.21987812894472e-16
3060,-2.15630909575326e-16,-2.21815161646324e-16
3061,-1.07925767072974e-16,-2.16523302181559e-16
3062,5.1907293753439e-15,1.78119033044407e-16
3063,6.47333043594679e-15,3.37556881596565e-16
3092,4.8668666064561e-05,2.35740720239139e-05
3093,2.78288525741454e-06,1.1947123629579e-06
3094,1.18502169246738e-08,3.28635945086142e-09
3095,4.74606233274282e-10,9.754896552835e-11
