"HID","PA","valpred"
161400,0,0.9313
161401,0,0.9684
161402,0,0.9746
161403,0,0.9821
161404,0,0.9786
161405,0,0.9749
161406,1,0.9811
161407,1,0.7554
161430,1,0.9921
161431,1,0.977
161432,1,0.9586
161433,1,0.9596
161434,1,0.9499
161473,0,0.4022
161479,0,0.8339
161480,0,0.9169
161481,0,0.9519
161482,0,0.9704
161483,0,0.9782
161484,0,0.9855
161485,0,0.9793
161486,1,0.9772
161487,1,0.9224
161488,1,0.4955
161511,1,0.9855
161512,1,0.9491
161513,1,0.9535
161514,1,0.9557
161515,1,0.96
161561,0,0.8644
161562,0,0.911
161563,0,0.9626
161564,0,0.9648
161565,0,0.9868
161566,0,0.9832
161567,0,0.9796
161568,1,0.9813
161569,1,0.713
161570,1,0.4484
161592,1,0.9894
161593,1,0.9483
161594,1,0.9513
161595,1,0.9622
161596,1,0.9515
161642,0,0.8105
161643,0,0.8821
161644,0,0.9352
161645,0,0.9511
161646,0,0.9512
161647,0,0.9826
161648,0,0.9699
161649,1,0.9825
161650,1,0.3411
161651,1,0.3739
161674,1,0.9826
161675,1,0.9471
161676,1,0.9569
161677,1,0.956
161722,0,0.8414
161723,0,0.8482
161724,0,0.8523
161725,0,0.9392
161726,0,0.9467
161727,0,0.9578
161728,0,0.9617
161729,0,0.981
161730,1,0.34
161731,1,0.3474
161732,1,0.3075
161754,1,0.993
161755,1,0.9737
161756,1,0.9499
161757,1,0.9478
161758,1,0.9497
161804,0,0.9001
161805,0,0.8665
161806,0,0.9311
161807,0,0.902
161808,0,0.9363
161809,0,0.9619
161810,0,0.9614
161811,1,0.5575
161812,1,0.2692
161813,1,0.0592
161814,1,0.7025
161836,1,0.984
161837,1,0.9445
161838,1,0.9437
161839,1,0.9541
161885,0,0.8605
161886,0,0.9104
161887,0,0.9009
161888,0,0.8972
161889,0,0.9138
161890,0,0.9452
161891,0,0.9432
161892,0,0.9757
161893,1,0.2279
161894,1,0.061
161895,1,0.368
161917,1,0.9918
161918,1,0.9721
161919,1,0.9291
161920,1,0.9403
161966,0,0.895
161967,0,0.9158
161968,0,0.945
161969,0,0.9377
161970,0,0.8973
161971,0,0.9828
161972,0,0.95
161973,1,0.2205
161974,1,0.0349
161975,1,0.0794
161976,1,0.4775
161998,1,0.9893
161999,1,0.9448
162000,1,0.933
162001,1,0.9424
162047,0,0.8526
162048,0,0.9437
162049,0,0.9534
162050,0,0.9019
162051,0,0.7201
162052,0,0.9524
162053,0,0.9731
162054,0,0.0248
162055,1,0.0369
162056,1,0.0469
162057,1,0.317
162058,1,0.6285
162079,1,0.992
162080,1,0.9676
162081,1,0.9223
162082,1,0.9432
162129,0,0.9098
162130,0,0.9722
162131,0,0.764
162132,0,0.7384
162133,0,0.6421
162134,0,0.9855
162135,1,0.0481
162136,1,0.0165
162137,1,0.0151
162138,1,0.0853
162139,1,0.5893
162140,1,0.7717
162161,1,0.9867
162162,1,0.9355
162163,1,0.9334
162211,0,0.9001
162212,0,0.5899
162213,0,0.5842
162214,0,0.4215
162215,0,0.9895
162216,1,0.0222
162217,1,0.0238
162218,1,0.0163
162219,1,0.3902
162220,1,0.6578
162221,1,0.7799
162242,1,0.9662
162243,1,0.9274
162244,1,0.9367
162294,0,0.7399
162295,0,0.6146
162296,0,0.5916
162297,1,0.0807
162298,1,0.0314
162299,1,0.0263
162300,1,0.1363
162301,1,0.5818
162302,1,0.7898
162303,1,0.5671
162323,1,0.9869
162324,1,0.9196
162325,1,0.924
162375,0,0.7474
162376,0,0.5248
162377,0,0.4606
162378,0,0.2996
162379,1,0.3523
162380,1,0.3126
162381,1,0.4099
162382,1,0.5055
162383,1,0.6075
162384,1,0.7582
162385,1,0.4339
162405,1,0.9708
162406,1,0.787
162456,0,0.7361
162457,0,0.4599
162458,0,0.3157
162459,1,0.449
162460,1,0.5305
162461,1,0.5455
162462,1,0.5037
162463,1,0.5197
162464,1,0.659
162465,1,0.7321
162486,1,0.9177
162487,1,0.9279
162538,0,0.5754
162539,0,0.252
162540,0,0.3503
162541,1,0.5663
162542,1,0.5553
162543,1,0.5518
162544,1,0.5212
162545,1,0.4645
162546,1,0.7652
162568,1,0.9296
162621,0,0.3016
162622,1,0.4338
162623,1,0.6189
162625,1,0.6083
162626,1,0.5863
162627,1,0.7251
162649,1,0.9323
162702,0,0.3391
162703,1,0.4721
162706,1,0.6229
162707,1,0.6802
162730,1,0.9523
162784,1,0.463
162789,1,0.7505
162865,0,0.3642
162870,1,0.7408
