"HID","PA","valpred"
77093,1,0.9957
77094,1,0.9972
77095,1,0.9983
77096,1,0.9998
77097,1,1
77098,1,0.9806
77099,1,0.9827
77100,1,0.969
77101,1,0.9743
77102,1,0.9991
77103,1,0.9938
77104,1,0.9828
77105,1,0.993
77156,1,0.3688
77157,1,0.4074
77171,1,0.9999
77172,1,0.9989
77173,1,0.9957
77174,1,0.995
77175,1,0.9996
77176,1,0.999
77177,1,1
77178,1,0.9993
77179,1,0.9855
77180,1,0.9792
77181,1,0.9615
77182,1,0.9979
77183,1,0.9932
77184,1,0.9936
77185,1,0.9761
77186,1,0.9853
77237,1,0.3648
77238,1,0.2642
77253,1,0.995
77254,1,0.9886
77255,1,0.9999
77256,1,0.9997
77257,1,0.9999
77258,1,0.9999
77259,1,0.9997
77260,1,0.9993
77261,1,0.982
77262,1,0.9696
77263,1,0.9695
77264,1,0.9951
77265,1,0.9936
77266,1,0.979
77267,1,0.9675
77268,1,0.9794
77319,1,0.235
77335,1,0.9861
77336,1,0.9973
77337,1,0.9999
77338,1,0.9999
77339,1,0.999
77340,1,0.9999
77341,1,0.9995
77342,1,0.9863
77343,1,0.9725
77344,1,0.9632
77345,1,0.9959
77346,1,0.9965
77347,1,0.9875
77348,1,0.9809
77349,1,0.9836
77399,1,0.2974
77400,1,0.4499
77415,1,0.9842
77416,1,0.9909
77417,1,0.9999
77418,1,1
77419,1,0.9993
77420,1,0.9985
77421,1,0.9999
77422,1,0.9956
77423,1,0.9679
77424,1,0.9617
77425,1,0.9783
77426,1,0.9941
77427,1,0.9911
77428,1,0.982
77429,1,0.9958
77480,1,0.2662
77481,1,0.6085
77497,1,0.991
77498,1,0.9992
77499,1,0.9998
77500,1,0.9995
77501,1,0.9981
77502,1,0.9975
77503,1,0.9984
77504,1,0.9925
77505,1,0.9601
77506,1,0.9549
77507,1,0.9919
77508,1,0.9951
77509,1,0.978
77510,1,0.9589
77511,1,0.9788
77561,1,0.0768
77562,1,0.6527
77563,1,0.715
77579,1,0.999
77580,1,0.9999
77581,1,0.9999
77582,1,0.9964
77583,1,0.9951
77584,1,0.9968
77585,1,0.9981
77586,1,0.9921
77587,1,0.9789
77588,1,0.9895
77589,1,0.9958
77590,1,0.9904
77591,1,0.965
77592,1,0.955
77641,1,0.2172
77642,1,0.3569
77643,1,0.5995
77659,1,0.9978
77660,1,0.9997
77661,1,0.9999
77662,1,0.9958
77663,1,0.9897
77664,1,0.9902
77665,1,0.9941
77666,1,0.9969
77667,1,0.9985
77668,1,0.9979
77669,1,0.9947
77670,1,0.9841
77671,1,0.9695
77672,1,0.9453
77722,1,0.6143
77723,1,0.1076
77724,1,0.5909
77725,1,0.8317
77740,1,0.9874
77741,1,0.9998
77742,1,0.9999
77743,1,0.9972
77744,1,0.9875
77745,1,0.9908
77746,1,0.9881
77747,1,0.9976
77748,1,0.9984
77749,1,0.9979
77750,1,0.995
77751,1,0.9835
77752,1,0.9359
77753,1,0.9469
77754,1,0.8582
77804,1,0.1486
77805,1,0.5734
77806,1,0.7162
77819,1,0.9999
77820,1,0.9996
77821,1,0.9942
77822,1,1
77823,1,0.9999
77824,1,0.9998
77825,1,0.9935
77826,1,0.9885
77827,1,0.9908
77828,1,0.9923
77829,1,0.9984
77830,1,0.9992
77831,1,0.9947
77832,1,0.9884
77833,1,0.9391
77834,1,0.9389
77835,1,0.9261
77836,1,0.7836
77884,1,0.0561
77885,1,0.4544
77886,1,0.581
77892,1,0.9984
77899,1,0.9998
77900,1,0.9997
77901,1,0.9975
77902,1,0.998
77903,1,0.999
77904,1,0.9998
77905,1,0.9994
77906,1,0.9893
77907,1,0.9924
77908,1,0.9913
77909,1,0.9983
77910,1,0.9995
77911,1,0.9963
77912,1,0.9838
77913,1,0.9363
77914,1,0.9332
77915,1,0.9423
77916,1,0.8242
77965,1,0.0425
77966,1,0.3847
77967,1,0.5605
77973,1,0.9938
77974,1,0.9959
77975,1,0.9965
77979,1,0.9987
77980,1,0.9969
77981,1,0.9959
77982,1,0.9972
77983,1,0.9996
77984,1,0.9991
77985,1,0.9996
77986,1,0.9993
77987,1,0.9964
77988,1,0.986
77989,1,0.9949
77990,1,0.9964
77991,1,0.9986
77992,1,0.9669
77993,1,0.9407
77994,1,0.9317
77995,1,0.9268
77996,1,0.9321
77997,1,0.8074
77998,1,0.8701
78046,1,0.1188
78047,1,0.2396
78048,1,0.545
78054,1,0.9911
78055,1,0.9975
78056,1,0.9966
78057,1,0.9934
78058,1,0.998
78059,1,0.999
78060,1,0.9952
78061,1,0.9886
78062,1,0.996
78063,1,0.9972
78064,1,0.9996
78065,1,1
78066,1,0.9957
78067,1,0.9975
78068,1,0.9984
78069,1,0.9842
78070,1,0.9901
78071,1,0.9973
78072,1,0.9973
78073,1,0.9552
78074,1,0.9337
78075,1,0.9296
78076,1,0.9224
78077,1,0.9277
78078,1,0.9263
78079,1,0.6976
78125,1,0.6335
78126,1,0.4995
78127,1,0.1875
78128,1,0.533
78135,1,0.9948
78136,1,0.9976
78137,1,0.9952
78138,1,0.9928
78139,1,0.9977
78140,1,0.9965
78141,1,0.9981
78142,1,0.9949
78143,1,0.9972
78144,1,0.9981
78145,1,1
78146,1,0.9997
78147,1,0.9994
78148,1,0.9994
78149,1,0.9975
78150,1,0.99
78151,1,0.9947
78152,1,0.998
78153,1,0.9468
78154,1,0.9512
78155,1,0.9285
78156,1,0.9242
78157,1,0.9254
78158,1,0.9198
78159,1,0.8648
78207,1,0.3868
78208,1,0.1303
78209,1,0.5009
78210,1,0.5328
78216,1,0.9857
78217,1,0.9978
78220,1,0.995
78221,1,0.9989
78222,1,0.9979
78223,1,0.9965
78224,1,0.9987
78225,1,0.9998
78226,1,0.9995
78227,1,0.9999
78228,1,0.9999
78229,1,0.9998
78230,1,0.9993
78231,1,0.9941
78232,1,0.9959
78233,1,0.9971
78234,1,0.9511
78235,1,0.95
78236,1,0.9302
78237,1,0.924
78238,1,0.9147
78239,1,0.9225
78240,1,0.9083
78241,0,0.5336
78288,1,0.5764
78289,1,0.137
78290,1,0.1306
78291,1,0.5186
78297,1,0.9884
78298,1,0.9852
78299,1,0.9921
78302,1,0.9976
78303,1,0.9975
78304,1,0.9991
78305,1,0.9984
78306,1,0.9993
78307,1,1
78308,1,0.9998
78309,1,0.9997
78310,1,0.9996
78311,1,0.9997
78312,1,0.9958
78313,1,0.9973
78314,1,0.9957
78315,1,0.9489
78316,1,0.9287
78317,1,0.9239
78318,1,0.9199
78319,1,0.9092
78320,1,0.9127
78321,1,0.9024
78322,0,0.6457
78368,1,0.6047
78369,1,0.3152
78370,1,0.0945
78371,1,0.4582
78377,1,0.891
78378,1,0.8832
78379,1,0.9633
78383,1,0.9998
78384,1,0.9985
78385,1,0.9995
78386,1,0.9991
78387,1,1
78388,1,1
78389,1,0.9997
78390,1,0.9997
78391,1,0.9975
78392,1,0.999
78393,1,0.9988
78394,1,0.9982
78395,1,0.9985
78396,1,0.9258
78397,1,0.9093
78398,1,0.9147
78399,1,0.9147
78400,1,0.9019
78401,1,0.8878
78402,0,0.8599
78449,1,0.5297
78450,1,0.3492
78451,1,0.0236
78452,1,0.4018
78458,1,0.868
78459,1,0.8929
78467,1,0.9991
78468,1,0.9997
78469,1,1
78470,1,0.9998
78471,1,0.9997
78472,1,0.9998
78473,1,0.9996
78474,1,0.9989
78475,1,0.9988
78476,1,0.9976
78477,1,0.9344
78478,1,0.9114
78479,1,0.9065
78480,1,0.9066
78481,1,0.9063
78482,1,0.8716
78483,0,0.8763
78530,1,0.5311
78531,1,0.457
78532,1,0.1117
78533,1,0.3635
78538,1,0.7802
78539,1,0.8072
78540,1,0.9129
78548,1,0.9991
78549,1,0.9999
78550,1,0.9997
78551,1,1
78552,1,0.9998
78553,1,0.9998
78554,1,0.9997
78555,1,0.9991
78556,1,0.9989
78557,1,0.9993
78558,1,0.9518
78559,1,0.92
78560,1,0.9071
78561,1,0.899
78562,1,0.8942
78563,1,0.8831
78564,0,0.8721
78565,0,0.8606
78566,0,0.5187
78610,1,0.6055
78611,1,0.2859
78612,1,0.1526
78613,1,0.4476
78614,1,0.8592
78617,1,0.8716
78618,1,0.8223
78619,1,0.8557
78620,1,0.7963
78629,1,0.9989
78630,1,0.9986
78631,1,1
78632,1,0.9998
78633,1,0.9995
78634,1,0.9998
78635,1,0.9969
78636,1,0.9981
78637,1,0.9994
78638,1,0.9972
78639,1,0.9383
78640,1,0.9048
78641,1,0.8956
78642,1,0.8904
78643,1,0.8832
78644,1,0.875
78645,0,0.8773
78646,0,0.6775
78690,1,0.51
78691,1,0.5303
78692,1,0.4246
78693,1,0.1529
78694,1,0.4501
78695,1,0.7116
78698,1,0.895
78699,1,0.8965
78700,1,0.9307
78701,1,0.8255
78709,1,0.9989
78710,1,0.9998
78711,1,0.9996
78712,1,0.9999
78713,1,0.9999
78714,1,0.9997
78715,1,0.9998
78716,1,0.9987
78717,1,0.9978
78718,1,0.998
78719,1,0.9951
78720,1,0.9902
78721,1,0.9063
78722,1,0.8955
78723,1,0.8926
78724,1,0.8831
78725,1,0.8714
78726,0,0.8743
78727,0,0.8499
78728,0,0.4983
78742,0,0.0053
78822,0,0.0622
78823,0,0.0105
78904,0,0.03
79382,0,0.1419
79388,0,0.1415
79463,0,0.0978
79469,0,0.1477
79544,0,0.1677
79625,0,0.2351
79626,0,0.0891
79631,0,0.0937
79636,0,0.0067
79706,1,0.9134
79707,0,0.3004
79708,0,0.0993
79712,0,0.0803
79713,0,0.0717
79716,0,0.0045
79717,0,0.0056
79787,0,0.824
79788,0,0.1047
79789,0,0.161
79790,0,0.1129
79792,0,0.1106
79793,0,0.0647
79796,0,0.0047
79797,0,0.0048
79798,0,0.0027
79868,1,0.9605
79869,1,0.7816
79870,0,0.0982
79871,0,0.1064
79872,0,0.1427
79874,0,0.0726
79877,0,0.008
79878,0,0.0046
79879,0,0.0031
79949,1,0.9835
79950,1,0.8845
79951,0,0.1038
79952,0,0.1103
79953,0,0.1083
79954,0,0.1013
79955,0,0.0581
79956,0,0.0232
79958,0,0.0085
79959,0,0.0061
79960,0,0.0051
79961,0,7e-04
80030,1,0.9736
80031,1,0.8225
80032,0,0.1046
80033,0,0.1164
80034,0,0.0904
80035,0,0.0735
80036,0,0.0222
80037,0,0.014
80038,0,0.0104
80039,0,0.0075
80040,0,0.0062
80041,0,8e-04
80111,1,0.9327
80112,1,0.8969
80113,0,0.1582
80114,0,0.1042
80115,0,0.093
80116,0,0.083
80117,0,0.045
80118,0,0.0188
80119,0,0.0146
80120,0,0.013
80121,0,0.0145
80122,0,0.0048
80123,0,3e-04
80192,1,0.903
80193,1,0.9591
80194,1,0.8368
80195,0,0.1214
80196,0,0.1176
80197,0,0.0811
80198,0,0.0556
80199,0,0.0195
80200,0,0.0133
80201,0,0.0085
80202,0,0.0109
80203,0,0.0156
80204,0,0.0042
80273,1,0.9207
80274,1,0.8803
80275,1,0.1898
80276,0,0.0985
80277,0,0.088
80278,0,0.0611
80279,0,0.0193
80280,0,0.0143
80281,0,0.0103
80282,0,0.0083
80283,0,0.0062
80284,0,0.0072
80285,0,5e-04
80354,1,0.9051
80355,1,0.9195
80356,1,0.8421
80357,0,0.1181
80358,0,0.07
80359,0,0.068
80360,0,0.0459
80361,0,0.0073
80362,0,0.0139
80363,0,0.0069
80364,0,0.0651
80365,0,0.0081
80366,0,0.0019
80367,0,0
80435,1,0.8783
80436,1,0.885
80437,1,0.8487
80438,1,0.1645
80439,0,0.0964
80440,0,0.0561
80441,0,0.0436
80442,0,0.0109
80443,0,0.008
80444,0,0.0067
80445,0,0.0092
80446,0,0.0192
80447,0,0.0072
80448,0,2e-04
80449,0,0
80516,1,0.8717
80517,1,0.8582
80518,1,0.4391
80519,0,0.1099
80520,0,0.0529
80521,0,0.0358
80522,0,0.0089
80523,0,0.0055
80524,0,0.0066
80525,0,0.0066
80526,0,0.0637
80527,0,0.0079
80528,0,0.002
80529,0,0
80597,1,0.8979
80598,1,0.8776
80599,1,0.8112
80600,1,0.1709
80601,0,0.083
80602,0,0.0375
80603,0,0.0055
80604,0,0.0078
80605,0,0.0058
80606,0,0.0063
80607,0,0.009
80608,0,0.0171
80609,0,0.0074
80610,0,0.0019
80611,0,1e-04
80678,1,0.9428
80679,1,0.8827
80680,1,0.8414
80681,1,0.32
80682,0,0.0979
80683,0,0.0389
80684,0,0.0267
80685,0,0.0058
80686,0,0.0053
80687,0,0.0065
80688,0,0.0063
80689,0,0.0426
80690,0,0.0081
80691,0,0.0066
80692,0,5e-04
80759,1,0.9172
80760,1,0.8483
80761,1,0.7202
80762,0,0.1292
80763,0,0.0672
80764,0,0.0239
80765,0,0.007
80766,0,0.0197
80767,0,0.012
80768,0,0.0067
80769,0,0.0039
80770,0,0.0163
80771,0,0.0074
80772,0,0.0037
80773,0,1e-04
80840,1,0.9321
80841,1,0.8794
80842,1,0.7623
80843,1,0.1555
80844,0,0.0938
80845,0,0.0337
80846,0,0.0048
80847,0,0.0075
80848,0,0.0117
80849,0,0.0127
80850,0,0.0056
80851,0,0.0159
80852,0,0.0079
80853,0,0.0072
80854,0,2e-04
80921,1,0.9681
80922,1,0.8968
80923,1,0.7815
80924,1,0.3577
80925,0,0.1198
80926,0,0.054
80927,0,0.0112
80928,0,0.0054
80929,0,0.0104
80930,0,0.0156
80931,0,0.0107
80932,0,0.0036
80933,0,0.0273
80934,0,0.0081
80935,0,0.0034
80936,0,0.0036
81002,1,0.928
81003,1,0.8649
81004,1,0.5843
81005,1,0.14
81006,0,0.0689
81007,0,0.0233
81008,0,0.0084
81009,0,0.0124
81010,0,0.0092
81011,0,0.0108
81012,0,0.0106
81013,0,0.0077
81014,0,0.0105
81015,0,0.0075
81016,0,0.0019
81083,1,0.963
81084,1,0.8916
81085,1,0.7943
81086,1,0.23
81087,0,0.0809
81088,0,0.026
81089,0,0.0236
81090,0,0.0158
81091,0,0.0137
81092,0,0.0085
81093,0,0.0149
81094,0,0.0028
81095,0,0.0301
81096,0,0.0081
81097,0,0.0019
81098,0,0.0071
81164,1,0.9589
81165,1,0.9217
81166,1,0.8463
81167,1,0.3284
81168,1,0.0858
81169,0,0.0581
81170,0,0.0405
81171,0,0.0249
81172,0,0.0106
81173,0,0.0026
81174,0,0.0091
81175,0,0.0097
81176,0,0.006
81177,0,0.0163
81178,0,0.0079
81179,0,0.0065
81180,0,3e-04
81245,1,0.9264
81246,1,0.9008
81247,1,0.4011
81248,1,0.1839
81249,0,0.0552
81250,0,0.0264
81251,0,0.0267
81252,0,0.0078
81253,0,0.0066
81254,0,0.0024
81255,0,0.0095
81256,0,0.0036
81257,0,0.055
81258,0,0.01
81259,0,0.0066
81260,0,0.0019
81326,1,0.9536
81327,1,0.916
81328,1,0.8348
81329,1,0.2846
81330,1,0.0792
81331,0,0.0444
81332,0,0.0194
81333,0,0.0281
81334,0,0.0065
81335,0,0.0014
81336,0,0.0094
81337,0,0.0126
81338,0,0.0089
81339,0,0.0471
81340,0,0.0078
81341,0,0.0044
81342,0,9e-04
81407,1,0.9367
81408,1,0.9199
81409,1,0.9703
81410,1,0.358
81411,1,0.1657
81412,1,0.067
81413,0,0.0227
81414,0,0.0131
81415,0,0.0066
81416,0,0.0067
81417,0,0.0017
81418,0,0.0123
81419,0,0.0116
81420,0,0.0554
81421,0,0.0101
81422,0,0.0076
81423,0,5e-04
81424,0,8e-04
81488,1,0.9388
81489,1,0.9129
81490,1,0.9896
81491,1,0.3169
81492,1,0.0822
81493,0,0.04
81494,0,0.0128
81495,0,0.0141
81496,0,0.0053
81497,0,0.002
81498,0,0.0041
81499,0,0.0181
81500,0,0.0172
81501,0,0.0575
81502,0,0.0043
81503,0,5e-04
81504,0,0.0024
81505,0,8e-04
81569,1,0.9629
81570,1,0.9338
81571,1,0.9199
81572,1,0.8997
81573,1,0.3682
81574,1,0.1198
81575,0,0.025
81576,0,0.0245
81577,0,0.0068
81578,0,0.0089
81579,0,0.002
81580,0,0.0023
81581,0,0.0145
81582,0,0.0219
81583,0,0.0081
81584,0,0.0043
81585,0,0.0019
81586,0,0.0012
81650,1,0.9422
81651,1,0.9513
81652,1,0.8919
81653,1,0.9712
81654,1,0.6004
81655,1,0.2401
81656,0,0.052
81657,0,0.013
81658,0,0.0186
81659,0,0.0059
81660,0,0.0065
81661,0,0.0057
81662,0,0.0129
81663,0,0.0174
81664,0,0.0598
81665,0,0.006
81666,0,0.0022
81667,0,0.0025
81668,0,7e-04
81731,1,0.9579
81732,1,0.9415
81733,1,0.9091
81734,1,0.9606
81735,1,0.5165
81736,1,0.2788
81737,0,0.0196
81738,0,0.0175
81739,0,0.0055
81740,0,0.0085
81741,0,0.0021
81742,0,0.0045
81743,0,0.0121
81744,0,0.0284
81745,0,0.0405
81746,0,0.0041
81747,0,0.0031
81748,0,9e-04
81812,1,0.9365
81813,1,0.951
81814,1,0.9318
81815,1,0.9451
81816,1,0.9323
81817,1,0.6476
81818,0,0.0904
81819,0,0.0145
81820,0,0.015
81821,0,0.0075
81822,0,0.0099
81823,0,0.0038
81824,0,0.0168
81825,0,0.0152
81826,0,0.0579
81827,0,0.0171
81828,0,0.0047
81829,0,0.0033
81830,0,8e-04
81893,1,0.9338
81894,1,0.9494
81895,1,0.9515
81896,1,0.9198
81897,1,0.9404
81898,1,0.9332
81899,1,0.4619
81900,0,0.0095
81901,0,0.0256
81902,0,0.0142
81903,0,0.009
81904,0,0.0054
81905,0,0.0042
81906,0,0.0086
81907,0,0.018
81908,0,0.0239
81909,0,0.0083
81910,0,0.007
81911,0,0.0014
81912,0,7e-04
81974,1,0.9303
81975,1,0.966
81976,1,0.9384
81977,1,0.8922
81978,1,0.9032
81979,1,0.8974
81980,1,0.1752
81981,0,0.0114
81982,0,0.0205
81983,0,0.008
81984,0,0.0098
81985,0,0.0053
81986,0,0.0057
81987,0,0.0189
81988,0,0.0184
81989,0,0.0148
81990,0,0.0097
81991,0,0.0051
81992,0,0.0016
82055,1,0.9259
82056,1,0.9441
82057,1,0.939
82058,1,0.9049
82059,1,0.8725
82060,1,0.7845
82061,1,0.8844
82062,1,0.0207
82063,0,0.016
82064,0,0.0785
82065,0,0.0085
82066,0,0.0044
82067,0,0.0041
82068,0,0.0067
82069,0,0.0136
82070,0,0.0148
82071,0,0.0156
82072,0,0.0091
82073,0,0.0035
82074,0,7e-04
82136,1,0.9317
82137,1,0.9282
82138,1,0.9429
82139,1,0.8932
82140,1,0.885
82141,1,0.7254
82142,1,0.8928
82143,1,0.2658
82144,0,0.1595
82145,0,0.0486
82146,0,0.0086
82147,0,0.009
82148,0,0.0052
82149,0,0.0073
82150,0,0.0064
82151,0,0.0167
82152,0,0.0147
82153,0,0.0112
82154,0,0.0046
82155,0,0.0019
82217,1,0.9276
82218,1,0.9372
82219,1,0.9335
82220,1,0.8586
82221,1,0.7156
82222,1,0.733
82223,1,0.7671
82224,0,0.5891
82225,0,0.049
82226,0,0.0424
82227,0,0.0082
82228,0,0.0076
82229,0,0.0038
82230,0,0.007
82231,0,0.007
82232,0,0.0181
82233,0,0.0157
82234,0,0.009
82235,0,0.0039
82236,0,0.0015
82298,1,0.9463
82299,1,0.9389
82300,1,0.9276
82301,1,0.8556
82302,1,0.7119
82303,1,0.6718
82304,1,0.6912
82305,1,0.7061
82306,0,0.2538
82307,0,0.0602
82308,0,0.0107
82309,0,0.0085
82310,0,0.0043
82311,0,0.0046
82312,0,0.0084
82313,0,0.004
82314,0,0.0142
82315,0,0.0188
82316,0,0.0135
82317,0,0.0071
82379,1,0.955
82380,1,0.9451
82381,1,0.9425
82382,1,0.9036
82383,1,0.8314
82384,1,0.6919
82385,1,0.6467
82386,1,0.7313
82387,0,0.5953
82388,0,0.0819
82389,0,0.0568
82390,0,0.0085
82391,0,0.0085
82392,0,0.0042
82393,0,0.0053
82394,0,0.0069
82395,0,0.0134
82396,0,0.0148
82397,0,0.0176
82398,0,0.0238
82399,0,0.0095
82460,1,0.95
82461,1,0.952
82462,1,0.9319
82463,1,0.8171
82464,1,0.6903
82465,1,0.6125
82466,1,0.6392
82467,1,0.6391
82468,0,0.4672
82469,0,0.0414
82470,0,0.0163
82471,0,0.0084
82472,0,0.0047
82473,0,0.0033
82474,0,0.0066
82475,0,0.0035
82476,0,0.0123
82477,0,0.0185
82478,0,0.0158
82479,0,0.0188
82541,1,0.9533
82542,1,0.953
82543,1,0.9308
82544,1,0.888
82545,1,0.7264
82546,1,0.6526
82547,1,0.5745
82548,1,0.6927
82549,0,0.5213
82550,0,0.444
82551,0,0.0312
82552,0,0.0104
82553,0,0.0082
82554,0,0.0048
82555,0,0.0057
82556,0,0.0057
82557,0,0.0124
82558,0,0.0244
82559,0,0.0189
82560,0,0.0338
82561,0,0.0148
82622,1,0.9536
82623,1,0.9542
82624,1,0.949
82625,1,0.9194
82626,1,0.8135
82627,1,0.6847
82628,1,0.6129
82629,1,0.6377
82630,1,0.7075
82631,0,0.4581
82632,0,0.1713
82633,0,0.0062
82634,0,0.0097
82635,0,0.0091
82636,0,0.0051
82637,0,0.0046
82638,0,0.0046
82639,0,0.0122
82640,0,0.0192
82641,0,0.0169
82642,0,0.0177
82703,1,0.9529
82704,1,0.9525
82705,1,0.9407
82706,1,0.8797
82707,1,0.8021
82708,1,0.6492
82709,1,0.5629
82710,1,0.6566
82711,1,0.6897
82712,0,0.3609
82713,0,0.0962
82714,0,0.0073
82715,0,0.0109
82716,0,0.0032
82717,0,0.0053
82718,0,0.0039
82719,0,0.0044
82720,0,0.022
82721,0,0.018
82722,0,0.015
82723,0,0.0111
82784,1,0.9489
82785,1,0.9446
82786,1,0.9487
82787,1,0.9101
82788,1,0.7987
82789,1,0.677
82790,1,0.6292
82791,1,0.6235
82792,1,0.6571
82793,1,0.3844
82794,0,0.2597
82795,0,0.0035
82796,0,0.0081
82797,0,0.0082
82798,0,0.0017
82799,0,0.0055
82800,0,0.0057
82801,0,0.0177
82802,0,0.0221
82803,0,0.0224
82804,0,0.012
82865,1,0.9575
82866,1,0.9509
82867,1,0.9491
82868,1,0.9415
82869,1,0.8493
82870,1,0.6848
82871,1,0.6445
82872,1,0.6015
82873,1,0.6469
82874,1,0.6308
82875,0,0.2814
82876,0,0.1338
82877,0,0.0047
82878,0,0.008
82879,0,0.0033
82880,0,0.0012
82881,0,0.0026
82882,0,0.007
82883,0,0.0238
82884,0,0.0369
82885,0,0.0227
82886,0,0.0106
82946,1,0.9477
82947,1,0.9162
82948,1,0.9441
82949,1,0.9037
82950,1,0.7846
82951,1,0.6716
82952,1,0.6334
82953,1,0.6375
82954,1,0.6716
82955,1,0.4676
82956,0,0.2761
82957,0,0.0708
82958,0,0.0061
82959,0,0.0044
82960,0,0.0033
82961,0,0.0022
82962,0,0.0024
82963,0,0.0175
82964,0,0.0457
82965,0,0.0451
82966,0,0.0177
83027,1,0.9614
83028,1,0.9425
83029,1,0.882
83030,1,0.9358
83031,1,0.867
83032,1,0.6797
83033,1,0.6596
83034,1,0.6308
83035,1,0.6525
83036,1,0.5753
83037,1,0.306
83038,0,0.227
83039,0,0.0242
83040,0,0.0064
83041,0,0.0042
83042,0,0.0028
83043,0,0.0028
83044,0,0.0085
83045,0,0.035
83046,0,0.0686
83047,0,0.0437
83048,0,0.0134
83108,1,0.9664
83109,1,0.9538
83110,1,0.93
83111,1,0.9541
83112,1,0.9024
83113,1,0.82
83114,1,0.6491
83115,1,0.6325
83116,1,0.646
83117,1,0.6436
83118,1,0.3941
83119,1,0.2547
83120,0,0.2107
83121,0,0.004
83122,0,0.0058
83123,0,0.0032
83124,0,9e-04
83125,0,0.0026
83126,0,0.0235
83127,0,0.0552
83128,0,0.0597
83129,0,0.0439
83189,1,0.962
83190,1,0.9541
83191,1,0.9516
83192,1,0.9352
83193,1,0.8756
83194,1,0.7398
83195,1,0.6135
83196,1,0.6486
83197,1,0.6419
83198,1,0.459
83199,1,0.3507
83200,0,0.2241
83201,0,0.1266
83202,0,0.0049
83203,0,0.0037
83204,0,0.002
83205,0,0.0024
83206,0,0.0111
83207,0,0.053
83208,0,0.0758
83209,0,0.0523
83210,0,0.021
83270,1,0.9672
83271,1,0.9555
83272,1,0.9532
83273,1,0.9469
83274,1,0.8907
83275,1,0.8103
83276,1,0.6438
83277,1,0.6356
83278,1,0.6511
83279,1,0.5718
83280,1,0.3934
83281,0,0.2875
83282,0,0.2069
83283,0,0.1096
83284,0,0.0048
83285,0,0.004
83286,0,0.0011
83287,0,0.0044
83288,0,0.029
83289,0,0.0743
83290,0,0.079
83291,0,0.0455
83351,1,0.9683
83352,1,0.9613
83353,1,0.9496
83354,1,0.9511
83355,1,0.9316
83356,1,0.8766
83357,1,0.7496
83358,1,0.6255
83359,1,0.6387
83360,1,0.6569
83361,1,0.4402
83362,1,0.3817
83363,0,0.2568
83364,0,0.1884
83365,0,0.0482
83366,0,0.0046
83367,0,0.0029
83368,0,0.0018
83369,0,0.0228
83370,0,0.0682
83371,0,0.0792
83372,0,0.075
83373,0,0.0252
83432,1,0.9661
83433,1,0.9605
83434,1,0.9499
83435,1,0.9446
83436,1,0.9002
83437,1,0.8447
83438,1,0.7342
83439,1,0.5971
83440,1,0.6555
83441,1,0.521
83442,1,0.3954
83443,1,0.3196
83444,0,0.2136
83445,0,0.0984
83446,0,0.0061
83447,0,0.0058
83448,0,9e-04
83449,0,0.0156
83450,0,0.0551
83451,0,0.0772
83452,0,0.0777
83453,0,0.0557
83513,1,0.9601
83514,1,0.961
83515,1,0.9516
83516,1,0.9478
83517,1,0.9359
83518,1,0.8961
83519,1,0.719
83520,1,0.602
83521,1,0.6065
83522,1,0.6486
83523,1,0.4165
83524,1,0.3902
83525,1,0.256
83526,0,0.1798
83527,0,0.0754
83528,0,0.0036
83529,0,0.0066
83530,0,0.0017
83531,0,0.0236
83532,0,0.0712
83533,0,0.0769
83534,0,0.0753
83535,0,0.0438
83594,1,0.9699
83595,1,0.8733
83596,1,0.9515
83597,1,0.9478
83598,1,0.9378
83599,1,0.9001
83600,1,0.8168
83601,1,0.7304
83602,1,0.5973
83603,1,0.655
83604,1,0.4855
83605,1,0.3983
83606,1,0.3303
83607,0,0.2139
83608,0,0.1923
83609,0,0.0893
83610,0,0.004
83611,0,0.0042
83612,0,0.012
83613,0,0.0546
83614,0,0.0771
83615,0,0.0754
83616,0,0.0579
83675,1,0.9639
83676,1,0.9599
83677,1,0.9437
83678,1,0.9431
83679,1,0.9344
83680,1,0.8888
83681,1,0.7364
83682,1,0.6003
83683,1,0.6222
83684,1,0.6436
83685,1,0.4143
83686,1,0.388
83687,1,0.2359
83688,0,0.1968
83689,0,0.1251
83690,0,8e-04
83691,0,0.007
83692,0,0.0019
83693,0,0.0201
83694,0,0.0727
83695,0,0.0791
83696,0,0.0773
83697,0,0.0461
83756,1,0.9814
83757,1,0.971
83758,1,0.9582
83759,1,0.9388
83760,1,0.9374
83761,1,0.9051
83762,1,0.8411
83763,1,0.7329
83764,1,0.5909
83765,1,0.6564
83766,1,0.48
83767,1,0.4088
83768,1,0.3358
83769,0,0.2653
83770,0,0.2275
83771,0,0.0979
83772,0,0.0026
83773,0,0.0088
83774,0,0.0158
83775,0,0.0533
83776,0,0.0747
83777,0,0.0769
83778,0,0.0668
83837,1,0.9871
83838,1,0.9807
83839,1,0.9629
83840,1,0.9427
83841,1,0.938
83842,1,0.9378
83843,1,0.8851
83844,1,0.745
83845,1,0.7051
83846,1,0.6377
83847,1,0.6606
83848,1,0.4149
83849,1,0.4044
83850,1,0.2907
83851,0,0.2713
83852,0,0.1016
83853,0,0.0772
83854,0,0.0016
83855,0,0.0011
83856,0,0.023
83857,0,0.0722
83858,0,0.0781
83859,0,0.0728
83860,0,0.0475
83918,1,0.9896
83919,1,0.9783
