"HID","preds"
86154,1e-04
86155,5e-04
86156,0.001
86157,0.0016
86158,0.0013
86159,0.0018
86160,0.0025
86161,0.0034
86162,0.0045
86163,0.0076
86164,0.0089
86165,0.0115
86166,0.012
86167,0.0107
86200,0.8418
86204,0.3187
86205,0.2807
86206,0.0589
86207,0.0096
86208,0.0064
86209,0.0098
86210,0.0252
86211,0.0036
86212,0.0054
86213,0.0251
86214,0.0308
86215,0.0076
86216,0.0149
86217,0.0248
86218,0.027
86219,0.0246
86220,0.0319
86221,0.0367
86222,0.0155
86223,0.0073
86224,0.0026
86225,0.0028
86226,0.0022
86227,0.0015
86228,0.0051
86229,0.0228
86230,0.019
86231,0.0074
86232,0.0058
86233,0.0011
86234,2e-04
86235,0
86236,8e-04
86237,8e-04
86238,0.0022
86239,0.002
86240,0.0027
86241,0.0037
86242,0.0036
86243,0.0037
86244,0.0059
86245,0.0089
86246,0.0106
86247,0.0118
86248,0.0112
86281,0.813
86282,0.8447
86283,0.7735
86285,0.3173
86286,0.3328
86287,0.2614
86288,0.0135
86289,0.0056
86290,0.0188
86291,0.0183
86292,0.0134
86293,0.0039
86294,0.0086
86295,0.0416
86296,0.0199
86297,0.0081
86298,0.0298
86299,0.027
86300,0.0273
86301,0.0329
86302,0.0329
86303,0.0189
86304,0.0124
86305,0.0038
86306,0.0029
86307,0.0039
86308,0.0028
86309,0.0038
86310,0.0192
86311,0.0198
86312,0.0102
86313,0.0071
86314,0.0019
86315,6e-04
86316,0
86317,3e-04
86318,6e-04
86319,0.0014
86320,0.0038
86321,0.0045
86322,0.0034
86323,0.004
86324,0.0048
86325,0.0062
86326,0.0077
86327,0.0095
86328,0.0119
86329,0.011
86330,0.0108
86362,0.8449
86363,0.7332
86364,0.5356
86365,0.3863
86366,0.362
86367,0.3306
86368,0.1972
86369,0.0167
86370,0.0192
86371,0.0136
86372,0.0343
86373,0.0089
86374,0.006
86375,0.0343
86376,0.0512
86377,0.0123
86378,0.0289
86379,0.0317
86380,0.0289
86381,0.0289
86382,0.0323
86383,0.0323
86384,0.015
86385,0.0035
86386,0.0022
86387,0.0037
86388,0.0039
86389,0.0028
86390,0.0066
86391,0.0269
86392,0.023
86393,0.0039
86394,0.0028
86395,5e-04
86396,3e-04
86397,2e-04
86398,6e-04
86399,0.0014
86400,0.0035
86401,0.0051
86402,0.0052
86403,0.0044
86404,0.0062
86405,0.006
86406,0.0082
86407,0.0088
86408,0.0117
86409,0.0107
86410,0.0106
86444,0.6724
86445,0.5654
86446,0.4533
86447,0.3557
86448,0.3689
86449,0.3455
86450,0.1215
86451,0.0338
86452,0.0348
86453,0.0336
86454,0.0327
86455,0.0045
86456,0.008
86457,0.0414
86458,0.0298
86459,0.0142
86460,0.0262
86461,0.0289
86462,0.0299
86463,0.0327
86464,0.0323
86465,0.0169
86466,0.0108
86467,0.0094
86468,0.0028
86469,0.007
86470,0.0036
86471,0.0033
86472,0.0271
86473,0.0248
86474,0.0073
86475,0.0031
86476,0.0013
86477,5e-04
86478,5e-04
86479,0.001
86480,0.0012
86481,0.0024
86482,0.0042
86483,0.0074
86484,0.0072
86485,0.0063
86486,0.0076
86487,0.0082
86488,0.0084
86489,0.0102
86490,0.0113
86491,0.0125
86492,0.0108
86525,0.8269
86526,0.6301
86527,0.4602
86528,0.4143
86529,0.3942
86530,0.3943
86531,0.2614
86532,0.0832
86533,0.0494
86534,0.0479
86535,0.0322
86536,0.027
86537,0.0083
86538,0.037
86539,0.0415
86540,0.0142
86541,0.0213
86542,0.025
86543,0.0238
86544,0.0333
86545,0.0384
86546,0.0356
86547,0.0149
86548,0.0117
86549,0.0031
86550,0.005
86551,0.0086
86552,0.0049
86553,0.0092
86554,0.03
86555,0.0245
86556,0.0025
86557,0.0014
86558,8e-04
86559,4e-04
86560,3e-04
86561,9e-04
86562,0.0026
86563,0.0039
86564,0.0067
86565,0.0073
86566,0.0085
86567,0.0077
86568,0.0075
86569,0.0085
86570,0.009
86571,0.0102
86572,0.0109
86573,0.0108
86574,0.0113
86606,0.7567
86607,0.5601
86608,0.4188
86609,0.3757
86610,0.4102
86611,0.3813
86612,0.1411
86613,0.0581
86614,0.0486
86615,0.0448
86616,0.0296
86617,0.0196
86618,0.0056
86619,0.0361
86620,0.031
86621,0.0129
86622,0.0263
86623,0.0247
86624,0.0407
86625,0.0387
86626,0.038
86627,0.0337
86628,0.0124
86629,0.0122
86630,0.0054
86631,0.0099
86632,0.0175
86633,0.0074
86634,0.0134
86635,0.0331
86636,0.0064
86637,0.002
86638,6e-04
86639,3e-04
86640,7e-04
86641,4e-04
86642,0.001
86643,0.0024
86644,0.004
86645,0.0074
86646,0.0078
86647,0.0071
86648,0.0074
86649,0.0084
86651,0.0109
86652,0.0104
86653,0.0116
86654,0.0105
86658,0.0139
86687,0.8358
86688,0.7483
86689,0.486
86690,0.3725
86691,0.3871
86692,0.3426
86693,0.3259
86694,0.0754
86695,0.0741
86696,0.0639
86697,0.0373
86698,0.0291
86699,0.0041
86700,0.0263
86701,0.031
86702,0.0202
86703,0.0172
86704,0.0213
86705,0.0225
86706,0.037
86707,0.0369
86708,0.0361
86709,0.0312
86710,0.0151
86711,0.0035
86712,0.0144
86713,0.0244
86714,0.0193
86715,0.0197
86716,0.0192
86717,0.0128
86718,0.0035
86719,0.0022
86720,8e-04
86721,7e-04
86722,5e-04
86723,8e-04
86724,0.0022
86725,0.0038
86726,0.0066
86727,0.0082
86728,0.0083
86729,0.0078
86730,0.0087
86731,0.0114
86733,0.0115
86734,0.0146
86735,0.0115
86736,0.0114
86739,0.0159
86740,0.0154
86769,0.7969
86770,0.5854
86771,0.4324
86772,0.3604
86774,0.3736
86775,0.1157
86776,0.0791
86777,0.0747
86778,0.0652
86779,0.033
86780,0.0237
86781,0.005
86782,0.0261
86783,0.0245
86784,0.0129
86785,0.0143
86786,0.0207
86787,0.0301
86788,0.0344
86789,0.0345
86790,0.0336
86791,0.0221
86792,0.0144
86793,0.0327
86794,0.0316
86795,0.0273
86796,0.0243
86797,0.011
86798,0.0119
86799,0.0051
86800,0.0036
86801,6e-04
86802,3e-04
86803,5e-04
86804,8e-04
86805,0.0013
86806,0.0022
86807,0.0041
86808,0.0085
86809,0.0085
86810,0.0077
86811,0.0089
86812,0.0123
86813,0.0127
86814,0.0134
86815,0.0136
86816,0.0136
86817,0.0117
86818,0.0152
86819,0.0139
86820,0.0174
86821,0.016
86822,0.0165
86850,0.7403
86851,0.5156
86852,0.3789
86853,0.3349
86855,0.3055
86856,0.0862
86857,0.0819
86858,0.0678
86859,0.0485
86860,0.0294
86861,0.0198
86862,0.0236
86863,0.0241
86864,0.0153
86865,0.0124
86866,0.0162
86867,0.0238
86868,0.0339
86869,0.0353
86870,0.0344
86871,0.0309
86872,0.0263
86873,0.0266
86874,0.0469
86875,0.0496
86876,0.0305
86877,0.0199
86878,0.0121
86879,0.0122
86880,0.0037
86881,0.0018
86882,7e-04
86883,6e-04
86884,6e-04
86885,9e-04
86886,0.002
86887,0.0043
86888,0.006
86889,0.0086
86890,0.0094
86891,0.0101
86892,0.0117
86893,0.0128
86895,0.0151
86896,0.0156
86897,0.0151
86898,0.0166
86900,0.0158
86901,0.0189
86902,0.0156
86931,0.8061
86932,0.6883
86933,0.4391
86934,0.3468
86937,0.1129
86938,0.0946
86939,0.0794
86940,0.0627
86941,0.0417
86942,0.0256
86943,0.0206
86944,0.0302
86945,0.028
86946,0.0132
86947,0.0141
86948,0.0169
86949,0.0322
86950,0.0335
86951,0.0331
86952,0.0321
86953,0.0313
86954,0.0283
86955,0.0621
86956,0.0624
86957,0.0591
86958,0.043
86959,0.0161
86960,0.0134
86961,0.0086
86962,0.0052
86963,8e-04
86964,4e-04
86965,6e-04
86966,0.001
86967,0.0018
86968,0.0034
86969,0.005
86970,0.0093
86971,0.0088
86972,0.0097
86973,0.0105
86974,0.013
86975,0.0128
86976,0.0155
86977,0.0155
86978,0.0166
86981,0.0174
86984,0.0143
87013,0.7606
87014,0.5758
87015,0.3799
87018,0.1771
87019,0.0699
87020,0.0731
87021,0.0684
87022,0.0518
87023,0.0341
87024,0.0223
87025,0.0187
87026,0.0291
87027,0.021
87028,0.018
87029,0.0239
87030,0.0266
87031,0.0329
87032,0.0328
87033,0.0332
87034,0.0329
87035,0.0341
87036,0.0595
87037,0.0724
87038,0.0703
87039,0.0654
87040,0.0431
87041,0.0151
87042,0.0147
87043,0.0052
87044,0.0011
87045,5e-04
87046,6e-04
87047,6e-04
87048,0.0034
87049,0.0022
87050,0.0044
87051,0.0071
87052,0.0089
87053,0.01
87054,0.0114
87055,0.0123
87056,0.0129
87058,0.0161
87059,0.0198
87063,0.019
87099,0.1089
87100,0.086
87101,0.0168
87102,0.0411
87103,0.0489
87104,0.0471
87105,0.0201
87106,0.0222
87107,0.0213
87108,0.0198
87109,0.0206
87110,0.0248
87111,0.0329
87112,0.0336
87113,0.0338
87114,0.0329
87115,0.0403
87116,0.0533
87117,0.075
87118,0.0768
87119,0.0771
87120,0.0707
87121,0.0305
87122,0.0122
87123,0.0167
87124,0.0045
87125,0.001
87126,4e-04
87127,8e-04
87128,0.0029
87129,0.0021
87130,0.0045
87131,0.006
87132,0.0105
87133,0.0094
87134,0.0107
87135,0.011
87136,0.0129
87139,0.0204
87140,0.0231
87180,0.1274
87181,0.0979
87182,0.0232
87183,0.0206
87184,0.0564
87185,0.0441
87186,0.0246
87187,0.0203
87188,0.0212
87189,0.0214
87190,0.02
87191,0.0288
87192,0.0331
87193,0.0346
87194,0.0351
87195,0.035
87196,0.05
87197,0.0501
87198,0.0762
87199,0.0892
87200,0.0814
87201,0.0759
87202,0.0663
87203,0.0175
87204,0.0167
87205,0.0078
87206,0.0019
87207,8e-04
87208,8e-04
87209,0.0017
87210,0.0023
87211,0.0043
87212,0.0061
87213,0.0096
87214,0.0091
87215,0.0102
87216,0.011
87217,0.0119
87218,0.0157
87220,0.0356
87221,0.035
87262,0.0994
87263,0.0834
87264,0.0104
87265,0.025
87266,0.0549
87267,0.0245
87268,0.0246
87269,0.0212
87270,0.0225
87271,0.0215
87272,0.0198
87273,0.0316
87274,0.0357
87275,0.0349
87276,0.0378
87277,0.0534
87278,0.0524
87279,0.0801
87280,0.0985
87281,0.0839
87282,0.0816
87283,0.079
87284,0.0606
87285,0.0206
87286,0.0152
87287,0.0034
87288,0.0011
87289,8e-04
87290,0.002
87291,0.004
87292,0.0045
87293,0.0061
87294,0.0096
87295,0.0098
87296,0.0086
87297,0.0107
87298,0.0102
87299,0.0136
87302,0.0509
87303,0.0613
87334,0.8857
87343,0.0959
87344,0.0075
87345,0.01
87346,0.0245
87347,0.0279
87348,0.0214
87349,0.036
87350,0.0404
87351,0.0251
87352,0.0188
87353,0.043
87354,0.0403
87355,0.0352
87356,0.0451
87357,0.0505
87358,0.0612
87359,0.0702
87360,0.1011
87361,0.0914
87362,0.0827
87363,0.0778
87364,0.0706
87365,0.0381
87366,0.0194
87367,0.0053
87368,0.0021
87369,7e-04
87370,0.0016
87371,0.0041
87372,0.0053
87373,0.008
87374,0.0097
87375,0.0098
87376,0.0088
87377,0.0102
87378,0.0102
87379,0.0124
87380,0.018
87416,0.7917
87425,0.0457
87426,0.0033
87427,0.0239
87428,0.0232
87429,0.0237
87430,0.0235
87431,0.0494
87432,0.0397
87433,0.0241
87434,0.0228
87435,0.042
87436,0.0399
87437,0.043
87438,0.0573
87439,0.0747
87440,0.0535
87441,0.0925
87442,0.1011
87443,0.0919
87444,0.0835
87445,0.0824
87446,0.0644
87447,0.0328
87448,0.017
87449,0.0048
87450,0.0014
87451,0.0013
87452,0.004
87453,0.0069
87454,0.0091
87455,0.0095
87456,0.0097
87457,0.0094
87458,0.0088
87459,0.0108
87460,0.01
87461,0.0164
87495,0.9107
87496,0.8602
87497,0.7346
87507,0.0055
87508,4e-04
87509,0.0213
87510,0.0236
87511,0.0199
87512,0.0359
87513,0.0501
87514,0.0407
87515,0.022
87516,0.0345
87517,0.0414
87518,0.0386
87519,0.0567
87520,0.0731
87521,0.0622
87522,0.0634
87523,0.1006
87524,0.0998
87525,0.0945
87526,0.0898
87527,0.074
87528,0.0596
87529,0.0389
87530,0.0062
87531,0.0012
87532,0.0019
87533,0.003
87534,0.0071
87535,0.0097
87536,0.0094
87537,0.01
87538,0.0108
87539,0.0095
87540,0.0105
87541,0.0096
87542,0.0126
87576,0.8886
87577,0.7171
87578,0.6953
87588,0.0032
87589,0.0114
87590,0.0179
87591,0.0202
87592,0.018
87593,0.0219
87594,0.0402
87595,0.025
87596,0.0199
87597,0.0403
87598,0.0391
87599,0.0478
87600,0.0639
87601,0.0652
87602,0.0452
87603,0.088
87604,0.1054
87605,0.0917
87606,0.093
87607,0.0844
87608,0.0667
87609,0.0581
87610,0.0216
87611,0.0033
87612,0.0011
87613,0.0016
87614,0.0035
87615,0.0088
87616,0.0096
87617,0.0092
87618,0.0111
87619,0.0107
87620,0.0095
87621,0.0098
87622,0.0109
87623,0.0153
87657,0.8972
87658,0.6849
87659,0.6637
87660,0.663
87669,0.0116
87670,0.0043
87671,0.0205
87672,0.0182
87673,0.0141
87674,0.0172
87675,0.04
87676,0.0279
87677,0.0216
87678,0.0332
87679,0.0492
87680,0.041
87681,0.0615
87682,0.0795
87683,0.0827
87684,0.0656
87685,0.0969
87686,0.1023
87687,0.0896
87688,0.0918
87689,0.0726
87690,0.0656
87691,0.0475
87692,0.0048
87693,0.0013
87694,7e-04
87695,0.002
87696,0.0055
87697,0.0093
87698,0.0086
87699,0.0102
87700,0.0115
87701,0.01
87702,0.0099
87703,0.009
87704,0.0132
87739,0.8897
87740,0.7139
87742,0.6534
87751,0.0139
87752,0.0144
87753,0.0129
87754,0.0138
87755,0.0037
87756,0.0191
87757,0.0263
87758,0.0238
87759,0.0245
87760,0.0424
87761,0.0406
87762,0.0472
87763,0.0797
87764,0.0645
87765,0.0978
87766,0.0792
87767,0.0956
87768,0.0883
87769,0.0898
87770,0.0886
87771,0.0697
87772,0.0604
87773,0.0293
87774,0.0013
87775,5e-04
87776,0.0014
87777,0.0024
87778,0.007
87779,0.0087
87780,0.0089
87781,0.0089
87782,0.01
87783,0.0092
87784,0.0084
87785,0.0103
87822,0.6115
87832,0.0098
87833,0.0026
87834,0.0029
87835,0.0034
87836,0.0038
87837,0.0189
87838,0.0222
87839,0.0246
87840,0.0354
87841,0.048
87842,0.0366
87843,0.0686
87844,0.0783
87845,0.0926
87846,0.0958
87847,0.0788
87848,0.0853
87849,0.0858
87850,0.0885
87851,0.0758
87852,0.0643
87853,0.0545
87854,0.0035
87855,4e-04
87856,6e-04
87857,0.0016
87858,0.0027
87859,0.0072
87860,0.0083
87861,0.0076
87862,0.008
87863,0.01
87864,0.0081
87865,0.008
87904,0.5888
87914,0.0299
87915,0.0068
87916,0.0058
87917,0.0054
87918,0.0043
87919,0.0194
87920,0.0172
87921,0.0333
87922,0.0359
87923,0.0425
87924,0.045
87925,0.0721
87926,0.0791
87927,0.1086
87928,0.0764
87929,0.0778
87930,0.0829
87931,0.0823
87932,0.086
87933,0.0657
87934,0.0591
87935,0.0434
87936,9e-04
87937,7e-04
87938,0.001
87939,0.0012
87940,0.0028
87941,0.0069
87942,0.0071
87943,0.0067
87944,0.0078
87945,0.0082
87946,0.0079
87947,0.0102
87986,0.6663
87995,0.0181
87996,0.0093
87997,0.0042
87998,0.0037
87999,0.0038
88000,0.0204
88001,0.0225
88002,0.036
88003,0.0388
88004,0.0498
88005,0.0356
88006,0.0659
88007,0.0857
88008,0.0906
88009,0.1069
88010,0.0852
88011,0.0756
88012,0.0833
88013,0.0817
88014,0.0743
88015,0.0615
88016,0.0544
88017,0.0025
88018,2e-04
88019,6e-04
88020,6e-04
88021,0.0016
88022,0.003
88023,0.0052
88024,0.0071
88025,0.007
88026,0.0077
88027,0.0075
88028,0.0074
88065,0.8162
88066,0.6125
88076,0.0206
88077,0.0095
88078,0.0043
88079,0.0065
88080,0.0048
88081,0.0201
88082,0.0257
88083,0.0384
88084,0.0529
88085,0.0486
88086,0.0551
88087,0.071
88088,0.0726
88089,0.0958
88090,0.0703
88091,0.0645
88092,0.074
88093,0.0724
88094,0.0875
88095,0.0556
88096,0.0496
88097,0.04
88098,9e-04
88099,7e-04
88100,8e-04
88101,0.001
88102,0.0014
88103,0.0033
88104,0.0044
88105,0.0072
88106,0.0078
88107,0.0072
88108,0.0073
88109,0.0097
88146,0.7463
88148,0.7191
88157,0.0964
88158,0.0196
88160,0.0036
88161,0.0056
88162,0.005
88163,0.0252
88164,0.0399
88165,0.0459
88166,0.0775
88167,0.0528
88168,0.0633
88169,0.0805
88170,0.0927
88171,0.1047
88172,0.057
88173,0.0615
88174,0.0828
88175,0.077
88176,0.0639
88177,0.0505
88178,0.0425
88179,0.0073
88180,7e-04
88181,8e-04
88182,0.0013
88183,0.0013
88184,0.0013
88185,0.0029
88186,0.0031
88187,0.0057
88188,0.0064
88189,0.0064
88190,0.0079
88191,0.01
88228,0.7523
88229,0.6679
88239,0.1063
88240,0.0209
88241,0.008
88242,0.004
88243,0.0057
88244,0.0081
88245,0.0274
88246,0.0517
88247,0.0825
88248,0.0948
88249,0.0526
88250,0.0667
88251,0.0685
88252,0.1053
88253,0.0682
88254,0.0549
88255,0.0641
88256,0.0697
88257,0.0778
88258,0.0494
88259,0.0432
88260,0.035
88261,0.0013
88262,0.0029
88263,0.0033
88264,0.0021
88265,0.0018
88266,0.0014
88267,0.003
88268,0.0029
88269,0.0045
88270,0.0063
88271,0.0064
88272,0.0077
88273,0.0093
88310,0.8511
88319,0.1008
88320,0.0612
88322,0.0074
88323,0.0058
88324,0.0061
88325,0.0273
88326,0.1238
88327,0.1344
88328,0.1295
88329,0.0641
88330,0.0573
88331,0.0758
88332,0.0743
88333,0.079
88334,0.0571
88335,0.058
88336,0.0819
88337,0.0649
88338,0.0655
88339,0.0436
88340,0.0353
88341,0.0086
88342,0.0034
88343,0.0038
88344,0.0041
88345,0.0015
88346,0.0012
88347,0.0026
88348,0.0017
88349,0.0033
88350,0.0038
88351,0.0064
88352,0.0072
88353,0.009
88390,0.8596
88391,0.6889
88392,0.8628
88400,0.1017
88401,0.104
88402,0.0617
88403,0.0146
88404,0.0086
88405,0.0067
88406,0.0237
88407,0.0384
88408,0.1282
88409,0.13
88410,0.1276
88411,0.0646
88412,0.0638
88413,0.0634
88414,0.0995
88415,0.0672
88416,0.0608
88417,0.077
88418,0.0697
88419,0.0689
88420,0.0433
88421,0.0398
88422,0.0322
88423,0.01
88424,0.0077
88425,0.0166
88426,0.0045
88427,3e-04
88428,0.0011
88429,0.0026
88430,0.0021
88431,0.0032
88432,0.0033
88433,0.0069
88434,0.0084
88472,0.7144
88473,0.8318
88482,0.1059
88483,0.1018
88484,0.0539
88485,0.0117
88486,0.0082
88487,0.0123
88488,0.0334
88489,0.1319
88490,0.1651
88491,0.1141
88492,0.1047
88493,0.069
88494,0.0515
88495,0.081
88496,0.0846
88497,0.0701
88498,0.0729
88499,0.0817
88500,0.0676
88501,0.0662
88502,0.0374
88503,0.034
88504,0.0294
88505,0.0181
88506,0.0197
88507,0.0106
88508,0.0028
88509,3e-04
88510,8e-04
88511,0.0024
88512,0.0012
88513,0.0015
88514,0.0029
88515,0.0052
88516,0.0064
88552,0.8703
88554,0.8666
88563,0.1141
88564,0.0723
88565,0.0443
88566,0.0124
88567,0.0092
88568,0.026
88569,0.0487
88570,0.1674
88571,0.1754
88572,0.1091
88573,0.1066
88574,0.0788
88575,0.0592
88576,0.1241
88577,0.0905
88578,0.0792
88579,0.0854
88580,0.0809
88581,0.0699
88582,0.0462
88583,0.0383
88584,0.0339
88585,0.0373
88586,0.0258
88587,0.0448
88588,0.0206
88589,0.0018
88590,0.0013
88591,0.0011
88592,0.0014
88593,0.0018
88594,0.0014
88595,0.0035
88596,0.0052
88635,0.8552
88644,0.109
88645,0.1059
88646,0.0664
88647,0.0546
88648,0.0187
88649,0.0106
88650,0.0572
88651,0.1359
88652,0.2108
88653,0.144
88654,0.099
88655,0.0927
88656,0.0732
88657,0.12
88658,0.1356
88659,0.0871
88660,0.0829
88661,0.0817
88662,0.0733
88663,0.0624
88664,0.0431
88665,0.0362
88666,0.0419
88667,0.0515
88668,0.0484
88669,0.0502
88670,0.0162
88671,0.0035
88672,3e-04
88673,3e-04
88674,0.0016
88675,0.001
88676,0.0011
88677,0.0034
88717,0.8696
88726,0.1279
88727,0.1127
88728,0.0739
88729,0.0485
88730,0.0288
88731,0.0356
88732,0.0619
88733,0.2107
88734,0.1927
88735,0.0996
88736,0.1183
88737,0.0929
88738,0.0708
88739,0.1188
88740,0.1035
88741,0.0865
88742,0.0876
88743,0.0813
88744,0.077
88745,0.0512
88746,0.0383
88747,0.037
88748,0.0495
88749,0.0491
88750,0.0493
88751,0.0441
88752,0.012
88753,0.0042
88754,0.0011
88755,3e-04
88756,0.0011
88757,7e-04
88796,0.882
88797,0.77
88807,0.105
88808,0.1086
88809,0.0663
88810,0.0577
88811,0.0336
88812,0.0598
88813,0.1693
88814,0.2568
88815,0.1299
88816,0.113
88817,0.1273
88818,0.1261
88819,0.124
88820,0.1297
88821,0.0934
88822,0.0893
88823,0.082
88824,0.0804
88825,0.0606
88826,0.0435
88827,0.0368
88828,0.0467
88829,0.0546
88830,0.0487
88831,0.0461
88832,0.0359
88833,0.0077
88834,0.0024
88835,7e-04
88836,0.001
88837,6e-04
88877,0.8775
88878,0.9102
88879,0.7548
88888,0.1073
88889,0.118
88890,0.1148
88891,0.1063
88892,0.0944
88893,0.0846
88894,0.1109
88895,0.197
88896,0.2278
88897,0.1082
88898,0.1438
88899,0.1643
88900,0.1212
88901,0.1374
88902,0.1271
88903,0.0947
88904,0.0918
88905,0.084
88906,0.0855
88907,0.0519
88908,0.0417
88909,0.0426
88910,0.0498
88911,0.0497
88912,0.0461
88913,0.0411
88914,0.012
88915,0.0237
88916,0.0068
88917,0.0014
88918,3e-04
88959,0.8773
88960,0.8959
88961,0.851
88970,0.0975
88971,0.1186
88972,0.1148
88973,0.1119
88974,0.0771
88975,0.1
88976,0.1556
88977,0.2297
88978,0.0816
88979,0.1128
88980,0.162
88981,0.1796
88982,0.1113
88983,0.1337
88984,0.0995
88985,0.0956
88986,0.0829
88987,0.0872
88988,0.0676
88989,0.0464
88990,0.0417
88991,0.0477
88992,0.0547
88993,0.0475
88994,0.0446
88995,0.0307
88996,0.0114
88997,0.0116
88998,0.0023
88999,8e-04
89000,2e-04
89040,0.9128
89041,0.7088
89042,0.8441
89051,0.0995
89052,0.1158
89053,0.1234
89054,0.109
89055,0.1021
89056,0.1182
89057,0.1093
89058,0.1503
89059,0.0617
89060,0.0872
89061,0.1227
89062,0.1308
89063,0.1339
89064,0.114
89065,0.106
89066,0.0944
89067,0.089
89068,0.0938
89069,0.0578
89070,0.0427
89071,0.049
89072,0.0525
89073,0.0496
89074,0.0473
89075,0.0417
89076,0.015
89077,0.0082
89078,0.0066
89079,0.0065
89080,4e-04
89081,3e-04
89121,0.8813
89122,0.9112
89123,0.7613
89133,0.1064
89134,0.1641
89135,0.1472
89136,0.1291
89137,0.1241
89138,0.1379
89139,0.1539
89140,0.0724
89141,0.0556
89142,0.0865
89143,0.1033
89144,0.1061
89145,0.1297
89146,0.1153
89147,0.1078
89148,0.0869
89149,0.0931
89150,0.0777
89151,0.051
89152,0.0526
89153,0.0544
89154,0.0567
89155,0.0495
89156,0.0442
89157,0.0337
89158,0.0222
89159,0.0051
89160,0.0052
89161,0.0025
89162,0.0025
89163,0.0013
89203,0.9052
89204,0.8895
89205,0.7594
89215,0.1406
89216,0.1733
89217,0.1816
89218,0.1529
89219,0.1259
89220,0.0864
89221,0.1347
89222,0.0465
89223,0.0525
89224,0.0851
89225,0.1038
89227,0.127
89228,0.1144
89229,0.0959
89230,0.0986
89231,0.0968
89232,0.0814
89233,0.0633
89234,0.0537
89235,0.0547
89236,0.0558
89237,0.0477
89238,0.0404
89239,0.0305
89240,0.0221
89241,0.0066
89242,0.0026
89243,0.0018
89244,0.0016
89284,0.93
89285,0.8591
89286,0.7002
89296,0.1548
89297,0.1674
89298,0.1968
89299,0.1601
89300,0.1097
89301,0.1082
89302,0.0552
89303,0.0513
89304,0.079
89305,0.0936
89306,0.0902
89308,0.1312
89309,0.118
89310,0.1023
89311,0.1068
89312,0.099
89313,0.0784
89314,0.0649
89315,0.0605
89316,0.0587
89317,0.052
89318,0.0466
89319,0.0371
89320,0.0243
89321,0.0045
89322,0.0048
89323,0.0016
89324,0.0029
89366,0.857
89367,0.6911
89378,0.1619
89379,0.1838
89380,0.1983
89381,0.1425
89382,0.0773
89383,0.0729
89384,0.0608
89385,0.0644
89386,0.0859
89389,0.1365
89390,0.1274
89391,0.1175
89392,0.1104
89393,0.1068
89394,0.1164
89395,0.0912
89396,0.067
89397,0.0626
89398,0.0642
89399,0.0495
89400,0.0463
89401,0.0259
89402,0.0127
89403,0.0017
89404,0.0036
89405,0.0024
89406,0.0057
89411,0.0078
89447,0.9351
89448,0.8804
89449,0.7454
89459,0.1446
89460,0.18
89461,0.2212
89462,0.2066
89463,0.1241
89464,0.1067
89465,0.0921
89466,0.079
89467,0.083
89468,0.0986
89471,0.1573
89472,0.1337
89473,0.126
89474,0.1128
89475,0.1205
89476,0.1095
89477,0.0838
89478,0.0721
89479,0.0656
89480,0.0543
89481,0.0483
89482,0.0424
89483,0.0254
89484,0.0047
89485,0.0015
89486,0.0016
89487,0.0051
89488,0.0018
89492,0.0072
89493,0.0114
89528,0.9171
89529,0.7013
89540,0.1448
89541,0.1942
89542,0.1932
89543,0.193
89544,0.0769
89545,0.1071
89546,0.0984
89547,0.0922
89548,0.1027
89550,0.0995
89552,0.1672
89553,0.1342
89554,0.1272
89555,0.1151
89556,0.1214
89557,0.1106
89558,0.0879
89559,0.0745
89560,0.0599
89561,0.0493
89562,0.0463
89563,0.0444
89564,0.0041
89565,0.0014
89566,0.0011
89567,0.0021
89568,0.0031
89573,0.0095
89609,0.9353
89610,0.8887
89611,0.6918
89622,0.1698
89623,0.1898
89624,0.2059
89625,0.1405
89626,0.1151
89627,0.1008
89628,0.1
89629,0.1024
89630,0.1037
89634,0.1705
89635,0.1397
89636,0.1262
89637,0.1266
89638,0.12
89639,0.1072
89640,0.0883
89641,0.0643
89642,0.054
89643,0.0478
89644,0.0465
89645,0.0353
89646,0.0117
89647,0.0045
89648,0.004
89649,0.0097
89654,0.0074
89691,0.9261
89692,0.7034
89693,0.5386
89704,0.1317
89705,0.1939
89706,0.1876
89707,0.1482
89708,0.0991
89709,0.1018
89710,0.1051
89711,0.1041
89716,0.1605
89717,0.1391
89718,0.1282
89719,0.1279
89720,0.1171
89721,0.1044
89722,0.08
89723,0.0631
89724,0.0558
89725,0.0464
89726,0.0457
89727,0.0382
89728,0.0027
89729,0.0091
89730,0.0093
89731,0.0382
89736,0.0112
89772,0.8865
89773,0.6992
89774,0.5052
89785,0.1341
89786,0.2043
89787,0.1554
89788,0.1059
89789,0.1059
89790,0.1047
89791,0.1086
89792,0.1109
89797,0.1439
89798,0.1352
89799,0.1385
89800,0.1245
89801,0.1113
89802,0.0906
89803,0.0706
89804,0.0516
89805,0.0444
89806,0.0476
89807,0.043
89808,0.0318
89809,0.0071
89810,0.0169
89811,0.037
89812,0.0087
89816,0.0098
89853,0.914
89854,0.6906
89855,0.5891
89867,0.1334
89868,0.1609
89869,0.1542
89870,0.1037
89871,0.1055
89872,0.1117
89873,0.1122
89874,0.1118
89878,0.1678
89879,0.1401
89880,0.138
89881,0.1331
